#class tools::wcsv::ntuple
#title Edep
#separator 44
#vector_separator 59
#column double TargetEdep
#column double BeInEdep
#column double BeOutEdep
122.238,0.161791,0.114685
210.266,0.405443,2.31183
251.673,0.154869,4.18936
600.754,0.110007,5.51738
273.362,0.171264,3.52826
652.425,0.13004,6.9142
540.829,0.111436,4.69029
224.024,0.0987023,2.40587
395.615,0.112325,2.52225
248.704,0.107542,2.21311
289.356,0.176099,2.36882
257.32,0.14228,2.60571
494.425,0.103954,6.5593
365.524,0.101116,0.929692
403.726,0.200515,2.91163
314.744,0.407798,2.29701
420.055,0.0999364,4.36273
303.088,0.272307,3.72616
370.511,0.547544,3.53467
212.509,0.10264,3.99184
370.151,0.133157,3.59241
91.8961,0.0945123,0.90238
363.606,0.0963189,6.00127
229.415,0.0997065,1.72248
565.231,0.0872384,5.04763
420.825,0.0943199,5.16054
191.611,0.143515,1.65527
370.131,0.246576,3.19319
169.034,0.0978258,1.15625
236.483,0.0987827,3.37038
285.487,0.14019,2.98418
335.609,0.117189,3.22984
323.355,0.119352,3.32024
78.3672,0.201668,0.940213
202.783,0.115206,0.562733
764.456,0.108002,5.19751
401.882,0.0983692,4.63071
373.772,0.115902,2.34959
219.417,0.0983007,1.59933
454.688,0.514854,3.36094
686.448,0.115973,7.89173
205.305,0.101905,3.19432
304.939,0.136118,3.27671
264.525,0.156819,2.2578
281.175,0.101402,1.53887
155.59,0.0995293,1.23386
248.34,0.120286,1.85464
101.295,0.0913379,3.26141
359.388,0.0858785,2.99791
252.133,0.133345,1.69223
440.718,0.0964208,5.03537
467.791,0.101504,4.74099
186.221,0.0925886,1.51284
193.723,0.163614,0.854425
448.941,0.109864,8.19445
761.732,0.11872,5.98067
150.242,0.341285,1.83759
326.338,0.105892,3.07669
275.565,0.109764,3.7103
445.077,0.107351,5.07761
530.049,0.105542,3.48027
194.913,0.106022,3.77427
307.814,0.107545,2.48123
280.864,0.103419,4.13325
349.775,0.143951,1.92087
229.963,0.126417,2.38829
230.513,0.101854,1.35344
278.999,0.0816947,2.81316
241.615,0.153009,2.01565
132.033,0.100632,2.23864
693.203,0.112854,5.65322
524.81,0.112428,3.45347
229.64,0.135033,1.67474
122.741,0.111141,1.13635
372.141,0.168986,3.3297
287.96,0.122798,1.5743
235.537,0.126128,2.71084
284.738,0.101156,1.52563
171.063,0.0936829,0.877815
130.584,0.156559,0.939804
234.49,0.154425,3.64167
522.216,0.103819,5.44578
513.287,0.0928806,6.36185
149.862,0.114165,2.55735
255.996,0.0937941,4.21323
522.187,0.134011,3.74068
459.077,0.108321,2.26528
203.255,0.111501,2.13052
286.375,0.0962035,2.45951
547.452,0.0951757,8.85576
449.294,0.126598,2.89801
238.166,0.0984296,1.98911
199.397,0.107544,2.14553
362.621,0.104906,2.77317
232.379,0.134404,2.36583
323.098,0.197402,5.50749
287.448,0.0984749,3.46813
231.819,0.604559,2.87977
364.024,0.104979,2.48815
255.924,0.124331,3.10918
326.236,0.0987228,3.10597
161.431,0.229753,2.9865
331.156,0.0915918,3.58932
233.2,0.311032,1.9708
576.602,0.0982641,3.98287
232.509,0.120503,2.03921
334.264,0.143537,3.84941
449.663,0.225535,4.88565
222.575,0.137493,2.54026
275.127,0.0902941,2.25823
479.751,0.194952,5.4844
386.379,0.108503,2.49768
315.633,0.213737,1.89266
336.843,0.118757,2.74228
93.1216,0.13138,0.761874
164.113,0.118055,1.5427
463.602,0.104681,3.3431
305.672,0.119288,4.31834
375.626,0.0992373,3.80827
516.115,0.104669,4.98213
274.293,0.136587,2.1076
609.3,0.115703,3.89284
346.675,0.102993,4.78206
328.542,0.0983908,3.69556
563.73,0.300822,4.27899
407.569,0.0943343,2.40347
346.915,0.116929,2.54233
342.332,0.104481,2.37788
347.745,0.165661,3.03821
298.733,0.100185,3.53685
213.756,0.198184,2.28372
218.062,0.133219,1.55204
197.413,0.130463,1.25388
236.871,0.107626,2.75372
306.489,0.460873,2.30142
363.565,0.0969967,4.4721
519.883,0.104593,5.43214
419.915,0.0932414,3.60863
415.324,0.132865,3.70459
200.853,0.151413,0.67019
209.718,0.114058,1.3498
151.049,0.100085,2.05017
611.797,0.102412,5.83111
221.374,0.108882,1.88382
73.3017,0.277065,0.186689
352.175,0.104889,3.62853
169.053,0.297543,1.67779
688.906,0.108313,4.65932
330.69,0.0887665,1.46173
362.716,0.101488,7.76429
426.845,0.161016,6.8115
482.126,0.164762,4.15273
328.399,0.123888,2.76021
508.368,0.106726,3.15047
495.26,0.126709,4.49038
140.397,0.39494,1.83392
220.289,0.108174,2.42344
214.012,0.109495,2.49792
289.064,0.193963,1.4962
303.416,0.0981117,1.77545
333.652,0.10318,2.92013
181.02,0.120896,2.06741
278.456,0.113501,3.10929
159.72,0.197643,1.84035
180.551,0.108983,1.38014
257.678,0.101922,4.20617
281.94,0.0949669,3.85745
437.235,0.110366,4.0345
496.858,0.0997391,6.7301
427.079,0.136458,7.4988
411.031,0.144383,4.20811
376.168,0.107066,1.58338
396.916,0.0948415,3.97277
228.882,0.0936791,2.13891
225.425,0.169016,2.43978
424.808,0.125779,4.13106
305.213,0.106576,3.74277
295.943,0.142386,1.57705
327.331,0.112902,3.13173
149.886,0.104405,2.58864
463.927,0.11627,4.14268
305.618,0.100545,2.82497
251.157,0.100231,1.63789
225.837,0.117602,0.793113
500.106,0.0973508,5.82115
57.4035,0.109711,0.755773
303.938,0.0936862,3.0297
92.0024,0.131843,3.27979
140.26,0.160866,2.69021
673.386,0.0923541,7.02229
398.796,0.124382,4.38227
481.667,0.0996538,3.1882
214.216,0.0917743,1.65097
415.967,0.123772,6.49999
306.694,0.321885,3.14517
419.795,0.0965426,3.74098
152.308,0.175161,0.648647
273.414,0.120616,2.612
167.858,0.122892,3.31576
357.713,0.113841,2.57855
375.699,0.109424,4.23172
226.133,0.119914,5.27209
477.126,0.110214,3.91331
364.481,0.11072,3.25881
444.678,0.107841,2.77728
613.543,0.114101,5.12003
219.371,0.111525,1.66209
232.111,0.152488,3.5603
334.48,0.113778,4.26787
435.543,0.155934,3.53167
275.891,0.114768,2.36464
227.435,0.106143,2.24551
147.635,0.131843,1.57204
382.852,0.0931286,3.04163
