#class tools::wcsv::ntuple
#title Hits
#separator 44
#vector_separator 59
#column double fEnergy
#column double fTraverseWidth
#column double fTheta
#column double fPhi
#column double fX
#column double fY
#column double fZ
#column double fME
#column double fMinkowski
686.464,0.0362905,0.00252705,-2.95554,-0.0637992,-0.94883,686.974,686.975,0.510999
26.8344,0.255962,0.0178218,2.02211,-4.16739,2.38665,26.9155,27.3454,0.510999
703.532,0.16875,0.0117502,-3.04756,-14.6291,1.29219,703.89,704.043,0.510999
5.92841,5.47935,0.3645,0.33534,6.13575,1.80675,0.541419,6.43941,0.510999
1.56762,17.0826,0.871744,0.373801,1.0214,0.0262562,1.73654,2.07862,0.510999
41.6251,1.31487,0.0913048,1.35203,12.5572,6.06467,39.7583,42.1361,0.510999
1.32361,1.59019,0.110282,1.9231,-0.484167,1.17603,1.21951,1.83461,0.510999
137.569,0.125305,0.00872528,0.356575,8.48591,1.96349,137.804,138.08,0.510999
3.16166,2.65702,0.18295,0.162018,-0.015465,-2.87034,2.23344,3.67266,0.510999
3317.93,0.0470096,0.00327346,0.941408,12.4036,-6.11695,3318.41,3318.44,0.510999
5.81812,7.77299,0.496112,3.1143,-3.35263,-5.13496,1.47942,6.32912,0.510999
350.628,0.229992,0.0160139,-3.0587,-19.8611,3.63563,350.558,351.139,0.510999
1299.35,0.0371045,0.00258373,2.14332,-3.38974,3.22001,1299.85,1299.86,0.510999
13.399,0.648065,0.0450967,-2.35919,0.758065,3.25884,13.4919,13.91,0.510999
265.286,0.479916,0.0334061,-1.4833,3.42443,-8.9094,265.625,265.797,0.510999
75.6033,0.12574,0.00875558,-0.742384,1.75974,-1.58275,76.0758,76.1143,0.510999
36.8519,1.48548,0.103073,-0.655981,9.83652,-6.1602,35.5108,37.3629,0.510999
322.762,0.211532,0.0147288,-1.60883,0.424829,-3.8894,323.249,323.273,0.510999
5.44553,8.38152,0.528302,-2.61337,-3.94296,-2.74369,-3.48486,5.95652,0.510999
20.8131,0.000476631,3.31897e-05,-0.170224,0.422018,0.514324,21.3076,21.3241,0.510999
298.535,0.284711,0.019823,2.28523,-7.08708,10.619,298.773,299.046,0.510999
159.412,0.0923968,0.00643387,-1.1677,-2.449,-1.91151,159.892,159.923,0.510999
3.50014,0.206931,0.0144084,-0.37094,2.17863,0.159036,3.32511,4.01113,0.510999
34.5312,2.14565,0.148313,-0.408436,6.68565,3.87993,34.1752,35.0422,0.510999
64.8555,2.12578,0.146959,2.69017,-16.9868,3.85679,63.0007,65.3665,0.510999
32.4839,10.743,0.642269,1.80393,-3.30881,16.7168,28.2489,32.9949,0.510999
1.87176,5.50967,0.366342,-1.06723,-0.266085,1.53574,-1.72833,2.38276,0.510999
165.14,1.1184,0.0777216,-3.1103,-12.6109,-4.14771,165.118,165.651,0.510999
151.439,0.166241,0.0115755,-1.84349,1.41185,1.24421,151.937,151.95,0.510999
3.16173,7.83459,0.499423,0.0205832,-1.04043,1.64363,3.07308,3.67273,0.510999
127.846,0.323072,0.022493,2.32582,-6.16975,-2.37577,128.185,128.357,0.510999
177.886,0.030717,0.00213894,-0.70012,-2.1787,0.297821,178.383,178.397,0.510999
474.61,0.110548,0.00769775,1.74926,0.727519,-0.0604461,475.121,475.121,0.510999
321.248,0.0915508,0.00637496,1.42625,-5.67108,-5.21911,321.667,321.759,0.510999
28.6809,1.51962,0.105425,0.307155,7.71109,4.9834,27.7057,29.1919,0.510999
215.667,0.0607507,0.00423029,1.04069,1.64932,0.960886,216.169,216.178,0.510999
112.352,0.246791,0.0171833,-3.0768,-10.8851,2.28173,112.312,112.863,0.510999
225.14,0.0838302,0.00583737,-1.51653,-4.3826,-9.31779,225.416,225.651,0.510999
189.082,0.515109,0.0358538,1.11563,11.6073,4.78779,189.176,189.593,0.510999
125.762,0.0607157,0.00422785,3.13844,-4.38695,7.21265,125.99,126.273,0.510999
61.614,2.5524,0.175897,2.83665,-12.5444,4.94462,60.6419,62.125,0.510999
100.698,0.120252,0.00837345,0.194823,2.04415,1.94093,101.168,101.209,0.510999
10.1051,3.93524,0.267461,3.10858,-8.60233,-4.80592,3.91715,10.6161,0.510999
11.295,0.832177,3.08371,0.697473,2.08274,-4.24664,-10.805,11.806,0.510999
1213,0.0609645,0.00424518,2.58937,-7.71523,0.338045,1213.48,1213.51,0.510999
218.356,0.564793,0.0393085,-3.13276,-12.1703,-1.36497,218.523,218.867,0.510999
739.683,0.123086,0.00857077,1.52019,-3.38598,11.7512,740.093,740.194,0.510999
3715.28,0.0382233,0.00266163,-1.35105,0.344336,-3.82804,3715.79,3715.79,0.510999
107.834,0.0445766,0.00310403,-2.5429,-4.05715,-15.0177,107.221,108.345,0.510999
4.77427,2.47839,0.170897,2.88009,-0.0598668,3.65418,3.78368,5.28526,0.510999
8.35773,2.81219,0.193377,1.70487,1.73071,5.49143,6.72621,8.86873,0.510999
147.174,0.462526,0.0321964,2.59724,-6.88512,-2.95683,147.493,147.685,0.510999
292.513,0.0531301,0.00369964,1.01833,-5.58506,-0.0606153,292.97,293.024,0.510999
18.0689,3.19707,0.219053,-0.911309,4.64649,-3.71884,17.5935,18.5799,0.510999
6.11934,0.298139,0.0207576,-0.0649561,3.30666,-4.85694,3.02926,6.63034,0.510999
23.5119,1.03759,0.0721264,0.986572,-6.99973,16.5597,15.9254,24.0229,0.510999
1.64532,0.998009,0.0693838,-1.46178,1.65264,-1.27398,-0.185411,2.15632,0.510999
1.60363,1.12993,0.0785201,-1.35126,1.60491,-1.17043,0.514673,2.11463,0.510999
30.4346,2.42939,0.167581,1.70434,-1.76732,6.72578,30.1498,30.9456,0.510999
174.211,0.179507,0.0124991,-2.32028,3.71357,-6.05104,174.577,174.722,0.510999
520.948,0.0865105,0.006024,0.437647,9.1419,4.90652,521.356,521.459,0.510999
8.51609,1.16481,0.0809331,2.55257,-3.47244,4.32889,7.10141,9.02709,0.510999
244.828,0.340713,0.0237207,-0.64973,-5.27199,-4.81356,245.235,245.339,0.510999
145.783,0.237901,0.0165645,-0.817128,5.86677,-12.9895,145.598,146.294,0.510999
3.26671,1.1598,0.0805865,1.49428,1.83709,2.57883,1.99617,3.77771,0.510999
1095.94,0.118352,0.00824113,-2.03364,-13.7835,-12.1723,1096.3,1096.45,0.510999
91.6616,0.303274,0.0211151,2.44948,-0.352496,4.09426,92.0795,92.1726,0.510999
95.3795,0.0915855,0.00637738,1.61804,0.154425,0.627455,95.887,95.8905,0.510999
5.61756,0.132998,0.00926093,0.63472,-0.151264,-0.449228,6.0888,6.12856,0.510999
53.2147,1.61501,0.111989,0.98856,2.48951,14.4232,51.6911,53.7257,0.510999
