#class tools::wcsv::ntuple
#title Hits
#separator 44
#vector_separator 59
#column double fEnergy
#column double fTraverseWidth
#column double fTheta
#column double fPhi
#column double fX
#column double fY
#column double fZ
#column double fME
#column double fMinkowski
19.6689,1.24044,0.0575208,1.29836,0.363749,-0.905704,20.1498,20.1799,0.510999
27.4282,1.25897,0.0583784,3.01092,-8.11351,-2.58165,26.6054,27.9392,0.510999
111.822,0.0536073,0.00248859,-0.798246,1.70846,2.65575,112.288,112.333,0.510999
4.5686,1.01069,0.0468844,1.43822,0.669153,3.89716,3.14731,5.0796,0.510999
229.496,0.176047,0.00817239,-2.65084,-8.18865,-3.10353,229.84,230.007,0.510999
96.3639,0.194116,0.00901112,-1.52535,-0.75064,-5.4111,96.7194,96.8749,0.510999
25.0908,1.22152,0.0566454,1.75958,0.450002,6.38115,24.7844,25.6018,0.510999
7.47622,2.06218,0.0954409,1.38282,-2.35713,4.86585,5.85679,7.98722,0.510999
385.903,0.303843,0.0141043,0.512631,10.5772,1.39356,386.267,386.414,0.510999
69.9775,0.808092,0.0374962,1.93665,-9.67751,7.72943,69.39,70.4885,0.510999
21.2308,1.217,0.0564364,0.265784,3.84504,0.353044,21.3901,21.7418,0.510999
123.04,1.10073,0.0510545,-2.47311,-15.6942,-10.9195,122.062,123.551,0.510999
328.031,0.539065,0.0250196,-1.50792,1.87097,-19.9386,327.931,328.542,0.510999
546.793,0.096042,0.0044585,0.246638,6.88467,2.29315,547.256,547.304,0.510999
179.783,0.575268,0.0266991,0.217474,1.09585,10.3085,179.995,180.294,0.510999
1466.28,0.106701,0.00495329,0.310022,6.07704,6.11305,1466.77,1466.79,0.510999
165.699,0.0876177,0.00406743,-2.02394,-5.98471,4.69219,166.035,166.21,0.510999
108.653,0.120364,0.00558755,-0.505605,-4.21248,-4.78384,108.976,109.164,0.510999
632.21,0.177881,0.00825752,0.162696,12.3612,2.85605,632.594,632.721,0.510999
217.405,0.0399745,0.00185572,0.578325,3.02019,1.02252,217.892,217.916,0.510999
423.363,0.236387,0.0109733,2.02173,-6.04649,-4.55154,423.806,423.874,0.510999
139.715,0.0846296,0.00392871,1.0398,0.307188,-2.53283,140.202,140.226,0.510999
61.6213,1.47967,0.0685827,-1.52317,-15.6769,-16.2637,57.8783,62.1323,0.510999
364.391,0.731944,0.0339657,-1.47317,14.4206,-16.0095,364.265,364.902,0.510999
106.998,0.752085,0.0348996,-1.42968,5.5657,-0.379808,107.363,107.509,0.510999
1197.38,0.118846,0.00551707,3.11792,-11.1754,-9.36914,1197.8,1197.89,0.510999
19.063,7.54975,0.337102,0.251316,-9.64062,-15.6289,6.75841,19.574,0.510999
109.617,1.50552,0.0697769,-3.00036,-20.9718,17.3456,106.711,110.128,0.510999
199.733,0.0594413,0.00275941,0.466832,-7.27135,4.52,200.06,200.244,0.510999
8.81558,2.16345,0.100097,0.815144,-5.33877,0.91244,7.57555,9.32658,0.510999
3.84862,1.70337,0.078911,0.28336,0.827947,0.357831,4.23457,4.35962,0.510999
261.217,0.142822,0.0066301,1.30523,-4.02901,-11.2838,261.454,261.728,0.510999
20.7687,2.47003,0.114167,-0.245173,12.3342,-6.13798,16.2098,21.2797,0.510999
37.3434,1.23145,0.0571049,1.74595,-2.24221,4.61239,37.5019,37.8544,0.510999
0.777225,2.87469,0.132667,1.07898,-0.477221,-0.846445,0.673939,1.28822,0.510999
38.03,2.25475,0.104292,2.94715,-6.60064,9.73446,36.699,38.541,0.510999
2373.2,0.0224994,0.00104448,-0.71144,3.33838,13.6126,2373.67,2373.71,0.510999
43.1179,0.93732,0.0434854,2.33627,-9.60925,12.0324,40.818,43.6289,0.510999
794.035,0.0610726,0.00283515,-1.22136,-3.79965,5.00378,794.521,794.546,0.510999
435.178,0.12617,0.0058571,-1.00133,-1.2661,-4.95716,435.658,435.689,0.510999
26.9862,3.81734,0.17539,1.75827,0.346423,16.9139,21.671,27.4972,0.510999
84.9631,0.995169,0.0461656,0.115705,6.31905,-1.11531,85.2313,85.4741,0.510999
139.074,0.845282,0.0392201,-0.232335,14.1237,-4.41454,138.798,139.585,0.510999
4.10225,0.873782,0.0405411,2.21585,-2.31026,-1.58993,3.62709,4.61325,0.510999
34.3754,0.89503,0.0415258,2.48318,4.08322,1.86303,34.5927,34.8864,0.510999
21.4489,1.87002,0.0865943,-1.44228,2.89382,-3.76188,21.4348,21.9599,0.510999
54.7021,0.846687,0.0392852,-1.26448,1.24186,2.1191,55.156,55.2131,0.510999
4.1414,2.90003,0.133823,1.63966,-0.414937,-0.237315,4.59948,4.6524,0.510999
791.77,0.163448,0.00758756,-2.84906,2.06549,-22.4836,791.959,792.281,0.510999
21.2147,0.128349,0.00595825,0.757301,1.87681,-1.58022,21.5806,21.7257,0.510999
13.6836,0.565672,0.026254,-0.942911,4.01437,9.15124,10.068,14.1946,0.510999
9.96155,0.678655,0.0314946,-2.03256,-0.549734,0.0636289,10.4454,10.4725,0.510999
21.4888,1.97328,0.09135,2.70625,-5.11084,-1.04161,21.3665,21.9998,0.510999
669.382,0.203868,0.00946379,1.77035,-3.78111,12.3739,669.768,669.893,0.510999
6.51672,1.32734,0.0615408,2.98459,-1.02142,-4.23418,5.49146,7.02772,0.510999
315.277,0.0578886,0.00268733,-0.540045,1.40617,1.92557,315.778,315.788,0.510999
10.2193,0.126688,0.00588113,-2.41126,1.28967,-1.77553,10.4911,10.7303,0.510999
3.68277,0.127321,0.00591049,-2.80864,-1.51488,-0.16861,3.8734,4.19377,0.510999
1534.21,0.0792429,0.00367865,-2.8958,-2.96134,-0.348319,1534.72,1534.72,0.510999
31.4014,6.6309,0.298619,-0.53211,21.0328,-4.74724,23.5207,31.9124,0.510999
0.784078,0.854461,0.0396456,-2.70381,-1.108,-0.323886,0.289022,1.29508,0.510999
149.171,0.616219,0.0285987,1.87724,-2.00947,15.3031,148.883,149.682,0.510999
5.81963,1.33347,0.0618243,-2.79019,-3.46906,-3.3586,4.06216,6.33063,0.510999
575.509,0.135507,0.00629053,2.64088,-1.1124,2.4591,576.013,576.02,0.510999
284.954,0.52986,0.0245926,1.14262,6.71223,13.5923,285.062,285.465,0.510999
70.9023,1.23905,0.0574566,1.90637,4.214,4.06377,71.1711,71.4133,0.510999
28.644,0.741587,0.0344128,2.38201,-0.102007,5.81237,28.565,29.155,0.510999
24.2985,3.57617,0.164515,-0.66493,-9.20045,15.9765,16.5937,24.8095,0.510999
0.806308,17.2732,0.675879,0.691133,0.334908,-0.537986,1.03566,1.31731,0.510999
272.553,0.880673,0.0408604,2.11348,-11.1338,10.8562,272.62,273.064,0.510999
3.32345,0.80143,0.0371874,-2.75242,-3.27367,1.76298,0.785397,3.83445,0.510999
92.4074,0.128579,0.00596891,-0.521287,6.1875,-1.36419,92.7007,92.9184,0.510999
7.83206,13.2159,0.5503,1.71359,2.70341,7.68904,1.70756,8.34306,0.510999
6.14864,0.529776,0.0245887,-2.80651,-2.14108,-1.9701,5.9686,6.65964,0.510999
164.566,0.29846,0.0138544,-1.34841,-7.65247,-1.76844,164.89,165.077,0.510999
2.28422,3.26665,0.1505,-1.04132,0.0983879,-0.326943,2.72682,2.79521,0.510999
2.62036,0.837121,0.0388418,-2.59382,-1.06907,2.43518,1.57203,3.13136,0.510999
35.3208,1.38978,0.0644281,-0.810723,2.35524,-3.95548,35.5312,35.8318,0.510999
79.144,0.594832,0.0276067,3.09736,-0.789017,-1.93951,79.6258,79.655,0.510999
342.027,0.307985,0.0142965,1.53072,-4.97114,11.3142,342.315,342.538,0.510999
31.2198,0.365536,0.0169675,0.590076,3.46693,4.99817,31.1381,31.7308,0.510999
49.6092,0.77267,0.035854,-0.506527,5.67499,3.80784,49.6494,50.1202,0.510999
266.535,0.481529,0.0223501,-0.592868,12.2882,2.19651,266.753,267.046,0.510999
24.6559,1.20475,0.0558696,-1.7047,-1.95865,-8.04257,23.7611,25.1669,0.510999
53.62,0.233158,0.0108234,-2.01987,1.05968,4.4023,53.9389,54.131,0.510999
1719.68,0.0570016,0.00264616,0.391094,8.95509,6.40477,1720.16,1720.19,0.510999
6.12192,3.60849,0.165975,0.399316,4.20432,1.82263,4.76824,6.63291,0.510999
46.2575,1.6209,0.0751051,-1.70942,-0.637043,-9.69966,45.7443,46.7685,0.510999
22.1762,0.264177,0.0122632,-1.90713,-0.872801,5.32884,22.0293,22.6872,0.510999
52.158,1.14549,0.0531269,-0.931687,-2.04045,-4.36594,52.4455,52.669,0.510999
472.75,0.181502,0.00842561,-0.827796,7.37575,-4.53443,473.181,473.261,0.510999
15.6407,0.665329,0.0308765,-2.998,-0.542257,4.09326,15.6066,16.1517,0.510999
534.886,0.0357842,0.0016612,-1.61699,8.98185,1.83507,535.318,535.397,0.510999
