#class tools::wcsv::ntuple
#title Edep
#separator 44
#vector_separator 59
#column double TargetEdep
#column double BeInEdep
#column double BeOutEdep
868.984,0.0956097,5.62671
186.243,0.137814,0.191594
619.765,0.109812,2.82079
743.003,0.113199,1.72078
1188.81,0.129714,5.2757
683.856,0.119906,4.85812
1275.02,0.0974566,7.23964
1258.14,0.11851,5.65216
456.931,0.486295,1.85255
2088.48,0.245748,8.31631
1942.85,0.2339,7.47666
965.553,0.178331,5.98376
1297.24,0.147682,13.2665
1101.18,0.101329,4.83568
641.061,0.118751,1.39664
1018.59,0.120228,9.12606
689.406,0.144255,5.37992
813.38,0.102508,4.04771
1252.72,0.102836,3.28363
1210.23,0.0968079,5.41272
380.03,0.0946124,3.88306
972.112,0.0986465,2.71458
952.148,0.111486,9.99596
1275.17,0.105335,3.67937
634.557,0.121739,5.87244
560.575,0.104063,4.62296
408.239,0.104157,2.68735
466.054,0.105258,4.39895
1439.85,0.104774,4.43482
1762.97,0.350091,8.27329
794.601,0.116207,3.92253
917.302,0.121673,8.4889
1053.4,0.0946297,4.69391
1746.08,0.0978023,7.05147
1461.89,0.130707,5.21131
722.174,0.117566,5.48538
801.751,0.105604,3.42472
1242.12,0.107381,5.24711
792.782,0.283279,3.69729
974.908,0.138238,2.30552
1308.51,0.0990113,6.44509
695.075,0.099461,3.65677
602.591,0.114068,1.74016
1057.61,0.105894,7.73479
1056.91,0.0949214,6.06039
776.512,0.156982,4.4701
1208.39,0.0937482,7.4334
1001.1,0.0969147,4.47364
1427.86,0.110281,7.46527
621.892,0.149634,5.62164
485.801,0.0933524,3.02498
1079.16,0.122543,3.53092
1291.36,0.104197,5.26345
419.459,0.0964674,1.15967
1439.2,0.113401,6.21341
886.079,0.171163,2.58591
1742.78,0.109991,4.12879
1438.32,0.0938885,5.52067
1169.66,0.094798,10.0504
1441.35,0.183379,9.26189
983.229,0.107525,6.70805
1092.17,0.128082,3.40884
1313.2,0.109748,5.65147
1275.44,0.225111,9.35839
727.901,0.194485,4.08637
676.462,0.0947,4.44439
1619.84,0.134293,7.36462
1454.71,0.109897,7.20669
561.327,0.11737,1.80772
834.643,0.147065,7.72139
799.622,0.146443,3.07192
970.309,0.13513,3.02834
1572.49,0.230283,6.61917
879.811,0.120959,5.78365
1319.18,0.13392,6.53782
396.172,0.101268,3.4272
1119.89,0.143388,5.1683
1298.02,0.0865575,5.74528
831.107,0.134265,5.29334
688.656,0.0918629,2.51454
1351.26,0.117902,6.18153
431.287,0.28433,4.20622
695.672,0.108434,1.6254
1124.61,0.0982419,7.07089
1832.52,0.0947288,5.12648
1036.24,0.113612,8.3315
416.614,0.0962134,0.812533
1026.76,0.113134,3.80433
1097.09,0.0946225,5.26517
564.397,0.0996096,4.53384
708.725,0.110273,6.32611
1240.87,0.222759,5.59051
1071.56,0.103933,6.87012
1361.25,0.161675,6.03923
1553.56,0.124967,7.85523
678.253,0.162401,3.34672
541.794,0.109318,2.51636
1067.07,0.167012,5.78321
538.942,0.135156,3.04552
760.428,0.13547,4.43355
968.832,0.101457,4.79053
441.268,0.0904534,1.39722
1505.99,0.153774,5.27934
706.235,0.129129,3.62904
986.872,0.0936457,4.64971
1177.54,0.297546,4.34628
1581.9,0.1262,9.37076
592.795,0.139212,3.25806
1279.59,0.152193,4.25756
1214.64,0.106541,5.21765
706.216,0.107408,2.36365
1124.87,0.112856,5.26055
656.458,0.0986804,6.69588
971.336,0.118675,5.58573
308.162,0.112094,0.705679
1410.16,0.129756,5.51834
1189.52,0.135134,15.7222
1293.99,0.0950295,5.79318
1131.38,0.109669,8.47406
914.708,0.404407,3.24956
968.168,0.098236,6.60437
1317.05,0.1112,6.9534
1780.27,0.926152,3.57878
1076.76,0.118699,7.06559
919.77,0.115083,4.42092
634.006,0.149804,4.62092
888.698,0.102585,6.02382
923.412,0.14533,4.88975
635.912,0.127558,4.23293
464.356,0.102899,2.46863
795.49,0.10806,2.6479
931.597,0.150272,6.12905
1410.42,0.1182,8.25338
1034.25,0.12822,4.50947
615.531,0.22144,5.1353
530.282,0.352228,3.8412
1128.3,0.277725,4.10887
964.192,0.162204,4.04099
539.22,0.0994307,1.84966
1314.96,0.124039,5.70191
1196.08,0.108425,6.96901
1204.23,0.100822,9.62498
875.542,0.092175,8.53402
1610.11,0.105785,11.005
1305.7,0.131434,7.51524
1048.39,0.10276,5.07147
1216.76,0.0990865,6.42061
927.527,0.143707,3.69143
250.993,0.116391,1.39685
700.188,0.11317,3.85335
639.89,0.116024,3.57531
311.194,0.131802,0.644744
1080.14,0.106084,6.56523
1186.53,0.264347,5.20883
927.067,0.132239,8.76517
1290.29,0.0993608,9.43451
938.364,0.0884076,6.37659
1236.57,0.0964688,4.12719
993.374,0.127416,3.37696
1303.99,0.108598,3.37963
652.945,0.107113,5.05455
1480.26,0.102921,8.59237
1133.39,0.172374,3.69626
686.128,0.0988417,2.59902
660.957,0.100052,3.29006
568.237,0.20667,2.66025
777.342,0.105939,5.84059
469.057,0.112018,2.06558
1257.81,0.124416,5.95764
316.516,0.115077,1.54129
1030.71,0.117854,7.58301
1064.26,0.102653,4.94804
1251.7,0.130301,4.11197
1362.6,0.11032,7.45887
1004.45,0.0977827,5.55358
888.701,0.110245,4.20536
1059.58,0.111893,7.21642
579.986,0.119775,3.29513
1492.24,0.20588,9.52489
354.982,0.125631,1.16923
955.726,0.0976529,4.06805
1721.98,0.10746,5.06449
643.192,0.108536,8.00527
1167.19,0.109005,7.8493
843.021,0.147489,5.3865
1236.96,0.0946905,6.07817
614.49,0.118464,4.3706
815.738,0.144105,4.46818
1279.75,0.0976237,5.93222
1918.46,0.0947101,7.03591
1402.51,0.122697,7.99292
1037.65,0.204081,4.43098
912.355,0.0836955,4.74047
953.4,0.105601,4.84736
879.603,0.111887,4.10986
991.369,0.104812,4.90343
1119.38,0.125293,13.6528
918.434,0.118533,4.15037
1357.03,0.106547,6.77515
1506.2,0.12796,4.49013
802.435,0.190364,6.97189
770.649,0.439843,2.72524
1304.72,0.197849,4.55708
1442.05,0.0977302,5.38878
659.026,0.100927,5.59453
454.47,0.106563,1.73496
436.482,0.139374,6.37106
719.712,0.117788,2.63942
