#class tools::wcsv::ntuple
#title Hits
#separator 44
#vector_separator 59
#column double fEnergy
#column double fTraverseWidth
#column double fTheta
#column double fPhi
#column double fX
#column double fY
#column double fZ
#column double fME
#column double fMinkowski
30.2333,1.08887,0.259954,-1.51846,7.6085,-15.6721,25.3268,30.7443,0.510999
10.4901,0.0129419,0.00316123,-1.08324,0.716165,-0.102868,10.9653,11.0011,0.510999
18.1558,0.183847,0.0448771,-0.31463,10.9471,7.49129,13.1237,18.6668,0.510999
41.0952,0.775469,0.187202,0.646556,0.59365,1.76706,41.5613,41.6062,0.510999
15.1447,0.6134,0.148726,-0.213024,6.84148,0.22938,14.0706,15.6557,0.510999
670.861,0.16604,0.0405355,0.319917,30.5302,3.77657,670.667,671.372,0.510999
18.443,0.387194,0.0942973,2.3634,-3.32702,11.2821,14.8539,18.954,0.510999
17.7603,1.49006,0.349065,2.24602,-16.1876,6.76945,5.07104,18.2713,0.510999
570.896,0.0734908,0.0179493,-1.16532,17.4375,4.60189,571.122,571.407,0.510999
293.435,0.0909397,0.0222097,2.58942,-2.89015,1.0439,293.929,293.946,0.510999
33.1861,0.943168,0.226432,-2.38933,-1.02485,-4.60405,33.3615,33.6971,0.510999
17.5961,0.75196,0.181653,-0.0186645,-0.305234,1.03824,18.0675,18.1071,0.510999
21.9335,0.441228,0.107362,-1.24133,7.68483,-3.50539,20.7882,22.4445,0.510999
35.5335,0.167413,0.0408703,1.80214,-0.282689,3.11333,35.905,36.0445,0.510999
97.593,0.307885,0.0750642,-2.95953,-10.0494,-8.21397,97.2402,98.104,0.510999
5.05154,0.509036,0.123705,-2.35029,3.61313,-3.18227,2.73846,5.56254,0.510999
213.89,0.123295,0.0301075,-2.50787,-7.79049,-5.06527,214.198,214.401,0.510999
3.35752,0.348354,0.0848861,1.80091,-1.54586,1.78511,3.02126,3.86852,0.510999
1021.53,0.0654868,0.0159947,0.73234,16.6991,21.096,1021.68,1022.04,0.510999
19.8479,0.108221,0.0264285,0.839352,6.3382,6.61672,18.1733,20.3589,0.510999
144.97,0.00329669,0.000805264,-1.14379,0.0126109,2.91409,145.451,145.481,0.510999
52.5673,0.0301614,0.00736724,-1.80602,-2.6006,3.01034,52.9265,53.0783,0.510999
17.0175,0.265204,0.0646895,-1.22793,-3.74688,-1.95157,17.0041,17.5285,0.510999
31.3906,0.328311,0.0800235,-0.193687,8.25048,6.43694,30.1322,31.9016,0.510999
11.7594,0.670272,0.162284,-0.556886,6.21967,-4.77297,9.42534,12.2704,0.510999
18.3743,0.039755,0.00971044,-1.62665,1.14473,-0.250013,18.842,18.8853,0.510999
48.129,0.0171141,0.00418035,-0.703977,-2.74397,5.78305,48.2143,48.64,0.510999
612.705,0.110697,0.0270328,-1.18614,-6.9296,-9.26444,613.107,613.216,0.510999
180.169,0.185635,0.0453131,-1.98753,-10.898,-13.3152,179.858,180.68,0.510999
38.2371,0.155182,0.0378873,-1.24663,4.85455,-2.2476,38.3736,38.7481,0.510999
59.7068,0.0577713,0.0141105,-2.87718,-2.54848,-2.10303,60.1249,60.2178,0.510999
54.0148,0.0749719,0.0183109,2.26792,0.22693,1.1096,54.5116,54.5258,0.510999
260.054,0.110881,0.0270776,-2.15861,6.68504,-3.67957,260.453,260.565,0.510999
20.666,0.164646,0.0401955,0.35259,6.99362,2.18807,19.8621,21.177,0.510999
25.7486,0.971143,0.232911,-0.542402,-6.94966,3.34666,25.096,26.2596,0.510999
1.81934,0.763643,0.184412,2.70861,1.72273,-1.30314,-0.709512,2.33034,0.510999
1.5851,0.660342,0.159921,2.77373,0.998907,0.654007,1.64529,2.0961,0.510999
12.9051,1.00236,0.240118,-2.7317,-10.5312,-0.876872,8.2496,13.4161,0.510999
216.891,0.0483866,0.0118186,2.21118,-5.62108,-1.04772,217.326,217.402,0.510999
26.2214,0.0969015,0.0236652,-1.57695,0.124122,-3.6022,26.4833,26.7324,0.510999
256.421,0.157639,0.0384867,0.595165,-5.22608,10.1599,256.677,256.932,0.510999
11.9452,0.186341,0.045485,1.94897,-3.21474,5.49853,10.6925,12.4562,0.510999
21.5973,0.145728,0.0355812,2.59708,-8.85441,6.19447,19.2807,22.1083,0.510999
13.6266,0.465259,0.113161,-0.869496,-2.69617,-0.393701,13.8631,14.1375,0.510999
36.8219,0.15025,0.0366844,3.11388,-7.18051,-2.93781,36.5143,37.3329,0.510999
36.0497,0.236875,0.0577958,-1.16769,7.87047,-16.5923,31.6097,36.5607,0.510999
58.5658,0.222134,0.0542062,-1.16326,6.29564,-4.35037,58.5769,59.0768,0.510999
38.6573,0.0853718,0.0208503,-2.77936,-1.29461,1.30131,39.1219,39.1683,0.510999
136.287,0.084554,0.0206506,1.46194,-0.403944,14.086,136.07,136.798,0.510999
118.151,0.0739074,0.018051,0.793633,-0.380525,0.341438,118.659,118.662,0.510999
224.414,0.0462486,0.0112964,0.439899,8.03281,3.34279,224.756,224.925,0.510999
258.604,0.20032,0.0488922,2.12659,-5.9436,22.9024,258.032,259.115,0.510999
24.2105,0.316749,0.0772167,2.00191,0.671347,-8.47351,23.2086,24.7215,0.510999
35.0561,0.0439721,0.0107404,2.65263,0.218001,0.0701576,35.5627,35.5671,0.510999
20.6968,0.569749,0.138281,-1.59984,-1.87966,-2.70037,20.9448,21.2078,0.510999
22.3652,0.43559,0.106,0.739913,-0.205221,2.34396,22.7491,22.8762,0.510999
3.61716,1.54091,0.359988,2.21957,1.63905,-2.00534,3.17375,4.12816,0.510999
13.418,0.40669,0.0990153,-2.69811,5.59378,3.10921,12.3611,13.929,0.510999
23.2264,0.178941,0.0436812,1.31181,1.37373,-0.242647,23.6909,23.7374,0.510999
1411.33,0.032639,0.00797239,-0.0631999,8.19165,-2.35971,1411.82,1411.84,0.510999
10.288,2.26969,0.50622,0.651892,2.95733,6.15021,8.35376,10.799,0.510999
7.18303,2.22396,0.497635,0.654706,2.35509,4.20138,5.97821,7.69403,0.510999
12.5843,0.0267495,0.00653385,0.767384,-1.18575,-1.73424,12.9156,13.0953,0.510999
18.5048,0.301322,0.0734698,0.279425,7.52317,4.74053,16.8009,19.0158,0.510999
11.5701,0.620004,0.150303,-2.30306,3.39644,-2.66983,11.2707,12.0811,0.510999
21.7845,0.469591,0.114205,-1.22391,0.648157,-0.791186,22.2661,22.2955,0.510999
12.4168,1.32617,0.313269,0.324431,-8.49356,-2.06306,9.51152,12.9278,0.510999
10.5473,0.632128,0.153197,-0.0773684,6.62423,-0.0396026,8.83985,11.0583,0.510999
9.26367,1.9217,0.438873,0.962262,-1.87987,-1.65555,9.43442,9.77467,0.510999
10.128,0.249945,0.0609771,1.82113,0.129499,5.53233,9.07213,10.639,0.510999
35.5196,0.0867395,0.0211842,-0.455494,0.670161,-1.13108,36.0029,36.0306,0.510999
53.9876,0.227714,0.0555652,0.10802,6.15927,-1.82493,54.1163,54.4986,0.510999
11.9581,0.331182,0.0807202,-2.63223,-4.72584,1.42045,11.4396,12.4691,0.510999
65.4429,0.214905,0.0524455,-1.79331,-11.0991,-13.7113,63.5489,65.9539,0.510999
154.163,0.00311498,0.000760878,-1.35781,-3.94902,2.62459,154.601,154.674,0.510999
352.159,0.00264446,0.000645947,2.65404,0.643812,0.803046,352.668,352.67,0.510999
42.8327,0.046034,0.011244,-2.76669,-0.203624,-1.25027,43.3222,43.3437,0.510999
13.3764,0.13898,0.0339348,-2.85665,-3.07975,2.16951,13.3569,13.8874,0.510999
7.21631,0.562985,0.13666,-0.431923,-5.94555,0.342512,4.89727,7.72731,0.510999
3.17102,0.874085,0.21035,0.394965,3.59161,-0.565171,0.277553,3.68202,0.510999
2.61853,2.71587,0.585732,-0.0597204,2.97165,0.482339,0.685179,3.12953,0.510999
23.7616,0.629596,0.152592,-0.684922,7.32378,-17.4893,15.1454,24.2726,0.510999
20.7281,0.365951,0.089152,-1.67629,-4.8252,-10.8935,17.5751,21.2391,0.510999
5.19698,0.202631,0.0494552,0.475919,0.704827,3.57548,4.36338,5.70798,0.510999
331.518,0.0630207,0.0153925,1.36056,1.91093,8.6663,331.91,332.029,0.510999
17.6749,1.55499,0.362998,0.534917,8.50416,10.4162,12.2331,18.1859,0.510999
206.182,0.0731079,0.0178558,0.290211,2.33934,-3.01483,206.657,206.693,0.510999
37.7955,0.393626,0.0958544,0.792393,9.48395,6.21737,36.5859,38.3065,0.510999
216.58,0.0853484,0.0208446,1.63048,-1.01095,9.80053,216.867,217.091,0.510999
9.84541,0.482831,0.117396,1.00439,2.27662,5.08156,8.71715,10.3564,0.510999
11.7799,1.15121,0.27412,2.82279,-5.85598,-8.09321,-7.14233,12.2909,0.510999
8.16491,0.729125,0.176251,-0.916466,3.08338,-4.03654,7.01493,8.6759,0.510999
9.20703,0.0611462,0.0149347,1.67192,0.192319,2.00619,9.49301,9.71803,0.510999
90.4346,0.0536769,0.0131106,-1.10646,-0.590691,-6.25379,90.727,90.9456,0.510999
13.3531,0.015968,0.00390041,0.285029,-2.5825,-1.21767,13.5573,13.8641,0.510999
421.995,0.128289,0.0313261,1.09025,19.3089,27.1072,421.193,422.506,0.510999
10.4186,0.536044,0.130196,-2.90186,-5.57306,1.44206,9.2767,10.9296,0.510999
41.7138,0.0177022,0.00432399,-1.73245,-4.61594,-2.74146,41.879,42.2248,0.510999
87.762,0.311862,0.0760299,1.68298,-0.916662,29.5475,83.1743,88.273,0.510999
51.673,0.40213,0.0979119,-0.793107,15.2266,-20.6455,45.4403,52.184,0.510999
8.84003,0.636584,0.15426,-2.32959,-4.0187,1.7165,8.25133,9.35103,0.510999
388.336,0.0487664,0.0119113,1.44783,2.27291,7.67985,388.765,388.847,0.510999
16.3806,0.367605,0.0895527,3.13169,-6.89274,0.281906,15.4102,16.8916,0.510999
6.01883,0.0779478,0.0190376,-0.877206,-2.25725,1.34653,5.95561,6.52983,0.510999
623.943,0.0347821,0.00849584,-0.25656,2.80614,-2.26651,624.443,624.454,0.510999
56.8488,0.0674986,0.016486,-1.93436,2.00776,4.76491,57.124,57.3598,0.510999
7.32948,2.21188,0.495354,-0.968118,1.16892,-4.33719,6.40581,7.84048,0.510999
5.03178,0.0931306,0.0227446,-2.35261,0.892825,1.24197,5.30299,5.54278,0.510999
66.2545,0.162333,0.0396314,-1.41663,3.32269,-9.62415,65.9826,66.7655,0.510999
7.66171,0.347145,0.0845929,-2.87082,-2.3711,-0.177318,7.80247,8.17271,0.510999
2.86321,0.328633,0.0801017,-0.839035,-0.00303633,-1.46135,2.99811,3.37421,0.510999
15.0448,0.630485,0.152805,-0.761939,2.89447,-4.20785,14.6846,15.5558,0.510999
819.159,0.0178367,0.00435684,-2.00402,-10.4424,-9.64521,819.546,819.67,0.510999
23.7,0.0599425,0.0146408,0.769289,-4.74696,-2.02134,23.6493,24.211,0.510999
