#class tools::wcsv::ntuple
#title Hits
#separator 44
#vector_separator 59
#column double fEnergy
#column double fTraverseWidth
#column double fTheta
#column double fPhi
#column double fX
#column double fY
#column double fZ
#column double fME
#column double fMinkowski
7.18806,34.0177,0.305924,2.18117,-0.771566,-1.82257,7.42276,7.69906,0.510999
6.24267,10.189,0.0943194,1.76503,-0.166465,3.2275,5.90816,6.75366,0.510999
3.62285,35.5972,0.319201,-0.230286,0.220798,-3.28176,-2.45131,4.13385,0.510999
15.2537,8.17378,0.0757445,-2.43338,-2.92032,7.61351,13.4823,15.7647,0.510999
5.44682,10.9637,0.101444,2.50777,-0.882706,-2.87231,5.1191,5.95782,0.510999
7.29836,17.3556,0.159765,1.8922,6.46797,-4.30286,-0.612942,7.80936,0.510999
5.30627,16.0305,0.147751,1.82442,3.53477,-2.08156,4.09292,5.81727,0.510999
0.544394,19.1736,0.176173,1.64742,0.225724,0.519902,0.72903,1.05539,0.510999
16.435,2.58056,0.0239547,-1.02548,2.64628,-9.82658,13.5404,16.946,0.510999
8.09564,2.59628,0.0241006,1.5768,-1.55115,1.89973,8.23396,8.60664,0.510999
192.999,2.87816,0.026716,-0.27549,7.30257,0.838291,193.37,193.51,0.510999
19.4466,15.7177,0.144908,-0.107367,4.28536,11.1124,16.0061,19.9576,0.510999
4.90463,7.40672,0.0686598,-2.32576,0.5506,3.29634,4.2307,5.41563,0.510999
6.54861,5.88907,0.0546228,-2.20506,-4.10118,3.29097,4.68261,7.05961,0.510999
17.5614,7.05591,0.0654174,2.04515,-4.45745,-4.20206,16.9948,18.0724,0.510999
2.67505,27.542,0.25035,2.73247,2.74956,0.0938478,1.52345,3.18605,0.510999
5.31086,51.7444,0.963038,0.260397,2.39481,-0.55612,5.25247,5.82185,0.510999
2.19145,52.4651,1.15315,1.26304,0.614656,1.43719,-2.14448,2.70245,0.510999
2.17659,0.67408,0.00625844,-0.440825,-1.40723,0.810044,2.0798,2.68759,0.510999
23.5943,1.45362,0.0134953,-1.91685,1.95009,7.55889,22.8005,24.1053,0.510999
3.7436,4.11588,0.0381955,1.80808,1.62816,1.59159,3.55758,4.2546,0.510999
6.68748,13.602,0.125623,-1.76473,-4.35422,4.21603,3.85003,7.19848,0.510999
10.9602,25.7612,0.23477,-2.13725,-3.61334,-6.85109,8.44592,11.4712,0.510999
13.3627,2.47723,0.0229959,-0.488551,-2.7933,-2.30759,13.3825,13.8737,0.510999
13.3958,2.67076,0.0247917,-3.09634,-6.78686,-0.319835,12.1233,13.9068,0.510999
47.0564,1.77411,0.0164703,0.492113,14.0213,4.37192,45.2403,47.5674,0.510999
27.2052,4.32395,0.0401243,1.1373,0.341502,8.78638,26.2794,27.7162,0.510999
19.5423,2.378,0.0220751,0.199082,3.16441,0.492424,19.7894,20.0533,0.510999
9.56826,17.142,0.157831,1.34608,0.459915,2.97897,9.6044,10.0793,0.510999
29.9677,3.96312,0.0367791,2.40581,-1.04137,1.21406,30.4324,30.4787,0.510999
30.6282,3.06902,0.0284867,-2.54852,-1.90912,-0.823028,31.0655,31.1392,0.510999
23.43,20.8642,0.191345,-0.798679,2.46964,-2.5927,23.6662,23.941,0.510999
4.56592,5.62931,0.052218,-2.75504,0.299538,-0.790149,4.97995,5.07692,0.510999
6.4085,50.8296,0.514558,-1.38987,-6.83786,0.522031,0.76774,6.91949,0.510999
5.60068,50.7578,0.513534,-1.39778,-5.31985,-0.944476,2.81047,6.11168,0.510999
0.914101,26.1494,0.238177,-0.969909,0.297275,-0.665222,1.11306,1.4251,0.510999
1.15295,51.3982,0.614565,1.33701,0.609264,0.0281925,-1.46137,1.66395,0.510999
7.52922,10.7024,0.0990414,-2.3177,-7.92442,0.455701,-1.17471,8.04022,0.510999
2.57757,15.8611,0.146212,-2.52207,2.64158,-1.47032,0.37199,3.08857,0.510999
1.5281,14.2414,0.131462,-2.23568,1.79164,-0.228783,0.79656,2.0391,0.510999
14.3452,6.53014,0.0605552,-2.39159,8.671,-5.76783,10.5826,14.8562,0.510999
11.5695,14.3414,0.132375,-0.00149462,2.3179,-0.258555,11.8422,12.0805,0.510999
2.80425,34.5266,0.310213,-1.92996,-2.34863,-2.26043,0.322757,3.31525,0.510999
20.6462,5.51642,0.0511727,2.63411,-2.32601,1.61043,20.961,21.1572,0.510999
15.2821,6.32014,0.0586123,-2.10125,-0.984745,-1.56485,15.6762,15.7931,0.510999
11.0744,33.0173,0.297456,1.83876,-0.948812,1.45674,11.4428,11.5854,0.510999
6.89214,4.19311,0.0389114,-2.03737,-0.954052,-7.21054,1.28186,7.40314,0.510999
118.547,6.39943,0.0593459,-2.66087,-2.37498,-4.45863,118.95,119.058,0.510999
7.01082,50.2184,0.448327,-0.0932921,5.13259,1.92758,5.12422,7.52182,0.510999
27.8277,14.6394,0.135092,0.52965,-6.6596,4.63013,27.1483,28.3387,0.510999
25.4726,26.5062,0.241302,0.540941,12.5191,8.3062,21.1936,25.9836,0.510999
4.46225,33.6202,0.302564,-2.50182,3.08435,0.918858,3.75694,4.97325,0.510999
2.35355,11.6227,0.107496,-1.43918,-1.14625,1.30329,2.22082,2.86454,0.510999
6.31662,10.3366,0.0956776,-1.327,0.364367,-5.69262,3.71707,6.82762,0.510999
19.4908,0.881926,0.00818809,-0.714571,-0.145796,16.3292,11.5389,20.0018,0.510999
2.88583,1.25281,0.0116312,0.945883,-1.1444,-1.70679,2.65604,3.39683,0.510999
7.21273,22.1134,0.202498,1.29478,1.40511,-3.38884,6.77763,7.72373,0.510999
40.1345,19.045,0.175015,0.584109,22.1037,10.6857,32.3888,40.6455,0.510999
10.1602,15.8938,0.146509,2.78574,-0.514821,5.98616,8.80416,10.6712,0.510999
6.58935,4.44577,0.0412534,0.554236,-5.93721,0.443593,3.83491,7.10034,0.510999
46.9377,2.93383,0.0272325,0.247628,-1.10724,4.55234,47.214,47.4487,0.510999
2.05849,21.4938,0.196973,1.31208,1.7588,-1.80169,0.0412541,2.56949,0.510999
18.7424,3.10024,0.0287764,2.53721,-1.57718,6.79655,17.9374,19.2534,0.510999
25.177,6.20379,0.0575357,-1.50714,-0.934661,-6.30369,24.8797,25.688,0.510999
18.3834,7.27109,0.0674064,0.830631,4.4725,3.56446,18.0008,18.8944,0.510999
2.18972,18.9201,0.173891,-1.71743,0.0337646,-0.94774,2.47657,2.70072,0.510999
12.7555,17.6342,0.162285,2.62935,-5.02302,-1.15718,12.2135,13.2665,0.510999
8.04068,5.45353,0.0505902,3.10065,3.27611,-5.48029,5.66601,8.55168,0.510999
1.48924,19.0522,0.175079,-1.12444,-0.552624,-0.010415,1.8532,2.00024,0.510999
9.42064,4.07559,0.0378219,1.56466,-1.80547,-3.50221,9.10226,9.93164,0.510999
3.17555,50.0522,0.577991,-1.61646,-0.992026,-3.41783,-0.814783,3.68655,0.510999
5.26379,7.012,0.0650114,2.66183,-1.65688,0.105551,5.50733,5.77479,0.510999
18.8907,54.001,0.502792,-1.18343,-1.95977,-2.14414,19.1762,19.4017,0.510999
6.08589,13.6811,0.126346,2.78323,-4.2737,3.83838,3.20314,6.59689,0.510999
150.134,5.33329,0.0494767,2.79577,-14.4033,-0.325595,149.954,150.645,0.510999
4.87126,16.3771,0.150898,-2.64152,-4.44326,0.046083,2.99381,5.38226,0.510999
9.24945,64.287,1.30708,-2.2505,-6.16089,-4.07224,6.36125,9.76045,0.510999
49.427,5.17076,0.0479712,-2.02631,-4.60087,-3.1049,49.6259,49.938,0.510999
30.8557,8.82414,0.0817454,0.0998475,8.72278,-6.4551,29.4254,31.3667,0.510999
8.48207,18.4667,0.169803,-1.35195,-1.72305,0.964704,8.75869,8.99307,0.510999
2.91662,3.50846,0.0325629,-0.146619,1.98461,-1.03678,2.54438,3.42762,0.510999
42.8406,0.648826,0.00602397,-2.57539,6.92811,5.59666,42.4238,43.3516,0.510999
109.231,1.4844,0.0137811,-0.650085,-0.104719,4.22951,109.659,109.742,0.510999
21.5444,10.9139,0.100985,-1.948,-1.95721,-15.1212,15.928,22.0554,0.510999
28.2089,4.85027,0.0450021,1.49535,2.12097,6.41301,27.9096,28.7199,0.510999
2.07334,14.943,0.137859,1.83857,-2.22663,-0.885264,0.822271,2.58434,0.510999
26.2055,27.0639,0.246179,-1.35796,2.85364,3.81239,26.2837,26.7165,0.510999
49.8064,8.253,0.0764758,2.21473,-0.434008,5.72789,49.9858,50.3174,0.510999
0.586669,29.9367,0.271105,-2.78488,-0.634307,0.550835,0.487842,1.09767,0.510999
32.2909,4.40328,0.0408597,1.68073,-4.17705,0.0939743,32.5307,32.8019,0.510999
59.7834,0.877329,0.00814541,1.37103,-2.21709,0.239632,60.251,60.2944,0.510999
34.6939,1.56442,0.0145239,0.807052,-0.982264,2.24166,35.116,35.2049,0.510999
