#class tools::wcsv::ntuple
#title Edep
#separator 44
#vector_separator 59
#column double TargetEdep
#column double BeInEdep
#column double BeOutEdep
428.538,0.122671,3.07177
877.778,0.106491,4.02651
764.896,0.0946207,1.94868
562.482,0.116807,3.36457
873.514,0.0990371,3.12885
626.34,0.122185,2.43031
109.019,0.105442,0.946102
888.66,0.097359,1.82426
875.649,0.109075,3.59686
552.937,0.152365,2.79926
583.812,0.105962,2.5324
708.482,0.111294,1.5612
598.044,0.148811,1.10315
705.86,0.11087,2.53637
855.852,0.100986,2.21692
791.637,0.154876,3.69188
979.878,0.109665,3.65975
419.54,0.600686,2.00148
933.086,0.0879727,2.26312
1168.66,0.141769,2.78693
913.109,0.412301,2.62599
897.495,0.107143,1.99911
907.111,0.132504,1.37809
746.034,0.22443,2.73961
871.737,0.208512,2.00804
829.811,0.238274,2.3523
1168.84,0.0890394,1.66771
910.475,0.0994156,2.42292
722.202,0.13808,2.18213
1099.31,0.146472,6.42809
879.067,0.0939839,3.25163
911.518,0.231963,2.74796
739.849,0.16659,2.6354
622.429,0.0934079,2.17427
664.007,0.115519,4.63282
613.494,0.157881,1.64061
1014.09,0.286595,1.64252
945.509,0.107199,3.06816
1453.15,0.103523,3.16284
896.702,0.102218,2.71717
389.426,0.114121,2.5738
719.375,0.0996281,1.71096
584.268,0.128871,1.86483
645.462,0.175065,4.22052
750.665,0.171826,6.72701
627.73,0.0880367,1.52876
869.994,0.108309,1.99742
632.228,0.105507,3.54519
582.609,0.109722,3.00604
795.011,0.106032,2.90157
348.835,0.0989672,0.641348
952.089,0.0924796,5.47341
553.894,0.106629,4.31975
708.627,0.115199,2.32313
797.903,0.191389,2.39359
417.671,0.10008,2.07866
865.675,0.274574,2.40018
1200.4,0.0960505,3.40156
917.624,0.0973322,1.33199
1090.67,0.10014,2.81564
1219.27,0.113684,8.40014
1050.89,0.122162,1.53099
673.679,0.383784,4.30663
1086.02,0.179944,3.67164
345.127,0.108452,0.707033
776.635,0.122903,4.87355
789.906,0.0867653,3.11138
909.892,0.0881826,3.03572
463.692,0.0912193,6.15738
982.085,0.122423,2.42602
1053.02,0.108661,2.41548
791.065,0.106593,2.26988
845.416,0.102789,3.74342
978.508,0.11027,3.00374
1022.4,0.22652,2.60519
962.916,0.0951449,1.75498
478.872,0.0972019,3.44504
562.612,0.484497,2.72266
1106.21,0.201312,3.44124
841.37,0.108862,2.93681
1177.36,0.310449,2.13624
226.152,0.123433,1.70379
781.654,0.101424,5.93395
453.38,0.102314,3.11036
795.831,0.0997854,3.54581
987.435,0.129911,3.93879
725.456,0.131543,3.23595
784.455,0.141002,1.87761
832.832,0.0910115,1.781
555.221,0.108997,2.56574
1089.72,0.118245,2.62578
1193.34,0.190317,3.07741
588.336,0.102083,1.32953
592.515,0.104637,2.71313
1095.91,0.105868,4.58109
653.996,0.465989,2.65309
1097.04,0.117945,7.59252
1270.23,0.307068,3.8185
513.739,0.128822,1.78722
733.135,0.0877902,5.02798
541.049,0.180097,3.9251
1161.31,0.0913254,2.09592
1098.49,0.117939,3.27807
718.344,0.0959996,3.84891
754.219,0.0939462,2.77286
802.654,0.206201,3.56544
834.993,0.0918698,5.40346
884.252,0.121207,2.15272
684.267,0.0994052,8.30198
926.174,0.106401,3.39161
754.904,0.154014,1.17304
878.582,0.239013,2.08047
900.693,0.242944,1.49041
664.402,0.103239,4.87602
1006.29,0.113349,2.94994
607.483,0.114804,1.69901
797.548,0.148439,2.2776
636.134,0.125721,11.9394
790.693,0.127277,5.31496
906.571,0.140067,5.04147
772.222,0.0983366,2.4948
685.842,0.103338,3.02219
994.446,0.102185,4.43388
707.818,0.101957,1.69724
761.896,0.129778,4.64526
463.969,0.133825,2.01672
325.766,0.109366,2.05722
1268.42,0.139482,3.75578
918.985,0.2165,2.46236
694.148,0.112837,1.49975
806.359,0.123581,2.44456
517.582,0.148078,3.91303
1171.22,0.0928533,3.55237
891.897,0.12755,7.39039
1105.61,0.138342,3.41601
871.889,0.158841,3.5014
830.971,0.0955832,2.72899
698.695,0.206618,2.75655
971.626,0.111774,4.59164
1344.6,0.100959,3.37802
823.4,0.132125,2.5935
684.951,0.594154,3.66139
1080.8,0.108088,4.26736
549.717,0.206917,1.59829
545.017,0.165224,1.23853
1122.57,0.0925787,2.92711
980.35,0.135387,2.92629
1038.76,0.100622,3.96268
1058.46,0.133067,4.88011
692.851,0.104859,3.27178
833.142,0.100999,2.83785
926.23,0.223613,1.56265
1244.81,0.112882,2.53838
451.987,0.111194,1.57571
574.726,0.100604,1.3867
749.138,0.0957099,2.39626
1020.35,0.117425,6.88643
793.442,0.141426,4.959
887.469,0.131665,2.84633
539.996,0.236582,2.57913
981.001,0.110033,3.67945
919.051,0.114039,1.95732
1179.61,0.0932582,2.74766
818.185,0.377236,2.01624
439.228,0.106468,2.54588
680.229,0.105761,2.52736
504.606,0.112271,1.72255
1380.75,0.105267,3.09336
673.595,0.103556,3.18509
358.912,0.0939189,3.14723
930.735,0.121178,3.42903
645.922,0.093878,3.25919
589.126,0.112619,1.74642
1195.84,0.103917,2.578
718.963,0.146187,3.72765
1211.57,0.121083,2.86037
858.572,0.0952562,3.5686
1344.93,0.146092,3.58369
692.697,0.139179,3.60655
657.398,0.10542,2.0929
1181.15,0.0966552,9.30919
722.92,0.0962122,1.8891
740.531,0.110348,3.74785
1169.89,0.111466,2.04415
501.888,0.135268,2.512
657.897,0.132083,1.96409
1032.06,0.0914367,2.71457
414.259,0.392923,2.36404
1151.2,0.100888,5.04798
896.258,0.114389,3.74807
1144.95,0.0937601,2.67661
727.739,0.130004,4.00091
774.338,0.117964,3.20357
926.354,0.143623,1.81692
