#class tools::wcsv::ntuple
#title Hits
#separator 44
#vector_separator 59
#column double fEnergy
#column double fTraverseWidth
#column double fTheta
#column double fPhi
#column double fX
#column double fY
#column double fZ
#column double fME
#column double fMinkowski
2.78345,1.52348,0.0989114,2.31062,1.78899,1.49645,2.2699,3.29445,0.510999
35.3975,0.181669,0.0118328,1.5997,-6.63898,4.38594,35.0121,35.9085,0.510999
58.6941,2.14638,0.138909,0.720798,5.00897,4.17788,58.8425,59.2051,0.510999
8.63326,1.48017,0.0961168,1.78353,4.77676,-1.94302,7.53416,9.14425,0.510999
1.03308,7.21765,0.439474,-0.460293,0.279413,-0.262078,1.40581,1.54408,0.510999
7.65643,3.77635,0.241192,-0.240754,0.807284,-2.38315,7.75337,8.16743,0.510999
1.31704,3.29864,0.211646,-0.909032,0.0633802,-0.387045,1.71078,1.82804,0.510999
19.5942,0.397262,0.0258708,-0.872719,1.19362,4.34094,19.588,20.1052,0.510999
3.17531,5.33,0.334162,-2.10768,-0.990563,-0.24157,3.50545,3.68631,0.510999
8.80722,2.40806,0.155587,-1.58665,5.28967,-1.82126,7.43442,9.31822,0.510999
15.1239,3.24039,0.208017,0.995238,0.722683,8.97641,12.7707,15.6349,0.510999
12.3555,0.735495,0.0478715,-2.58638,-5.64976,2.60981,11.2496,12.8665,0.510999
0.678835,1.50761,0.0978876,1.78179,-0.17504,-0.156103,1.04861,1.18983,0.510999
46.0332,0.219495,0.0142963,0.848046,19.6921,-1.3751,42.1477,46.5442,0.510999
3.10874,0.825943,0.0537478,2.11506,1.20317,2.75986,1.94343,3.61974,0.510999
14.3647,1.89308,0.122691,-1.48582,3.25196,-12.719,6.97689,14.8757,0.510999
8.76424,8.70638,0.515884,1.33263,1.51057,6.34418,6.5756,9.27524,0.510999
1.58038,6.05452,0.375647,2.70107,0.0254968,1.12113,1.68972,2.09138,0.510999
11.8546,1.35079,0.0877609,3.07259,1.27413,-0.662355,12.2713,12.3656,0.510999
9.31961,2.53295,0.163516,2.08228,-5.76675,-2.4165,7.56868,9.83061,0.510999
30.6309,1.27011,0.0825432,1.37218,2.51815,-0.167574,31.0353,31.1419,0.510999
13.8553,1.78189,0.115551,1.87168,1.92396,4.56937,13.474,14.3663,0.510999
39.6709,0.640917,0.0417233,-0.470993,1.59468,4.55961,39.8873,40.1819,0.510999
14.1197,0.462254,0.0301008,0.299065,10.2916,-0.378824,10.3795,14.6307,0.510999
7.41613,2.45901,0.158824,2.73599,-4.57621,4.84511,4.26164,7.92713,0.510999
47.5678,0.562958,0.0366531,-0.638133,17.5502,3.12074,44.6493,48.0787,0.510999
7.02956,2.92238,0.188106,0.269598,-1.02456,3.20033,6.73105,7.54056,0.510999
12.2712,1.87584,0.121585,1.97008,-0.531737,1.93633,12.6131,12.7822,0.510999
30.9114,3.72251,0.237883,0.890675,-1.06596,5.93109,30.8349,31.4224,0.510999
74.1948,0.56445,0.0367501,0.699646,-4.82767,6.5531,74.2593,74.7058,0.510999
29.6626,3.1469,0.20218,0.127118,14.2575,-7.11914,25.6169,30.1736,0.510999
23.5367,2.26246,0.146317,0.116497,9.85012,-2.38983,21.8013,24.0477,0.510999
1.57864,0.570173,0.0371224,0.14345,-0.517429,1.95871,0.0348732,2.08964,0.510999
26.4933,4.19074,0.266481,0.90189,11.9232,-1.15888,24.1963,27.0043,0.510999
28.0343,0.515641,0.0335748,1.47616,-19.5847,18.9711,8.43249,28.5453,0.510999
4.62906,1.55104,0.100689,2.88066,-1.18169,3.8056,3.20626,5.14006,0.510999
25.6287,0.762172,0.0496051,-0.00904276,7.95389,2.71676,24.7463,26.1397,0.510999
177.79,0.716352,0.0466274,2.08188,-5.49432,8.71139,178.002,178.301,0.510999
4.18324,4.20349,0.267254,-0.467985,0.468954,-0.56613,4.60808,4.69424,0.510999
8.14218,2.98186,0.191842,0.235304,5.17013,-0.995307,6.84803,8.65318,0.510999
11.3203,1.97764,0.128112,2.06181,-10.8158,-4.65793,-1.0209,11.8313,0.510999
10.2192,2.00528,0.129883,2.33314,-8.95585,-5.82352,0.86871,10.7302,0.510999
22.9499,1.12668,0.0732572,-0.605879,-4.69426,-1.93596,22.8991,23.4609,0.510999
37.4113,0.643471,0.0418894,-1.85923,-7.32774,-6.34788,36.6586,37.9223,0.510999
71.4136,0.810194,0.0527249,-0.970637,14.251,0.4408,70.4954,71.9246,0.510999
24.2227,0.937981,0.0610216,-1.96892,3.9043,-8.2846,22.9699,24.7337,0.510999
3.53425,0.638818,0.0415868,-2.25432,-0.623491,-2.02875,3.40564,4.04525,0.510999
4.12453,2.2549,0.145835,0.911067,2.12839,-2.7575,3.01548,4.63553,0.510999
26.2397,0.966692,0.0628846,-2.71014,-2.86149,16.7717,20.6363,26.7507,0.510999
11.0799,2.16138,0.139867,-1.31498,-2.5516,-5.25212,9.99962,11.5909,0.510999
4.24655,3.10616,0.199632,-0.936339,2.03361,-4.21273,-0.700332,4.75755,0.510999
3.96866,3.26714,0.209684,-0.963633,0.20278,-4.43287,-0.338692,4.47966,0.510999
3.79011,3.34441,0.214494,-0.983888,0.115479,-4.26715,0.128601,4.30111,0.510999
2.59893,1.24958,0.0812151,1.28616,0.868984,0.207786,2.93466,3.10993,0.510999
2.15151,2.26416,0.146425,-0.564711,0.123151,-1.96072,1.72286,2.66251,0.510999
126.577,0.340054,0.0221466,1.70932,-1.19526,14.1635,126.29,127.088,0.510999
40.5771,0.314205,0.0204636,2.32466,-5.34991,-3.75027,40.5621,41.0881,0.510999
3.14263,2.69133,0.173542,2.17237,-2.98152,1.69182,-1.15592,3.65363,0.510999
12.3337,1.22072,0.0793471,-1.34195,7.43153,-1.68358,10.3277,12.8446,0.510999
2.24285,5.74376,0.35801,1.9181,1.21251,2.08934,1.21943,2.75385,0.510999
14.4384,0.41969,0.0273306,1.45777,5.73719,-4.35547,13.0896,14.9494,0.510999
28.473,5.65058,0.352675,1.95371,-5.36095,11.4164,26.0909,28.984,0.510999
1.41532,4.08,0.259756,2.60128,0.780249,0.804446,1.48111,1.92632,0.510999
47.007,1.99647,0.129319,1.40015,2.71789,4.85189,47.1887,47.518,0.510999
3.52312,2.76065,0.17792,1.1762,1.90933,1.93224,2.93835,4.03412,0.510999
15.6051,2.48755,0.160636,2.3006,-5.19353,3.86537,14.7497,16.1161,0.510999
28.8517,1.71348,0.111152,1.72963,-0.756061,4.11316,29.0588,29.3627,0.510999
9.51523,3.01931,0.194191,1.55399,8.97157,-1.82467,4.05534,10.0262,0.510999
47.2519,0.362235,0.0235906,-3.07922,3.30672,0.274571,47.6448,47.7629,0.510999
3.86324,5.15014,0.323668,-1.60047,-0.351468,-3.47425,2.58435,4.37424,0.510999
26.174,1.38686,0.0900916,-0.36059,20.2996,-0.217916,17.3121,26.685,0.510999
10.8909,3.16786,0.20349,2.55759,-5.28913,-6.48198,7.72989,11.4019,0.510999
11.6324,6.78981,0.416406,2.68514,0.557613,8.20905,8.91639,12.1434,0.510999
37.1914,1.27383,0.082784,-2.41383,-0.223624,2.32136,37.6267,37.7024,0.510999
125.026,0.922625,0.060025,1.7859,-18.0407,17.7995,122.951,125.537,0.510999
11.5666,1.91947,0.124383,-2.81959,1.37901,-3.81527,11.3644,12.0776,0.510999
4.2038,2.38208,0.153935,-2.76422,1.88895,2.13148,3.72249,4.7148,0.510999
78.1325,1.02419,0.0666143,-0.960215,2.07405,6.91918,78.3094,78.6435,0.510999
10.2212,1.79323,0.116279,-2.01984,5.98562,-8.62353,2.17388,10.7322,0.510999
21.7111,1.12457,0.0731205,2.36477,0.222223,15.295,16.1112,22.2221,0.510999
19.7029,0.512201,0.033351,1.84482,-14.9978,-2.9285,13.2224,20.2139,0.510999
6.28538,1.94214,0.125837,0.651514,-0.276066,6.74492,-0.599571,6.79638,0.510999
5.9012,2.05099,0.132809,0.718045,-1.23116,6.26648,-0.265813,6.4122,0.510999
93.6505,0.454487,0.0295954,0.467309,6.82223,3.57684,93.8445,94.1615,0.510999
1.11524,0.384563,0.0250441,-0.716766,0.75851,-0.668025,1.16703,1.62624,0.510999
30.9439,0.372533,0.024261,-0.083869,-0.759201,0.476185,31.438,31.4549,0.510999
53.0415,0.722127,0.0470027,-1.15701,-5.35646,-2.11065,53.2397,53.5525,0.510999
0.451397,7.22561,0.439898,-0.647856,-0.275579,-0.497435,0.584552,0.962396,0.510999
6.98611,2.24549,0.145235,-0.554134,6.2131,0.293122,4.15416,7.49711,0.510999
5.88088,1.93666,0.125486,0.953019,6.11995,1.7686,0.115345,6.39188,0.510999
21.4243,2.01712,0.130641,-1.71109,-4.52711,3.70509,21.1347,21.9353,0.510999
21.0638,0.276169,0.0179869,-2.1876,4.08362,3.34323,20.9131,21.5748,0.510999
13.9688,0.617971,0.0402312,-1.24424,1.97051,-4.07606,13.7443,14.4798,0.510999
31.2338,0.654569,0.042611,-1.98181,-6.81847,-14.1064,27.6042,31.7448,0.510999
9.38245,1.64634,0.10683,-1.78264,-1.22913,-2.48837,9.48243,9.89345,0.510999
24.2714,6.85788,0.420109,-1.94104,-1.71289,-9.96404,22.6206,24.7824,0.510999
7.27363,1.23148,0.0800441,-0.675767,0.495948,-1.37147,7.62971,7.78463,0.510999
28.8528,11.7126,0.651723,-2.14264,-3.97799,-19.4989,21.5856,29.3638,0.510999
10.4316,0.935617,0.0608682,-0.408348,9.46189,-5.03969,2.13394,10.9426,0.510999
11.9142,0.650747,0.0423625,0.85479,-9.92971,-3.21603,6.72186,12.4252,0.510999
21.0732,2.36538,0.152872,1.18044,1.86775,8.20784,19.8686,21.5842,0.510999
124.688,0.211966,0.013806,0.491756,10.2415,4.01965,124.714,125.199,0.510999
35.2478,1.60527,0.104184,-2.23406,-12.9563,-2.95049,33.1943,35.7588,0.510999
27.7681,5.266,0.330437,0.334695,15.462,13.6235,19.359,28.2791,0.510999
8.05444,2.83271,0.182462,0.238234,8.45575,-1.15142,0.529331,8.56544,0.510999
2.56559,0.596242,0.038818,1.20763,1.97868,1.55878,1.69095,3.07658,0.510999
5.71308,0.168615,0.0109827,-0.614787,4.15052,3.28061,3.23866,6.22408,0.510999
19.8755,0.313251,0.0204015,1.26944,-1.34589,12.897,15.7228,20.3865,0.510999
342.617,0.954044,0.062064,-1.39837,6.07067,-14.7303,342.757,343.128,0.510999
12.4513,2.28753,0.147915,1.9449,-11.1501,-5.06178,4.22065,12.9623,0.510999
21.2283,5.18214,0.325541,-1.84037,0.0482311,-5.8504,20.931,21.7393,0.510999
1.67742,1.58992,0.103195,-2.85932,0.876205,-1.93915,-0.00429093,2.18842,0.510999
1.60971,1.58522,0.102892,-2.8373,1.30142,-1.44705,0.669798,2.12071,0.510999
0.247597,3.11812,0.20038,-1.1048,0.360992,-0.204627,0.377042,0.758596,0.510999
61.8123,2.78273,0.179313,-2.41409,-6.77166,-9.67303,61.1924,62.3233,0.510999
23.4676,0.328527,0.0213961,-2.63093,-4.29635,6.58715,22.6465,23.9786,0.510999
3.69377,2.6731,0.17239,2.42992,3.8266,-1.49815,-0.729164,4.20477,0.510999
8.89049,2.07503,0.134347,0.411039,1.17712,-1.67382,9.16186,9.40149,0.510999
48.2899,1.79175,0.116184,-0.196592,3.15508,2.00946,48.6547,48.8009,0.510999
5.59944,1.64429,0.106698,-2.17641,-1.83539,-2.35013,5.30891,6.11044,0.510999
12.9978,3.1829,0.204429,1.63396,8.71527,3.05049,9.84708,13.5088,0.510999
2.93062,1.64447,0.106709,-0.338129,0.124382,2.68449,2.08845,3.44161,0.510999
29.5718,0.48313,0.0314594,1.75951,-15.3525,16.6305,19.8101,30.0828,0.510999
5.71557,1.71708,0.111383,2.34387,-1.04449,-0.897119,6.05089,6.22657,0.510999
12.7655,1.88318,0.122055,1.76486,2.41159,12.7271,2.86516,13.2765,0.510999
5.29847,5.04715,0.317627,-2.84141,4.12602,-1.6121,3.7237,5.80947,0.510999
1.86988,6.06846,0.376433,1.88236,1.22409,1.96878,-0.181494,2.38088,0.510999
1.80263,6.09611,0.37799,1.87517,1.91288,1.16287,0.283531,2.31363,0.510999
3.78223,5.2751,0.330967,1.78498,0.233042,1.8409,3.83764,4.29323,0.510999
12.5085,2.58308,0.166693,1.25621,2.22295,-3.60405,12.3011,13.0195,0.510999
191.775,0.71644,0.0466331,1.06864,-5.73026,8.30928,192.02,192.286,0.510999
5.51132,2.92931,0.188541,-0.819364,0.291697,-2.27556,5.54472,6.02232,0.510999
14.9266,8.442,0.502758,0.206867,12.3714,5.09045,7.68738,15.4376,0.510999
3.92275,3.53584,0.226367,2.00969,1.73552,3.69752,-1.64721,4.43374,0.510999
0.649091,4.25486,0.270364,2.74682,-0.307389,0.97746,0.186474,1.16009,0.510999
13.3026,3.19837,0.205395,1.02446,-4.1545,0.171395,13.1631,13.8136,0.510999
9.6132,1.68058,0.109034,2.53036,-7.81092,-0.416208,6.40739,10.1242,0.510999
