#class tools::wcsv::ntuple
#title Edep
#separator 44
#vector_separator 59
#column double TargetEdep
#column double BeInEdep
#column double BeOutEdep
1906.39,0.173044,1.51529
2011.16,0.599415,2.33824
1607.86,0.529269,2.93968
1349.51,0.122595,4.26711
1865.89,0.103895,1.24088
1799.58,0.986085,3.11428
1754.75,0.224973,2.90504
2078.13,0.118198,2.79819
1724.04,0.124213,4.46789
1898.32,0.107498,1.99425
1919.01,0.226258,3.44813
2013.05,0.224084,1.24206
2106.93,0.124964,0.948814
1272.96,1.19577,3.08344
1298.72,0.162365,0.777865
1757.64,0.100689,5.58851
1295.59,0.136462,1.67191
2052.24,0.19716,2.17698
1758.98,0.12528,7.18707
1798.96,0.0939667,4.97036
1815.23,0.10698,3.87017
1440.14,0.236517,2.52314
2037.37,0.132695,3.0041
1681.39,0.0908733,3.79628
1956.45,0.364107,3.19453
1170.07,0.163881,3.07904
2067.67,0.14552,2.0633
1562.88,0.0899588,3.21783
1697.28,0.164976,2.19398
2064.93,0.137203,1.35763
1447.16,0.102574,1.65367
1765.87,0.0994203,2.14556
1281.29,0.191001,6.66485
983.194,0.467125,5.81674
2105.87,0.101999,1.79896
1593.02,0.466098,2.15999
1859.11,0.0988306,0.520209
2111.78,0.0969668,2.73779
1266.21,0.111136,3.47767
1946.35,0.108189,3.21597
2080.61,0.154732,3.55349
1757.55,0.0975945,1.29576
1969.96,0.0970573,0.967414
1935.03,0.570441,1.63509
2105.11,0.102868,1.54897
1915.64,0.102327,1.93258
1266.16,0.102865,3.32267
2109.99,0.181389,1.63282
385.623,0.16194,0.399336
1804.5,0.249413,2.8054
1229.36,0.111712,3.02747
1967.23,0.100154,3.21757
1859.63,0.15192,2.2409
1806.7,0.104339,1.10843
1824.26,0.103445,1.58143
2171.27,0.148477,3.31322
1792.49,0.230937,1.93924
2310.91,0.111947,0.826409
1772.32,0.117749,2.07373
979.103,0.0970248,1.62157
1751.78,0.103442,3.01384
1903.86,0.285621,6.33513
1845.02,0.148852,2.0614
1559.56,0.098874,3.15002
1746.02,0.096694,2.06285
1832.91,0.129602,2.81962
2061.74,0.103881,2.89109
1334.53,0.126122,0.829704
1918.35,0.108449,2.3897
1919.26,0.312038,3.91161
1565.56,0.100081,0.599042
1940.96,0.108558,2.00785
1844.49,0.256429,4.62416
2025.07,0.114768,7.79386
2077.46,0.102575,2.16942
1970.86,0.117557,0.904586
1900.51,0.103175,1.68205
1959.14,0.412602,2.17674
1897.74,0.255683,3.52556
1893.06,0.113441,3.07137
1888.89,0.100715,1.77034
953.927,0.0911571,0.638624
1734.35,0.170752,6.22548
1684.64,0.102087,1.35646
1784.46,0.120882,1.73947
2161.54,0.129781,1.15772
2004.98,0.114424,3.86684
1902.1,0.103732,2.807
2014.61,0.0982296,8.09902
1557.09,0.338332,2.25561
1968.88,0.257702,4.68524
1852.06,0.106671,2.07825
