#class tools::wcsv::ntuple
#title Hits
#separator 44
#vector_separator 59
#column double fEnergy
#column double fTraverseWidth
#column double fTheta
#column double fPhi
#column double fX
#column double fY
#column double fZ
#column double fME
#column double fMinkowski
48.8035,0.610573,0.0283368,-2.25323,-3.31944,2.20728,49.1505,49.3145,0.510999
72.6359,1.80632,0.0836585,-2.20757,-9.12739,-25.1786,68.0657,73.1469,0.510999
71.6641,2.5205,0.116479,-1.97511,-5.41293,-8.09068,71.5138,72.1751,0.510999
112.065,1.57867,0.0731553,-1.75603,-0.16683,-12.5842,111.869,112.576,0.510999
17.8162,1.29984,0.060269,-0.319564,0.235831,-2.10169,18.1976,18.3272,0.510999
520.57,0.253236,0.0117554,-1.61599,10.0144,-3.9578,520.969,521.081,0.510999
84.3663,1.31828,0.0611218,-0.865622,1.44979,-2.01227,84.8395,84.8773,0.510999
94.2299,0.108962,0.00505824,1.40624,0.279952,0.675772,94.7367,94.7409,0.510999
17.0763,5.28837,0.240739,-0.279901,5.64628,-3.87788,16.1905,17.5873,0.510999
21.1036,2.92214,0.13483,-1.91917,0.922123,-10.4581,18.8868,21.6146,0.510999
6.62944,4.29608,0.196853,2.00107,-0.341439,2.68911,6.58611,7.14044,0.510999
15.6026,1.26873,0.0588299,2.52857,-4.5825,2.51251,15.234,16.1136,0.510999
455.272,0.31385,0.0145687,-2.81027,-10.0781,-8.41772,455.594,455.783,0.510999
13.5891,2.59179,0.119742,2.44745,-6.41931,2.09715,12.3671,14.1001,0.510999
45.565,0.755055,0.0350373,-3.10472,-8.96379,-2.96314,45.0955,46.076,0.510999
442.714,0.678738,0.0314984,-0.19315,13.2555,-10.8645,442.893,443.225,0.510999
25.3398,1.6118,0.0746851,-1.76785,2.80696,-4.23363,25.3416,25.8508,0.510999
243.09,0.688545,0.0319532,-0.448225,11.5298,-5.86385,243.256,243.601,0.510999
49.7189,0.678581,0.0314911,-2.11537,-1.37166,-7.58226,49.6328,50.2299,0.510999
153.457,0.195685,0.00908397,-0.884841,0.203103,-1.20354,153.963,153.968,0.510999
74.0877,0.330973,0.0153634,1.25597,-17.6346,6.35039,72.2038,74.5987,0.510999
21.8379,0.833752,0.0386857,1.41179,8.33355,8.52529,18.8966,22.3489,0.510999
79.4872,0.133438,0.00619448,-1.79114,-3.69047,-2.43616,79.8743,79.9982,0.510999
2420.5,0.13988,0.00649351,-1.91342,-3.64756,-4.93665,2421,2421.01,0.510999
366.145,0.305247,0.0141694,-0.545932,11.2378,-10.9475,366.32,366.656,0.510999
