#class tools::wcsv::ntuple
#title Hits
#separator 44
#vector_separator 59
#column double fEnergy
#column double fTraverseWidth
#column double fTheta
#column double fPhi
#column double fX
#column double fY
#column double fZ
#column double fME
#column double fMinkowski
617.969,0.660895,0.0230063,0.604991,3.02913,8.93476,618.408,618.48,0.510999
213.104,1.04131,0.0362395,2.01283,6.89102,-1.75047,213.496,213.615,0.510999
20.21,0.288341,0.0100388,-2.90193,2.94061,-2.05863,20.4013,20.721,0.510999
98.3711,3.36451,0.116611,-1.47502,5.20714,-28.3009,94.601,98.8821,0.510999
805.33,0.229103,0.00797651,-1.75028,-12.2294,-17.299,805.562,805.841,0.510999
219.867,0.381759,0.0132909,-0.409217,5.97354,-1.54406,220.291,220.378,0.510999
70.296,0.474923,0.0165339,2.41874,-7.70351,8.81828,69.8302,70.807,0.510999
149.765,1.54006,0.0535689,-0.00127885,6.06105,10.3067,149.798,150.276,0.510999
3.61439,3.24505,0.112506,-2.92561,-0.172278,1.68627,3.72619,4.12539,0.510999
1.34419,0.340194,0.011844,-0.183163,0.454257,0.0123107,1.72456,1.85519,0.510999
12.2246,2.14067,0.0743941,2.14972,-5.40743,2.5512,11.2332,12.7356,0.510999
26.1004,3.42118,0.118556,0.180179,4.33114,3.40666,26.0296,26.6114,0.510999
229.007,0.295838,0.0102998,2.69498,-3.47639,-6.6052,229.396,229.518,0.510999
65.5757,0.204563,0.00712214,-2.60473,0.289223,-2.7035,66.0288,66.0867,0.510999
735.65,0.107466,0.00374163,3.11674,-5.26882,5.05351,736.125,736.161,0.510999
324.193,0.511801,0.0178175,2.97524,-17.0096,8.37751,324.149,324.704,0.510999
201.473,0.060534,0.00210761,-1.64728,0.234992,-3.58806,201.951,201.984,0.510999
0.566675,5.23705,0.180357,-1.66839,-0.667358,0.673041,-0.0437077,1.07767,0.510999
0.552093,5.20608,0.179313,-1.67685,-0.840512,0.349835,0.200499,1.06309,0.510999
27.4473,0.485201,0.0168916,1.76857,0.150222,-4.22231,27.6325,27.9583,0.510999
33.219,0.482433,0.0167953,3.05193,-1.91115,-4.46381,33.3747,33.73,0.510999
28.4099,0.553878,0.019282,2.32126,-3.95084,3.80851,28.3909,28.9209,0.510999
512.51,0.776136,0.0270162,0.809813,8.17644,15.2262,512.73,513.021,0.510999
33.1017,1.11689,0.0388673,1.79355,-2.43065,3.89905,33.2933,33.6127,0.510999
37.9327,0.212744,0.00740698,-0.164903,4.42187,-1.0842,38.1697,38.4437,0.510999
0.812899,2.66188,0.0924145,-2.0256,-0.834761,-0.854709,-0.253443,1.3239,0.510999
0.656672,3.05186,0.105859,-2.03338,-0.233465,-0.36892,0.954845,1.16767,0.510999
7.82826,2.79709,0.0970801,-1.50981,1.7719,-1.45141,8.00224,8.33926,0.510999
137.906,0.553346,0.0192635,2.695,-7.14812,-7.40053,138.033,138.417,0.510999
19.0107,9.10767,0.307072,-1.4491,-2.73431,-10.5827,16.1668,19.5217,0.510999
2.71772,28.9714,0.789729,-1.92505,1.53606,-0.617233,2.72453,3.22872,0.510999
314.329,0.451651,0.0157238,0.737103,4.86035,15.8838,314.401,314.84,0.510999
21.4046,2.07734,0.0722011,1.96523,-6.4862,2.09127,20.8228,21.9156,0.510999
2.98513,4.91566,0.169506,-1.32932,3.08799,-0.857332,1.30043,3.49613,0.510999
21.1361,9.90878,0.332208,3.05644,-14.1794,7.62192,14.4633,21.6471,0.510999
1612.54,0.793204,0.02761,-1.99156,-11.6316,-18.8394,1612.9,1613.05,0.510999
90.8125,3.02258,0.104851,1.40479,13.1431,37.52,82.2146,91.3235,0.510999
266.438,1.88487,0.0655316,2.89352,-26.9845,-2.85982,265.565,266.949,0.510999
33.9755,1.37629,0.0478815,-3.06512,-9.57042,9.04013,31.8707,34.4865,0.510999
300.152,0.282022,0.00981886,-0.355031,8.68263,-4.47035,300.504,300.663,0.510999
29.9143,0.262505,0.00913938,-0.784986,1.73341,-2.40766,30.276,30.4253,0.510999
28.5788,0.310636,0.010815,-1.85748,-1.47821,-1.98021,28.9802,29.0898,0.510999
2.03289,0.957487,0.0333245,0.952507,1.24273,2.02073,0.763219,2.54389,0.510999
20.2889,5.19711,0.179011,2.3276,-1.76368,12.8348,16.2645,20.7999,0.510999
6.49076,3.63052,0.125737,-1.86955,-1.93158,-0.0602203,6.71036,7.00176,0.510999
2.03417,2.81998,0.0978697,-2.34695,-1.49332,0.282049,1.97667,2.54517,0.510999
450.241,0.969787,0.0337522,-2.96214,-20.4848,-12.1249,450.123,450.752,0.510999
21.6982,2.6768,0.0929298,1.69196,4.97926,8.64657,19.8351,22.2092,0.510999
45.6892,1.34464,0.0467822,-0.915144,1.52292,-0.905521,46.1633,46.2002,0.510999
49.8234,0.718908,0.025025,1.17794,3.01855,0.165297,50.2409,50.3344,0.510999
13.4677,0.419748,0.0146133,2.13411,0.960882,3.85976,13.3911,13.9787,0.510999
1.701,0.828811,0.0288487,1.45088,0.879778,1.61591,1.11652,2.212,0.510999
119.879,0.800027,0.0278474,3.00966,-6.18292,1.86516,120.216,120.39,0.510999
41.6984,1.17812,0.0409956,0.988232,-1.68467,7.20419,41.5528,42.2094,0.510999
13.0679,4.25544,0.147092,-0.504863,-4.92874,-4.40498,11.8503,13.5789,0.510999
233.097,0.599591,0.0208729,-1.60293,4.09552,-5.35674,233.51,233.608,0.510999
51.9225,0.833244,0.0290029,2.14499,-4.75016,5.91911,51.8788,52.4335,0.510999
1.12892,7.32939,0.249855,0.642142,0.176664,-0.268125,1.52484,1.63992,0.510999
40.8873,0.046924,0.00163375,-1.13421,-5.28133,-14.5333,38.3985,41.3983,0.510999
41.2315,2.14684,0.0746077,-0.918338,3.7978,-7.57174,40.8708,41.7425,0.510999
93.1742,1.74531,0.0606918,-0.800058,10.678,-8.45486,92.6884,93.6852,0.510999
1.92138,1.19914,0.0417262,-1.24847,-0.213443,0.747029,2.2476,2.43238,0.510999
77.7433,1.29823,0.0451697,-1.09759,-0.604731,-8.50167,77.7871,78.2543,0.510999
249.966,1.153,0.0401223,0.136542,21.43,13.5181,249.192,250.477,0.510999
1.78731,3.46592,0.120092,-2.07692,0.369921,1.03201,1.95428,2.2983,0.510999
43.6382,0.898654,0.0312782,-1.83226,-1.39788,-4.61985,43.8816,44.1492,0.510999
24.5004,2.86229,0.0993283,-2.08159,0.0593611,-19.3997,15.7784,25.0114,0.510999
