#class tools::wcsv::ntuple
#title Edep
#separator 44
#vector_separator 59
#column double TargetEdep
#column double BeInEdep
#column double BeOutEdep
1227.91,0.331076,2.88846
1212.56,0.140617,2.42657
1322.9,0.103424,3.05249
1391.06,0.097384,2.58231
1580.41,0.10637,2.84907
1316.67,0.100088,5.0361
1336.95,0.113475,1.25809
1741.45,0.100217,2.14013
1231.54,0.0912621,0.523691
1253.22,0.147331,1.56551
1413.85,0.103252,2.44427
1344.36,0.12748,1.97123
1832.67,0.107206,2.01038
1774.95,0.104498,1.27366
1381.69,0.116129,2.44163
1545.81,0.126771,0.729075
1901.64,0.581248,2.29378
1194.8,0.181831,3.12681
1563.85,0.111721,1.33945
1217.98,0.282125,1.91228
1666.01,0.101898,5.83001
1198.86,0.101124,1.4778
1981.83,0.116931,1.16503
1731.06,0.0938018,2.75954
1152.77,0.102399,3.47839
529.092,0.121115,0.895506
1817.77,0.0990941,0.680756
1730.92,0.154282,2.64367
1044.03,0.105125,2.36637
943.12,0.11448,2.68625
1770.42,0.147179,2.29752
1250.82,0.109506,2.24843
1075.9,0.114081,2.21572
1157.71,0.104661,2.28083
1507.9,0.116753,3.25205
1725.69,0.146783,3.64763
1316.09,0.11411,3.27833
1177.19,0.112864,1.68808
1532.94,0.118613,4.58812
1889.83,0.107048,3.11153
1217.61,0.100691,3.89089
1709.7,0.125241,2.29055
1766.37,0.098963,2.48156
1117.12,0.18495,1.95717
1536.35,0.215355,1.54329
1746.57,0.0988145,1.45361
1231.78,0.11703,2.06403
1907.59,0.115613,2.00505
1583.25,0.110803,1.20005
1437.65,0.104638,1.80217
1113.66,0.116924,5.03271
1475.26,0.148779,1.52343
1625.68,0.0939681,1.91861
1593.87,0.118558,1.78769
1474.18,0.0979575,1.71892
1366.09,0.122318,5.4435
1817.61,0.102437,1.71097
1205.16,0.107533,2.37254
1392.37,0.3565,1.42836
1516.52,0.0909074,2.54944
1561.13,0.136218,3.27801
1740.99,0.101933,3.02219
995.983,0.128661,0.608194
1848.87,0.114088,1.64633
1679.16,0.125072,3.33348
1784.51,0.164578,3.92865
1768.76,0.129769,2.31932
1668.21,0.11579,1.69236
1558.07,0.139638,1.9088
1610.75,0.104163,1.32904
1271.48,0.104415,2.12122
1465.6,0.0912213,4.40589
1937.46,0.167374,1.16477
1867.15,0.0873471,1.10257
1751.38,0.148341,1.99905
1837.15,0.105355,1.75943
1676.46,0.101311,1.85291
1604.66,0.0973403,3.25704
1831.88,0.107685,0.9326
1672.81,0.0900569,0.799557
1461.87,0.90272,3.12463
1648.63,0.183569,1.44334
1692.54,0.100727,1.52988
1673.48,0.142465,1.96221
1283.21,0.100198,5.18937
1606.16,0.103631,1.98309
1065.12,0.091876,7.82387
1708.23,0.307996,3.52528
1207.63,0.146398,2.38361
672.536,0.116172,4.72622
1242.87,0.147001,2.36354
1973.65,0.10556,2.25108
1225.87,0.092934,2.30342
1192.26,0.118211,3.20235
1356.53,0.116136,2.35926
1089.79,0.0994168,3.3192
1835.15,0.115119,1.22616
1542.9,0.131172,1.36329
2156.18,0.220305,2.14553
1569.63,0.0973149,1.73539
1568.75,0.110057,2.15733
1317.26,0.0983256,3.6152
1533.99,0.163202,2.94149
1757,0.421677,3.68983
1562.46,0.133675,2.4934
439.041,0.105209,2.01225
2037,0.634731,4.7001
1162.27,0.373741,2.21125
1751.72,0.0945152,1.93031
1702.18,0.111526,2.64357
1563.64,0.129659,2.57189
1392.33,0.133029,6.03323
1405.26,0.0952639,4.68132
1680.76,0.13033,2.54318
1832.08,0.148199,1.13711
1801.59,0.123015,2.52179
1366.33,0.347209,1.19194
1282.66,0.124446,1.52301
1811.28,0.109054,2.38468
1390.64,0.101599,1.79691
1708.53,0.105622,3.56834
1387.19,0.0981724,2.41758
1610.33,0.104273,2.33357
1486.75,0.29541,6.74101
627.825,0.123038,2.13547
1481.87,0.178241,1.21029
1918.41,0.123945,1.39151
1951.57,0.124112,1.33332
660.178,0.113753,2.03252
1866.86,0.0986221,2.52497
1964.38,0.0993444,1.6241
1826.11,0.150955,1.75826
1732.2,0.0978058,1.45531
1596.91,0.101789,2.14052
1607.19,0.110636,4.63605
1839.02,0.103802,1.51505
1631.79,0.10427,2.22703
1280.63,0.0981069,2.87572
1214.46,0.11707,2.40455
1916.87,0.301452,2.85037
1093.51,0.102559,1.78944
1558.61,0.20477,3.8562
1786.56,0.0906411,1.13833
277.87,0.105117,0.235374
1424.43,0.105065,2.47614
1380.25,0.104332,1.42935
1385.28,0.114233,1.40697
1482.94,0.104665,1.19741
1299.76,0.170641,2.53684
1114.04,0.0933749,2.30152
1967.26,0.126097,2.46411
1291.43,0.11286,2.16156
1350.96,0.13546,2.67305
1379.46,0.112893,1.59153
1496.99,0.0920276,2.62757
1586.74,0.112914,1.42857
1737.07,0.114926,2.84603
1310.4,0.168126,1.39872
1802.06,0.276164,2.37554
1534.04,0.457312,2.65125
1818.9,0.192996,1.41788
1375.16,0.114764,2.66637
1499.27,0.133836,2.49134
1699.62,0.293918,4.85511
1545.36,0.0897521,1.19939
1725.66,0.128227,2.32724
1649.98,0.268767,0.778678
1806.24,0.14774,1.57592
1397.06,0.132495,1.57034
1687.3,0.162942,1.93634
1249.82,0.184204,2.68298
1150.28,0.241727,2.73354
1371.3,0.263058,2.75716
1672.34,0.138828,1.89891
