#class tools::wcsv::ntuple
#title Hits
#separator 44
#vector_separator 59
#column double fEnergy
#column double fTraverseWidth
#column double fTheta
#column double fPhi
#column double fX
#column double fY
#column double fZ
#column double fME
#column double fMinkowski
793.105,0.0640004,0.0125058,-1.74127,-0.968673,-5.85976,793.593,793.616,0.510999
1.52755,1.92387,0.3596,-0.591609,-0.103295,-0.00120753,-1.97075,2.03854,0.510999
1.10393,1.93606,0.361686,-0.661739,0.766217,0.519964,1.22042,1.61493,0.510999
343.818,0.0617397,0.0120641,1.13389,2.38083,1.709,344.316,344.329,0.510999
10.3006,2.02065,0.376067,-2.93236,-6.44261,0.51663,8.65189,10.8116,0.510999
24.1408,1.77325,0.333566,0.385006,15.7403,5.76462,18.0682,24.6518,0.510999
6.22245,0.618765,0.12033,-0.757914,0.768258,-6.63328,0.698289,6.73345,0.510999
78.7902,0.480331,0.093588,-2.76741,3.11658,-1.66608,79.2207,79.3012,0.510999
41.1671,0.0672179,0.0131344,1.66088,-0.733464,-1.22089,41.6506,41.6781,0.510999
56.0432,0.831965,0.161166,-1.3418,10.2081,-3.22813,55.5292,56.5542,0.510999
42.2173,0.233641,0.0456245,-1.82892,4.72833,-7.14209,41.8579,42.7283,0.510999
34.3126,0.166721,0.0325678,-2.36541,6.55586,5.57341,33.7399,34.8236,0.510999
76.1388,0.397902,0.0775985,0.467429,11.6241,2.14251,75.7313,76.6498,0.510999
159.957,0.563456,0.109664,0.657374,7.6461,-3.59594,160.245,160.468,0.510999
168.449,0.00981988,0.00191892,1.19244,1.19903,-0.386157,168.954,168.96,0.510999
241.712,0.0745627,0.0145694,0.344679,-1.2054,3.46185,242.195,242.223,0.510999
1.29798,0.471077,0.0917953,0.494698,-0.375222,-0.440386,1.63602,1.80898,0.510999
48.8275,0.121062,0.0236525,-1.23075,-3.99484,-6.77155,48.7053,49.3385,0.510999
8.13662,0.124209,0.0242671,-1.42628,-2.01579,-0.412306,8.38372,8.64762,0.510999
85.9521,0.0515076,0.0100648,0.449661,3.94878,-0.687155,86.3687,86.4631,0.510999
22.6064,1.54691,0.293551,3.05501,-0.439404,-1.44986,23.0621,23.1174,0.510999
33.4663,2.36908,0.433567,-2.11202,-9.36114,-21.1579,24.8778,33.9773,0.510999
3.77009,0.783996,0.15202,2.95971,-2.81418,3.13316,0.574734,4.28109,0.510999
14.0637,0.679327,0.131977,0.244931,6.24497,3.28308,12.7429,14.5747,0.510999
2.41747,1.50776,0.286526,0.611385,0.317607,0.41318,2.83606,2.92847,0.510999
8.86542,0.0162314,0.0031718,-0.806255,-1.8669,-0.068048,9.17421,9.37641,0.510999
51.1193,0.0601687,0.0117571,-2.12295,-3.51401,0.143888,51.5078,51.6303,0.510999
13.5614,0.275329,0.0537506,-1.92551,1.78659,-8.28515,11.2222,14.0724,0.510999
222.461,0.166087,0.032444,-0.259413,2.57615,1.58066,222.951,222.972,0.510999
