#class tools::wcsv::ntuple
#title Edep
#separator 44
#vector_separator 59
#column double TargetEdep
#column double BeInEdep
#column double BeOutEdep
364.49,0.0957154,3.9254
330.39,0.257135,3.16016
492.979,0.131333,2.14636
225.399,0.104282,1.38299
517.519,0.103524,2.95562
714.193,0.199766,3.10332
160.903,0.130119,1.57348
449.282,0.120756,2.98248
281.278,0.126683,2.05147
254.546,0.0885378,1.81873
209.827,0.103202,2.49795
297.993,0.100927,3.14708
308.707,0.109322,3.53609
348.674,0.0949817,4.28338
322.362,0.103193,2.54539
354.623,0.104926,3.03344
380.527,0.657198,2.07863
355.044,0.387711,1.66888
296.166,0.121474,2.1158
393.734,0.19962,1.98694
187.713,0.247282,1.11204
469.393,0.108253,4.26352
136.061,0.104824,1.35701
321.877,0.187871,1.71514
145.052,0.132398,0.498285
372.265,0.299505,2.60913
157.455,0.095384,3.66152
304.264,0.149315,3.37953
537.444,0.105363,2.42036
272.102,0.101863,1.86378
48.8986,0.111666,0.673883
207.628,0.319406,2.47127
309.921,0.152289,0.962028
242.575,0.10928,2.07841
470.281,0.101996,3.92083
410.477,0.0952948,2.92225
304.656,0.319372,1.78094
380.203,0.410415,3.67554
223.534,0.107052,1.27866
368.542,0.129545,3.28137
156.197,0.164002,4.51738
448.458,0.192063,2.66846
396.039,0.143934,2.55033
421.654,0.178599,3.7116
211.558,0.111203,2.44734
163.979,0.12617,0.206629
103.514,0.153995,0.298081
257.173,0.134504,2.25051
432.11,0.115194,5.96221
400.411,0.114748,2.98426
212.073,0.105932,1.68549
455.016,0.133162,1.3441
141.87,0.115031,1.37657
230.483,0.165654,1.78241
267.227,0.117702,2.02548
165.522,0.131594,1.96258
271.715,0.699231,2.096
360.82,0.161696,2.15475
408.976,0.128018,2.15485
259.863,0.350754,1.6193
328.856,0.101835,2.70751
584.107,0.151776,4.66149
268.152,0.0999581,1.43507
194.975,0.109337,2.12154
206.874,0.203248,3.31649
454.192,0.113713,3.38297
477.897,0.118083,2.32815
451.904,0.100953,3.55624
115.195,0.116985,1.92014
362.277,0.111768,1.33072
259.156,0.102974,1.83266
503.713,0.216356,3.83706
231.797,0.114338,2.54157
238.139,0.0987308,1.09513
227.556,0.103028,1.18782
263.631,0.122783,1.06788
418.299,0.146438,4.14285
273.801,0.0971086,1.65778
327.135,0.0893632,1.88145
530.546,0.0963392,4.97505
280.166,0.105492,1.88611
273.572,0.095173,6.02385
312.773,0.15934,1.45114
305.378,0.0853396,1.11014
250.985,0.0982036,1.7478
374.045,0.314494,2.6988
277.768,0.10326,1.41745
427.204,0.105818,4.27039
135.335,0.25786,2.25218
219.959,0.110205,2.00121
552.673,0.155914,4.03844
471.754,0.101532,2.07381
159.544,0.123041,1.1934
343.185,0.219115,2.21943
171.328,0.100169,1.04024
460.268,0.0991453,3.13415
381.838,0.229119,2.79206
306.017,0.11569,2.18908
343.138,0.150845,3.20074
358.253,0.812132,1.71581
209.274,0.131059,2.3698
147.547,0.101296,0.435408
302.868,0.120314,2.36107
527.896,0.129746,2.28476
218.907,0.174766,2.6056
225.187,0.111302,2.21134
170.809,0.11161,1.25036
273.702,0.228194,0.802412
222.086,0.206994,1.62346
342.251,0.549264,3.25023
344.248,0.136452,2.26592
451.139,0.190271,4.13199
330.957,0.100845,6.10262
240.177,0.150267,3.18021
264.867,0.132925,2.57088
209.885,0.113207,1.67533
263.746,0.267345,1.02496
187.091,0.107959,1.36895
256.237,0.105824,3.77689
239.979,0.214549,1.15765
356.246,0.119427,3.45554
141.24,0.105186,0.918013
354.956,0.133622,2.53702
164.842,0.101452,0.838062
223.733,0.123859,1.66029
244.833,0.118519,1.8449
125.479,0.248464,0.324393
340.338,0.121784,6.13639
382.909,0.0979596,2.2261
446.892,0.13472,3.52003
376.933,0.101003,3.61005
263.627,0.126311,4.95744
269.025,0.0941567,2.15755
254.183,0.0966519,1.73699
521.979,0.10992,2.6599
287.3,0.171537,2.12655
190.37,0.108865,2.6341
296.878,0.173359,1.87705
104.21,0.113221,0.961578
186.982,0.0942372,0.971991
308.363,0.108106,2.05473
198.664,0.104745,1.80773
93.4739,0.092142,1.29714
321.324,0.114008,3.25993
414.691,0.11495,2.41792
183.264,0.0892802,1.20436
372.017,0.105888,2.03633
425.626,0.106036,3.37035
354.502,0.103892,2.34055
173.547,0.0911843,1.99191
322.339,0.111652,0.905311
473.5,0.138858,3.06823
173.743,0.107736,1.4591
447.038,0.141538,8.70993
453.433,0.101794,2.30202
222.673,0.129113,2.11918
202,0.176293,2.11136
226.961,0.103151,1.92679
219.442,0.1091,1.25502
349.681,0.0947891,3.05462
237.134,0.101684,2.51618
347.699,0.10323,1.72461
57.2984,0.114973,0.796483
210.138,0.101078,1.15084
391.381,0.29256,3.91438
238.882,0.104852,1.88465
181.748,0.196165,1.55315
210.202,0.0998419,1.08733
232.373,0.132999,1.27178
154.776,0.0982518,1.39037
289.39,0.114112,1.43944
281.705,0.266297,3.18761
506.167,0.113091,2.74114
252.045,0.11096,0.744334
518.348,0.0909234,2.83409
314.617,0.143659,2.88846
254.622,0.106678,4.05518
580.591,0.776019,3.03895
269.456,0.136161,1.79619
313.657,0.112564,3.09443
304.376,0.0930692,2.60319
93.4964,0.114473,2.23293
607.394,0.113817,3.56904
383.936,0.20043,3.55221
491.315,0.108402,3.34718
152.926,0.111648,1.88139
470.912,0.125815,4.28885
329.344,0.0892006,3.83362
217.552,0.081316,2.14542
263.671,0.104508,2.44285
126.174,0.0956828,1.93383
133.287,0.0998716,1.16332
466.96,0.0942566,2.61677
269.981,0.0966746,2.76916
209.104,0.176951,1.32292
568.794,0.123097,4.04862
477.016,0.122096,4.67124
347.178,0.0943603,2.49235
429.158,0.501634,5.13122
195.566,0.127152,1.65765
170.056,0.121215,2.136
377.533,0.0990606,2.95453
163.112,0.119609,0.824935
391.905,0.107609,3.69146
242.944,0.201741,2.48942
289.957,0.0968668,3.10321
519.373,0.21646,1.98397
216.071,0.159785,2.62994
328.404,0.137381,1.94658
259.87,0.13355,3.56884
193.543,0.103336,1.11449
215.103,0.118606,1.1216
12.5026,0.106588,0.384344
243.879,0.161019,3.05628
365.523,0.266993,5.18259
342.195,0.0980012,1.8973
63.7802,0.103536,2.64583
367.503,0.128693,2.20643
488.87,0.101509,3.7323
509.151,0.112617,1.81436
225.647,0.0965907,2.05611
451.462,0.111691,3.74721
404.585,0.146021,3.3908
408.718,0.105649,2.76342
344.547,0.0960182,3.93709
417.861,0.11073,3.74864
128.796,0.17734,2.15975
193.178,0.098904,3.23719
459.741,0.0909646,2.22733
406.102,0.116433,4.47158
359.655,0.0965965,2.21121
334.991,0.104996,3.32461
275.247,0.218417,4.03235
494.528,0.114104,4.71988
541.224,0.0896167,1.95448
205.812,0.295798,1.42311
177.078,0.108374,0.7059
444.676,0.109061,1.97928
417.393,0.108058,3.34607
295.803,0.130781,5.08761
289.526,0.124631,2.64792
149.461,0.0938716,1.24548
176.495,0.13051,0.511177
393.308,0.103491,6.33209
363.886,0.103678,2.39231
358.245,0.110731,1.5907
243.4,0.128747,2.84015
230.222,0.100018,1.37263
549.919,0.115549,7.76064
151.095,0.0947473,2.4828
422.425,0.0957591,3.51288
593.286,0.103807,3.97082
429.272,0.11077,2.52751
210.948,0.219519,1.06488
251.7,0.101373,1.45335
302.317,0.11247,2.67329
347.801,0.107433,3.47383
424.164,0.10692,5.77184
189.258,0.0939858,1.85102
