#class tools::wcsv::ntuple
#title Hits
#separator 44
#vector_separator 59
#column double fEnergy
#column double fTraverseWidth
#column double fTheta
#column double fPhi
#column double fX
#column double fY
#column double fZ
#column double fME
#column double fMinkowski
1095.34,0.0404192,0.0131632,2.4974,-1.42092,5.44708,1095.84,1095.85,0.510999
106.421,0.215957,0.0702185,2.8555,-12.4366,-7.50085,105.94,106.932,0.510999
30.3719,0.376142,0.121897,3.06574,-5.43296,1.65794,30.3518,30.8829,0.510999
95.0502,0.124124,0.0404034,2.01168,-10.6265,4.6068,94.8554,95.5612,0.510999
51.5286,0.346195,0.112277,0.400399,-0.135599,-2.53309,51.9752,52.0396,0.510999
138.138,0.0487305,0.0158695,-1.40175,-3.91628,-0.234,138.593,138.649,0.510999
70.8631,0.0540824,0.0176121,2.21,-3.88555,0.879946,71.261,71.3741,0.510999
77.3203,0.0432671,0.0140906,0.426231,9.66129,-2.96188,77.1708,77.8313,0.510999
135.913,0.0321338,0.0104652,-0.0986043,1.06902,5.06524,136.325,136.424,0.510999
16.6227,0.3015,0.0978806,1.61224,-0.273199,10.0626,13.8554,17.1336,0.510999
260.091,0.0309382,0.0100758,-0.875433,5.80593,-4.06579,260.505,260.602,0.510999
32.5652,0.226425,0.0736101,-1.72281,-1.61376,-9.01095,31.7801,33.0762,0.510999
911.004,0.0329094,0.0107177,0.814825,1.64429,-3.20036,911.508,911.515,0.510999
141.027,0.0242276,0.00789042,2.97328,2.63556,2.3363,141.493,141.538,0.510999
1474,0.0133648,0.0043527,2.11708,5.29778,0.31843,1474.5,1474.51,0.510999
55.7863,0.106539,0.0346842,-1.22888,1.95807,-6.96044,55.8287,56.2973,0.510999
215.865,0.104418,0.0339946,2.15276,-20.6826,11.503,215.077,216.376,0.510999
6.8392,0.259533,0.0843259,-0.513731,1.09913,-0.567307,7.22733,7.3502,0.510999
152.74,0.04795,0.0156154,-1.57151,-8.91965,5.42101,152.894,153.251,0.510999
233.204,0.0302966,0.00986688,-2.19436,-5.89391,3.93848,233.607,233.715,0.510999
11.0759,0.0435614,0.0141864,-1.39686,-1.20536,1.52898,11.4108,11.5869,0.510999
26.2376,0.403662,0.130717,1.85244,-11.5525,8.80266,22.4561,26.7486,0.510999
116.652,0.203712,0.0662492,2.11885,-14.6839,10.0009,115.808,117.163,0.510999
8.28319,0.197799,0.0643315,2.08306,-1.16794,-0.451611,8.68956,8.79418,0.510999
10.7478,0.0256116,0.00834116,-1.14089,0.089217,-4.56724,10.2777,11.2588,0.510999
38.1357,0.313545,0.101765,-1.41165,-5.51162,-11.2896,36.5441,38.6467,0.510999
29.9426,0.518442,0.167272,3.01062,-8.21564,0.795725,29.3092,30.4535,0.510999
1.69968,0.269187,0.0874468,-2.84915,-0.506701,0.520023,2.02455,2.21068,0.510999
15.2339,1.12364,0.350815,-1.65387,-2.31494,-5.23054,14.6603,15.7449,0.510999
1.6798,0.126973,0.0413297,2.39095,-0.622779,2.01411,0.306607,2.1908,0.510999
22.0799,0.191576,0.0623128,-2.9863,1.07097,7.44412,21.2961,22.5909,0.510999
17.178,0.587237,0.188973,-2.76879,-14.4123,0.152115,10.2421,17.689,0.510999
29.5013,0.0528603,0.0172142,0.471959,1.45521,10.5036,28.072,30.0123,0.510999
406.717,0.00807464,0.00262979,2.84348,-1.93717,1.1697,407.222,407.228,0.510999
2.27086,0.152346,0.0495764,3.04505,-1.36605,0.142776,2.36456,2.78186,0.510999
18.2655,0.0091863,0.00299184,-1.61346,2.42677,-5.16429,17.8812,18.7765,0.510999
75.105,0.0122074,0.00397577,-2.35129,-0.71823,-1.72536,75.5911,75.616,0.510999
30.8968,0.0147956,0.00481867,1.65377,2.0548,2.22523,31.2572,31.4078,0.510999
20.8948,0.250875,0.0815256,-0.93889,4.91763,-9.37358,18.5984,21.4058,0.510999
12.0417,0.189752,0.0617212,2.80555,-3.36605,1.2264,12.0198,12.5527,0.510999
209.96,0.0251084,0.00817729,-1.04409,-0.512547,-0.421955,210.47,210.471,0.510999
20.6419,1.1927,0.370505,2.54558,4.2936,7.66906,19.2336,21.1529,0.510999
