#class tools::wcsv::ntuple
#title Hits
#separator 44
#vector_separator 59
#column double fEnergy
#column double fTraverseWidth
#column double fAngle
29.3393,0.699789,0.0194903
16.5603,0.778536,0.0216828
122.771,0.313186,0.00872364
234.012,0.919548,0.0256085
76.2946,0.541616,0.0150857
51.1697,0.703894,0.0196046
205.463,0.143205,0.00398898
9.62075,0.285834,0.00796179
18.125,0.162838,0.00453585
7.2514,0.173382,0.00482954
101.294,0.233213,0.00649611
47.6601,0.367854,0.0102463
166.276,0.400616,0.0111587
1.62541,0.512639,0.0142787
5.93433,0.343125,0.00955751
1666.93,0.218366,0.00608253
23.6323,0.57321,0.0159655
138.033,0.305157,0.00849999
121.188,0.530036,0.0147632
23.6605,0.698562,0.0194561
175.796,0.672014,0.0187169
16.724,0.260949,0.00726865
4.08259,0.629051,0.0175205
58.0757,0.605684,0.0168698
15.5608,0.665913,0.018547
16.1309,0.478963,0.0133408
329.482,0.491105,0.0136789
226.38,0.271524,0.0075632
74.6873,0.0504449,0.00140515
92.2623,0.553212,0.0154086
103.229,0.406937,0.0113348
296.729,0.312276,0.00869827
43.6655,0.567443,0.0158049
317.829,0.13747,0.00382922
660.896,0.258592,0.00720301
117.089,0.375484,0.0104588
58.2962,0.542679,0.0151153
157.227,0.607276,0.0169142
43.136,0.295128,0.00822066
59.6466,0.624828,0.0174029
68.2702,0.630989,0.0175745
89.9451,0.140191,0.00390503
1637.77,0.438216,0.012206
2.18121,0.587726,0.0163697
4372.67,0.17532,0.00488352
4.21771,0.193998,0.00540378
47.8449,0.364175,0.0101438
605.98,0.241023,0.00671364
3.47877,0.654851,0.018239
125.037,0.144918,0.0040367
17.4249,0.558568,0.0155577
71.9502,0.35346,0.00984537
37.3902,0.619318,0.0172495
35.5424,0.546099,0.0152105
217.941,0.885246,0.0246537
20.2749,0.81099,0.0225864
77.1182,0.46834,0.0130449
303.401,0.583182,0.0162432
19.9976,0.588756,0.0163984
36.6558,0.566228,0.0157711
42.2231,0.393572,0.0109626
737.224,0.0505556,0.00140823
458.04,0.0993512,0.00276743
13.4714,0.101589,0.00282977
77.1491,0.0978279,0.002725
96.0443,0.300139,0.00836021
148.325,0.28154,0.00784218
125.887,0.554062,0.0154323
378.231,0.192147,0.00535225
30.133,0.931987,0.0259548
160.44,0.54711,0.0152387
27.3472,0.730464,0.0203444
1098.5,0.0298697,0.000832026
74.9356,0.340977,0.00949769
203.79,0.533469,0.0148588
1645.98,0.229438,0.00639094
67.36,0.169839,0.00473087
364.812,0.274561,0.0076478
7.64102,0.23404,0.00651912
103.077,0.592084,0.0164911
647.651,0.210657,0.00586783
306.148,0.808641,0.022521
2.01714,0.959666,0.0267253
260.516,0.458372,0.0127673
323.524,0.0349458,0.000973421
322.327,0.220235,0.00613459
128.051,0.142426,0.00396727
969.106,0.148059,0.00412417
52.0558,0.433979,0.012088
541.68,0.545589,0.0151963
17.3654,0.563672,0.0156999
88.4493,0.850401,0.0236836
9.93763,0.15797,0.00440024
32.625,0.156425,0.00435721
641.497,0.285423,0.00795034
351.861,0.287342,0.00800379
49.8487,0.0739727,0.00206052
1242.77,0.0295999,0.00082451
11.3892,0.25262,0.00703666
1669.43,0.0887642,0.00247253
8.15126,0.723753,0.0201575
4.62609,0.86763,0.0241633
102.436,0.147175,0.00409957
305.436,0.0419864,0.00116954
341.731,0.100882,0.00281008
90.8251,0.638575,0.0177857
1113.09,0.19654,0.00547459
212.745,0.322625,0.00898652
2.40448,0.683292,0.0190309
19.9022,0.137927,0.00384197
17.1704,0.677475,0.0188689
360.206,0.360719,0.0100476
20.4936,0.854027,0.0237846
64.2865,0.389759,0.0108564
939.128,0.0696952,0.00194137
726.305,0.444366,0.0123773
321.342,0.267857,0.00746106
60.7138,0.278984,0.00777099
29.991,0.157642,0.00439112
261.877,0.222991,0.00621136
100.451,0.0476852,0.00132828
224.946,0.346337,0.00964698
59.2813,0.620968,0.0172954
92.4979,0.281846,0.00785072
34.6125,0.454924,0.0126713
358.092,0.152226,0.00424026
10.712,0.823399,0.0229319
5411.14,0.21152,0.00589186
223.595,0.296489,0.00825855
136.384,0.366656,0.0102129
97.0495,0.900756,0.0250854
52.1443,0.0638556,0.00177871
82.2077,0.751772,0.0209377
29.4539,0.434618,0.0121058
1.66847,0.362731,0.0101036
731.172,0.14595,0.00406542
243.078,0.244922,0.00682225
89.3837,0.326698,0.00909996
133.71,0.668488,0.0186187
534.329,0.238993,0.00665708
296.828,0.233505,0.00650422
199.428,0.0678944,0.00189121
66.7873,0.476759,0.0132794
166.842,0.564779,0.0157307
42.2561,0.265636,0.0073992
5.66255,0.770136,0.021449
146.421,0.619045,0.0172419
13.1804,0.889258,0.0247654
133.955,0.510982,0.0142325
64.4474,0.533913,0.0148711
45.0334,0.954726,0.0265878
2992.76,0.124179,0.003459
1978.16,0.0398363,0.00110965
590.571,0.223448,0.0062241
49.1467,0.617026,0.0171857
91.1003,0.503989,0.0140378
436.487,0.155381,0.00432813
148.835,0.227229,0.0063294
24.2401,0.751731,0.0209365
272.251,0.181117,0.00504501
12.9867,0.951002,0.0264841
3001.36,0.128141,0.00356936
231.377,0.630869,0.0175712
131.256,0.275665,0.00767853
19.424,0.712151,0.0198345
3.12218,0.90361,0.0251649
289.678,0.244205,0.00680226
19.6142,0.303036,0.0084409
43.4557,0.682041,0.0189961
200.564,0.312759,0.00871173
16.312,0.848075,0.0236189
3944.52,0.0673469,0.00187596
195.938,0.0629554,0.00175363
1.06213,0.865754,0.024111
332.323,0.210453,0.00586214
932.613,0.197189,0.00549269
119.705,0.374165,0.0104221
58.3723,0.770009,0.0214454
150.895,0.146661,0.00408525
35.8619,0.48859,0.0136089
172.283,0.215639,0.00600657
52.405,0.244313,0.00680526
640.088,0.028005,0.000780085
536.98,0.288114,0.00802529
27.4192,0.795885,0.0221659
14.5979,0.949982,0.0264557
5.33433,0.481978,0.0134248
181.646,0.748792,0.0208547
397.775,0.0650256,0.0018113
12.8623,0.882863,0.0245873
13.8418,0.169455,0.00472017
60.0718,0.922965,0.0257037
120.307,0.200139,0.00557484
178.624,0.193561,0.00539162
6.13766,0.212863,0.00592926
329.508,0.361048,0.0100567
520.813,0.121229,0.00337684
75.8992,0.150178,0.00418319
10.5243,0.624014,0.0173803
117.535,0.957311,0.0266597
282.82,0.0567109,0.00157969
14.2879,0.0785154,0.00218706
78.0745,0.263456,0.00733846
1402.7,0.11262,0.00313703
20.9602,0.131913,0.00367444
330.731,0.126119,0.00351305
13.6699,0.0963428,0.00268364
276.301,0.554808,0.015453
11.0241,0.395922,0.011028
254.821,0.138091,0.00384652
8.76156,0.34903,0.00972197
207.101,0.201906,0.00562406
226.806,0.723563,0.0201522
18.7685,0.579223,0.016133
368.426,0.328012,0.00913658
935.218,0.101912,0.00283878
2088.43,0.0674819,0.00187972
720.796,0.514568,0.0143324
850.737,0.138512,0.00385824
13.2129,0.846823,0.023584
162.05,0.279104,0.00777432
44.572,0.130497,0.00363499
367.41,0.0933739,0.00260094
419.828,0.62813,0.0174949
604.647,0.478993,0.0133416
899.109,0.116487,0.00324475
179.037,0.323803,0.00901933
3298.46,0.221468,0.00616895
71.1025,0.822084,0.0228953
33.952,0.565179,0.0157419
213.889,0.3166,0.00881871
908.836,0.26116,0.00727451
24.7214,0.633597,0.0176471
81.5576,0.133042,0.00370588
12.3351,0.703671,0.0195984
2133.49,0.286191,0.00797174
64.9078,0.152425,0.00424579
51.4092,0.475547,0.0132457
22.1217,0.84824,0.0236235
122.927,0.263256,0.00733291
206.997,0.398813,0.0111085
