#class tools::wcsv::ntuple
#title Edep
#separator 44
#vector_separator 59
#column double TargetEdep
#column double BeInEdep
#column double BeOutEdep
119.985,0.555652,1.98579
31.0125,0.137892,0.0947249
99.8272,0.107178,0.60252
127.836,0.106222,3.27673
53.1289,0.120862,0.321329
40.9213,0.333208,0.395905
168.499,0.0927578,3.23822
37.1875,0.0982379,0.113171
50.6665,0.114529,1.92998
114.817,0.104361,0.858221
81.2364,0.103209,1.05344
29.7906,0.108854,0.755742
69.0431,0.148945,1.25497
101.363,0.221118,1.39227
36.4192,0.0988646,1.16951
55.1191,0.184263,2.56852
27.3588,0.115063,0.425015
113.209,0.178982,2.05004
104.079,0.106262,2.30109
96.8883,0.105273,0.645222
33.9969,0.119223,0.207131
74.4065,0.206345,1.07322
74.577,0.109494,1.15899
65.1605,0.111109,0.901071
78.779,0.150242,1.85432
87.7204,0.111425,1.1643
63.1571,0.223635,0.370454
16.3502,0.0938488,0.106785
75.0568,0.100361,1.58042
21.0551,0.100981,0.78602
75.8163,0.112165,1.18769
108.956,0.45468,0.848074
95.7254,0.111044,1.34914
76.4034,0.167474,0.960944
58.6047,0.0970826,0.5224
57.0553,0.111172,0.740749
70.4175,0.0992013,0.779824
76.4776,0.108963,1.79061
35.9762,0.117354,0.354511
103.948,0.102075,1.64048
85.6515,0.172148,1.47757
93.0661,0.103933,1.63168
125.941,0.110577,3.1237
46.67,0.0954745,0.912779
17.745,0.125595,0.102696
72.2835,0.111712,0.992138
136.456,0.122063,2.27503
34.1165,0.101175,0.682805
26.7189,0.146291,1.09567
42.2018,0.113388,0.391964
88.3274,0.569666,1.18035
142.131,0.104124,1.19691
90.3746,0.0961424,2.12101
69.2837,0.100324,0.942983
35.0683,0.126805,0.433075
91.975,0.120559,0.733197
54.1265,0.0923787,1.70924
32.0994,0.0996779,0.640531
65.0802,0.148012,0.435089
136.023,0.101433,3.28495
101.237,0.120408,1.49564
54.7468,0.102679,0.552642
255.186,0.136873,3.96677
70.7911,0.125881,0.644041
116.606,0.164666,0.220082
41.8845,0.101604,0.228951
132.737,0.0937179,2.32971
165.375,0.123081,3.57638
30.4758,0.167277,0.457268
99.0036,0.0907461,2.43176
111.118,0.0945276,1.38793
73.6098,0.108984,1.12527
34.1167,0.182699,0.477045
70.7016,0.0981984,0.943545
99.4402,0.103429,1.50717
100.311,0.140728,3.16957
66.1039,0.210388,1.06334
92.7136,0.166235,1.33421
90.7385,0.10122,1.84668
116.623,0.142405,0.71201
24.6357,0.12003,0.240731
39.4164,0.100533,0.474
103.695,0.114536,1.6371
193.366,0.090003,2.66222
32.9697,0.0941968,0.558218
85.3978,0.116743,2.16102
60.1105,0.101427,0.892644
132.786,0.10783,2.26823
92.3463,0.136113,1.3332
62.5574,0.0935058,1.33529
121.218,0.120315,1.6039
50.221,0.103666,1.57441
63.666,0.0890655,0.594591
114.174,0.0824176,2.16033
26.5374,0.119689,0.370998
87.0491,0.136844,0.97694
122.452,0.121648,1.46433
105.121,0.142607,2.0391
110.138,0.105681,1.47714
116.495,0.107664,1.67459
98.0753,0.102727,3.04614
334.694,0.117509,4.34695
59.0822,0.100158,0.483551
32.0535,0.105636,2.65568
19.3042,0.108957,0.683761
41.0948,0.106683,0.68539
242.702,0.0923337,2.61369
119.804,0.111687,4.66323
16.5879,0.103855,0.0978267
74.2502,0.0840723,1.21567
100.695,0.101128,2.53439
135.367,0.19805,2.26502
53.3841,0.105885,0.868236
18.7572,0.105775,0.350287
69.5401,0.123128,1.36778
17.6811,0.102385,0.105186
62.5212,0.270928,0.924458
170.031,0.201771,1.8417
38.8504,0.109375,0.340219
84.2689,0.118393,2.53934
88.2795,0.167003,0.89731
94.8374,0.109244,1.43554
129.495,0.138844,1.63361
114.434,0.0973025,0.791053
55.2613,0.172152,0.783028
72.3931,0.12167,1.30091
57.2003,0.105068,0.386056
108.496,0.103276,1.44429
112.878,0.186095,1.32402
110.466,0.0863908,1.8099
220.533,0.0890778,3.53823
85.2222,0.174782,1.42569
77.6948,0.0985878,0.638683
17.6631,0.12593,0.317737
184.105,0.126547,1.77852
85.2762,0.229499,1.88692
69.5193,0.0967323,0.912084
102.232,0.119034,1.2259
25.3269,0.17558,0.0966962
52.621,0.101362,0.838636
55.6859,0.157414,0.316365
103.972,0.0923308,1.29386
86.7684,0.217531,1.49883
74.0083,0.0934265,1.58481
35.0141,0.113884,0.198109
57.3403,0.125163,0.197546
101.556,0.100314,1.09541
106.215,0.149193,1.30644
36.0633,0.10765,1.24036
67.5915,0.11562,0.875419
33.4005,0.111736,1.59794
220.175,0.119816,2.77388
85.1479,0.0983371,1.21747
102.358,0.104082,3.65969
132.527,0.122215,2.26337
51.727,0.104245,0.651089
53.6286,0.137912,1.47144
58.0707,0.10375,0.484447
78.5459,0.106674,1.41069
58.2478,0.105029,0.458796
201.905,0.0941497,3.97494
132.975,0.0928044,2.65942
200.36,0.0916672,2.48557
43.8046,0.118396,0.677373
111.45,0.10044,1.18496
66.775,0.114376,1.08759
87.4572,0.167683,1.00892
97.7348,0.169028,1.42358
56.1653,0.107198,0.762823
128.946,0.103668,3.14945
90.4934,0.114046,2.41284
81.1336,0.305781,2.32911
110.632,0.144505,1.2912
145.355,0.111265,1.74932
28.9963,0.0823434,0.360461
170.985,0.0947068,2.1287
167.687,0.130837,1.75446
67.2259,0.0853404,1.46225
79.9546,0.0951935,0.673201
41.6286,0.371404,0.871021
82.2,0.091184,0.502601
44.3885,0.0913621,0.313629
170.728,0.103472,3.06674
120.791,0.111043,1.91294
70.339,0.22304,0.313889
42.4575,0.590582,1.2046
66.1613,0.173073,0.990265
102.635,0.0948147,1.24906
92.399,0.101582,1.96322
58.669,0.226454,0.316076
133.806,0.103522,1.37652
67.7616,0.098485,1.57548
61.5211,0.140155,0.5659
82.3372,0.0987202,1.06672
38.5973,0.180313,1.19641
36.8319,0.151979,0.615794
118.95,0.107593,0.930377
63.2359,0.125274,1.13277
38.396,0.103997,0.541783
92.7087,0.91649,1.8756
175.187,0.133947,1.80115
141.709,0.150504,1.53709
76.1882,0.503665,1.00702
202.389,0.0938542,2.71425
74.3464,0.101339,0.880146
106.241,0.102214,1.78957
65.0271,0.241938,1.4708
76.5895,0.151102,1.46984
100.28,0.120992,1.47145
46.7174,0.104157,0.34804
212.083,0.14462,2.65222
47.5497,0.101496,0.433121
105.493,0.114544,2.59475
122.294,0.0884278,1.27202
97.1702,0.0845814,1.46972
28.9021,0.119924,0.465843
123.578,0.0969745,1.81654
69.8248,0.106349,0.405825
44.6864,0.121459,2.37487
74.8272,0.137769,1.01945
53.416,0.123283,0.888806
92.5978,0.104987,2.05867
121.273,0.133448,1.78143
37.2224,0.110489,0.226442
109.904,0.102156,1.55389
158.317,0.0995088,1.75095
55.1104,0.134847,0.354318
117.164,0.0925945,1.4529
35.2389,0.117612,0.41933
92.5503,0.122854,0.801102
174.104,0.12442,1.74014
101.063,0.0966125,1.24071
68.2629,0.0986279,1.88257
45.261,0.108543,0.494854
79.4854,0.0895164,0.979523
77.4368,0.104403,1.18119
48.5921,0.112485,1.03227
66.5783,0.115786,0.673846
93.4958,0.186572,1.30986
99.9285,0.155441,2.24535
69.1527,0.119582,1.93796
55.4105,0.121086,0.528874
149.516,0.109909,2.8084
74.9628,0.131306,1.13822
53.8386,0.0999327,1.04048
103.277,0.102683,1.19442
28.2636,0.543535,0.620862
63.7564,0.102956,0.838491
24.8828,0.123345,0.094342
165.714,0.145114,4.47534
34.7636,0.174721,0.685167
102.546,0.101438,2.25677
118.66,0.0975252,2.85689
117.521,0.123126,3.05509
116.765,0.0944963,2.41952
146.469,0.123767,3.00706
87.6376,0.102716,2.07097
44.1846,0.136149,0.956083
57.7177,0.0901535,1.65522
