#class tools::wcsv::ntuple
#title Hits
#separator 44
#vector_separator 59
#column double fEnergy
#column double fTraverseWidth
#column double fAngle
242.776,0.27006,0.00626871
52.4436,0.11913,0.00276532
54.2468,0.670871,0.0155714
28.3689,4.75824,0.110005
16.9963,8.35141,0.191483
7.50374,19.931,0.433324
20.0301,3.59763,0.083317
1035.93,0.297398,0.00690328
12.0108,8.26048,0.189448
92.0791,2.84617,0.0659713
40.7298,3.63992,0.0842919
28.8995,4.3905,0.101564
10.5825,7.02946,0.161747
7.59274,9.32201,0.213103
4.96996,11.139,0.253024
7.79304,2.69929,0.0625757
14.4514,1.20162,0.0278854
10.575,5.62034,0.12973
111.878,5.13176,0.118563
60.3082,2.65866,0.0616362
86.0298,4.84197,0.111925
153.876,1.09146,0.0253301
59.3169,0.676852,0.0157102
115.797,3.46362,0.0802271
5.75901,1.30755,0.0303422
15.7421,3.13463,0.072635
94.5202,3.40014,0.078763
1.63046,1.28211,0.0297525
66.4275,3.4062,0.0789027
7.48287,25.1988,0.529265
16.9142,7.7705,0.178455
29.4173,2.6407,0.0612209
5.51184,0.130552,0.00303045
14.2309,2.56624,0.0594988
298.812,0.359811,0.00835197
47.8466,0.608401,0.0141216
37.9306,6.86184,0.157955
70.5154,4.63502,0.107179
48.7583,4.58132,0.105946
17.7415,6.99628,0.160996
70.8381,1.66465,0.0386216
18.5141,0.33724,0.00782806
224.848,0.717163,0.0166457
9.95168,11.7048,0.265295
158.656,3.06318,0.070985
6.09208,3.06066,0.0709269
42.6744,4.36036,0.100872
7.74963,3.49964,0.0810578
5.27356,4.68045,0.108221
32.7216,18.7168,0.409862
11.5572,1.699,0.0394178
2.19129,6.26038,0.14431
69.5569,1.35073,0.0313436
80.9091,0.256265,0.0059485
5.53522,5.49481,0.126864
33.3619,12.0714,0.273202
137.595,0.167938,0.00389825
5.35051,4.30095,0.0995067
32.292,1.70199,0.039487
42.8153,1.34481,0.0312064
13.624,1.17187,0.0271956
90.7167,1.33827,0.0310547
639.664,0.0248465,0.000576752
16.5977,0.0223203,0.000518113
21.3433,0.0596605,0.00138488
108.72,0.267309,0.00620488
28.2333,3.33848,0.0773403
8.34564,4.14929,0.0960197
858.323,0.709097,0.0164585
20.5947,3.73625,0.0865116
49.8504,0.693339,0.0160928
49.6151,2.70196,0.0626376
149.664,1.00597,0.023347
72.4003,2.27505,0.052761
10.163,7.17004,0.164924
5.26432,0.243557,0.00565354
526.396,0.17465,0.00405405
25.7207,0.412058,0.00956465
9.68347,0.36411,0.00845176
219.403,0.736644,0.0170978
34.4442,1.56414,0.0362919
11.8707,0.471093,0.0109349
73.0847,0.135116,0.00313638
13.4634,5.21033,0.120361
31.6934,2.84895,0.0660354
74.8697,1.31544,0.0305253
311.759,0.687366,0.0159542
40.4906,0.875065,0.0203098
13.8892,0.757309,0.0175773
15.9586,4.06391,0.0940556
16.1458,3.20632,0.07429
225.194,0.21662,0.00502828
113.529,0.35306,0.00819528
0.936337,1.44526,0.0335357
449.968,0.641653,0.0148933
256.64,0.630675,0.0146386
