#class tools::wcsv::ntuple
#title Hits
#separator 44
#vector_separator 59
#column double fEnergy
#column double fTraverseWidth
#column double fAngle
28.6999,0.794029,0.110141
484.181,0.0539457,0.00751318
74.5988,2.52945,0.338715
59.2213,0.35949,0.0500265
473.731,0.173381,0.0241431
40.0154,1.67539,0.22924
7.64895,1.27187,0.175322
42.0141,0.0998532,0.0139062
54.3081,0.0453656,0.00631824
64.6606,0.298322,0.0415251
1163.52,0.0194267,0.00270567
83.9449,0.0121611,0.00169374
1405.82,0.00792036,0.00110311
100.036,0.0123298,0.00171724
783.152,0.0226697,0.00315733
670.305,0.0788892,0.0109869
37.2001,0.348953,0.0485625
3.25056,0.342075,0.0476068
14.8569,3.28629,0.429239
56.0657,0.00993386,0.00138355
428.028,0.00869783,0.0012114
1757.84,0.0294569,0.00410261
7770.12,0.00485964,0.00067683
1747.14,0.0098288,0.00136891
72.9278,0.0563864,0.00785309
239.678,0.0228899,0.003188
182.208,0.0581436,0.00809781
64.5355,0.0335346,0.00467052
103.569,0.175303,0.0244106
39.7943,1.3924,0.19155
10.6959,1.06176,0.146813
220.962,0.0787656,0.0109697
55.0522,0.0291069,0.00405387
339.229,0.111983,0.0155953
46.9783,0.00883714,0.0012308
1019.01,0.0274644,0.0038251
37.4518,0.0439231,0.00611734
123.439,0.01435,0.0019986
50.3333,0.00715951,0.000997146
1273.19,0.00159204,0.000221733
5654.7,0.0137144,0.00191008
42.0359,0.0181508,0.00252796
12.5924,0.0655564,0.00913016
31.576,0.597979,0.0830923
119.254,0.00511242,0.000712036
466.721,0.0503705,0.00701527
4.14211,2.6967,0.359283
5.76047,0.299023,0.0416226
158.476,0.0346173,0.00482131
3.29467,0.00814989,0.00113508
17.3388,0.157724,0.0219637
19.6752,0.827477,0.114741
289.127,0.00595262,0.000829055
3413.47,0.0141243,0.00196717
11.0218,2.02966,0.275495
140.372,0.133383,0.0185749
104.752,0.316328,0.0440284
374.009,0.00927187,0.00129135
712.032,0.00669597,0.000932587
1629.09,0.00267737,0.000372893
4.47408,0.0386325,0.00538052
1404.16,0.0157076,0.00218769
116.443,0.0516897,0.007199
2.79052,0.16838,0.023447
98.6254,0.0348328,0.00485132
866.611,0.077995,0.0108624
3895.83,0.000276858,3.85597e-05
4110.23,0.00890303,0.00123998
3217.86,0.0247319,0.00344453
3.43331,0.479367,0.0666653
7.19963,1.24979,0.172339
6.76544,0.19845,0.0276322
29.1517,0.902554,0.125048
70.2406,0.524604,0.0729351
126.433,0.159768,0.0222482
4671.84,0.00288879,0.000402339
4.03196,2.25904,0.304824
3392.13,0.0121786,0.00169618
8.20976,0.154362,0.0214955
27.5981,0.806581,0.111868
31.9144,0.0139887,0.00194829
108.636,0.00617443,0.000859948
42.1091,0.0489988,0.00682423
27.3289,0.0583578,0.00812764
263.26,0.0820174,0.0114225
15.2934,0.716965,0.0995259
33.726,3.00555,0.396438
196.894,0.370353,0.0515355
11.8461,1.09483,0.151318
4915.79,0.00972652,0.00135467
40.73,0.0101617,0.00141528
918.059,0.00150736,0.000209939
516.218,0.0224228,0.00312295
545.654,0.0109988,0.00153187
157.579,0.227247,0.0316395
1830.57,0.00688595,0.000959045
1575.05,0.00907898,0.00126448
108.963,0.00990723,0.00137984
372.711,0.0932156,0.0129819
7.65214,1.73984,0.237735
95.9939,0.176804,0.0246195
167.612,0.133958,0.0186549
817.5,0.0192025,0.00267444
6.33541,0.0210675,0.00293418
272.102,0.0283838,0.00395316
26.2269,1.63479,0.22387
3345.37,0.0115294,0.00160577
5.65818,4.12128,0.521078
12.423,0.240194,0.0334407
426.475,0.021682,0.00301977
127.328,0.208694,0.0290578
272.331,0.0850171,0.0118403
35.3311,0.984208,0.136227
18.7484,0.0460756,0.00641712
66.5929,1.02659,0.142017
6.43035,0.500454,0.0695886
203.638,0.0663572,0.00924169
236.005,0.000446544,6.21927e-05
1153.99,0.00773735,0.00107763
328.008,0.0102538,0.0014281
634.749,0.0156576,0.00218072
33.3939,0.0136717,0.00190414
171.295,0.0112054,0.00156064
22.9286,0.911013,0.126208
857.376,0.0147489,0.00205417
445.237,0.311596,0.0433706
397.417,0.0478934,0.0066703
1464.81,0.00819526,0.0011414
68.4461,0.00296078,0.000412365
479.336,0.0137914,0.00192081
12.5992,0.124282,0.0173078
3703.76,0.00495963,0.000690756
10.8497,0.147812,0.0205837
