#class tools::wcsv::ntuple
#title Edep
#separator 44
#vector_separator 59
#column double TargetEdep
#column double BeInEdep
#column double BeOutEdep
5.53819,0.156349,0.313365
14.5254,0.108769,0.347958
6.77726,0.104726,0.230288
6.98386,0.115289,0.0974965
16.1507,0.148702,0.462839
15.0324,0.124955,0.31357
11.9461,0.144405,0.258125
7.50325,0.107306,0.152294
14.877,0.110172,1.68785
6.34892,0.174442,0.108639
5.88834,0.10976,0.173066
8.4719,0.101915,0.347509
8.41924,0.0901545,0.343893
6.05402,0.122767,0.344181
4.81894,0.112061,0.232742
7.66506,0.114628,1.65505
5.15809,0.0932552,0.120124
17.1648,0.133571,0.340039
5.3374,0.184235,0.0936855
5.31842,0.086301,0.0927259
6.03631,0.0923121,0.199033
21.6317,0.089774,0.569334
7.45316,0.12668,0.382385
5.26547,0.0990545,0.101188
5.36143,0.109268,0.106536
9.66624,0.0916697,0.276743
9.50633,0.0967365,0.3435
5.54796,0.107578,0.221739
13.8078,0.103268,0.342139
7.02522,0.0920529,0.339409
14.6581,0.114894,0.604396
8.42108,0.157734,0.473943
7.70199,0.445574,0.106498
5.22977,0.121686,0.101292
7.23533,0.104956,0.43605
8.82584,0.113322,0.321408
7.12204,0.112709,0.601252
19.1774,0.11478,0.142189
5.68082,0.085641,0.134223
4.97874,0.147245,0.148654
9.78897,0.100579,0.273731
11.722,0.106863,0.363109
10.3262,0.105845,0.796537
12.894,0.102144,0.709464
6.73701,0.0996177,0.101521
8.65602,0.126748,0.433702
5.99781,0.104904,0.107522
25.4301,0.0939087,0.306235
6.19398,0.0857277,0.106946
5.29158,0.10014,0.106568
13.7852,0.188678,0.453701
11.962,0.213928,0.338061
5.51436,0.163047,0.302096
7.78511,0.109718,1.05407
12.9138,0.127704,0.433923
6.21137,0.104401,0.30233
5.30224,0.149895,0.357742
6.38025,0.11807,0.149396
15.9841,0.103773,0.797332
5.25084,0.102308,0.0917845
8.52168,0.276614,0.375907
5.78801,0.0790348,0.0950176
19.4004,0.12683,0.540743
10.7378,0.0874244,0.420172
17.6623,0.0902595,0.471391
6.40747,0.171881,0.0998
10.4662,0.165099,0.370058
11.8203,0.101431,0.637191
8.19892,0.114708,0.326167
6.03404,0.144455,0.13711
8.29112,0.104367,0.218363
5.30639,0.0955187,0.154075
6.09637,0.0955252,0.116227
5.56389,0.151885,0.106174
6.69748,0.146199,0.136591
5.1445,0.166794,0.0930378
11.283,0.0990275,0.653893
16.4413,0.111633,0.443408
14.4707,0.103812,0.136715
12.5861,0.124455,0.561364
7.41397,0.101595,0.298629
6.12774,0.0895513,0.140214
5.50414,0.0966639,0.195161
7.41208,0.101938,0.151776
7.33232,0.139486,0.304318
6.29207,0.118953,0.111706
5.32864,0.129112,0.104909
5.39322,0.246092,0.127262
5.0482,0.117035,0.10699
8.43076,0.102707,0.34733
17.3143,0.137853,0.548395
5.201,0.102826,0.16635
15.7179,0.1131,0.517529
16.3817,0.111081,0.868847
7.35862,0.148783,0.370068
19.091,0.12321,0.726772
13.2604,0.101959,0.106292
8.44277,0.102861,0.327589
5.4639,0.0972969,0.129019
5.61547,0.104015,0.127803
16.8402,0.10149,0.590285
5.45607,0.0944267,0.0996192
6.02932,0.0865151,0.129358
5.04888,0.097127,0.142678
6.58234,0.08855,0.171903
6.99039,0.106925,0.80911
5.27585,0.145148,0.243805
6.09301,0.0973577,0.136254
6.21187,0.11048,0.118651
17.6167,0.178053,0.966408
10.7239,0.0983004,0.295739
16.2213,0.146659,0.0999242
5.39527,0.0928401,0.108441
5.5486,0.107511,0.0899911
17.4158,0.104801,0.218728
5.74673,0.233508,0.122331
7.49157,0.106405,0.502269
12.3979,0.151584,0.396146
6.80786,0.109421,0.0942816
6.55601,0.117346,0.0990892
9.48252,0.239138,0.765585
5.42475,0.111427,0.104191
9.66435,0.0846519,0.443804
4.90185,0.172961,0.118655
8.98416,0.100729,0.596749
16.4726,0.180146,0.595047
6.34028,0.132514,0.102215
5.51787,0.104935,0.0926162
8.73493,0.12181,0.13476
14.6541,0.11038,0.410721
5.77631,0.127433,0.0982383
9.98206,0.0884111,0.327337
5.47938,0.113843,0.10241
6.50689,0.120429,0.104088
6.11755,0.0954192,0.101008
15.9791,0.104735,0.718664
12.4941,0.34792,0.728614
6.09012,0.136767,0.116914
7.15278,0.105725,0.096595
5.45222,0.104864,0.107522
8.95439,0.140286,0.613274
10.1599,0.0942925,0.275919
5.93972,0.102081,0.0980993
4.8955,0.125686,0.104628
5.47174,0.101237,0.101268
8.36171,0.0931795,0.102402
6.38103,0.0925728,0.106333
11.4312,0.0935613,0.103562
15.3363,0.10295,0.633241
5.46996,0.103641,0.129768
5.22635,0.10821,0.129997
6.40134,0.0896056,0.121947
11.0633,0.0906908,0.504471
22.5086,0.149189,0.4023
12.2501,0.108611,0.604916
16.5192,0.12475,0.505331
12.1584,0.115385,0.70194
10.2133,0.0957669,0.167988
11.2631,0.104057,0.137211
5.99893,0.102694,0.709931
5.78088,0.124335,0.133672
5.72048,0.100191,0.110631
8.28497,0.1034,0.106281
5.36384,0.130564,0.0978973
10.8324,0.122554,0.368058
12.5728,0.101573,0.583722
5.3293,0.109836,0.157088
11.3808,0.228408,0.333929
19.4333,0.140113,0.72759
5.13561,0.0926436,0.16455
7.34379,0.111962,0.108412
6.34733,0.131419,0.0936054
7.57535,0.0912097,0.0958875
11.5923,0.0979138,0.512862
11.0461,0.684899,0.322441
8.8726,0.0985026,0.363164
5.94828,0.10187,0.0954067
13.8861,0.0992643,0.300008
11.615,0.114454,0.216477
6.19281,0.124779,0.0976247
5.85644,0.139549,0.0923638
5.6248,0.100847,0.111651
5.2635,0.0920061,0.109346
6.65936,0.12645,0.106632
18.7098,0.337681,0.354572
14.8098,0.107894,1.65409
6.14249,0.0986448,0.0900077
11.381,0.116037,0.222799
17.9208,0.12616,0.695089
13.6813,0.120518,0.651057
7.45569,0.113036,0.109377
6.17621,0.120926,0.23195
5.07059,0.0964275,0.107412
4.5415,0.118282,0.234573
8.23356,0.0970253,0.370263
5.26052,0.199491,0.181274
9.02346,0.111617,0.564893
14.4262,0.0883391,0.340994
9.68856,0.10191,0.307448
5.64266,0.105903,0.0968714
5.00644,0.129084,0.200372
5.43414,0.0905544,0.112641
15.7461,0.121546,1.1171
7.63221,0.0969818,0.680285
7.93783,0.10434,0.131125
5.70682,0.2313,0.107201
10.0365,0.105858,0.762291
21.3667,0.0902667,0.181583
4.92531,0.321468,0.136398
6.99168,0.112284,0.539441
5.2801,0.130185,0.160785
6.59799,0.0994853,0.231195
15.443,0.0938013,0.524867
10.6331,0.106938,0.369025
5.20659,0.155065,0.109476
10.1116,0.114103,0.447525
5.32703,0.113524,0.0866221
7.54581,0.125304,0.0943004
6.42215,0.105512,0.277679
6.84285,0.110496,0.154327
6.67298,0.0985576,0.288243
12.8229,0.180113,0.191006
14.4551,0.112263,0.687167
23.1089,0.110046,0.111265
11.0937,0.245494,0.437623
6.57725,0.255337,0.7052
6.33398,0.094094,0.267467
8.78405,0.114203,0.727245
5.60506,0.109842,0.269181
14.6303,0.104166,0.480411
18.0802,0.10162,0.719087
11.2568,0.0937362,0.448524
5.76625,0.138761,0.113587
5.21345,0.0998972,0.108974
6.58514,0.136191,0.345989
11.9283,0.686118,0.348895
9.80535,0.197132,1.00488
23.8497,0.107764,0.953343
23.4575,0.108607,3.51211
5.82709,0.106352,0.299533
5.30828,0.0999783,0.11575
12.3233,0.127587,0.491294
6.37438,0.113116,0.61624
5.0512,0.120451,0.107676
5.77054,0.102419,0.101054
5.24358,0.122958,0.131002
5.82399,0.105733,0.383216
4.84759,0.0976114,0.102649
7.73029,0.157972,0.110583
10.9914,0.0917285,0.321941
6.30806,0.141426,0.202044
6.00144,0.103577,0.247874
7.24682,0.0980664,0.124434
13.843,0.0945611,0.781013
13.6099,0.155245,0.366416
5.76428,0.108671,0.216616
11.9574,0.155491,0.358004
11.0186,0.103036,0.108242
19.52,0.120263,0.532368
5.50136,0.147358,0.147831
4.90441,0.0915775,0.129755
11.2771,0.107708,0.319074
5.18701,0.112498,0.104193
7.85255,0.0964553,0.370443
6.71424,0.0897614,0.3068
5.16745,0.101265,0.0893648
17.4565,0.100304,0.224169
5.35548,0.115503,0.111902
5.92998,0.1378,0.0976329
5.15274,0.104717,0.0876342
6.92601,0.113523,0.414149
5.5905,0.15054,0.134801
8.24047,0.089676,0.171405
6.52735,0.0888603,0.668893
5.35871,0.162798,0.0974395
6.26435,0.133786,0.303319
6.12071,0.101301,0.105101
19.7344,0.099946,0.65289
8.53031,0.121932,0.21112
5.55049,0.0917662,0.107269
10.2746,0.0936095,0.107387
6.22472,0.16006,0.324319
5.87327,0.136064,0.151847
5.19832,0.387722,0.215785
5.55757,0.255382,0.100976
7.8321,0.175247,0.437311
8.20168,0.105847,0.137506
5.34488,0.0882905,0.106071
4.994,0.119021,0.0930974
8.34992,0.115185,0.776759
20.5598,0.0961885,0.379468
9.60222,0.100406,0.854222
11.2627,0.0988429,0.728932
7.4165,0.128198,0.592551
5.31067,0.1149,0.0970972
5.05877,0.0916794,0.102336
6.93649,0.302909,0.495477
5.48782,0.171923,0.0993639
9.7761,0.206004,0.382714
8.29521,0.11015,0.579711
5.45541,0.0929421,0.166598
8.07902,0.132762,0.103396
13.2642,0.0911901,0.475118
7.22896,0.781996,0.103919
8.60098,0.126338,0.338287
5.98445,0.119329,0.102516
6.36959,0.101978,0.304783
6.63654,0.109042,0.139297
4.83222,0.157235,0.104088
6.28139,0.11821,0.363727
5.65458,0.119837,0.385343
12.7898,0.181423,0.322834
13.787,0.104373,0.443985
7.22414,0.213667,0.107544
5.67236,0.233661,0.137385
5.90301,0.132665,0.146911
5.4571,0.111327,0.103875
5.86739,0.134057,0.407354
4.99852,0.103144,0.101102
4.91474,0.118226,0.0964482
7.40914,0.0912082,0.369493
17.5393,0.101807,0.677384
6.98072,0.108793,0.143688
6.14989,0.090983,0.164799
6.05195,0.094571,0.173033
9.2986,0.0914844,0.309931
10.427,0.10632,0.747673
5.44463,0.0990434,0.0961736
5.7357,0.0986575,0.286025
8.04295,0.277997,0.842688
7.69922,0.131482,0.347394
15.0518,0.122005,0.667896
5.75361,0.111493,0.103854
5.29592,0.108557,0.11102
5.54957,0.208529,0.104883
8.02364,0.102927,0.228069
7.62373,0.155049,0.472169
6.29825,0.103664,0.0929417
16.2387,0.111977,0.300331
5.34657,0.0957698,0.102059
7.09458,0.11019,0.0884777
5.45192,0.107296,0.437632
9.64784,0.0879241,0.37033
18.644,0.128833,0.40128
7.81403,0.107528,0.103966
19.0562,0.514622,0.633365
16.8981,0.14426,0.100859
7.046,0.121085,0.395076
5.81868,0.0968415,0.518164
11.2205,0.0995914,0.373876
5.29977,0.118766,0.111986
6.8297,0.196725,0.118837
6.26123,0.108345,0.0992818
6.09202,0.307001,0.111036
8.93064,0.180615,0.805325
13.6835,0.243575,0.446096
5.50444,0.105325,0.104927
6.33153,0.0989718,0.0988554
23.0941,0.137629,1.16785
5.05394,0.122016,0.0997052
9.0962,0.182674,0.185609
5.63653,0.142041,0.106167
8.21046,0.0850181,0.0874773
15.3277,0.121528,0.233805
8.31489,0.114487,0.327316
6.46773,0.129043,0.403739
6.73485,0.0902164,0.349188
12.6673,0.13352,0.768786
7.51623,0.0940452,0.503556
6.06345,0.101516,0.10505
6.22305,0.118824,0.185076
5.87618,0.121819,0.183775
7.05035,0.112043,0.104349
6.2344,0.0993791,0.523063
5.70258,0.102542,0.329489
14.9136,0.0969771,0.580614
36.0372,0.136442,0.328319
7.79333,0.21888,0.1694
5.8363,0.0997911,0.406235
10.2164,0.400852,0.29168
5.39387,0.102647,0.357222
5.55663,0.104327,0.12066
10.0558,0.0995944,0.308254
17.8682,0.113531,0.37418
5.30907,0.140269,0.118761
5.39691,0.124207,0.122136
13.6344,0.10428,0.408898
8.67785,0.0931105,0.635395
23.2998,0.113179,0.209291
6.12534,0.113163,0.295152
8.79092,0.0992375,0.306134
6.25901,0.111367,0.102062
10.1244,0.242048,0.233759
19.2879,0.134156,0.137744
5.35774,0.0961912,0.100055
12.1883,0.128799,0.243086
5.99694,0.0996647,0.102212
6.87456,0.214417,0.09678
22.0035,0.0917162,0.410894
7.31295,0.10067,0.599336
8.77515,0.10476,0.0950671
7.95056,0.164012,0.354736
6.05637,0.124667,0.33261
7.12503,0.0974824,0.299468
8.59562,0.112845,0.366219
8.107,0.220779,0.0993423
11.7643,0.106541,0.099218
5.27429,0.112437,0.0946201
11.9376,0.0974479,0.456385
6.785,0.101242,0.122799
10.6881,0.138488,1.36949
5.88638,0.137174,0.100693
11.8739,0.129485,0.332025
5.13948,0.0943059,0.0973714
5.29036,0.0926299,0.319998
6.1539,0.155893,0.452589
7.30019,0.097946,0.142091
8.27076,0.121628,0.149091
11.4495,0.115569,0.0993885
5.53916,0.0995056,0.119892
5.33372,0.0882183,0.134171
5.52625,0.111732,0.0941927
6.0284,0.105604,0.112684
17.332,0.122195,0.549795
11.3888,0.24687,0.398459
5.34211,0.138452,0.378501
10.579,0.195977,0.583623
9.4424,0.271327,0.267476
6.23755,0.100621,0.136743
8.93277,0.257057,0.379315
11.9542,0.103479,0.482322
10.6107,0.0896753,0.369867
9.03872,0.101048,0.106002
9.03071,0.122556,0.101232
4.78717,0.1071,0.179666
6.09482,0.0957371,0.336747
5.01364,0.112483,0.129593
13.2649,0.104498,0.119859
16.0802,0.0841986,0.597893
5.53686,0.103844,0.1029
5.50318,0.177378,0.130966
7.11242,0.0899362,0.109321
14.0379,0.0996787,1.30292
23.576,0.108385,1.18287
7.43421,0.0891947,2.55446
15.5344,0.221361,0.713398
5.56536,0.0963286,0.555244
8.85673,0.101153,0.626505
8.42344,0.128626,0.469205
9.86503,0.152865,0.2954
10.3411,0.155537,0.671744
7.29058,0.111009,0.126781
6.22257,0.106758,0.13579
13.9534,0.0990479,0.55337
7.01907,0.136294,0.145746
5.87528,0.103579,0.241123
4.9482,0.0938016,0.12085
8.53664,0.0944841,0.316719
10.2862,0.195698,0.149844
5.8159,0.149846,0.101638
6.25039,0.0855846,0.134011
7.29796,0.09649,2.93349
5.31429,0.128977,0.170139
18.3811,0.106607,3.60043
8.90738,0.0894347,0.125926
24.0777,0.0943327,1.81191
5.60168,0.310349,0.0906509
7.7172,0.110574,0.325113
8.62516,0.0947272,0.421375
8.52789,0.101606,0.378235
6.9081,0.103027,0.119254
7.92562,0.151219,0.336013
13.7784,0.134528,0.509964
6.36094,0.124128,0.0979364
6.67857,0.382269,0.325155
4.92847,0.113257,0.132799
5.4233,0.116178,0.125134
15.1856,0.120323,0.213649
4.82001,0.116556,0.106265
5.65394,0.109084,0.135227
20.3955,0.0962937,0.445418
17.393,0.110031,1.32834
7.67877,0.0936163,0.152223
5.8608,0.144532,0.415231
5.1706,1.16666,0.130237
8.6803,0.109084,0.451835
8.3955,0.0951552,0.309774
8.03549,0.127146,0.305436
6.02599,0.0999027,0.223288
7.05349,0.126105,0.369897
5.97684,0.119187,0.15865
6.45772,0.0993502,0.178378
5.89937,0.0995761,0.167663
13.9398,0.0979325,0.741769
6.71718,0.0943443,0.356708
9.0831,0.0984399,0.106711
8.40704,0.107707,0.360404
8.18843,0.103864,0.318067
5.38952,0.112355,0.0988358
11.8246,0.122287,0.250409
5.46027,0.108298,0.0964029
9.81519,0.113715,0.698234
4.94416,0.131813,0.12649
5.42922,0.123714,0.1027
22.1346,0.231448,0.635894
10.0318,0.139272,0.309071
6.26941,0.100169,0.135245
5.90472,0.119143,0.136114
7.49816,0.129907,0.348367
5.08283,0.502654,0.190589
8.48681,0.114516,0.38589
6.10794,0.462991,0.336695
15.5241,0.108699,0.316201
8.24053,0.107362,0.402962
10.2842,0.161924,0.47751
5.91752,0.197721,0.202299
8.80695,0.0893288,0.622822
10.0655,0.124058,0.0928258
11.6098,0.0974566,0.214303
15.3007,0.122257,0.306506
10.4172,0.106913,0.11134
5.72799,0.119035,0.134273
21.0951,0.105536,0.432033
5.69422,0.153308,0.103706
5.38036,0.103624,0.172038
5.66991,0.106546,0.11588
4.91199,0.105284,0.112302
6.45963,0.147855,0.18423
5.49667,0.0977858,0.0944944
6.89865,0.117998,0.125542
6.31923,0.0989438,0.0976218
6.6266,0.119574,0.0835746
25.8872,0.110398,1.03355
7.35647,0.105533,0.105419
5.36865,0.110214,0.149617
7.41559,0.109564,0.111986
12.9,0.100023,0.33273
9.16815,0.0964855,0.227521
7.88265,0.0989806,0.425889
