#class tools::wcsv::ntuple
#title p4
#separator 44
#vector_separator 59
#column double fX
#column double fY
#column double fZ
#column double fME
2.85682,-2.33356,3.8118,5.32896
0.0685067,-0.764879,1.33052,1.619
-2.51759,1.95283,10.1516,10.6521
-0.734281,-7.81422,36.1948,37.0396
-0.159632,-1.95532,111.778,111.796
-5.77145,2.8069,92.6385,92.8619
3.43425,-8.36473,44.4855,45.398
-0.793382,-1.08069,5.08379,5.28236
6.24008,4.14993,11.7896,13.9791
0.815266,4.99986,7.45844,9.03065
-2.90684,3.17785,5.97468,7.38284
-0.808486,-3.22138,7.46406,8.18561
-1.70079,-5.07069,3.90353,6.64103
-3.12111,7.86855,368.956,369.053
5.29762,3.90198,3.49361,7.46704
1.92857,11.3888,1901.59,1901.63
10.2248,-5.55799,7.94036,14.0978
-9.5295,37.5087,151.843,156.698
-3.60066,-0.0399325,96.9265,96.9947
8.35862,2.65328,58.3382,58.9958
-8.69757,-2.81766,112.333,112.706
15.1703,6.40403,26.2861,31.0221
-1.31562,4.10008,912.365,912.375
-3.51761,6.46147,9.20301,11.7932
-1.27666,0.359398,10.0856,10.1853
13.8481,-2.72238,493.839,494.041
0.0147117,2.3261,428.04,428.046
-5.19276,1.43381,9.50534,10.9377
-0.563362,-1.68044,22.4398,22.5154
21.8655,-4.44473,380.458,381.112
-4.1279,-6.86452,54.5384,55.1259
11.0941,0.43153,15.8129,19.328
-20.7901,-8.1218,325.683,326.448
-1.28447,0.28695,155.012,155.018
-2.4439,3.53153,1.42561,4.55388
5.39272,-1.82781,37.3579,37.7929
0.845908,0.903481,2.10128,2.49165
-1.07827,-6.61469,61.2185,61.5864
-2.7493,3.37758,6.47951,7.8238
9.46406,-4.53838,63.9693,64.8267
27.0802,-10.9771,82.3121,87.3463
4.0991,-1.21925,21.1206,21.5553
-4.57034,0.749636,72.0397,72.1903
-0.911613,-0.422952,4.25373,4.4006
10.1131,7.935,45.7912,47.564
-2.54982,-1.57998,1.48328,3.38514
1.44578,-0.798588,7.7844,7.97408
-11.6666,-12.061,429.197,429.526
-5.64931,4.75604,379.784,379.856
5.58121,-3.97623,139.925,140.094
-7.94061,2.02533,6.71056,10.6042
1.81074,-0.192486,10.4064,10.5769
1.70108,6.33573,1352.85,1352.86
-1.9027,1.50614,214.346,214.36
2.02774,7.84837,38.701,39.5441
0.100361,-6.28214,1.7536,6.54306
-5.99295,17.1871,42.1404,45.9062
3.43104,2.23954,516.861,516.878
2.09179,-9.70446,65.0526,65.8077
-1.46744,0.546255,4.22954,4.53894
-0.837629,-2.19174,72.8558,72.8954
4.20957,3.39945,6.14441,8.20315
-2.58605,-4.63485,109.998,110.127
-6.08982,0.797957,2.65821,6.71191
-5.22867,-4.48536,1052.78,1052.81
2.68091,2.50062,3.07789,4.81403
1.41754,-0.89563,2.95946,3.43963
21.6398,4.81173,1000.39,1000.64
-6.4667,-1.35297,5.64404,8.70432
-8.15892,0.524752,175.207,175.398
1.42796,2.09316,8.96379,9.32904
-1.05287,4.58087,1538.97,1538.98
5.44235,6.79269,119.825,120.141
4.67399,-2.80734,52.6202,52.9044
-0.361223,0.244722,28.8572,28.865
0.249857,0.971611,55.9876,55.999
-3.15197,-3.26699,6.64543,8.06419
-3.01782,0.734181,23.1608,23.3737
-0.366609,-11.034,862.213,862.284
-2.84892,-8.28955,595.921,595.986
8.10637,0.651391,370.521,370.61
3.17139,-6.88088,1974.29,1974.31
-1.98589,4.60365,246.155,246.206
3.77388,-4.53453,339.507,339.558
1.07502,1.20144,16.7228,16.8081
-2.62238,-3.02841,27.422,27.7178
2.90354,-3.78161,286.382,286.422
-0.54955,-9.34173,40.1216,41.2016
-3.4209,-8.12454,50.203,50.9736
2.45019,22.82,43.0981,48.8309
-7.86249,-8.22091,47.8934,49.2285
6.65516,4.77025,33.6027,34.5897
3.23756,0.625235,16.1858,16.5262
0.982371,8.07575,85.2298,85.6187
3.60485,-5.66007,25.9431,26.8018
3.54736,-1.70277,6.07947,7.25977
3.25661,-3.47959,5.65356,7.41194
7.99505,8.69502,398.41,398.585
-9.77462,-10.193,563.871,564.048
1.86017,-5.71469,79.9662,80.1933
1.39372,-1.70049,236.427,236.438
18.81,17.2796,512.199,512.836
8.29437,4.58815,75.9444,76.5353
0.632329,-1.42814,396.997,397
0.299375,-3.07646,296.859,296.875
6.79179,16.0986,323.281,323.754
-10.4615,1.01626,75.9093,76.6353
9.90902,-21.1069,216.528,217.78
-1.60257,-1.67723,60.2731,60.3199
-1.61852,-11.6176,0.922186,11.7771
1.98832,-8.1585,521.186,521.254
-2.74011,7.83743,75.3409,75.7987
-1.49143,-0.411068,130.825,130.835
-2.01812,-4.77333,618.784,618.806
-11.3605,-8.56406,35.3191,38.0802
0.886415,-0.548965,4.1929,4.35071
7.45951,16.7296,498.007,498.344
20.3493,0.0246749,128.053,129.661
-3.22331,-1.25037,131.616,131.663
-3.84907,0.280469,3.34361,5.13175
2.28044,-3.92659,340.281,340.312
2.02933,3.19695,10.1316,10.8282
0.296049,0.371191,112.431,112.433
1.87319,0.650277,83.2717,83.2968
-16.393,-10.1086,86.1065,88.2355
10.1768,2.80669,510.101,510.211
5.34337,-3.48398,21.9537,22.8673
7.08428,-5.68614,14.4275,17.0568
-5.71974,-3.51141,34.7373,35.3834
-8.97697,-2.19362,14.9623,17.5935
-2.55654,-1.11636,132.141,132.171
2.38106,7.36734,1102.79,1102.82
6.06344,3.59736,723.74,723.775
-1.1584,-1.88541,50.3106,50.3618
14.3141,8.89031,680.13,680.339
-4.644,-4.93991,99.8883,100.119
-4.17798,-1.37511,1.51357,4.67958
1.23343,-3.82979,70.3829,70.4996
5.02289,-7.9906,101.175,101.616
4.39287,-9.53878,143.31,143.695
4.18711,-5.47263,50.8442,51.3115
0.862897,-1.07458,7.91123,8.04661
-19.6405,6.86102,16.5329,26.5785
-11.5655,1.44699,349.898,350.092
3.71982,-2.22682,70.8038,70.9383
11.2779,-9.17222,17.6061,22.8376
9.94672,-3.77943,31.7877,33.5252
2.35129,3.40402,35.2872,35.5326
-0.322961,-1.9517,25.6113,25.6927
-4.9931,-7.22741,259.776,259.925
-1.61691,2.77402,64.7358,64.8174
-0.786036,-0.767515,135.246,135.251
-4.56913,7.30138,1019.16,1019.19
-8.07827,8.98685,2034.25,2034.29
1.33962,-0.394433,79.9721,79.9859
-9.71168,0.531764,4.13241,10.5801
1.41894,3.31509,50.8885,51.0187
-3.7353,8.25668,792.543,792.595
4.61149,8.56112,177.139,177.406
0.0562776,1.37741,82.5669,82.5799
-10.1259,-0.0817886,843.755,843.816
-6.4988,6.73978,50.0396,50.9105
-5.45768,1.21202,2.65442,6.20986
-0.202589,13.3546,68.6469,69.936
2.16125,-5.7974,21.6804,22.5517
0.93342,-1.65492,12.6658,12.8177
-7.90821,-4.54771,27.0225,28.5254
-20.482,3.18863,137.512,139.067
-8.50675,-0.92291,6.75085,10.9111
-0.0578492,-2.51771,69.2349,69.2826
-6.38823,-5.90175,125.146,125.449
-1.85278,0.628623,175.885,175.897
5.94011,4.93065,11.0465,13.4864
-0.322192,2.60429,8.38412,8.80004
3.04476,-0.258013,16.8923,17.1741
2.61669,3.81822,13.937,14.6945
5.63795,-6.03163,41.6466,42.4602
-0.610673,-4.80314,34.6795,35.0196
-20.5028,-11.1225,622.003,622.44
4.4809,-7.50269,176.33,176.547
0.263412,-4.82934,149.094,149.173
-5.80948,-16.3111,60.9423,63.3563
-0.834001,2.43927,7.10502,7.57549
0.855939,0.145128,9.28689,9.34137
-0.510377,-3.74149,3.23569,4.99901
6.59693,1.67769,28.4588,29.266
-6.04093,5.18069,10.4629,13.1555
1.82369,2.66319,43.7929,43.9146
0.301539,1.53587,4.08108,4.4007
-0.0333838,-1.82907,14.7093,14.8315
6.88507,-1.6947,5.18758,8.80047
-0.348453,-3.19376,165.561,165.593
-3.38949,-3.71915,34.3828,34.7528
-2.90943,-0.676059,532.975,532.983
-0.310086,0.110316,22.5563,22.5645
-6.53821,-13.0779,52.5265,54.5259
-4.15262,6.8995,67.0636,67.5473
-3.31703,0.982863,3.02956,4.62689
-3.82803,-3.24214,59.9313,60.143
0.0116736,0.78044,34.1586,34.1713
6.10566,5.94363,337.992,338.099
-10.464,13.1656,679.473,679.681
-7.88835,3.7616,11.6721,14.5902
0.947554,0.877611,2.37076,2.74767
-13.4987,-8.8097,234.366,234.92
-4.27098,-0.203076,7.65392,8.78215
0.628326,-2.87621,35.4444,35.5701
2.32865,-3.94693,2516.81,2516.81
-6.27613,12.1333,23.3338,27.0432
-7.25707,2.02871,114.45,114.699
-3.3617,-5.41366,37.1905,37.736
-2.88992,13.1201,56.8086,58.3778
-0.530073,-7.19788,100.378,100.638
9.26171,2.50222,15.78,18.4746
-1.16502,-0.0497749,34.9535,34.9767
33.7683,-3.62223,1395.5,1395.92
-7.27046,-3.1592,76.5569,76.9679
-0.639378,1.67869,16.6158,16.7205
1.47124,-0.12393,21.0873,21.1451
4.4585,-0.0735273,65.4594,65.6131
19.2008,15.6128,1030.19,1030.49
-6.53331,-17.0348,109.225,110.74
2.00332,3.01501,18.9478,19.2973
14.3463,22.0909,1669.39,1669.6
-0.701192,2.35265,12.8072,13.0504
5.96267,0.0947007,4.88612,7.72643
2.7922,1.50035,9.55035,10.0756
-6.83938,1.18192,31.1819,31.9491
-0.97387,-4.40757,7.80087,9.02717
-9.03387,-2.16454,201.097,201.312
-11.3357,-10.3783,830.668,830.81
-17.2535,6.47195,144.714,145.884
-21.6797,0.741638,417.85,418.413
4.05393,0.883242,22.8973,23.2758
-0.450787,-3.53092,34.5049,34.6918
-0.907491,-2.05994,236.959,236.97
2.39251,-2.94335,233.373,233.405
3.55176,-2.89859,3.10326,5.55952
-0.762316,-1.20555,16.2625,16.333
6.80854,-14.0646,1207.86,1207.96
0.0119776,-1.87522,680.739,680.742
13.2983,-1.9484,104.189,105.053
-14.823,-5.19186,51.6187,53.9576
-3.29772,-0.140842,7.86563,8.54541
-5.09067,-8.02318,26.3076,27.9757
-2.01312,-3.94649,15.7954,16.4129
-4.02265,8.84988,1436.69,1436.72
2.59792,1.7767,15.8359,16.1537
6.24847,3.97957,49.4245,49.9792
-1.91626,1.36159,9.56316,9.86109
4.26693,0.0374008,186.824,186.874
2.66718,0.00839496,65.3609,65.4173
-0.95324,0.852819,1.47545,2.01842
-1.37794,-0.447295,39.9073,39.9369
-2.39574,5.26672,152.542,152.652
10.4682,-6.58324,43.9742,45.6828
-3.08057,-8.17999,14.574,17.0019
0.586737,-0.489192,36.5348,36.5464
1.78534,-0.925289,10.4524,10.6564
3.18498,-1.70671,105.761,105.824
-4.74119,7.88216,38.682,39.7639
19.4697,-5.71736,6285.85,6285.88
-1.55367,2.51423,4.02993,5.02361
-0.851905,-2.58247,40.8368,40.9304
-8.00469,-3.24029,11.7309,14.5756
-7.05081,-5.87278,45.3958,46.3168
-8.31286,0.906646,11.43,14.1715
9.0125,-1.73498,75.4837,76.0413
0.445255,5.32971,13.2684,14.3149
1.41345,-4.85764,1.94062,5.44257
7.45409,-3.33506,330.23,330.331
5.88708,-2.81778,20.0043,21.0483
-0.291004,7.51746,-3.56946,8.3426
2.57591,-3.46258,1557.43,1557.44
3.66357,-0.464803,533.039,533.052
1.31747,-6.26384,148.092,148.231
14.6059,-0.825283,22.323,26.6944
5.22978,4.86823,63.5198,63.9224
8.66822,10.8029,80.4476,81.6328
-7.8865,5.95978,500.238,500.336
-3.00702,-2.09671,12.8326,13.3557
-4.45153,-4.17739,27.6981,28.3674
2.7616,-8.05513,8.89211,12.3224
-2.47739,2.55151,26.2439,26.4887
-1.15776,-0.104118,192.871,192.875
-1.79988,2.94656,507.495,507.507
-11.1757,11.1471,450.142,450.419
-0.561178,0.917876,35.2467,35.2668
-7.97723,-2.13605,19.3007,20.9994
-7.6432,16.1814,53.9078,56.8029
2.48704,10.3612,31.5248,33.2808
2.06427,4.74832,1382.82,1382.83
-5.95934,-14.4712,67.3689,69.1648
-6.31544,1.97248,32.4449,33.1165
-0.63025,-0.159018,9.71651,9.75162
7.40807,3.5169,288.649,288.766
-3.11648,-25.2497,150.287,152.426
-1.32096,0.990597,2.68611,3.19414
-3.67744,7.20496,4.8956,9.46905
-0.324706,1.63444,7.76755,7.9607
-0.119141,-0.359255,92.7478,92.75
11.5712,6.64118,90.1982,91.181
-3.36136,-3.54604,2.18501,5.37667
7.37787,9.17628,310.363,310.586
-1.58465,0.836145,28.0474,28.1092
-10.1926,-16.4063,2744.4,2744.47
-9.52282,-2.80525,49.3031,50.2952
4.26102,-0.116159,2.55495,4.99586
-3.53668,-0.184358,174.223,174.26
8.039,-7.14825,112.612,113.126
1.32131,3.2159,22.089,22.3668
4.3459,0.231679,12.279,13.0375
4.01445,-8.50629,23.4345,25.2569
-1.36751,1.16026,1.32195,2.28582
-2.34149,-1.44145,39.874,39.9719
5.58041,-6.92164,81.8582,82.3413
-4.53373,-1.95617,49.5313,49.7795
3.10917,-7.8095,49.2659,49.9804
-2.40482,-1.1943,2.46663,3.6817
-2.71988,-3.39557,24.3008,24.6925
-2.16461,-0.581262,2.05272,3.08191
-0.287204,-4.19463,88.9122,89.013
2.31615,-14.5469,259.654,260.072
7.99979,1.37103,250.575,250.707
15.6615,-1.1963,300.652,301.063
1.12993,0.73012,7.4698,7.60716
5.26423,3.33224,163.802,163.922
3.39284,0.028818,49.137,49.2567
-2.5125,3.87058,67.3828,67.5426
0.480982,5.49142,38.0207,38.4216
1.98879,-0.835487,1667.65,1667.65
8.89551,-12.1696,201.541,202.105
-0.142689,3.44628,4.57103,5.74914
-2.22823,-13.1196,36.7761,39.113
4.43684,0.48978,3.96184,5.99022
-3.18156,-1.23308,60.9614,61.059
-5.30802,-1.5882,152.518,152.619
3.29922,-8.92409,2489.13,2489.15
-27.976,-3.10964,1029.15,1029.53
2.30053,14.0968,135.352,136.104
-3.96777,-10.7346,103.64,104.271
8.66553,10.0471,49.4482,51.1998
-7.75757,-5.06714,488.16,488.248
1.18816,-2.52906,141.539,141.568
-3.57556,2.23966,636.697,636.711
2.00346,-18.0073,15.3214,23.7336
-8.6026,5.06921,75.4579,76.1174
-1.74115,1.13127,62.4793,62.5159
-0.371539,-0.246008,2.76483,2.84674
5.8212,-24.1621,3890.96,3891.04
-3.16194,-2.02857,6.30365,7.35596
-3.51713,3.12562,4.39529,6.45906
-7.9286,-8.22857,6.07385,12.9509
1.48837,0.988722,66.5042,66.5302
10.5647,-6.51742,40.5038,42.3664
5.92154,-11.7678,67.4756,68.7514
0.313268,0.592532,1.67279,1.87312
-12.2486,5.09669,427.446,427.652
1.50795,-9.56555,349.418,349.553
15.5269,-4.43516,56.3163,58.5879
-5.79602,-3.77754,39.1929,39.8021
-10.0864,-6.42211,52.7042,54.046
-0.523876,7.7753,121.57,121.82
-3.22342,0.171707,98.5039,98.5581
4.25139,3.99682,4.72136,7.52337
3.29854,9.34368,183.882,184.15
5.61701,10.2516,36.227,38.0697
2.32853,-11.601,100.913,101.605
1.10659,0.586787,568.443,568.445
-1.57848,-1.8107,325.387,325.396
-2.41241,6.2848,14.4,15.9041
-1.99571,6.08261,105.371,105.566
0.283387,7.02799,46.0705,46.6072
-2.27717,-1.67058,218.861,218.88
-7.13894,-2.91454,172.609,172.782
-3.94716,-3.12958,27.6939,28.1529
0.177738,5.11215,108.79,108.911
5.73931,1.22752,1554.52,1554.53
1.42682,-0.624397,162.681,162.689
3.21677,4.41165,9.83351,11.2592
6.49701,-8.60915,7.72826,13.2784
6.70665,-15.8055,584.54,584.792
-2.27725,5.0663,126.92,127.043
-1.32338,0.866843,63.0703,63.0923
-1.69421,-1.71989,248.492,248.504
-0.0777595,-1.64716,17.4545,17.5397
2.12669,1.53738,448.366,448.374
-1.46828,2.25824,23.0163,23.179
2.30199,6.74837,347.424,347.497
12.1461,-4.154,137.147,137.747
-7.35687,2.61598,125.718,125.961
-2.79158,-18.8126,120.152,121.649
1.55241,-1.2925,16.8765,17.0046
9.60821,-1.79143,18.3286,20.778
-5.70428,8.05388,148.624,148.952
0.544493,-4.46776,14.702,15.384
1.96741,-7.02801,34.4997,35.2669
-2.65319,13.4069,55.8697,57.5193
-6.57008,-1.72079,13.4774,15.1007
-3.51051,-20.02,83.8588,86.2884
12.5033,1.9477,147.978,148.519
-0.876495,-13.7572,20.5758,24.772
5.22748,-3.56705,164.453,164.575
30.1933,-27.1096,2275.31,2275.67
-0.826425,-2.91579,633.317,633.325
-5.49672,0.691424,6.74972,8.74711
0.264765,11.118,173.466,173.823
-8.43907,1.62425,0.310121,8.61471
1.18205,-0.395562,0.711,1.52327
-4.90757,4.10681,25.7911,26.578
-1.35795,0.59882,23.2031,23.2562
14.3671,-3.42453,108.648,109.648
-5.54821,0.955777,5.07715,7.59834
3.2749,-6.26146,221.53,221.643
-2.16139,3.79595,10.518,11.4005
-5.81734,-1.78637,78.5614,78.7984
3.61564,3.58728,84.6395,84.7942
12.6929,0.274753,393.603,393.808
-3.04053,1.75991,1.71974,3.94471
-11.737,-0.0858495,46.4294,47.8927
0.528546,-1.26115,8.48903,8.61363
-5.06949,8.1597,148.478,148.79
5.22593,4.38433,253.245,253.337
8.73624,-16.7915,103.772,105.486
1.21326,0.950838,21.9227,21.9828
-2.35156,-4.05163,128.906,128.992
12.4043,3.92843,1116.69,1116.77
3.48319,-4.14233,80.6064,80.7895
-2.76895,-0.774559,46.873,46.9639
-1.56734,9.56473,403.061,403.178
2.94268,-2.59417,9.66681,10.445
-22.9662,27.4457,2608,2608.24
6.6556,-13.2394,51.6769,53.7618
4.76955,1.2194,55.193,55.4145
14.7863,8.08354,83.6512,85.3332
4.41595,-1.08099,16.2354,16.8677
-0.00342336,-0.0321446,0.992413,1.11671
-7.84302,-8.02965,17.632,20.9078
-0.9548,-1.49934,4.3924,4.76591
10.9887,-0.540091,83.6111,84.3334
-15.0061,4.06355,462.478,462.739
-4.12741,5.30223,10.2288,12.249
-1.18071,-0.064081,127.249,127.255
0.249452,7.07362,20.8372,22.0125
2.90574,-7.41227,13.647,15.8078
-3.58924,0.36587,37.9202,38.0949
-10.5644,-10.8009,224.026,224.536
-12.7752,-3.3646,135.184,135.829
4.77363,0.691166,150.12,150.198
-1.46042,0.782567,699.286,699.288
10.1187,-6.93794,38.3128,40.2325
-0.498113,-5.06344,3.95487,6.46442
-0.995262,-1.52882,2.92066,3.48127
-0.394253,-1.21787,9.72804,9.8252
4.22365,-2.83911,38.799,39.1347
9.21089,-3.9361,137.45,137.816
-1.46256,-2.18227,789.639,789.643
-4.17449,0.197183,15.2087,15.7807
-0.0980919,-23.8911,222.681,223.96
-3.61579,13.3637,140.773,141.453
-10.6893,-10.4262,2103.4,2103.45
-1.04873,11.4757,137.202,137.686
1.43662,-5.0785,74.581,74.7693
-2.91235,-5.12825,164.432,164.539
4.91356,1.47046,839.539,839.555
-5.80742,3.93519,88.2763,88.5561
12.7026,4.12947,125.902,126.609
0.278379,-0.771711,26.6385,26.656
15.5851,1.51564,214.628,215.199
5.2567,-0.864692,28.0758,28.5813
-1.60726,3.56081,5.55479,6.81025
1.44674,-1.44864,110.215,110.236
-2.76772,-1.8714,138.934,138.975
10.8914,1.1373,112.324,112.857
0.70927,0.0757786,11.6281,11.6611
4.42127,-3.28725,62.4013,62.6461
-11.8934,-1.40906,63.5207,64.6419
-3.46028,-0.457001,1584.47,1584.48
3.92835,-0.0513107,-5.48817,6.76873
18.0312,-11.001,177.33,178.584
1.67066,8.83953,124.389,124.715
2.1882,0.60862,30.7248,30.8129
12.9262,11.6232,284.175,284.707
8.57498,-3.11078,94.171,94.6131
8.83979,1.10735,53.6527,54.3897
32.3973,7.19048,401.762,403.13
-5.52847,-0.556604,608.33,608.356
-9.72633,4.87392,166.192,166.549
2.55551,9.55961,34.2626,35.6666
-1.66883,3.13455,23.4912,23.7636
-1.53741,0.215024,486.13,486.132
5.29212,12.9375,51.0501,52.9317
1.27721,1.79591,2.77147,3.57753
6.1299,2.69146,11.6338,13.4322
22.0309,-12.163,69.9988,74.3867
-1.08829,-12.1632,26.5504,29.2286
-10.2038,5.07427,6.91874,13.3415
1.32018,-1.55167,131.925,131.942
-5.37598,-16.0497,510.478,510.759
10.7908,-15.7709,908.742,908.943
-0.701877,0.227907,9.28006,9.32337
13.8198,-4.83673,941.086,941.2
3.32803,-3.45503,1442.09,1442.1
1.56013,1.46696,1.64348,2.74738
1.42264,3.46717,10.8186,11.4607
3.80966,2.03881,11.1161,11.9373
6.057,-1.89626,8.34235,10.4947
-0.206346,10.9631,141.946,142.369
1.8435,-6.10102,36.3724,36.9301
12.3956,-15.7482,131.087,132.612
-0.478276,1.57254,6.6129,6.83325
3.09959,-0.819493,0.0302504,3.2467
17.6447,1.04087,441.633,441.987
-1.24387,-2.79958,60.1479,60.228
-4.0707,-4.61698,14.2284,15.5111
4.55683,6.29964,22.2415,23.5669
1.32932,0.200735,3.84213,4.10249
-4.49925,1.18759,21.181,21.6921
-2.02935,1.32391,205.488,205.503
-1.45039,13.8057,110.176,111.048
17.8065,19.4684,160.368,162.525
-0.448729,-0.655938,286.806,286.808
1.05451,-18.9314,46.4941,50.2142
-7.85453,1.04089,45.7017,46.3862
0.689142,-0.742007,5.0754,5.20061
9.53204,2.50647,57.45,58.2915
2.87567,6.85414,115.079,115.32
3.15529,6.33858,7.58893,10.3917
-2.45819,3.1869,4.58403,6.12156
3.03499,0.0302493,24.9816,25.1705
1.94359,4.08357,7.17585,8.49747
-0.860546,5.13202,262.089,262.141
-6.36727,-3.37303,161.929,162.09
9.97812,17.0189,60.5124,63.6491
-2.56267,-3.13155,8.46553,9.39682
-5.78593,2.19804,2.18671,6.58416
-6.43388,-5.90519,5.00507,10.0786
0.91681,0.354062,56.9266,56.9373
1.86917,4.25051,232.406,232.452
-6.17093,8.92321,76.6451,77.4109
-3.5815,-1.09371,828.006,828.015
-5.46115,1.68428,2.31795,6.1883
2.01761,-0.147432,43.482,43.532
0.331382,5.5842,90.6265,90.8004
-7.58123,-19.2724,92.397,94.6909
2.80264,-4.45517,51.7691,52.0385
2.86177,3.25556,9.31613,10.2878
1.63642,2.16911,23.4942,23.6564
-0.179658,-3.24835,246.013,246.036
-0.249721,1.95771,1.47206,2.51457
-3.51775,0.886422,15.5353,15.9614
-3.68619,21.6286,44.4892,49.6078
-3.55433,2.7659,8.45991,9.59764
11.0481,-4.21215,119.042,119.629
9.10435,16.1331,117.771,119.22
2.8496,-2.59075,0.302173,3.89675
4.31776,-1.58656,26.8177,27.2142
-1.07307,7.25852,89.964,90.2642
-0.298079,-2.78772,333.512,333.524
0.548022,-2.65478,252.95,252.965
3.64216,0.0676617,285.78,285.804
-4.8398,3.94937,37.4751,37.9956
-0.112015,-2.12898,24.6852,24.7823
-2.86277,6.56808,329.345,329.423
-0.27791,7.41046,47.3963,47.9757
-22.558,3.94212,94.1678,96.9135
-2.5332,-0.048276,6.31704,6.82536
2.29518,-9.46173,14.2398,17.2577
10.3995,-3.28029,32.6554,34.4318
2.5176,0.216066,99.7368,99.7701
0.853626,-3.42704,52.1285,52.2505
-4.58413,-11.3671,162.482,162.944
-7.52774,6.49489,13.6601,16.903
-8.65458,2.95039,15.4795,17.9857
-2.61442,-1.14189,1036.8,1036.81
5.27151,-2.44339,876.414,876.433
4.31455,0.504224,3.0954,5.35837
-3.36589,-11.2049,171.074,171.475
2.03551,0.517789,2.71258,3.46852
-6.61331,-1.10576,17.4532,18.7039
-2.38054,-2.06931,24.3057,24.5148
-9.48037,1.14019,21.0067,23.0807
0.260269,15.3198,681.204,681.377
6.34869,7.41014,44.817,45.8698
-8.27596,18.3396,34.9471,40.3285
-2.32205,-5.73105,-0.153227,6.20656
-4.22958,-3.05563,1.79397,5.54127
1.39815,-3.13534,45.2431,45.376
-2.22814,-1.0671,7.88045,8.27441
5.36783,0.120764,111.147,111.278
4.18203,-2.05033,39.1286,39.4082
-2.3086,3.76756,2667.36,2667.36
-0.562096,-10.2586,19.8815,22.3851
9.28709,5.69812,1.87669,11.068
-1.27595,6.71935,35.3039,35.9639
-0.104072,-1.33379,1.35512,1.97162
1.39745,0.259826,17.7104,17.7747
-0.967985,-3.00015,99.9668,100.018
0.932446,3.86998,27.2778,27.5715
-1.38006,1.91364,15.6495,15.8346
3.82889,10.7801,32.5296,34.4863
13.2827,1.03201,23.0238,26.6055
17.9862,0.841754,45.1191,48.5819
