#class tools::wcsv::ntuple
#title Edep
#separator 44
#vector_separator 59
#column double TargetEdep
#column double BeInEdep
#column double BeOutEdep
2426.83,0.105949,10.6667
2063.35,0.101098,3.46863
2105.76,0.128848,6.86737
2791.05,0.099583,3.90514
2071.09,0.174933,3.3157
3722.04,0.136283,7.36608
2454.57,0.155318,10.401
1919.01,0.108157,5.82911
2285.71,0.11163,6.7803
2622.98,0.108829,8.81621
1813.96,0.10794,4.85133
1744.24,0.0868422,3.43736
1641.01,0.280499,3.70521
2848.8,0.0934311,6.52536
1580.92,0.154213,2.50272
2216.52,0.118436,3.27624
1550.5,0.104289,4.95994
1607.33,0.307952,4.72441
1794.14,0.132477,5.42712
3001.95,0.128491,12.765
3008.74,0.0986088,6.13296
2275.05,0.399444,5.83797
2184.58,0.132816,5.48253
2245.56,0.100564,8.70544
2726.3,0.113061,7.25851
2641.43,0.135917,6.11701
1595.07,0.0925366,4.01076
2537.61,0.128284,9.74618
2527.28,0.110217,10.3143
1477.56,0.0933441,4.66911
588.246,0.387675,1.60767
1614.91,0.111655,14.7142
1756.17,0.185778,4.6501
1535.11,0.130747,4.11621
1985.31,0.115038,6.84215
3133.22,0.105512,5.81461
2147.48,0.0983071,10.5259
3108.51,0.0926738,6.98891
2428.77,0.1415,8.43397
1797.51,0.105539,6.8466
1989.67,0.107014,7.5167
816.977,0.110431,1.63869
1846.81,0.100107,6.28096
3256.82,0.0949502,6.77658
1776.66,0.0867986,6.12199
2953.49,0.143264,7.09869
2097.96,0.122572,5.09687
2483.53,0.0975154,5.38857
2991.56,0.176066,5.87593
2087.35,0.0892701,6.61464
1182.14,0.0981661,3.87884
2368.35,0.0796126,8.00409
2993.86,0.285999,10.882
2156.56,0.142319,8.81493
2191.21,0.118638,7.5893
2163.19,0.110436,3.93326
3469.39,0.124868,9.61297
1576.3,0.121788,5.14253
2641.56,0.108538,6.9395
2101.82,0.132443,8.33781
3374.07,0.106783,6.74207
3011.62,0.10419,8.63912
895.666,0.118712,3.66122
2378.96,0.113181,4.79221
2305.43,0.104051,8.5216
1815.91,0.433892,4.86225
2735.25,0.106768,5.67682
2953.7,0.130878,8.74558
2654.24,0.145738,9.86957
3360.28,0.113236,9.76842
2245.86,0.189415,4.07068
3344.49,0.244811,6.06226
1750.75,0.106448,9.65815
4026.07,0.0951401,4.96576
2198.17,0.113342,10.2058
1358.66,0.136326,4.97948
2282.01,0.0982409,5.12881
1648.34,0.0979237,5.06952
2456.01,0.114263,6.51995
746.902,0.110501,5.14621
1453,0.202466,4.87037
2129.99,0.127511,6.88912
1335.27,0.0990758,4.49597
2892.88,0.0916779,6.75317
1932.82,0.0977217,4.68359
970.614,0.0892859,4.1662
2353.68,0.0982143,8.84886
2805.42,0.100901,4.47608
1888.94,0.11342,6.25236
2954.29,0.108186,9.16338
1859.82,0.13746,5.50108
2030.73,0.103849,9.27545
2140.86,0.0994334,5.92349
2431.42,0.115449,3.59386
2982.7,0.248588,6.60817
2261.53,0.0999375,4.64434
2927.45,0.100809,5.10056
845.786,0.109442,7.98067
2259.35,0.105438,5.11103
2980.45,0.105705,8.09322
3184.28,0.269745,4.6192
1608.92,0.0983158,3.32165
735.765,0.0949643,4.26195
2401.12,0.10431,4.40368
2972.85,0.0948588,5.15561
3072.22,0.0927363,6.68903
1761.88,0.0939643,4.84507
2244.56,0.386962,6.03183
1271,0.0920363,5.86422
2809.01,0.102125,9.16925
2840.05,0.207933,6.34106
1704.79,0.111118,3.04208
2245.76,0.118052,4.48179
2104.93,0.204427,5.77671
2121.56,0.115102,3.55283
1690.76,0.0988012,5.01928
399.914,0.125116,2.91343
1290.44,0.0969177,4.46626
3029.93,0.12259,5.77542
3114.52,0.150874,8.09366
3492.37,0.0845767,8.578
2282.63,0.129259,3.59
370.114,0.125832,1.33945
2217.2,0.112207,5.17674
1906.96,0.0984155,5.50608
1751.48,0.0988136,3.00478
3113.83,0.0991041,6.61509
1400,0.101038,6.09641
2145.25,0.230917,6.1767
2964.45,0.111975,8.25953
1762.01,0.105664,4.19218
2009.59,0.136194,6.83816
1460.8,0.104672,2.41249
1958.93,0.0962085,7.40169
2973.72,0.0995432,8.83012
2314.38,0.104598,4.66064
2510.86,0.136935,4.70674
1602.75,0.137649,9.67943
3902.07,0.119208,3.87481
2764.93,0.0969148,4.63936
2435.2,0.117693,7.356
2854.08,0.108623,9.3389
3583.56,0.0915072,4.80112
2084.62,0.206311,6.73105
1846.31,0.26448,6.2511
3227.79,0.103065,4.4274
3319.21,0.11696,8.79989
1401.87,0.205293,8.53471
2402.93,0.172861,5.43667
1663.95,0.109938,6.12708
3511.1,0.20552,8.67032
2982.02,0.115762,7.00308
2052.48,0.0959216,5.44946
1783.54,0.133159,5.48395
1672.1,0.140764,4.27815
1637.61,0.0975708,4.58054
1372.48,0.196324,4.97582
2519.01,0.0849811,5.95074
1148.25,0.102529,2.25365
2381.68,0.137575,6.45842
2783.2,0.0990751,3.98816
2865.83,0.104539,5.09254
2297.67,0.106689,8.34223
1884.93,0.110154,7.59623
2394.42,0.129197,5.16842
2625.82,0.0941804,3.29039
1444.62,0.0942854,3.81586
2913.56,0.10891,6.05559
1239.78,0.0981324,2.26144
2119.3,0.127505,7.25675
1841.58,0.101994,7.76082
2168.91,0.209114,5.68114
2679.45,0.0941581,7.77273
2027.75,0.152174,4.54682
2565.59,0.109814,8.39367
1346.09,0.106486,3.55432
1674.19,0.157593,8.73718
3967.95,0.112646,5.18062
2142.25,0.108206,7.07733
2230.77,0.173313,5.47665
2559.25,0.136502,7.10281
1960.99,0.170997,4.99001
1842.69,0.108018,6.01394
2310.84,0.118341,7.75517
757.97,0.129261,2.21686
1765.26,0.0975837,5.20495
1243.65,0.0981438,4.90598
2145.22,0.0977461,7.32093
1511.71,0.0937837,5.82076
2169.73,0.11825,9.27021
1755.43,0.0972581,6.16931
2552.62,0.100107,2.77197
2036.52,0.100598,6.69999
2567.33,0.126209,5.54379
1519.69,0.12662,5.83985
3234.19,0.0886564,8.75312
2666.74,0.114869,5.9925
2442.99,0.12169,6.24452
1811.26,0.115507,4.92532
745.232,0.129806,7.10004
2213.46,0.0910868,11.417
3340.18,0.141613,9.82723
1601.11,0.100999,5.50551
1610.57,0.12115,5.7418
1504.83,0.114716,3.12724
3415.87,0.118259,5.76464
3289.98,0.106599,7.0292
2427.76,0.129144,5.00201
1146.47,0.205829,5.92258
3461.86,0.171792,9.11713
2374.13,0.122114,9.84281
2896.49,0.124151,4.77683
1384.13,0.127937,4.1389
2014.81,0.0959637,9.3385
1654.29,0.100521,3.9556
2498.34,0.176299,3.75538
3669.7,0.131996,6.8077
2972.89,0.101882,8.57188
3068.63,0.100822,12.1966
2288.04,0.148622,7.06043
1034.46,0.143618,3.62738
2416.06,0.09598,6.84468
1728.49,0.10114,6.57791
1425.98,0.116529,2.63649
2428.63,0.110485,5.48172
1932.82,0.107926,6.55777
2450.61,0.117957,8.55383
1492.95,0.104257,6.22849
2976.73,0.218453,3.75796
1702.96,0.10196,8.34131
1753.09,0.208015,8.46952
1696.36,0.0969048,5.18413
1680.12,0.133601,6.83755
3064.63,0.127368,9.27748
2691.4,0.0956585,6.74165
