#class tools::wcsv::ntuple
#title Hits
#separator 44
#vector_separator 59
#column double fEnergy
#column double fTraverseWidth
#column double fTheta
#column double fPhi
#column double fX
#column double fY
#column double fZ
#column double fME
#column double fMinkowski
1896.99,0.00447769,0.000623599,2.0256,-8.3127,-0.689881,1897.48,1897.5,0.510999
1612.5,0.028981,0.0040361,-2.71637,-12.8592,-13.307,1612.91,1613.01,0.510999
10.8942,0.0894655,0.012459,-2.99621,-3.28133,-0.588569,10.8951,11.4052,0.510999
33.8893,0.21289,0.02964,-0.268199,4.38259,-1.61953,34.0777,34.4003,0.510999
4.50107,0.614269,0.0853402,-2.86925,-2.80005,3.20161,2.60175,5.01207,0.510999
977.068,0.0224883,0.00313189,-1.29432,6.0745,-6.821,977.536,977.579,0.510999
1.54838,0.39135,0.0544487,0.833534,-0.184064,-0.0545514,1.98572,2.05938,0.510999
1823.37,0.00626344,0.000872296,-1.91817,-4.59833,-5.66239,1823.87,1823.88,0.510999
28.6224,1.12001,0.154735,-2.15224,-7.12375,-3.39438,28.0397,29.1334,0.510999
7.03537,0.7653,0.106181,1.55668,-2.50672,1.2538,6.98792,7.54637,0.510999
560.881,0.00086901,0.000121025,1.86094,3.13837,-3.30654,561.373,561.392,0.510999
8.41371,2.34125,0.315191,-0.380212,3.26032,-4.65018,6.86553,8.92471,0.510999
514.917,0.0421863,0.00587514,0.0538981,6.2919,-0.0388164,515.39,515.428,0.510999
6104.57,0.00650418,0.000905824,1.68011,2.7934,-3.13209,6105.08,6105.08,0.510999
2.07728,0.128844,0.0179419,-2.23663,-1.00569,-0.865941,2.16259,2.58828,0.510999
3.6333,0.0326354,0.00454504,1.46346,2.01582,0.038328,3.58457,4.1443,0.510999
3043.79,0.00655964,0.000913547,-1.35332,-1.64267,-0.26522,3044.3,3044.3,0.510999
981.581,0.0391809,0.0054566,3.01805,-6.74413,2.8834,982.064,982.092,0.510999
24.3792,0.0187848,0.00261612,-2.19111,-1.66828,-1.31674,24.794,24.8902,0.510999
1628.78,0.00407707,0.000567806,-2.94383,-4.13854,-6.4467,1629.27,1629.29,0.510999
3684.02,0.00473527,0.000659472,2.8327,-4.69363,2.69405,3684.52,3684.53,0.510999
371.792,0.0126753,0.00176526,-1.21915,5.27579,-3.52902,372.249,372.303,0.510999
9.04446,1.92838,0.262371,-1.61169,-2.34724,-7.85402,4.8837,9.55546,0.510999
2526.21,0.00904992,0.00126036,-1.8941,2.56088,-4.17224,2526.71,2526.72,0.510999
109.257,0.012741,0.00177441,-2.66071,2.96291,-1.07157,109.722,109.768,0.510999
33.9096,0.0953289,0.0132755,2.39905,1.04089,0.642344,34.3951,34.4206,0.510999
4664.67,0.0105947,0.0014755,-1.59697,3.13458,-5.15042,4665.17,4665.18,0.510999
331.069,0.0153491,0.00213763,1.59064,-1.03539,5.11588,331.538,331.58,0.510999
157.612,0.148715,0.0207083,-0.663147,5.77169,-6.84334,157.868,158.123,0.510999
93.2461,0.0602309,0.00838804,-0.698651,-0.210194,-0.0137531,93.7555,93.7571,0.510999
14.2135,2.08908,0.283126,1.21342,-1.12008,7.68275,12.5008,14.7245,0.510999
54.151,0.137573,0.0191572,-0.338784,3.29884,2.23147,54.5143,54.662,0.510999
1938.87,0.00521624,0.000726455,2.65082,-3.75059,6.24448,1939.37,1939.38,0.510999
24.3153,0.0788285,0.0109778,-2.26976,0.307746,-1.60176,24.7673,24.8262,0.510999
568.92,0.0191614,0.00266856,0.61713,1.0507,3.25637,569.42,569.431,0.510999
19.6373,0.649447,0.0902017,1.99916,1.7472,-1.98532,19.9674,20.1483,0.510999
79.2234,0.366623,0.0510145,-0.275143,7.84606,-1.82378,79.3248,79.7344,0.510999
94.5597,0.0105726,0.00147243,2.57314,-1.34189,0.339662,95.0592,95.0707,0.510999
