#class tools::wcsv::ntuple
#title Edep
#separator 44
#vector_separator 59
#column double TargetEdep
#column double BeInEdep
#column double BeOutEdep
3665.48,0.141323,2.67513
6179.14,0.102403,1.83552
5561.87,0.109179,4.9382
4752.54,0.145014,3.44873
4300.48,0.104547,1.78727
6392.61,0.124318,3.32654
5632.77,0.290725,2.6559
5430.09,0.1527,4.54786
3982.82,0.0994548,6.90184
4324.23,0.102652,4.66469
1824.84,0.0973658,6.92372
5007.45,0.0961414,3.49841
5662.74,0.0942967,4.62
5164.01,0.0990832,2.377
6624.38,0.104533,2.50129
5050.45,0.13212,1.25976
5788.74,0.108699,4.36633
5817.76,0.106818,3.61823
4802.35,0.193181,6.20035
6180.23,0.109164,1.39742
5087.19,0.084516,5.44691
4901.89,0.111862,4.96935
5240.92,0.123393,3.18627
5152.47,0.0913761,3.2538
5141.34,0.265722,4.77203
4013.78,0.0955937,6.41175
6870.25,0.156274,1.30653
6048.31,0.104022,4.238
4237.21,0.116611,4.8315
3688.03,0.136611,3.96313
5227.97,0.127942,2.043
6170.81,0.116696,2.16374
3881.01,0.0962405,8.53825
5219.13,0.0897925,1.7907
6004.78,0.122185,4.51174
5200.84,0.120648,7.32158
5246.34,0.22551,3.5255
4950.8,0.108552,5.07794
3608.56,0.0908623,10.117
4542.09,0.104768,7.60904
5764.85,0.10943,2.61635
5438.32,0.127011,9.07659
5508.61,0.0882826,5.06954
2630.4,0.118608,2.3902
5049.82,0.123946,4.03955
5260.83,0.10521,3.17533
4154.61,0.147501,4.78874
5362.89,0.11472,3.79745
4843.67,0.08767,5.48562
5292.03,0.39586,3.86252
5947.54,0.200462,2.36236
2252.37,0.0967529,3.89921
4427.63,0.101779,6.26845
5108.16,0.0956086,5.41618
5898.21,0.110314,2.83264
5373.42,0.101048,3.92424
5988.51,0.0927326,4.41059
3982.09,0.0925389,6.76585
3391.26,0.121526,3.2538
4942.61,0.477305,4.00539
4241.17,0.117569,5.25295
3744.92,0.0935993,4.69128
4477.52,0.0932996,5.24604
6238.54,0.182295,1.33864
5397.79,0.126652,5.69097
4968.37,0.0990721,4.21111
3497.14,0.120248,4.32403
5298.35,0.117042,4.34203
5398.37,0.109945,3.06643
2539.09,0.162779,10.7094
6621.8,0.139584,1.17901
4361.87,0.11804,6.01081
4492.57,0.108926,5.22649
4508.67,0.0840563,5.25608
5502.97,0.0809056,2.72632
5445.05,0.0989063,0.463822
5163.83,0.145214,4.0721
5490.06,0.543743,2.83343
3781.04,0.0917438,8.02911
5171.58,0.122721,2.31644
5235.87,0.0975506,2.83464
5640.9,0.091462,5.76197
4695.86,0.0896415,4.3607
4985.09,0.108998,4.02382
5316.02,0.109182,4.82322
4793.48,0.116957,5.53344
4859.86,0.187434,3.02979
5884.66,0.399475,3.03975
5107.61,0.116375,2.2697
5357.57,0.587496,6.28298
5712.53,0.13719,3.78267
6213.27,0.12726,1.45746
4257.51,0.111203,9.3474
4188.47,0.107617,5.14588
4359.29,0.106469,6.15469
5666.36,0.622512,1.67072
4118.39,0.0909886,8.90185
6878.35,0.0871897,1.29771
919.748,0.959727,5.2875
6386.96,0.113293,1.02455
4679.38,0.209253,5.89196
5017.55,0.101229,5.72698
5200.93,0.0950983,3.63249
5959.8,0.124858,1.23317
4484,0.163003,1.61241
3964.06,0.245123,4.40638
4305.38,0.0802175,4.80598
5791.78,0.103913,3.10625
5592.94,0.0952257,2.84933
5308.49,0.125526,4.11245
4868.1,0.105065,1.94474
5676.04,0.140666,4.44851
5869.89,0.0983913,3.93015
5278.42,0.122178,4.70417
2202.9,0.124504,4.96413
4035.25,0.102436,4.30438
4459.46,0.0882474,7.33596
4335.73,0.105012,7.98888
4328.66,0.110323,4.53573
5828.26,0.200669,1.82016
1659.88,0.26701,8.35894
4134.77,0.0972026,5.84117
5395.22,0.104821,3.24408
3748.5,0.126929,5.55661
5640.66,0.101594,2.72452
4225.41,0.119856,4.98616
3451.19,0.125256,6.07277
4112.14,0.120596,3.34878
3801.05,0.194677,6.37408
6184.93,0.165033,1.08083
4930.66,0.12538,2.62879
3119.53,0.0893781,5.19059
4562.57,0.103655,6.97598
6031.12,0.110004,5.88511
4698.87,0.104876,4.85429
5327.21,0.169389,4.42301
6688.97,0.511857,1.20815
4001.24,0.0959686,9.30282
5417.96,0.0975109,4.12467
3612.04,0.111123,2.81777
6241.56,0.169455,2.37229
4823.22,0.10654,3.2004
4961.93,0.0960587,9.08189
5144.56,0.125877,2.45035
5012.53,0.0951304,5.55779
5302.4,0.151465,8.15565
3083.01,0.114047,2.08791
4716.56,0.0932671,4.69243
4933.04,0.333835,2.64532
6037.81,0.109241,3.78968
4759.75,0.112184,3.97309
6545.21,0.100895,4.03052
4488.18,0.119409,2.70099
5174.51,0.105289,2.49915
4321.2,0.135492,7.93099
5474.08,0.116406,2.94366
4385.77,0.16155,4.26479
5417.13,0.129801,4.70352
4049.56,0.107625,6.08786
5135.56,0.10563,4.95019
5548.71,0.113186,2.99286
4518.27,0.0937475,5.14703
3873.92,0.105229,5.34804
5061.96,0.152562,4.2655
3025.35,0.123939,4.25116
5952.89,0.121961,3.72921
5754.66,0.102545,2.9066
4752.32,0.100813,5.4174
5840.82,0.129558,2.54782
5573.88,0.0943571,3.69917
4789.05,0.111974,4.74269
4382.4,0.196663,5.8837
5755.82,0.118316,2.93394
4588.92,0.106113,3.31183
6468.98,0.20612,3.67734
4785.05,0.088823,3.38702
5629.41,0.107844,3.0161
5561.12,0.0935485,2.46006
4510.45,0.0890924,4.39451
6680.28,0.0962948,0.478532
6361.32,0.136797,2.73926
5847.27,0.128376,1.18612
3940.08,0.0993389,7.69491
4673.31,0.113106,2.63394
2892.83,0.125944,4.99937
3835.23,0.107046,3.5811
4621.99,0.187099,6.67655
4577.73,0.139762,3.25896
5210.7,0.106736,4.20257
5143.96,0.12791,3.9134
5395.08,0.181257,3.81175
4812,0.0982158,2.50275
6166.19,0.16996,2.29179
6413.35,0.270282,2.91618
5483.61,0.0863545,4.5235
4189.77,0.122266,3.48959
5498.55,0.122606,3.79631
4587.68,0.159519,4.22474
5953.49,0.0916709,2.77289
5627.32,0.0937329,2.51693
5238.59,0.12575,4.3716
5896.78,0.104464,2.31426
4468.64,0.119264,2.23916
4926.93,0.558602,3.45712
4736.38,0.158036,5.77206
5527.67,0.146718,4.00744
3312,0.340094,4.27555
4797.01,0.107552,3.06379
6332.84,0.135502,2.19911
4845.05,0.12394,3.40695
4433.08,0.10276,7.03938
6720.66,0.124359,1.704
5006.22,0.180778,4.76225
5456.32,0.0919788,2.52795
5468.29,0.125399,1.87985
5859.05,0.0958758,2.37971
5910.87,0.0839988,2.91987
4201.84,0.104511,2.53604
5808.54,0.096267,5.67951
5683.15,0.0970646,2.96481
5718.87,0.420186,4.73086
6264.03,0.130405,2.79048
6147.99,0.181012,2.66881
3535.72,0.194847,4.4462
5533.53,0.107658,6.69026
5692.56,0.105332,4.02627
5940.71,0.122006,2.94808
5230.44,0.105384,2.33411
4503.5,0.129288,2.97042
5748.69,0.156512,4.16608
6452.38,0.092775,3.03711
5809.64,0.103193,3.29678
5791.48,0.123203,3.06717
5673.01,0.321397,6.82043
5263.29,0.256084,5.66308
5662.38,0.195563,4.03624
4893.2,0.094876,5.39347
5447.92,0.140695,3.63023
4968.69,0.102973,4.62431
5677.36,0.120626,1.83954
5471.14,0.127321,6.59102
5999.31,0.099641,2.273
5312.19,0.11594,4.29864
6087.58,0.0921699,7.52229
6046.47,0.107115,2.8993
5903.02,0.103119,2.63161
5215.39,0.11498,3.91811
5734.33,0.0933796,4.86644
4458.45,0.113688,3.74663
4487.23,0.105214,3.58459
5140.79,0.164995,2.55469
6055.65,0.212409,2.81693
5853.25,0.109116,1.18335
6478.52,0.0936368,4.42234
4915.3,0.0958392,4.45636
5348.07,0.172441,1.93366
5755.41,0.0981898,2.43564
5124.64,0.140948,5.79437
6611.4,0.146292,1.14426
6392.32,0.128246,5.16697
6078.87,0.0921866,2.4917
4931.43,0.155328,7.97575
4658.23,0.105549,4.2741
2593.23,0.135336,4.93809
3965.62,0.118832,4.94751
4965.81,0.117619,4.68902
5219.93,0.101074,4.17891
4428.4,0.0914209,4.76689
5901.74,0.0991912,3.75659
6044.52,0.103095,2.58056
4949.05,0.270931,6.28305
4240.87,0.0992858,7.41362
5358.44,0.103023,5.46895
2497.65,0.523825,3.87538
3969.23,0.0944213,5.62357
5022.99,0.116581,4.56031
5244.56,0.126764,4.75748
5270.84,0.121415,4.71128
4058.35,0.189528,4.54768
3035.57,0.102416,3.49478
3487.58,0.123508,5.34109
4332.66,0.0968494,6.94697
5447.6,0.0989973,2.57778
4592.3,0.105322,6.24835
5012.25,0.118565,4.85444
2123.1,0.0979743,0.156888
4086.06,0.0931635,2.496
5532.35,0.10174,2.10358
5962.46,0.147379,4.56399
5694.72,0.114618,2.53077
5135.24,0.171276,6.37007
5914.76,0.10677,3.35809
5336.45,0.102471,2.49857
5653.58,0.189006,4.02685
5564.35,0.12246,3.78964
3783.25,0.357022,6.12108
5636.86,0.0995035,1.75445
6784.55,0.185524,1.2817
4795.45,0.176049,4.23666
5893.31,0.117487,1.2652
6389.43,0.133166,3.93502
5693.47,0.133667,3.08457
6217.99,0.121009,2.13215
3654.31,0.105965,5.17411
5728.05,0.225846,3.0867
5543.94,0.129758,3.74037
6584.65,0.170573,1.77731
5277.4,0.0889381,3.94528
5529.51,0.144453,2.9189
6615.43,0.099323,1.90847
5162.23,0.528687,4.16581
4476.14,0.127366,6.98345
6421.19,0.123213,3.24663
6099.25,0.0858953,2.57393
5698.5,0.116144,3.30146
6567.47,0.106233,2.1424
4956.07,0.106182,3.30072
4967.84,0.120963,4.28344
5758.56,0.104605,1.53908
5367.96,0.0991608,4.39878
6333.17,0.105737,2.19681
4920.28,0.160697,5.09599
5860.36,0.120887,2.89458
6561.81,0.123216,2.14749
5980.64,0.112376,3.67849
4515.83,0.103808,2.87073
4967.47,0.094729,10.788
5819.06,0.119846,1.69798
4974.19,0.0963664,5.6793
5384.82,0.178672,5.24262
5513.48,0.171339,3.04603
2143.54,0.143895,5.3345
5621.75,0.172038,5.34123
5398.81,0.133967,2.18113
4632.87,0.116762,5.92339
3916.4,0.11752,2.87912
5831.13,0.122337,2.54158
3732.77,0.115087,5.78776
5514.05,0.0901648,3.82557
4932.76,0.100802,3.84175
5688.37,0.10709,3.11183
5546.83,0.0954831,1.68563
4000.98,0.12535,7.35203
5460.75,0.0920105,4.48975
6377.59,0.110018,1.88574
6644.45,0.129121,1.43455
6094.95,0.129008,2.37694
4786.66,0.13083,3.70569
6388.19,0.109953,2.52686
6504.42,0.122684,1.30749
5048.22,0.106834,1.53202
4832.73,0.211287,2.61325
5547.37,0.100777,2.8023
5317.23,0.0979548,2.27591
5073.78,0.126579,4.13525
6062.42,0.0994815,3.03793
5335.79,0.100903,3.73793
3923.41,0.0984471,4.80136
6172.97,0.108852,4.25662
6098.1,0.0857133,2.97127
5316.27,0.116775,2.40539
5983.37,0.122543,3.13068
4183.03,0.107536,7.28366
4884.47,0.107198,4.41309
5225.88,0.0939217,5.15667
5621.9,0.531688,2.04837
4804.35,0.112583,5.2447
6138.04,0.137852,2.60609
4407.82,0.106931,1.33503
3885.63,0.137236,4.08233
5991.36,0.140412,2.68798
5321.35,0.105735,3.51412
4919.22,0.139066,5.66927
4605.87,0.0945887,5.42094
4444.65,0.131114,6.45056
4220.34,0.121656,5.16811
6065.5,0.145452,4.24154
5271.45,0.111918,6.66646
5809.3,0.100226,6.67467
5704.7,0.115515,3.55423
5957.01,0.11872,2.21634
4427.32,0.108765,4.9651
3755.18,0.0950081,5.5913
3840.01,0.100805,4.72645
5329.46,0.105483,5.16287
5828.33,0.111018,2.72678
4531.59,0.101228,4.16783
4875.62,0.219661,4.44756
5154.72,0.115279,1.61041
4788.16,0.109166,4.53194
5903.41,0.117823,3.09814
5746.23,0.111844,2.79571
4220.87,0.106967,0.832586
5272.15,0.125443,6.39874
5173.65,0.110588,3.28185
3579.3,0.115714,2.44296
5626.91,0.0986303,1.64359
5345.95,0.098599,3.94393
5844.3,0.0896808,1.82425
5719.92,0.0980165,4.10585
4916.96,0.115921,2.70977
4082.24,0.109829,3.83281
3740.87,0.330449,5.44535
5863,0.101048,3.35694
5628.16,0.105022,1.15693
5222.44,0.248706,4.5642
4376.87,0.104456,7.80523
5906.73,0.155002,2.92914
4361.4,0.120465,5.56522
5681.05,0.167518,3.12921
3414.69,0.108367,5.47482
6796.87,0.147943,0.877799
3084.89,0.0948394,7.90014
5163.49,0.101334,4.39073
5633.54,0.152126,1.74922
4442,0.10948,6.62904
5202.08,0.10688,2.06548
5863.03,0.0865593,3.05395
3291.5,0.0981016,7.69196
6099.25,0.104375,1.99695
4855.09,0.348541,5.7255
5937.68,0.109226,1.82591
4568.75,0.157255,1.54305
4867.41,0.100948,4.39407
4041.04,0.12534,5.69601
5674.33,0.113207,4.54095
5536.32,0.184571,1.50498
5774.29,0.100228,2.80686
4892.7,0.233744,2.36427
3974.29,0.127032,2.24037
4403.8,0.0943873,2.29162
