#class tools::wcsv::ntuple
#title Hits
#separator 44
#vector_separator 59
#column double fEnergy
#column double fTraverseWidth
#column double fAngle
51.5535,0.325536,0.00348762
3.62975,0.128977,0.0013818
66.4619,0.997022,0.0106812
209.556,0.502774,0.00538642
0.942881,0.968502,0.0103757
17.7787,0.822861,0.00881551
202.128,0.73903,0.00791745
9.34459,0.826509,0.00885459
8.83062,0.752093,0.00805739
10.6849,0.171595,0.00183838
265.515,0.299618,0.00320995
20.3665,0.22911,0.00245457
9.9601,0.617739,0.00661806
1185.89,0.600235,0.00643054
24.3225,0.584189,0.00625864
479.845,0.823093,0.00881799
15.9683,0.195512,0.00209462
140.368,0.648717,0.00694993
2.39153,0.643062,0.00688935
103.101,0.938401,0.0100532
69.8655,0.892453,0.00956102
309.604,0.207106,0.00221884
276.563,0.623975,0.00668487
10.1483,0.809447,0.00867181
64.9499,0.554547,0.00594108
185.014,0.657524,0.00704428
42.6367,0.579679,0.00621032
11.1375,0.893559,0.00957287
7.11721,0.787136,0.0084328
112.12,0.186048,0.00199323
104.705,0.403359,0.00432137
20.1582,0.376112,0.00402946
36.5413,0.0962647,0.00103133
121.939,0.577949,0.00619179
102.277,0.317389,0.00340035
99.3459,0.445629,0.00477422
18.5762,0.628482,0.00673316
10.9438,0.722629,0.00774174
194.756,0.705652,0.00755987
193.363,0.750238,0.00803751
14.8026,0.145963,0.00156378
17.5321,0.412587,0.00442023
108.434,0.800736,0.00857849
7.69552,0.640167,0.00685834
879.185,0.147987,0.00158546
54.4536,0.220745,0.00236495
2.11787,0.86453,0.0092619
16.924,0.983067,0.0105317
187.258,0.969753,0.0103891
18.1358,0.946485,0.0101398
60.5683,0.465152,0.00498338
6.44289,0.338792,0.00362963
371.761,0.29051,0.00311237
9.93546,0.286127,0.00306542
136.394,0.697015,0.00746734
56.6572,0.231019,0.00247502
489.978,0.480878,0.00515185
194.168,0.373013,0.00399626
30.7286,0.621283,0.00665603
59.6663,0.721208,0.00772652
38.2133,0.991518,0.0106222
129.925,0.192785,0.00206541
3.62123,0.151672,0.00162494
4.21891,0.332597,0.00356327
121.797,0.949243,0.0101694
4.63002,0.714904,0.00765899
205.842,0.219575,0.00235242
30.1295,0.959964,0.0102842
384.358,0.118393,0.0012684
94.8449,0.137983,0.00147828
34.3992,0.357619,0.00383134
191.138,0.194077,0.00207925
20.1632,0.657465,0.00704365
342.061,0.578965,0.00620267
0.904676,0.439725,0.00471097
148.106,0.665752,0.00713242
155.055,0.641255,0.00687
87.9372,0.32031,0.00343163
80.1206,0.447479,0.00479404
33.2533,0.78121,0.00836932
55.8891,0.917943,0.00983409
119.666,0.49785,0.00533367
202.03,0.451608,0.00483828
