#class tools::wcsv::ntuple
#title Edep
#separator 44
#vector_separator 59
#column double TargetEdep
#column double BeInEdep
#column double BeOutEdep
4674.82,0.134577,1.98305
4764.46,0.209134,6.34927
4883.26,0.117307,3.80787
2643.86,0.101108,6.54276
2115.81,0.149579,6.79149
5582.92,0.105571,3.90053
4126.25,0.145158,4.51868
4950.19,0.089404,9.6277
3677.16,0.121552,7.29329
4339.58,0.090417,3.06777
2238.04,0.149033,3.28774
3256.79,0.117704,5.5559
5826.95,0.25762,2.7755
5290.57,0.102594,6.93816
4282.34,0.106395,5.76643
5300.76,0.514842,6.36268
3852.79,0.0978179,5.38647
5296.88,0.0894867,1.69602
5762.85,0.10431,2.41776
4225.35,0.124625,8.60819
4650.07,0.228792,5.1079
4706.06,0.100208,3.34884
4419.54,0.232864,6.33153
3092.18,0.0932317,5.21757
3452.47,0.0890108,2.58024
4605.58,0.0996172,4.00148
4694.23,0.110902,5.88467
3798.69,0.131549,5.45708
4066.64,0.10808,7.28183
3901.58,0.18267,4.63267
3180.92,0.112684,2.49725
4891.34,0.189348,8.57948
4599.51,0.123772,3.3772
2102.28,0.129295,1.07581
4878,0.712114,5.09631
3776.67,0.120775,6.75767
3359.57,0.904018,3.44695
4938.27,0.125119,4.45586
4744.33,0.103501,3.68942
4263.77,0.09372,4.09966
4118.29,0.101574,4.72886
5055.08,0.0995213,4.98101
2933.62,0.097098,4.14213
3393.38,0.121431,4.37565
4667.66,0.0964594,4.59974
2610.75,0.0938912,4.30383
5124.43,0.105854,4.95918
2616.09,0.0980391,3.25207
4291.4,0.0915904,7.51916
5031.29,0.111303,3.64084
1751.96,0.15143,5.47701
5438.38,0.0940969,1.12459
4579.63,0.103445,2.26275
4268.23,0.125852,4.39979
1672.85,0.0952778,2.96273
4017.56,0.0875616,7.51405
4609.93,0.115771,4.69581
4550.27,0.108656,6.81922
4209.72,0.0964971,7.1356
2681.23,0.103909,8.29581
4741.75,0.0913234,5.81942
4606.96,0.0848188,3.95538
5073.25,0.15738,5.00122
4023.66,0.112792,5.72652
4155.61,0.11119,4.96189
3155.77,0.130282,9.20841
3302.76,0.0911234,4.24359
4477.08,0.102143,7.89717
4296.53,0.169027,4.62604
3480.82,0.111966,5.35573
4832.19,0.106837,5.41187
4709.74,0.113025,4.59093
4264.26,0.188699,8.63181
4089.8,0.103172,7.56831
4850.88,0.121638,3.77044
3278.37,0.095173,5.10715
2807.99,0.170266,6.12381
4278.81,0.116823,5.94746
3967.63,0.123081,7.10269
5450.94,0.101704,5.42327
3732.19,0.146914,3.24774
4953.89,0.100421,5.72208
3498.52,0.159431,4.81277
4023.82,0.101234,2.7609
2610.23,0.108009,3.31402
3322.38,0.0995851,5.60639
4900.07,0.238269,4.86154
2734.21,0.109777,3.29618
4447.77,0.234595,4.38927
3170.89,0.190572,2.95393
5745.32,0.180298,5.52598
4976.65,0.119119,5.43657
3576.3,0.150739,6.49907
5468.14,0.0902554,8.19243
2846.05,0.0977003,7.19732
3979.03,0.0960004,4.45025
1817.41,0.102448,1.31818
5131.37,0.0924549,3.67785
4125.42,0.0925427,6.96114
2975.57,0.283407,3.91242
4822.76,0.102397,2.49102
4283.7,0.712804,5.33196
4079.12,0.13235,4.8423
3805.95,0.106756,4.84336
5332.51,0.103939,5.84101
3813.58,0.120264,5.22181
4306.91,0.352391,5.53788
5076.32,0.104004,3.49895
3377.53,0.105602,1.02781
2211.41,0.110872,4.55696
3572.24,0.102671,6.41409
4157.21,0.0912962,5.87538
4829.56,0.0970737,3.63622
4163.18,0.101123,4.00196
5270.75,0.170256,3.05343
6329.86,0.108286,2.75978
3910.08,0.10072,5.00107
4045.4,0.0985761,8.04335
3839.63,0.112318,3.93944
5029.65,0.210206,2.55084
3755.78,0.0988023,4.85682
4582.14,0.117154,5.40211
4979.02,0.116311,5.464
2909.85,0.0925719,6.11663
