#class tools::wcsv::ntuple
#title Hits
#separator 44
#vector_separator 59
#column double fEnergy
#column double fTraverseWidth
#column double fAngle
86.5795,0.349074,0.0162044
90.8241,0.0756498,0.00351205
561.297,0.0700066,0.00325006
463.616,0.0116109,0.000539038
20.6307,0.0446181,0.0020714
123.146,0.812572,0.037706
80.4579,0.90178,0.0418409
16.1287,0.850488,0.0394636
751.858,0.0282329,0.00131072
351.772,0.0171818,0.000797671
250.646,0.326548,0.0151589
57.3469,0.419088,0.0194538
1102.28,0.108434,0.00503403
3.67459,0.342538,0.0159011
1082.63,0.0586027,0.00272064
213.451,0.403567,0.0187335
43.392,0.150484,0.00698613
108.074,0.895626,0.0415557
7.70884,0.474007,0.0220024
11.408,0.0343303,0.00159379
31.4052,0.741951,0.0344317
128.559,0.137661,0.00639088
118.449,0.359417,0.0166845
262.306,0.0401399,0.0018635
37.7238,0.946848,0.0439294
13.5786,0.917191,0.0425551
70.2932,0.126514,0.00587338
358.425,0.256756,0.0119194
138.116,0.0955925,0.00443788
39.5459,0.732541,0.0339953
2.33385,0.113124,0.00525177
5183.92,0.0600666,0.0027886
96.1365,0.140589,0.00652679
77.8465,0.038153,0.00177126
412.376,0.130204,0.0060447
131.447,0.091235,0.00423558
238.394,0.262116,0.0121682
352.577,0.0698956,0.00324491
34.7152,0.132163,0.00613564
4.29125,0.768875,0.0356801
540.988,0.195322,0.00906762
429.077,0.137861,0.00640014
126.608,0.231152,0.0107309
125.587,0.78222,0.0362988
233.967,0.032848,0.00152498
185.715,0.534345,0.024802
27.3751,0.606257,0.0281382
214.716,0.0883393,0.00410115
111.716,0.0603205,0.00280039
1837.42,0.0277615,0.00128883
376.626,0.307481,0.0142739
149.579,0.485206,0.022522
39.6803,0.0749737,0.00348066
122.378,0.995942,0.046204
2304.97,0.0194329,0.000902179
1054.19,0.0907434,0.00421276
50.1103,0.280461,0.0130197
222.302,0.442673,0.0205483
10.0663,0.331261,0.0153777
2.45858,0.490189,0.0227532
1009.35,0.0914679,0.00424639
479.375,0.406275,0.0188592
193.482,0.268519,0.0124654
382.916,0.209627,0.00973167
170.767,0.477337,0.0221569
62.063,0.323072,0.0149976
91.6583,0.494834,0.0229687
527.472,0.106627,0.00495016
42.1737,0.0353887,0.00164293
844.407,0.0843501,0.00391595
214.457,0.0116529,0.000540991
44.3337,0.02307,0.00107103
37.0566,0.485556,0.0225382
20.7876,0.408654,0.0189696
1214.52,0.0676542,0.00314085
89.7578,0.0791548,0.00367477
15.0036,0.835635,0.0387751
392.476,0.0876986,0.00407141
81.1826,0.189653,0.00880447
260.229,0.133748,0.00620921
749.824,0.107417,0.00498684
18.7012,0.111276,0.00516597
70.1357,0.107852,0.00500702
13.0873,0.79178,0.0367421
227.192,0.256469,0.0119061
2.7002,0.26212,0.0121684
24.4371,0.148782,0.00690715
222.193,0.873404,0.0405258
31.547,0.488359,0.0226683
205.906,0.229757,0.0106661
273.793,0.278283,0.0129186
94.1468,0.0543808,0.00252464
113.242,0.0590044,0.00273929
108.173,0.542424,0.0251769
564.014,0.40499,0.0187996
162.238,0.0535057,0.00248401
25.5473,0.437818,0.020323
1069.86,0.036221,0.00168157
10.1535,0.219668,0.0101978
265.056,0.152541,0.00708162
2697.3,0.0356866,0.00165676
38.0392,0.0440051,0.00204295
146.663,0.543395,0.0252219
87.2438,0.785852,0.0364672
556.458,0.0732731,0.00340171
50.9162,0.288586,0.0133969
854.046,0.102303,0.00474941
42.4317,0.825192,0.038291
1810.22,0.0558561,0.00259313
22.715,0.0546988,0.0025394
5098.31,0.0676407,0.00314023
32.6993,0.192716,0.00894667
136.932,0.0530453,0.00246264
10.1521,0.0524297,0.00243406
368.994,0.723028,0.0335542
86.0576,0.609438,0.0282858
369.771,0.151393,0.00702834
1205.02,0.333022,0.0154594
89.1512,0.515121,0.0239101
285.997,0.308396,0.0143164
395.853,0.279497,0.012975
15.5842,0.608546,0.0282444
193.617,0.0316206,0.00146799
35.4962,0.52777,0.0244969
26.8503,0.402631,0.0186901
101.225,0.942497,0.0437278
102.685,0.830646,0.0385438
203.102,0.0224811,0.00104369
54.4835,0.0881488,0.00409231
108.587,0.515206,0.023914
155.263,0.62219,0.0288773
31.6234,0.124991,0.00580268
56.5693,0.144325,0.00670024
531.873,0.0189883,0.000881537
1149.4,0.0168278,0.000781235
55.1144,0.154536,0.00717425
299.602,0.151058,0.00701279
198.529,0.0612861,0.00284522
10.5743,0.534306,0.0248002
357.095,0.230691,0.0107095
