#class tools::wcsv::ntuple
#title Hits
#separator 44
#vector_separator 59
#column double fEnergy
#column double fTraverseWidth
#column double fTheta
#column double fPhi
#column double fX
#column double fY
#column double fZ
#column double fME
#column double fMinkowski
15.751,0.778357,0.363359,1.45263,-3.45222,1.61189,15.8011,16.262,0.510999
25.1611,0.319385,0.154778,0.888881,2.68871,-4.96554,25.0382,25.6721,0.510999
6.40582,0.627954,0.297654,2.29138,-0.00819316,0.255173,6.89319,6.91682,0.510999
6.42211,0.643024,0.304369,-0.171127,5.7814,2.28438,-3.0272,6.93311,0.510999
5.33341,1.10666,0.495617,-0.212881,4.26092,-3.46779,1.92743,5.84441,0.510999
122.23,0.00144177,0.000704334,-2.72448,1.23129,2.88077,122.7,122.741,0.510999
89.5523,0.046389,0.022658,0.30471,-0.101909,-0.506018,90.0604,90.0633,0.510999
63.0161,0.0908241,0.0443403,0.266836,-0.277985,0.259233,63.5239,63.5271,0.510999
6.86239,0.151465,0.073859,0.609984,1.07407,2.48594,6.83902,7.37339,0.510999
125.736,0.0963106,0.047015,2.83404,-15.9318,-4.76057,125.146,126.247,0.510999
7.64604,0.663252,0.313338,-2.88906,-3.78067,-6.8689,2.19111,8.15704,0.510999
734.298,0.00594836,0.00290588,1.89382,-0.680022,7.22407,734.773,734.809,0.510999
1000.98,0.00135829,0.00066355,0.122567,-1.05112,-0.184119,1001.49,1001.49,0.510999
140.758,0.0526125,0.0256966,0.636406,-4.78006,0.470248,141.187,141.269,0.510999
1.15843,1.10311,0.494276,1.10631,0.238937,-0.228419,1.55454,1.66943,0.510999
2.9527,0.0879607,0.0429441,-0.00836865,2.65996,-0.451744,2.11107,3.4637,0.510999
9.55221,0.363102,0.175557,0.186367,4.54172,4.75976,7.59766,10.0632,0.510999
62.7078,0.0128958,0.00629976,0.483134,2.23491,-5.42074,62.9443,63.2188,0.510999
183.166,0.0212898,0.0104001,-0.421028,11.2899,-6.16111,183.226,183.677,0.510999
24.8579,0.39249,0.18944,1.05386,1.21656,10.9251,22.8579,25.3689,0.510999
25.3373,0.371549,0.179554,-0.195887,5.13264,2.04366,25.2458,25.8483,0.510999
251.351,0.0310283,0.0151568,-2.74694,0.458341,-2.4821,251.849,251.862,0.510999
45.1665,0.00929911,0.00454277,-0.341818,4.66711,0.690247,45.4303,45.6775,0.510999
63.7686,0.0297727,0.0145435,2.44194,-0.832064,1.9261,64.2433,64.2796,0.510999
22.8388,0.305675,0.148233,2.39657,6.25994,-6.9385,21.3921,23.3498,0.510999
5.0828,0.0673943,0.0329115,-2.31171,-1.97139,-0.487411,5.18706,5.5938,0.510999
127.023,0.0532092,0.0259879,2.97709,-2.34566,5.58032,127.389,127.534,0.510999
37.6359,0.22511,0.109531,1.34885,5.76438,9.76717,36.4184,38.1469,0.510999
50.3222,0.0451218,0.0220393,2.75338,3.99289,4.26768,50.4935,50.8332,0.510999
1.77251,0.327032,0.158423,1.57337,0.558979,-0.586242,2.07296,2.28351,0.510999
132.193,0.000789151,0.000385516,0.90857,4.83893,6.28915,132.465,132.704,0.510999
42.9365,0.437668,0.210638,0.647287,13.6234,11.5151,39.6135,43.4475,0.510999
3000.52,0.00369232,0.00180377,2.219,-6.07587,7.09312,3001.02,3001.04,0.510999
303.519,0.000155299,7.58668e-05,2.76163,-0.672153,2.95725,304.014,304.03,0.510999
4104.76,0.00399878,0.00195348,0.809641,14.7257,-6.3815,4105.24,4105.27,0.510999
183.238,0.0537034,0.0262292,-0.719074,3.58751,-2.9586,183.689,183.749,0.510999
579.766,0.0346224,0.0169121,3.02803,-17.489,5.695,579.985,580.277,0.510999
113.604,0.0030609,0.00149531,0.514038,2.58058,5.05868,113.973,114.115,0.510999
3.41716,0.544262,0.259871,-1.79505,-0.827063,-0.138625,3.80343,3.92816,0.510999
302.173,0.00132514,0.000647355,0.59623,0.392423,-4.58021,302.648,302.684,0.510999
139.536,0.00556302,0.00271764,-1.25476,-11.2433,2.88439,139.564,140.047,0.510999
399.49,0.0166871,0.00815178,2.20356,-5.4901,5.28855,399.928,400.001,0.510999
52.6758,0.0368767,0.0180131,-1.0757,-1.57666,-3.41018,53.0514,53.1868,0.510999
1498.99,0.00180822,0.00088335,-0.189522,1.48364,-1.81436,1499.5,1499.5,0.510999
3881.45,0.00274882,0.00134285,-1.24879,-0.936855,-1.34061,3881.97,3881.97,0.510999
21.2146,0.155724,0.075928,-2.31456,-5.66748,2.39994,20.8293,21.7256,0.510999
1.71667,8.45846,1.33336,2.24676,2.03296,0.0119353,0.753857,2.22767,0.510999
11.8714,0.302986,0.146948,-0.250045,8.19854,3.26297,8.67182,12.3824,0.510999
315.437,0.00935387,0.00456952,-1.40561,0.253577,-3.36797,315.929,315.948,0.510999
363.465,0.00743627,0.00363275,-0.87264,-0.722787,-4.87502,363.942,363.976,0.510999
18.1351,0.0209914,0.0102544,-2.13937,-2.80072,-1.70225,18.3487,18.6461,0.510999
81.6,0.0113336,0.00553661,-2.58775,0.636338,-3.50422,82.0322,82.111,0.510999
9.31945,0.0560154,0.0273578,1.07106,3.95017,0.148556,8.98614,9.83045,0.510999
1989.34,0.00362552,0.00177113,0.132171,8.56716,2.1772,1989.83,1989.85,0.510999
3241.52,0.00375521,0.00183449,1.39895,4.50371,-0.885691,3242.03,3242.03,0.510999
11.236,2.07419,0.791995,2.59766,-7.55979,4.74046,7.62287,11.747,0.510999
67.4396,0.109637,0.053509,-1.25457,-8.12799,-7.64511,67.0262,67.9506,0.510999
1007.16,0.0073923,0.00361127,-0.830255,0.822487,3.19191,1007.66,1007.67,0.510999
91.8481,0.00712245,0.00347945,-0.0601459,-1.42229,1.55089,92.3337,92.3591,0.510999
233.922,0.00525166,0.00256553,-0.0779415,-0.538639,-0.496489,234.432,234.433,0.510999
11.5119,0.198934,0.096879,-3.12956,-4.82565,0.673569,10.9794,12.0229,0.510999
60.6774,0.0057862,0.00282667,-1.95942,-0.400202,-6.49637,60.8391,61.1884,0.510999
30.1899,0.0713865,0.0348596,0.905801,3.50676,-3.49221,30.2951,30.7009,0.510999
60.1939,0.249826,0.121445,1.59817,-1.71654,4.22407,60.5313,60.7049,0.510999
501.927,0.0274361,0.0134023,2.18737,-9.13675,14.6001,502.142,502.438,0.510999
58.6828,0.0114087,0.0055733,0.721886,10.0782,2.26781,58.2832,59.1938,0.510999
315.6,0.037263,0.0182017,1.79598,-5.94369,13.7508,315.756,316.111,0.510999
17.9856,0.34428,0.166628,1.38013,7.32173,15.2267,7.51022,18.4966,0.510999
2184.24,0.000809992,0.000395697,-1.21656,-2.98498,5.96922,2184.74,2184.75,0.510999
54.2209,0.0983597,0.0480137,0.518799,-2.28228,6.98528,54.2339,54.7319,0.510999
8.06141,1.9533,0.761978,2.83346,-2.18517,0.0623354,8.27322,8.57241,0.510999
4669.23,0.00309065,0.00150984,-1.37781,10.3278,-3.79821,4669.73,4669.74,0.510999
5.49663,0.0459831,0.0224599,2.68998,-1.64415,1.05791,5.65757,6.00763,0.510999
1417.63,0.00244911,0.00119644,0.129162,6.17683,11.3425,1418.08,1418.14,0.510999
145.364,0.0253259,0.0123716,3.02095,-10.2726,0.432008,145.512,145.875,0.510999
46.8232,0.0294952,0.014408,2.08335,-1.32536,-0.607549,47.309,47.3342,0.510999
66.7886,0.0219849,0.0107396,0.362677,5.3456,-1.49033,67.0685,67.2996,0.510999
561.729,0.02611,0.0127546,-0.164908,9.85571,3.42756,562.143,562.24,0.510999
4078.32,0.00255952,0.00125037,1.52932,3.88659,4.72712,4078.83,4078.83,0.510999
80.8695,0.015577,0.00760952,0.494989,3.23057,1.18137,81.3062,81.3805,0.510999
9.74132,1.08232,0.48637,-1.14883,2.28418,1.08413,9.9225,10.2523,0.510999
496.481,0.0136737,0.00667975,2.07879,-3.81519,-3.88242,496.961,496.992,0.510999
674.103,0.0427613,0.0208867,-2.16971,-2.62655,-16.1803,674.414,674.614,0.510999
25.2959,0.1729,0.0842648,3.00405,-2.10711,-6.93535,24.7628,25.8069,0.510999
25.14,0.0120479,0.00588559,1.46367,-1.11577,-0.443224,25.6178,25.651,0.510999
659.406,0.00352691,0.00172296,-0.437462,-1.45734,0.874889,659.914,659.917,0.510999
5.54499,0.701623,0.330208,-2.5276,-3.48077,-1.78818,4.59353,6.05598,0.510999
946.035,0.0235432,0.0115008,0.538274,12.7293,3.73543,946.452,946.546,0.510999
52.8288,0.239513,0.116477,0.134251,29.6165,5.37734,44.0321,53.3398,0.510999
24.0583,0.0242584,0.0118502,1.15707,-2.02225,-3.94252,24.1611,24.5693,0.510999
127.246,0.0038523,0.00188192,0.61231,1.76709,2.57841,127.718,127.757,0.510999
155.618,0.126633,0.0617841,-1.32284,0.663947,-6.45044,155.994,156.129,0.510999
57.0484,0.00407527,0.00199085,2.49007,7.14441,-9.76891,56.2703,57.5593,0.510999
269.436,0.001979,0.000966779,-2.38327,0.187179,0.258069,269.946,269.947,0.510999
657.582,0.00256919,0.0012551,-2.37133,3.21917,-2.52903,658.08,658.093,0.510999
18.3709,0.996737,0.453134,2.05198,-0.106516,7.47537,17.3312,18.8818,0.510999
3449.34,0.00121708,0.000594565,-2.80313,-4.25527,1.36787,3449.85,3449.85,0.510999
89.1938,0.278061,0.135012,-2.19742,-13.6426,-11.1164,87.9601,89.7048,0.510999
47.909,0.201553,0.0981462,-2.11327,-2.21586,-5.73498,48.0254,48.42,0.510999
8.43932,0.695104,0.327355,-2.12703,-0.107526,-5.04968,7.37131,8.95032,0.510999
202.915,0.100526,0.0490693,0.993195,11.1993,17.6598,202.347,203.426,0.510999
2.2918,0.458868,0.220521,-2.62414,-1.73341,-1.81477,1.13863,2.8028,0.510999
84.081,0.196574,0.0957367,-0.36093,5.49583,-1.81051,84.3923,84.592,0.510999
