#class tools::wcsv::ntuple
#title Hits
#separator 44
#vector_separator 59
#column double fEnergy
#column double fTraverseWidth
#column double fAngle
242.776,0.27006,0.00626871
52.4436,0.11913,0.00276532
54.2468,0.670871,0.0155714
1035.93,0.297398,0.00690328
59.3169,0.676852,0.0157102
5.51184,0.130552,0.00303045
298.812,0.359811,0.00835197
47.8466,0.608401,0.0141216
18.5141,0.33724,0.00782806
224.848,0.717163,0.0166457
80.9091,0.256265,0.0059485
137.595,0.167938,0.00389825
639.664,0.0248465,0.000576752
16.5977,0.0223203,0.000518113
21.3433,0.0596605,0.00138488
108.72,0.267309,0.00620488
858.323,0.709097,0.0164585
49.8504,0.693339,0.0160928
5.26432,0.243557,0.00565354
526.396,0.17465,0.00405405
25.7207,0.412058,0.00956465
9.68347,0.36411,0.00845176
219.403,0.736644,0.0170978
11.8707,0.471093,0.0109349
73.0847,0.135116,0.00313638
311.759,0.687366,0.0159542
40.4906,0.875065,0.0203098
13.8892,0.757309,0.0175773
225.194,0.21662,0.00502828
113.529,0.35306,0.00819528
449.968,0.641653,0.0148933
256.64,0.630675,0.0146386
42.0781,0.521804,0.0121119
146.093,0.430319,0.00998851
104.74,0.130422,0.00302742
1029.6,0.420968,0.00977147
455.278,0.654504,0.0151916
124.432,0.968295,0.0224729
8.76211,0.945922,0.0219538
37.8747,0.807434,0.0187405
92.9042,0.938062,0.0217714
20.8188,0.784543,0.0182093
48.6921,0.39495,0.00916757
7.70255,0.407417,0.00945695
161.682,0.850131,0.0197312
4.75304,0.439456,0.0102006
113.629,0.589826,0.0136906
70.1415,0.108606,0.00252103
95.8601,0.350722,0.008141
27.5348,0.490623,0.0113882
73.1326,0.452231,0.0104971
542.357,0.199839,0.00463875
48.3232,0.237208,0.00550616
21.1354,0.970501,0.0225241
105.139,0.533879,0.0123921
11.6128,0.743829,0.0172645
66.9695,0.989471,0.0229642
16.9344,0.293944,0.0068231
45.1173,0.232021,0.00538577
320.076,0.211788,0.00491611
289.39,0.46047,0.0106883
660.852,0.398619,0.00925274
37.1667,0.885993,0.0205633
58.9529,0.814,0.0188928
41.9295,0.669488,0.0155393
85.6117,0.51772,0.0120171
256.728,0.120385,0.00279443
263.384,0.129863,0.00301445
95.5468,0.0200691,0.000465856
86.6124,0.436514,0.0101323
11.4591,0.561015,0.0130219
177.119,0.489608,0.0113646
350.891,0.645735,0.0149881
1641.65,0.175441,0.00407241
68.8387,0.103066,0.00239242
58.1736,0.443921,0.0103042
66.1186,0.744622,0.0172829
7.29815,0.58519,0.013583
1207.85,0.428172,0.00993868
106.499,0.720075,0.0167133
548.571,0.62905,0.0146009
538.003,0.819442,0.0190191
42.0707,0.904187,0.0209855
735.378,0.088952,0.00206481
135.593,0.126017,0.00292519
19.1389,0.702871,0.016314
174.793,0.644486,0.0149591
4.22351,0.750193,0.0174122
229.928,0.873938,0.0202836
353.651,0.791691,0.0183752
61.925,0.680194,0.0157878
44.4799,0.265602,0.00616525
36.4224,0.221072,0.00513162
22.0446,0.180249,0.00418403
23.5642,0.38866,0.00902158
