#class tools::wcsv::ntuple
#title p4
#separator 44
#vector_separator 59
#column double fX
#column double fY
#column double fZ
#column double fME
2.79079,0.308206,131.927,131.958
2.90726,-9.2294,238.708,238.905
-7.20602,5.57146,352.97,353.088
1.93947,2.45381,35.0833,35.2262
1.02828,-2.08189,4.17239,4.80225
0.0181348,5.57205,49.7787,50.0922
-2.14057,-0.463372,4.11772,4.69186
5.37124,15.0208,541.264,541.499
-0.624121,10.6402,429.455,429.588
0.275241,-2.16484,127.099,127.119
2.19694,-8.37045,20.2112,21.9919
-10.2242,-1.29092,125.676,126.098
-0.304378,6.11433,12.6425,14.056
0.436646,-1.23211,51.2191,51.2384
-1.5585,1.10094,234.47,234.478
3.80942,11.4338,219.96,220.291
6.89057,-2.44134,24.2478,25.3309
-3.9987,-3.90549,4.85725,7.4227
-5.39422,-3.92999,1.55217,6.87115
-3.77903,3.75287,186.149,186.226
-1.46991,-0.0619301,27.8426,27.8861
1.86197,-0.166367,7.83593,8.07202
-1.25892,0.579846,215.222,215.227
-5.43227,-9.21432,111.715,112.227
23.2562,-6.98932,117.606,120.088
-0.515467,-2.75269,18.387,18.606
-1.96018,1.05609,1.7302,2.86572
-13.2785,-5.195,1837.88,1837.93
-7.19907,-3.58835,377.051,377.137
4.23621,6.68067,149.881,150.09
-0.241883,-0.596931,40.1828,40.1913
-5.27064,2.48914,12.7581,14.0359
-0.542286,-3.41954,1.92381,3.99368
6.53452,18.8127,67.1222,70.0162
4.88481,-2.60796,28.9548,29.4839
-6.75569,-20.2384,121.021,122.889
-3.15848,7.73605,24.8707,26.2419
-2.62777,-1.88165,17.3212,17.6276
-2.97141,5.61577,4.4874,7.79513
-0.837978,-16.8151,2305.42,2305.48
15.4346,-3.58846,1054.58,1054.7
23.8072,13.7657,55.2558,61.7231
8.41046,-13.6218,31.0913,34.9746
-9.0731,-8.74963,49.0242,50.6213
-0.55798,0.285032,35.804,35.8132
13.2787,-1.50959,222.412,222.813
0.748669,-0.229871,10.5358,10.5773
-0.249025,-4.05507,-1.27731,4.28932
0.44123,-1.99652,-0.534521,2.17431
-0.625136,-1.46404,0.835065,1.86886
-1.76975,-1.25488,1.96227,2.96958
2.16239,-1.66787,1009.86,1009.86
2.98404,-4.28668,8.20083,9.73626
-14.0562,6.4619,479.637,479.886
13.2069,-3.19931,132.288,132.986
6.69824,0.389292,13.5325,15.1132
0.646622,-0.838984,1.90339,2.23741
-7.50423,-8.0666,193.679,193.993
0.860662,0.908939,383.425,383.427
-12.754,-3.51523,170.766,171.278
0.301264,1.72283,62.5474,62.574
-6.49098,0.144039,91.9389,92.1693
4.53621,-6.95364,527.917,527.983
1.43872,-0.564601,21.9608,22.021
-8.74787,1.89133,13.3304,16.0644
6.96667,-3.28614,57.9402,58.4522
-10.3051,-5.06067,65.8127,66.8085
1.86203,12.4328,4.57401,13.3875
1.18857,-2.86965,42.5685,42.6847
0.174631,4.51386,844.906,844.918
-0.408318,-2.76624,26.3045,26.4576
-0.590396,1.81336,214.959,214.968
-3.92276,3.33905,44.5449,44.8447
-11.2643,6.63033,10.2581,16.6233
-8.35521,-1.80744,36.5785,37.5676
3.17318,-1.17927,21.0217,21.2986
-3.71878,-5.86526,1.17219,7.06157
-3.88846,-9.51998,1214.98,1215.03
2.4059,4.79553,90.1077,90.2688
-6.74186,0.970629,13.9301,15.5146
-2.77245,4.78901,392.948,392.987
5.6017,-6.37026,41.3736,42.2373
-2.62887,3.58357,81.571,81.6936
-1.95028,4.99816,2.11159,5.78836
2.30023,-0.333209,260.729,260.74
5.49745,1.00273,750.314,750.335
-2.8299,-5.39927,18.2123,19.2122
-3.22082,8.34972,70.0757,70.6467
13.8563,0.201773,62.0408,63.5717
12.1503,0.338516,8.44699,14.8107
0.66195,-0.0253497,13.5725,13.5983
-5.8684,7.37131,4.43735,10.4272
-0.875983,-1.57331,227.695,227.703
-6.11121,-4.45041,28.6336,29.6193
0.753228,2.93661,-2.63564,4.04953
2.21153,1.14832,1.95989,3.2112
-6.97503,8.86737,22.2456,24.9481
3.00766,-1.17538,8.64049,9.23833
10.3185,3.18177,222.442,222.704
0.424321,-2.97326,31.9129,32.058
0.282314,-6.42719,6.64889,9.26592
-4.50679,0.387114,6.29626,7.76949
9.87951,-0.758391,206.178,206.417
-3.40288,-0.169842,274.282,274.304
2.51002,-1.08416,94.6169,94.6578
-3.87825,0.0290588,113.686,113.753
1.57474,3.80874,108.604,108.684
-1.41142,-0.523999,11.4379,11.5478
-3.88044,1.15463,564.51,564.525
0.658932,1.85497,162.736,162.749
-1.18529,-4.26714,13.7181,14.4243
-2.82371,0.784498,2.098,3.64026
-3.45639,4.27094,25.4673,26.0583
15.9433,2.73054,61.3252,63.4247
-4.59461,3.1256,1070.36,1070.38
0.496569,0.348403,10.6349,10.6645
-2.03203,-1.33622,265.555,265.567
9.39934,-0.904946,2697.8,2697.81
-1.08799,-1.82584,38.4881,38.5502
0.746166,-4.61633,147.099,147.174
-5.07842,-2.67032,87.5655,87.7548
-10.4796,-1.6029,556.868,556.969
-3.15863,-4.97056,3.24276,6.74241
0.736893,-1.40668,2.32233,2.85939
6.32268,-0.51211,51.0319,51.4272
9.73959,-8.84394,20.4015,24.2808
0.966029,1.36706,4.54535,4.87067
3.79264,5.00901,854.534,854.557
4.35954,5.21926,42.3977,42.9427
-2.46879,2.90247,1810.73,1810.73
-3.26557,0.975433,22.9689,23.226
-1.93948,2.6645,18.4897,18.7881
5.83145,-8.14252,5098.81,5098.82
2.28432,3.25735,32.9672,33.2103
-0.662319,2.47919,137.418,137.443
-0.20391,-0.275931,10.6454,10.6631
-8.33662,21.3438,126.99,129.042
-3.67746,-16.2014,369.131,369.505
-0.979451,-4.94135,86.4204,86.5686
-5.89701,-3.02162,370.222,370.282
-2.60394,9.14286,7.17442,11.9208
3.60141,9.85363,1205.49,1205.53
1.61361,1.3574,89.636,89.6622
18.6737,0.838668,285.898,286.508
16.1155,-5.54175,395.997,396.364
1.58011,1.10992,15.9708,16.0952
-6.04381,-8.45552,10.5893,14.8465
6.52048,-1.72413,194.01,194.128
-4.94054,4.10267,35.4262,36.0072
-4.37347,4.10224,4.53327,7.53441
0.42714,-2.90649,27.1984,27.3613
-10.4351,-2.03336,59.9341,60.8719
-0.113956,-3.55978,3.74354,5.19232
-4.08994,-1.2909,6.21808,7.57098
24.5055,10.742,208.68,210.389
9.34504,-1.081,101.299,101.736
-5.6516,0.190189,103.039,103.196
-8.26465,-1.85471,203.436,203.613
1.96067,8.66256,54.2701,54.9945
-0.261571,12.3304,75.6683,76.6685
-2.2077,9.51722,108.659,109.098
2.81427,4.05857,9.41189,10.6413
5.65456,-10.977,155.283,155.774
-1.69961,2.88314,31.9555,32.1344
1.12081,-0.353439,57.0659,57.0803
3.26736,2.27029,532.369,532.384
3.08163,-0.994909,23.6426,23.8688
-2.57574,3.73951,14.7641,15.455
-7.008,4.36806,1149.88,1149.91
1.38327,5.07559,55.3737,55.6254
0.882951,0.725306,3.02633,3.27497
8.02231,-1.7456,300.001,300.113
-3.07247,-1.14021,199.012,199.04
2.71284,-3.35505,10.1984,11.0853
-7.3377,-1.2622,357.528,357.606
1.49813,6.80689,248.57,248.668
2.20483,-1.52853,11.1683,11.4973
0.664841,2.97085,970.835,970.84
-0.526773,1.28617,4.7254,4.952
0.62062,-0.981686,2.11813,2.4691
-2.80091,1.65269,76.7221,76.7927
5.08452,-0.918249,18.1241,18.8531
-3.1869,2.32756,88.4972,88.5866
7.50971,-1.86549,29.9579,30.9454
9.89187,11.4185,4.91844,15.896
4.15789,7.21722,27.417,28.6589
12.7698,-6.98694,40.621,43.1534
13.6055,14.4727,21.028,28.9311
0.103472,-5.31826,301.588,301.635
-2.78853,1.21284,21.2696,21.492
-1.07081,-9.00797,620.811,620.878
6.97797,-4.12715,525.373,525.436
0.918672,5.24856,21.99,22.6321
-4.13623,7.7624,95.0229,95.4305
-0.777031,-1.4249,15.0374,15.1333
-5.44999,-6.86565,364.26,364.366
1.1656,-0.698542,27.4318,27.4702
0.938213,0.835921,12.4729,12.5465
9.96456,5.85357,1339.7,1339.75
-0.424259,-0.839251,87.6866,87.6932
-2.37084,-5.39953,368.073,368.121
2.53423,-0.0181897,189.274,189.292
1.40228,-4.36605,31.4509,31.7875
0.112562,1.61466,12.3945,12.5102
11.6481,-5.39127,197.043,197.461
-0.946281,-2.04646,12.0267,12.2469
-8.7718,-4.8293,89.165,89.727
-6.31945,6.70779,8.85107,12.788
-1.13821,-4.13386,11.8731,12.634
0.102544,0.791844,17.1265,17.1527
-9.53613,-11.8858,1365.52,1365.61
-2.39138,0.303131,19.6962,19.8497
1.07649,1.33018,1.94527,2.64072
-4.00847,-2.33194,12.601,13.4369
1.24647,4.14673,64.4814,64.6287
-2.63729,4.3866,2.14363,5.5726
0.875985,-9.2433,180.305,180.545
2.29161,-3.51116,872.463,872.474
-4.87498,-4.73331,0.264048,6.81912
-0.162307,0.528952,4.59291,4.65426
7.26377,6.10146,141.148,141.467
1.19637,-0.884419,737.983,737.984
1.21254,-14.1336,294.095,294.437
11.4205,-7.07783,164.508,165.057
-2.23297,3.02856,146.33,146.38
-0.98148,-1.00568,14.9307,15.0054
-0.53778,-1.24333,3.49964,3.78731
4.84125,-1.28331,0.78721,5.09562
3.41721,1.47088,668.901,668.912
-8.59963,8.50099,49.3649,50.8269
-7.81662,-2.67127,-4.02148,9.20156
5.67322,6.87081,1615.55,1615.58
0.316722,-1.49949,155.014,155.022
15.5743,26.937,2731.24,2731.41
1.45868,2.90138,24.1455,24.3682
43.2947,13.9679,72.1057,85.2586
-0.926769,-0.241889,29.9948,30.0145
-0.16541,-0.549601,1.27292,1.4869
22.344,2.14617,19.5444,29.7675
6.76273,21.216,25.1782,33.6163
0.692524,-8.65912,35.5052,36.556
14.2176,-13.4743,367.64,368.162
2.83511,-6.30089,580.858,580.899
-2.19399,-3.20722,36.5745,36.7839
2.31309,-10.3954,6.51008,12.4923
0.893077,-3.50218,2720.07,2720.07
7.35865,-1.16021,40.4553,41.1386
5.14986,-7.86363,50.808,51.6727
-12.4449,7.15826,167.744,168.358
2.27424,-6.35209,147.063,147.218
0.797459,-0.0105697,21.6771,21.6978
2.14657,-0.607583,42.454,42.5157
2.95234,-1.61273,8.66295,9.30726
4.4227,0.0843876,-1.60182,4.73226
-0.858669,-2.60209,705.103,705.108
-3.8884,-10.7798,447.285,447.432
8.08983,1.55918,1373.77,1373.8
-0.0523939,-3.87327,171.472,171.517
-0.00706565,-2.91247,27.7445,27.9016
-4.96285,2.58481,39.0025,39.4052
-0.429558,-0.103165,1.33655,1.49755
2.61813,4.83927,85.0684,85.2477
-2.51687,1.21329,474.76,474.769
3.7044,5.08875,158.217,158.343
-9.57758,-17.5066,27.7876,34.2144
-2.27225,-3.28703,541.198,541.213
-0.816968,3.15091,199.62,199.648
0.550023,-3.95963,101.004,101.084
0.892811,2.13775,43.5786,43.6432
6.86078,5.24559,760.767,760.816
10.2004,11.3884,4.36732,15.9084
-8.43885,9.69993,713.689,713.805
5.63713,-6.96649,102.309,102.702
-3.28038,1.09256,37.165,37.329
1.53879,2.95887,384.93,384.945
-2.34499,9.48881,99.1933,99.675
-3.36233,-5.41397,151.096,151.231
-5.7336,5.22297,667.33,667.375
-7.63997,0.707161,55.5416,56.0713
5.10266,8.4192,243.602,243.801
1.23267,5.11592,81.4507,81.6221
6.78216,0.238254,66.8644,67.2098
17.2016,7.69173,48.3547,51.8989
-10.4268,-12.6575,300.765,301.212
1.89865,0.582379,9.97153,10.1802
-7.25446,9.70321,20.8871,24.1519
-3.17039,-0.350797,2.8197,4.28792
-7.24618,-8.99666,402.19,402.356
0.399032,7.44282,577.287,577.336
1.79385,0.398473,164.472,164.483
15.6796,-5.25954,310.741,311.181
0.142417,-0.329966,116.819,116.821
1.68979,-8.69381,146.027,146.297
-1.04813,-2.28936,37.0721,37.161
0.668285,-2.32261,52.7907,52.8485
-1.00986,2.88125,37.2304,37.3589
0.252429,10.1818,161.376,161.698
1.14791,4.98525,7.43365,9.03829
18.2573,5.59652,78.2908,80.5876
-2.98395,-2.40558,248.586,248.616
-12.191,2.36393,125.928,126.539
11.1271,10.33,26.5256,30.5678
-3.31865,-2.77608,6.48809,7.81514
-3.05847,-3.13705,1.70202,4.72793
-9.38462,12.0244,134.565,135.428
5.64867,-1.36863,41.0275,41.4403
-5.74954,-12.3262,84.0009,85.0964
-2.1412,4.53157,325.575,325.614
-4.29021,-0.966402,153.479,153.542
12.7523,1.57864,84.7201,85.6906
-6.23657,0.564633,7.08793,9.47172
-1.58703,-14.877,253.579,254.021
-2.45951,-4.98907,4.77758,7.35026
-2.7265,-4.78705,206.26,206.334
-6.28083,0.568717,713.606,713.634
5.82813,-3.07951,45.8205,46.295
5.69929,-5.60247,91.3137,91.6642
-3.39254,-2.80705,158.226,158.288
5.57673,0.894515,7.11102,9.09548
10.2319,-1.18275,28.572,30.3762
12.1872,-14.7092,128.57,129.983
1.13258,-2.17281,152.954,152.974
-7.1965,1.39459,170.839,170.997
0.873623,13.3747,10.0563,16.7641
3.04913,-2.61913,260.577,260.608
0.180419,1.69438,84.4292,84.4479
-9.51394,4.46277,4.30438,11.3675
4.64285,0.515169,55.7722,55.9698
-4.34076,0.0284378,3785.26,3785.26
34.1274,3.25333,783.593,784.342
2.19483,-0.870578,30.6045,30.6997
0.509106,1.562,1.8991,2.56257
14.1932,-2.35952,794.92,795.05
-1.94704,-0.00182895,707.61,707.612
29.6006,-24.2912,3028.06,3028.3
-0.353373,-2.57236,5.27325,5.90002
8.51275,0.167134,68.353,68.8832
-0.887562,-8.27325,73.2749,73.7475
0.366695,2.43035,12.761,13.0056
1.29261,-3.31424,1135.55,1135.56
-5.25737,1.36542,77.4921,77.6839
-2.17882,-3.32586,17.6749,18.1237
-1.47425,0.455305,13.9373,14.0318
1.22606,2.73894,2.8902,4.19754
-6.17513,-3.61304,-0.857643,7.22378
1.1527,0.47759,-0.725802,1.53125
-3.00379,1.45803,0.302136,3.39131
-0.14612,0.163197,20.5178,20.5253
2.51269,2.92011,291.587,291.613
2.15923,-3.61023,231.232,231.27
13.2875,2.27432,2.84103,13.7863
-3.04939,0.54327,141.905,141.939
9.92294,-21.8154,101.017,103.822
-1.24822,2.12541,17.7567,17.9343
-7.86639,18.9459,140.81,142.298
1.50545,2.81309,66.9391,67.017
-2.55052,-1.06942,1826.73,1826.73
-0.101194,1.11955,50.9731,50.988
2.82355,-16.3605,803.664,803.836
5.72521,-0.390117,323.2,323.252
5.8705,7.19673,188.774,189.003
-3.33455,5.03288,29.193,29.8151
5.31712,-2.89596,3.18776,6.86158
1.57499,-5.44189,585.122,585.15
-5.58384,11.0661,28.6802,31.2483
-1.04673,-0.239968,14.1395,14.1895
-1.12944,-8.5648,62.053,62.6536
13.4837,-1.7005,181.433,181.942
5.53003,-1.82792,5.11642,7.76926
5.12803,-0.597556,120.948,121.059
-5.41501,-1.264,490.515,490.547
6.38043,3.01346,5.77351,9.13156
2.28453,-2.26751,3.28405,4.62674
6.0743,3.56196,71.8763,72.2222
-4.75499,3.89593,30.2209,30.844
-1.9124,5.72654,55.1425,55.4744
9.94553,-6.89895,127.37,127.945
-14.0798,9.75708,388.574,388.952
0.928275,1.00334,31.6098,31.6435
-6.24541,13.5084,34.0612,37.1741
0.912946,1.75584,338.563,338.569
-2.04995,5.16386,60.9279,61.1828
-0.140158,11.6227,110.395,111.007
10.968,4.38112,1068.34,1068.4
5.11962,3.37695,45.5859,45.9994
14.4212,-3.46023,1821.46,1821.52
0.596891,-2.50959,42.8427,42.9233
-3.76988,-1.27571,-0.682485,4.07018
-0.302421,-0.0242527,1.42658,1.54541
1.16497,-8.84962,1366.46,1366.49
9.6941,-0.92983,89.9542,90.4812
-2.0968,-0.542979,5.68127,6.10158
0.0253164,-0.139949,0.285951,0.60259
3.47078,-1.42071,50.4498,50.5915
17.7865,20.9357,535.247,535.952
2.44254,2.13819,73.3673,73.4408
3.3985,-0.688271,4.70972,5.87079
6.54112,-4.72664,104.142,104.456
-2.67029,-1.99787,5.24063,6.23276
-2.53842,-0.810014,66.5653,66.6206
-8.52043,18.6579,40.6958,45.5755
-10.8689,2.39565,18.2141,21.3515
0.578722,1.49014,18.2603,18.3372
-1.79759,1.00152,870.681,870.684
0.924547,5.36711,50.8758,51.1691
5.63338,4.11088,155.786,155.943
2.6881,2.46695,18.2326,18.6011
-0.353291,-0.850218,1.35206,1.71373
0.770954,-1.6338,0.18902,1.88694
-3.19317,1.26364,8.47369,9.15738
-13.7098,4.98653,211.515,212.018
5.43161,-3.00981,5.21551,8.12551
-0.659246,6.37423,44.2195,44.6844
-9.62398,6.90478,8.32664,14.4876
3.22543,8.74512,319.071,319.208
3.46222,4.92623,141.756,141.884
10.516,0.474122,102.453,102.994
-0.616448,-26.8465,509.614,510.321
6.07305,6.52812,122.911,123.235
1.96135,0.854109,12.0264,12.2259
4.61718,4.53455,50.3491,50.7659
2.5845,10.0502,330.244,330.408
1.80782,-6.4223,414.759,414.813
-0.914817,4.91363,31.926,32.3189
-8.20174,6.35308,109.569,110.06
0.230161,1.92704,50.488,50.5279
-0.842747,-1.5477,81.0797,81.1004
-5.57008,7.70603,441.223,441.326
6.22815,4.63036,34.2373,35.1096
-5.16602,-0.347165,146.7,146.792
0.715526,2.80153,151.317,151.346
-6.10391,1.0208,15.5471,16.7413
6.83257,12.1057,25.3621,28.9263
2.07418,-7.22461,52.044,52.5865
1.03817,-2.62876,-1.74382,3.36009
-1.71588,-2.53033,0.704966,3.17882
0.199358,-2.60341,4.63561,5.34486
13.8008,-2.5906,505.555,505.75
8.76018,-6.39466,106.031,106.585
5.9683,-1.75133,54.1456,54.5041
4.86476,0.386384,94.8168,94.9437
-3.88118,-3.37816,84.6102,84.768
-1.39121,3.7175,390.018,390.038
5.0295,4.9126,3.57187,7.90246
-1.98488,2.12188,2.71492,4.00925
-3.49185,1.45096,19.0676,19.4457
-10.4271,-1.83448,658.626,658.711
0.809378,5.87343,26.3891,27.0518
0.991179,8.70528,103.183,103.555
-1.06818,-2.04846,5.10854,5.62988
-1.48724,-0.930159,505.875,505.878
5.53088,0.427076,1.42607,5.75046
-26.5324,18.8975,665.244,666.041
6.87958,5.73506,81.9621,82.4516
-5.28212,-0.741641,8.86302,10.3569
-0.784719,2.51018,8.04586,8.4802
0.0545508,3.55959,3465.63,3465.63
1.05469,-12.1562,77.4557,78.4126
-9.90234,0.902631,291.065,291.235
2.9391,-0.305008,19.059,19.2934
3.71922,-7.65427,923.296,923.335
1.19172,3.53349,438.441,438.458
1.99652,-17.4137,218.755,219.456
-15.2559,-3.85032,480.439,480.696
4.74793,4.96426,45.5872,46.1046
6.268,12.1865,608.923,609.078
6.8688,2.61741,80.8727,81.2077
2.74336,-40.2998,103.393,111.005
0.0723382,0.689019,13.4134,13.441
-5.76584,9.20129,1505.89,1505.93
-6.6753,-3.80578,275.26,275.368
-1.42396,12.6461,315.977,316.234
2.58109,8.50108,24.5411,26.1048
0.821129,0.085148,60.1613,60.1691
-4.89621,-4.46804,574.794,574.833
0.454989,1.11898,14.7243,14.7826
1.35675,-1.11774,68.8525,68.8768
1.58595,-6.7769,6.62231,9.62069
20.4515,0.203124,267.027,267.809
5.24115,11.7549,56.9001,58.3397
4.0896,8.53302,39.5005,40.6213
-4.64044,16.8901,1499.57,1499.67
5.32372,-4.84863,34.1593,34.9138
6.05295,3.21413,143.408,143.573
-0.16266,-0.329711,987.221,987.222
-2.86469,-6.25515,27.7469,28.5916
7.05398,-11.5056,636.125,636.268
0.904677,-0.290927,47.1125,47.1249
9.07911,18.9329,222.642,223.631
-4.15266,0.955164,124.208,124.282
-1.72141,-0.946231,2374.27,2374.27
1.3073,-6.59345,660.15,660.185
0.734605,-5.76048,21.5643,22.3383
-2.28461,9.69846,1076.07,1076.12
1.29222,-4.16912,10.9931,11.8389
-17.1331,8.23847,317.756,318.325
-6.02221,-2.52961,40.8743,41.396
1.13625,2.38419,4.36346,5.12604
10.7603,-7.85025,647.373,647.51
7.23187,3.77583,268.052,268.176
1.74148,-2.86192,2.61899,4.28293
0.726688,-3.5077,4.44597,5.73235
2.56902,-6.19116,294.936,295.013
-18.4687,11.2004,334.208,334.905
-0.235065,1.38471,10.1373,10.2469
7.18165,10.4241,1066.69,1066.77
-3.62438,-7.04589,114.474,114.749
5.63263,8.98357,20.786,23.3399
-2.07887,4.41216,2.18981,5.37077
2.69855,-1.75494,3.94529,5.11746
-0.931162,-0.50789,2.19628,2.49195
0.0201199,-4.74897,21.2088,21.74
-7.13427,6.78356,22.5129,24.5765
-2.28651,11.7552,1376.28,1376.34
5.72652,8.37323,43.9593,45.1175
9.5126,5.28448,532.833,532.944
-2.82836,-5.91486,1914.62,1914.63
-3.26742,2.11526,18.5256,18.937
-3.73407,3.43808,20.1811,20.8159
1.08084,-5.02326,29.2598,29.7119
-4.18401,-6.17004,9.5092,12.0939
4.16011,6.92272,80.1086,80.5164
-4.74571,-15.6795,109.999,111.213
-4.53404,1.07166,31.3639,31.7121
2.05138,2.19753,588.654,588.662
-2.45256,-2.60026,14.7481,15.1837
7.47496,-2.71103,33.5345,34.4681
1.76501,4.40781,8.84772,10.0542
-4.89963,-4.77335,11.5361,13.4214
1.71435,3.19953,788.22,788.228
8.90192,1.7678,175.078,175.314
-5.86595,5.89204,16.6087,18.5805
0.997425,-17.545,22.9548,28.9137
15.1235,-5.87031,14.8384,21.9914
-3.20196,7.63702,50.9945,51.665
5.4382,6.65724,48.5627,49.3203
8.03483,4.45891,18.5633,20.7195
-7.05113,-6.44961,0.352159,9.57607
7.66346,-5.09458,213.113,213.312
4.59466,-3.56907,871.145,871.165
3.5378,3.41606,129.944,130.038
1.43027,1.5486,82.4592,82.4877
1.443,-11.347,125.516,126.038
6.12483,-0.657354,895.14,895.162
-0.667771,-1.6077,33.8182,33.8668
2.20166,2.93899,23.3852,23.6773
1.06103,0.638786,79.2187,79.23
-0.768573,-7.87533,1646.64,1646.66
8.99006,-0.0253951,27.3042,28.7507
10.3155,-0.628799,420.84,420.967
1.01746,0.939207,1844.4,1844.4
-7.69177,-15.9427,76.989,78.9994
4.83113,-0.783781,3.38182,5.97093
-7.2591,0.803996,925.087,925.116
-8.70527,-2.2139,11.5405,14.6331
6.70164,3.32263,42.5163,43.1723
6.37834,-8.35667,107.305,107.82
22.3598,17.4181,1020.41,1020.81
0.160569,-0.184414,27.5712,27.577
6.25746,6.08173,167.886,168.113
-1.87895,6.05556,24.0953,24.9208
-4.91371,-1.15255,4.59831,6.84678
4.69074,-8.17062,2492.34,2492.36
-2.53096,-2.19779,9.88891,10.4541
-1.3697,-2.18204,11.1747,11.4792
-0.557684,-1.059,4.49914,4.68357
-1.81695,-1.06974,5.21347,5.64686
-3.54632,-8.42742,488.419,488.505
-2.67512,-7.75136,17.9083,19.703
-2.69108,4.8132,71.1861,71.4012
-1.59215,12.4238,182.549,182.979
0.575517,12.0353,10.6581,16.0946
1.50855,-6.18485,259.607,259.686
2.00586,-0.253857,22.5043,22.6007
-0.618952,0.611382,89.2718,89.2775
-8.60533,-3.31155,103.571,103.982
-0.971812,-2.52323,161.418,161.442
6.14484,17.9077,36.8935,41.4709
-3.28043,0.691526,7.21279,7.97025
-5.20192,5.69914,139.426,139.641
-6.14619,-10.7983,82.9374,83.8644
1.10313,-7.54934,351.846,351.929
1.17607,-3.66229,172.003,172.046
-6.90279,15.8321,327.245,327.701
8.31667,10.725,39.6388,41.901
0.778965,-2.61442,507.038,507.045
-0.861491,2.44327,36.5472,36.6425
-20.1757,-12.8427,75.5497,79.2465
-0.351433,1.35265,69.3475,69.3634
-5.54757,-5.17875,176.346,176.51
-10.0978,1.92569,61.2297,62.0887
-2.06602,3.14327,215.407,215.44
0.43391,-1.15541,8.75865,8.85993
0.942576,-2.82482,116.777,116.817
-3.59253,-0.584963,20.9581,21.2779
-17.7755,-6.4891,47.2482,50.8992
6.263,-2.79686,18.8472,20.063
4.76531,-1.93186,274.778,274.826
9.46884,-8.6433,1382.11,1382.17
3.75855,4.58602,105.672,105.839
3.28373,-11.7711,265.886,266.168
0.72665,-2.35472,186.419,186.436
2.81414,5.3616,18.6597,19.6242
14.4676,-8.50189,189.288,190.031
-9.96735,12.1405,48.8648,51.33
0.814828,-13.5574,44.1044,46.1511
-4.28152,1.64221,3.54027,5.81575
-2.05891,-6.92935,184.247,184.389
7.24501,-5.58893,101.311,101.724
1.9165,12.0911,64.1969,65.3557
0.499529,12.4696,38.1529,40.1453
-5.97932,6.24244,855.646,855.69
-1.06642,2.37903,7.70656,8.15164
-7.67329,3.78372,2.23027,8.85614
2.46548,-1.36221,51.7422,51.8213
2.80041,0.90295,2.49229,3.88976
7.61947,0.965934,25.6515,26.7815
-1.75566,-0.314232,31.414,31.4688
2.22163,1.37227,2177.06,2177.06
1.79075,-9.65159,52.8563,53.7625
1.78799,1.94863,7.245,7.7295
0.592823,-2.1768,28.8268,28.9194
7.82582,-3.97651,405.401,405.497
-8.9841,-14.6287,2431.72,2431.78
1.22482,-0.259267,16.3487,16.4045
-0.0711758,20.6072,130.681,132.297
1.00164,-3.37903,57.7467,57.8564
-2.79915,7.18513,19.603,21.0713
0.746628,-1.61037,26.1793,26.2444
-0.729935,0.406488,18.737,18.7626
-7.53347,3.40405,134.022,134.277
0.635562,-4.11776,105.128,105.212
1.31176,3.88447,211.013,211.053
-6.98563,-6.49746,140.835,141.159
12.3665,5.5167,100.29,101.201
4.37243,8.14026,58.2065,58.9376
0.432503,-2.00146,67.3813,67.4144
5.54686,2.34135,36.2285,36.729
