#class tools::wcsv::ntuple
#title Hits
#separator 44
#vector_separator 59
#column double fEnergy
#column double fTraverseWidth
#column double fTheta
#column double fPhi
52.3563,0.0899021,0.00626051,2.30432
1390.65,0.0251126,0.00174878,-2.63916
10.5442,0.694687,0.0483388,1.22565
48.2504,0.606699,0.0422241,-0.92584
1295.59,0.1285,0.00894821,0.211798
36.3271,0.510905,0.0355634,0.599969
5.90905,1.70154,0.117941,-3.07451
337.009,0.0143163,0.000996959,-1.86382
967.232,0.00626177,0.000436057,-1.06692
628.03,0.0424902,0.00295892,-1.07225
516.094,0.105935,0.00737692,0.814275
976.162,0.0177398,0.00123536,-0.397776
18.6319,0.304749,0.0212189,-1.89913
1467.91,0.0327588,0.00228125,-1.57044
174.759,0.394358,0.0274553,-2.41669
43.3558,0.160822,0.0111988,-1.35122
161.436,1.26726,0.0880214,0.675763
80.5769,0.601044,0.041831,-1.49876
8.7074,0.065208,0.00454092,-2.55325
11.4197,2.39217,0.16507,2.9842
21.293,1.61648,0.112096,-1.66009
3023.52,0.0144699,0.00100765,-1.73984
8.60818,0.254852,0.0177455,3.06507
118.628,0.341103,0.0237492,2.90247
164.553,0.240962,0.0167785,-2.49498
3.35459,3.29997,0.225882,-1.06412
301.944,0.213016,0.0148329,-2.45513
1.93215,5.0155,0.336023,1.21044
321.154,0.272673,0.0189861,2.14325
597.599,0.0441957,0.00307769,0.818781
31.4064,0.0745892,0.00519418,-0.925719
160.456,0.167315,0.0116509,2.18721
666.105,0.0500803,0.00348747,2.70499
882.527,0.00350512,0.000244089,-2.43238
25.453,3.44216,0.235266,-0.554367
39.3493,1.52876,0.10606,0.121378
698.139,0.0850204,0.00592057,1.34998
1234.08,0.00674723,0.000469863,-1.9211
1326.61,0.0548421,0.00381907,-1.5488
467.884,0.0375488,0.00261481,-2.72237
33.1083,0.00484164,0.000337161,-1.86649
1092.62,0.0527094,0.00367056,-2.16705
57.6057,0.644127,0.0448256,2.88995
299.168,0.15942,0.0111012,1.37509
22.3979,0.165863,0.0115498,-2.38756
109.182,0.028543,0.00198767,-0.569303
1194.57,0.0137773,0.000959425,2.19496
53.5505,0.213809,0.0148881,0.0964984
2.81908,1.04291,0.0724985,2.06901
143.066,0.0357395,0.00248881,-0.590382
41.8416,4.106,0.278502,-2.36004
3.06583,1.02515,0.0712683,-2.56041
356.45,0.39423,0.0274464,-0.523061
3790.95,0.0121939,0.000849159,-0.0329176
312.343,0.0282845,0.00196967,-0.437006
11.4657,0.138072,0.00961476,-2.82786
202.019,0.188059,0.0130953,-2.39343
87.8638,0.0841333,0.0058588,-2.7661
956.606,0.00778604,0.000542203,0.625537
980.807,0.102235,0.00711931,2.72814
404.43,0.076775,0.0053464,2.35273
17.7522,0.282133,0.0196446,0.847041
130.066,1.0646,0.0740009,-2.97781
6.10931,0.430995,0.0300046,-2.30667
73.9953,1.88576,0.130573,0.932987
6.01527,2.93566,0.201655,3.10241
224.335,0.150732,0.0104963,-1.84399
545.617,0.0221936,0.00154552,2.88833
6.76885,0.0391815,0.00272851,1.8258
329.508,0.245953,0.017126,-2.68557
1487.51,0.0197146,0.00137288,-0.473727
492.733,0.089726,0.00624824,0.799793
226.975,0.134183,0.00934394,0.76569
6.53219,0.742905,0.0516883,2.58449
16.2231,0.0235189,0.00163781,0.658158
406.182,0.0421683,0.0029365,1.35488
21.073,0.0162763,0.00113345,1.79661
213.631,0.0972612,0.00677296,-1.39578
412.429,0.105048,0.00731519,-0.499974
6373.64,0.011926,0.000830504,2.01633
686.422,0.146203,0.0101809,-2.38694
9.63419,0.871662,0.0606263,-2.24448
1719.32,0.0122715,0.000854561,-1.786
82.8128,0.528748,0.0368042,-1.26487
14.6367,0.108223,0.00753629,-0.500564
44.9978,0.436686,0.0304005,1.85637
1586.88,0.0167079,0.0011635,-0.470845
52.7473,0.498955,0.0347322,-0.757141
1273.28,0.029375,0.00204561,0.678514
98.2409,0.0780491,0.00543512,-2.06374
137.513,0.0383039,0.0026674,0.475934
17.4026,1.19359,0.0829282,0.474285
79.6634,0.665607,0.0463183,1.12388
955.244,0.0220997,0.00153898,0.480432
181.449,3.29922,0.225832,0.858952
3.12718,2.10385,0.145473,-0.973671
39.9789,0.250232,0.0174238,-2.4959
322.351,0.177942,0.0123909,2.01271
697.326,0.106252,0.00739906,0.461454
431.055,0.0483281,0.00336545,2.13096
55.558,0.0792788,0.00552076,1.68803
52.2116,0.0771474,0.00537233,0.549401
1178.37,0.145691,0.0101453,1.65749
18.4306,0.469229,0.0326645,0.392363
41.4748,0.243205,0.0169346,0.0205616
53.3906,0.0864509,0.00602018,-0.817704
176.09,0.336928,0.0234587,2.64177
757.912,0.0198473,0.00138212,-0.552129
19.5555,0.260776,0.0181579,-0.5028
496.791,0.405071,0.0282008,1.68879
73.7312,0.0220215,0.00153353,-1.67739
66.6703,0.112036,0.00780177,1.6436
2032.67,0.0103041,0.000717555,2.81929
12.3155,5.8418,0.386364,0.0223598
497.763,0.112907,0.00786246,-2.59951
439.075,0.0762875,0.00531245,-2.36647
8.75697,2.8674,0.197087,-1.88443
233.187,0.0132088,0.00091983,-1.09944
2.91645,0.227828,0.0158642,-0.954102
36.2886,1.53316,0.106363,-2.39532
868.476,0.0597016,0.00415747,-1.43921
2441.94,0.0180736,0.0012586,-0.817576
119.976,0.44332,0.0308621,-2.19143
4.52621,1.35944,0.0943875,-1.43616
48.9876,0.297556,0.0207182,-1.89639
2397.86,0.053282,0.00371043,2.67135
82.2114,0.0895298,0.00623459,-1.50152
520.448,0.294609,0.0205131,-1.83826
39.5876,0.095248,0.00663278,-2.67391
59.5553,0.930746,0.0647246,-0.369944
63.1733,0.186983,0.0130204,0.810348
2.47804,2.56183,0.176543,-1.55348
9.7278,0.479386,0.033371,-3.00055
10.5834,2.85369,0.196169,0.533113
25.4522,1.84008,0.127445,2.00078
78.3152,0.101025,0.00703506,1.06514
553.112,0.0629502,0.00438369,0.844166
199.405,0.430707,0.0299845,-0.0919167
22.5253,1.41671,0.0983382,0.186295
130.558,0.00894198,0.0006227,-3.0836
333.311,0.167253,0.0116466,-2.62051
61.9697,1.48466,0.103023,0.676811
52.231,0.478037,0.0332772,0.412859
105.367,0.710166,0.0494142,-0.0596739
47.5966,0.00596804,0.000415602,-0.721095
261.224,0.0701048,0.00488191,0.430811
81.362,0.219737,0.0153008,2.81961
121.934,0.459226,0.0319687,2.43569
137.298,0.131815,0.00917909,-0.281962
1644.67,0.0833484,0.00580414,0.415057
5.67943,7.16054,0.462563,2.90327
5.23705,7.94565,0.505387,3.05153
2343.6,0.0495898,0.00345331,0.764227
10.7571,5.15748,0.344808,-2.13203
740.59,0.00833422,0.000580378,2.07363
151.738,0.0551027,0.00383722,-0.680611
5.02596,0.145089,0.0101033,-1.55491
0.809739,2.30891,0.159423,2.43895
1331.39,0.057706,0.0040185,-0.354474
868.594,0.0780751,0.00543693,0.533081
1552.74,0.0605197,0.00421444,-0.409222
0.405534,0.235852,0.0164228,1.80583
522.522,0.0969296,0.00674987,-1.27576
1951.9,0.0196365,0.00136744,0.956264
33.7442,1.52191,0.105588,-0.572945
2160.18,0.160335,0.0111649,-1.26813
54.714,1.76147,0.122055,-2.44699
219.077,0.0486254,0.00338616,-2.91358
7.88671,0.00970016,0.000675498,0.077945
169.504,0.0797747,0.00555528,0.838921
1015.74,0.0742193,0.00516843,1.37875
180.276,0.228638,0.0159205,-0.0936538
8.31647,0.0548991,0.00382304,-1.96932
1.20569,5.12161,0.342594,-0.624912
113.724,0.312645,0.0217685,-1.46734
121.937,0.196991,0.0137172,-2.93371
3.96174,0.625547,0.0435342,0.885202
208.685,0.183597,0.0127846,-1.75947
20.947,2.65592,0.182886,0.596418
391.909,0.267976,0.0186591,0.636052
391.66,0.499552,0.0347737,1.43842
43.4449,0.233282,0.0162438,-1.21806
360.215,0.442566,0.0308096,-0.232576
56.834,2.61669,0.180243,2.883
526.457,0.0104358,0.000726729,0.447344
22.0846,2.89197,0.198732,1.19503
12.6997,0.545149,0.0379448,0.710092
18.5711,0.864808,0.0601507,-0.603293
39.8506,0.924605,0.0642988,2.07732
368.093,0.0387818,0.00270067,-2.81191
238.369,0.180452,0.0125656,0.654828
29.7507,0.791212,0.0550427,-3.07856
66.9587,0.259108,0.0180418,-3.06561
63.0528,0.249684,0.0173857,3.11118
606.06,0.0300379,0.00209177,-2.89875
1757.47,0.11729,0.00816767,0.263829
120.264,0.0490956,0.0034189,-0.388296
12.4475,4.5483,0.306737,-1.62581
21.4481,1.26906,0.0881454,-2.95902
72.0095,2.15283,0.14881,0.493848
370.745,0.177964,0.0123924,0.338197
3211.3,0.042113,0.00293265,1.73057
15.2529,0.187096,0.0130283,-2.97326
804.135,0.0825116,0.00574587,0.467159
164.359,0.271482,0.0189032,-2.2523
24.205,2.20303,0.152228,0.00489515
288.344,0.133756,0.00931419,1.45718
45.1785,0.392792,0.0273464,-0.0126342
119.141,0.232736,0.0162058,-2.6045
383.162,0.0398619,0.00277589,-1.39591
641.032,0.0580978,0.00404579,-3.03373
49.1111,0.0246734,0.0017182,-0.918523
55.6853,0.0794053,0.00552956,0.675005
6.63289,1.69833,0.117721,3.07046
5402.39,0.0482016,0.00335664,1.66147
967.066,0.0447514,0.00311639,1.97901
574.405,0.0283357,0.00197323,2.98516
32.4994,0.723523,0.0503421,-0.253768
17.8573,0.778036,0.0541279,-2.13325
535.333,0.137899,0.00960272,1.76671
66.3171,1.3337,0.0926105,2.98199
1514.1,0.022232,0.00154819,-0.0519147
485.432,0.0689675,0.00480271,-0.815438
13.7531,4.72473,0.317864,-0.362115
2254.03,0.0215884,0.00150337,-1.15572
303.12,0.0360398,0.00250973,-1.24462
105.367,0.0663669,0.00462162,-1.92811
1037.81,0.0227344,0.00158317,0.673253
272.565,0.0366675,0.00255344,0.527358
852.068,0.0306389,0.00213363,2.27876
289.777,0.651046,0.0453065,3.12997
72.776,0.610083,0.0424593,1.30229
71.1553,0.00883212,0.00061505,-2.17675
83.821,0.159965,0.0111391,-1.32067
13.9638,0.0792555,0.00551913,-1.3086
30.1265,0.0516879,0.00359942,1.9053
1200.89,0.0324085,0.00225686,0.289909
268.413,0.082547,0.00574833,-0.369422
27.7112,0.51799,0.0360561,1.28667
25.9634,2.12044,0.146604,1.73715
100.512,0.992089,0.0689774,0.329512
41.8033,0.0312483,0.00217606,1.22684
247.135,0.301825,0.0210154,-0.565018
23.8523,1.41262,0.0980561,3.0701
125.076,0.133659,0.00930747,1.96381
76.2131,0.776773,0.0540402,1.7214
746.637,0.315562,0.0219716,-0.500981
