#class tools::wcsv::ntuple
#title p4
#separator 44
#vector_separator 59
#column double fX
#column double fY
#column double fZ
#column double fME
0.275343,3.29846,343.212,343.229
-7.42858,17.1316,186.761,187.693
-1.11943,-1.22673,169.192,169.201
12.1087,-9.01379,778.054,778.201
-1.84234,5.97785,102.651,102.842
2.21747,-1.47613,4.9886,5.67832
-7.76718,-12.8211,14.076,20.5695
-11.4397,-16.7029,31.7337,37.6449
-2.42521,0.398329,212.63,212.644
-0.734448,-1.13686,66.2418,66.2576
31.6572,-3.46044,33.8451,46.4747
-0.289318,3.02283,216.082,216.104
-1.58097,-1.99796,49.8529,49.9206
-6.3788,-4.0347,4926.78,4926.79
-0.375565,4.78006,721.02,721.036
-6.72806,-24.8951,118.316,121.095
-0.555974,1.06798,23.3314,23.368
-7.6433,4.93449,145.554,145.839
1.12166,0.29621,2.62149,2.91191
-2.34886,0.528219,2411.02,2411.02
6.24148,4.22369,56.9551,57.4538
-4.71529,-7.62654,41.8338,42.787
-3.87136,-9.86278,13.8849,17.4732
10.1499,-1.13288,14.6851,17.8946
7.58621,-2.38815,41.918,42.6689
7.0909,0.663405,89.0842,89.3699
-3.19892,-3.24013,14.6017,15.3037
-0.824442,1.15567,14.6964,14.7736
-4.1042,-5.70868,106.839,107.071
-9.48412,-1.95343,105.61,106.054
-0.000580072,-1.28612,42.6315,42.6539
-5.88165,-7.63998,625.41,625.484
7.3864,-4.99578,54.883,55.6051
-6.55987,-11.7044,104.481,105.341
12.2728,3.91058,541.886,542.039
-1.90807,-0.910915,24.2432,24.3406
-1.46246,-0.497638,15.4862,15.5714
1.01117,2.43413,21.2757,21.4445
-5.66876,-6.74844,1133.2,1133.24
-0.239135,-0.0464865,200.456,200.456
-16.659,-11.768,1402.27,1402.41
0.285312,5.40431,236.734,236.796
5.52124,9.86746,37.4392,39.1127
-0.431591,0.843885,4.52835,4.65462
4.68082,0.964407,12.0852,13.0059
-1.59029,-6.11984,4.57847,7.82336
-4.36943,-4.51764,276.777,276.849
1.27972,2.83193,148.049,148.082
-5.35189,0.239366,502.259,502.288
-1.03618,0.0230598,482.226,482.227
0.0185662,3.27127,0.61868,3.3683
0.112686,-0.486713,153.109,153.111
0.788976,-12.4407,1092.78,1092.85
-2.3576,-1.09754,52.8008,52.8673
-0.389779,-8.12687,1391.14,1391.16
-1.09823,3.1435,10.5294,11.0552
4.20461,1.25227,48.561,48.7614
10.9601,3.5012,1296.05,1296.11
6.57117,3.12248,36.109,36.8381
0.371876,2.45389,5.89882,6.42005
2.80786,-1.46302,337.505,337.52
-5.95991,-3.2193,967.719,967.743
0.42043,1.14236,628.54,628.541
-4.60284,1.48466,516.582,516.605
5.38602,-4.57283,976.647,976.673
-11.2807,0.0726608,15.4574,19.1429
-2.46095,-3.03027,1468.42,1468.43
1.94039,-3.62988,175.221,175.27
2.27793,0.490893,43.8019,43.8668
-1.54598,8.05177,161.739,161.947
6.53971,-7.53282,80.4704,81.0879
-1.96293,-0.579268,8.9738,9.2184
-5.6585,-5.96495,8.63023,11.9307
-4.72785,-5.97793,20.4221,21.804
3.60581,-2.14228,3024.02,3024.03
1.04352,0.610044,9.02426,9.11918
-2.80181,2.86872,119.071,119.139
-1.56187,2.9485,165.03,165.064
2.44639,1.51733,2.52874,3.86559
-7.06284,-1.4056,302.369,302.455
0.448927,1.0816,2.08242,2.44315
-6.45851,5.58523,321.551,321.665
9.32023,8.87201,597.972,598.11
2.55471,0.131306,31.8106,31.9174
-0.383279,8.26447,160.754,160.967
-4.71145,-2.01526,666.596,666.616
4.07597,-2.31158,883.026,883.038
9.12088,-16.8996,17.4665,25.964
10.0871,-2.38853,38.4854,39.8603
2.17343,3.12948,698.639,698.65
-3.77096,6.87167,1234.56,1234.59
1.46967,-5.03784,1327.11,1327.12
-4.549,1.49417,468.37,468.395
0.682321,-0.563746,33.6038,33.6193
1.26571,3.31484,1093.12,1093.13
-0.459791,3.75901,57.9909,58.1167
-4.91593,9.28211,299.495,299.679
-0.15036,-2.20104,22.7967,22.9089
1.24055,1.06096,109.68,109.693
8.8425,-3.81149,1195.04,1195.08
0.131861,-0.832793,54.0525,54.0615
2.49608,-1.44051,1.58833,3.33008
3.56905,-0.698386,143.53,143.577
-11.2313,-5.03866,40.5209,42.3525
1.35941,-0.679462,3.19733,3.57683
22.6681,-4.93441,356.206,356.961
-4.13872,-7.61653,3791.45,3791.46
-3.07352,3.86982,312.815,312.854
0.0765018,-1.61138,11.8565,11.9767
-7.33689,-6.28332,202.299,202.53
0.100072,-0.463755,88.3721,88.3748
-4.19702,-3.00724,957.103,957.117
-11.5343,-5.95124,981.232,981.318
-1.44592,1.25854,404.936,404.941
-0.146142,7.91313,16.4513,18.2632
-19.0133,-6.14962,129.038,130.577
0.697624,0.139289,6.56211,6.62031
0.57848,-0.523149,74.5005,74.5063
-4.2078,-3.08654,3.88571,6.52627
0.278777,-7.8832,224.707,224.846
-5.94895,-6.1966,546.06,546.128
-0.716658,-1.14068,7.13585,7.27985
-11.9167,10.3437,329.641,330.019
-0.750699,-5.01836,1488.01,1488.02
0.197417,0.128198,493.243,493.244
3.47642,4.79827,227.408,227.486
-1.94216,1.36034,6.61233,7.04319
-0.975867,0.55585,16.6885,16.7341
1.11233,1.25337,406.689,406.693
-1.24068,-1.15234,21.5114,21.584
0.42597,-2.78664,214.123,214.142
4.12637,-1.49745,412.916,412.94
4.83024,8.78221,6374.14,6374.15
-1.32004,-2.41289,686.928,686.933
-3.99206,-1.59528,9.1751,10.1452
-6.30488,-9.83991,1719.79,1719.83
4.27,-13.895,82.0444,83.3238
-2.33474,0.0126166,14.958,15.1477
-3.46018,3.85901,45.2098,45.5088
-2.63915,-2.5917,1587.39,1587.4
4.3051,-1.9205,53.0468,53.2583
3.99617,-1.11578,1273.78,1273.79
-2.9139,-1.05299,98.702,98.7519
1.11575,0.398542,138.018,138.024
1.50161,0.167475,17.8425,17.9136
3.80555,5.56813,79.8886,80.1744
2.95195,-9.38649,955.704,955.755
25.5022,27.3622,178.073,181.96
-0.275088,-1.91424,3.03895,3.63818
6.2866,-6.59911,39.4474,40.4899
-6.01503,5.08261,322.765,322.862
37.5673,25.85,696.346,697.837
1.72168,1.97981,431.558,431.566
-0.635231,2.10954,56.0234,56.069
-1.50971,-1.34421,52.6813,52.7226
0.788045,19.5429,1178.72,1178.88
5.44491,6.30175,17.0048,18.9416
-0.810441,-2.32426,41.9105,41.9858
0.562519,0.298046,53.8954,53.9016
-4.59418,3.86226,176.499,176.601
-0.139913,6.94129,758.391,758.423
6.33501,2.49016,18.8699,20.0665
-7.82719,28.0607,496.447,497.302
-1.56673,0.958022,74.2177,74.2422
-3.43855,4.20974,66.9591,67.1813
-5.19476,8.9569,2033.16,2033.18
9.59128,0.590403,8.48038,12.8265
-1.00792,-3.29308,498.262,498.274
2.91107,-3.79454,439.559,439.586
6.39279,-0.546005,6.66845,9.26797
3.79055,-0.741538,233.666,233.698
2.06458,-2.02198,1.77071,3.42745
-4.38914,-3.6281,36.3527,36.7996
4.866,-4.99171,868.959,868.987
-5.67366,9.51282,2442.43,2442.45
6.61187,-3.80502,120.245,120.487
-3.3017,-1.71894,3.35506,5.03721
-1.93846,-7.49063,48.8875,49.4986
-16.0378,15.5199,2398.27,2398.38
-0.901131,-5.6275,82.5242,82.7224
-6.26733,-14.0285,520.732,520.959
2.89827,7.97188,39.1879,40.0986
2.81916,-2.44081,59.9483,60.0663
3.2294,-4.79312,63.4194,63.6843
1.31234,-2.63436,0.105371,2.98904
-0.292512,-6.53202,7.8625,10.2388
2.89199,3.96507,9.93671,11.0944
-0.107138,13.9183,21.9111,25.9632
2.53711,4.04485,78.6798,78.8262
1.02391,-0.613449,553.622,553.623
10.1805,-2.29767,199.643,199.916
7.03479,-6.33227,20.9958,23.0363
6.14224e-05,-1.53253,131.059,131.069
-1.26694,-3.58121,333.8,333.822
0.935693,4.74012,62.2915,62.4807
2.49384,1.10996,52.6689,52.742
13.2697,0.294753,105.042,105.878
6.95935,-1.98728,47.5573,48.1076
-4.52632,-0.567065,261.695,261.735
-5.60821,1.99969,81.6547,81.873
-3.5764,4.8057,122.298,122.445
2.84703,-2.55326,137.755,137.809
6.23272,6.94591,1645.15,1645.18
-4.31965,-4.40464,-0.00583598,6.19043
-3.41466,-4.45921,1.11109,5.74805
2.85787,2.20227,2344.11,2344.11
0.993221,-4.74889,10.1572,11.2681
4.66539,6.765,741.055,741.101
-0.721962,-1.05578,152.243,152.249
0.180468,0.566568,5.48117,5.53696
-0.657954,-0.2797,0.985947,1.32074
0.886439,-2.66695,1331.89,1331.9
3.52315,10.7918,869.031,869.105
-1.30375,-7.27764,1553.24,1553.25
0.232656,0.590846,0.419147,0.916533
-9.75946,-7.51939,522.888,523.033
1.38571,1.22984,1952.41,1952.41
10.0817,-6.11323,32.1582,34.2552
5.18195,-22.1731,2160.57,2160.69
-4.32294,0.334447,55.0521,55.225
-6.30283,-0.774202,219.496,219.588
0.221414,-0.907278,8.32996,8.39771
1.24746,-4.66865,169.946,170.015
3.00203,4.96021,1016.23,1016.25
1.82117,2.80136,180.755,180.787
-0.466302,0.514914,8.78524,8.82747
-0.482256,-0.884584,1.2926,1.71668
3.50895,-1.97933,114.163,114.235
-5.51498,2.64316,122.294,122.448
3.17663,1.51322,2.71357,4.47274
-2.59976,-0.380044,209.179,209.196
2.47277,1.05871,21.2826,21.458
12.2287,4.83055,392.199,392.42
-6.70533,23.5016,391.408,392.171
-1.72582,-4.33392,43.7047,43.9559
18.5054,-6.85096,360.185,360.726
-15.272,3.82736,55.139,57.345
-2.09612,0.306372,526.964,526.968
4.03709,11.945,18.7435,22.5956
3.34527,-4.35653,12.0038,13.2107
11.6237,0.380483,15.1199,19.0821
-6.71888,3.76663,39.6165,40.3616
0.31064,1.04953,368.602,368.604
-0.24328,4.08613,238.844,238.88
-2.26985,0.373148,30.1698,30.2617
-4.39149,-1.65186,67.3044,67.4697
-5.90491,1.72092,63.2634,63.5638
-1.54423,-1.31525,606.568,606.571
16.0313,-5.12985,1757.9,1757.98
2.77137,-0.950398,120.738,120.775
-1.88958,-6.28315,11.163,12.9585
3.71665,-0.669075,21.6259,21.9591
4.50921,-1.41611,72.3645,72.5205
0.430281,5.72155,371.212,371.256
-6.70709,9.15093,3211.79,3211.81
-3.26887,-0.333695,15.4091,15.7639
9.44193,1.72099,804.588,804.646
-6.94075,-1.40556,164.717,164.87
6.09027,0.981139,23.9284,24.716
2.70927,-0.0521593,288.841,288.855
6.36844,2.32365,45.1808,45.6895
-12.0091,3.87817,118.984,119.652
-9.66849,1.3371,383.548,383.673
-7.65245,-0.276595,641.497,641.543
2.17671,-1.32398,49.554,49.6221
0.497251,-1.23305,56.1782,56.1963
2.53796,-1.54785,6.47587,7.14389
1.78314,12.9017,5402.88,5402.9
-5.29332,2.1533,967.56,967.577
-6.00754,-7.51291,574.835,574.916
2.7695,6.73778,32.1925,33.0104
-7.52545,-1.12579,16.7103,18.3683
-3.26338,-0.295923,535.834,535.844
-12.3937,1.87085,65.6401,66.8281
4.37277,-3.04942,1514.6,1514.61
7.49024,-0.227888,485.885,485.943
3.72068,0.694375,13.7433,14.2641
-4.47728,0.396215,2254.53,2254.54
-2.16583,-1.2891,303.621,303.631
7.17028,-5.23304,105.504,105.878
3.49287,18.3229,1038.15,1038.32
-4.87797,-0.243999,273.032,273.076
-1.18975,-0.513599,852.578,852.579
-18.2556,-3.03317,289.697,290.288
-1.50253,6.68565,72.9641,73.287
-1.48225,0.434104,71.6478,71.6663
2.4665,0.0108229,84.2943,84.332
1.60472,2.29861,14.1915,14.4748
-0.0519014,-3.03789,30.4821,30.6375
4.07731,7.30561,1201.37,1201.4
1.90234,-6.355,268.842,268.924
-3.02467,3.18873,27.8732,28.2222
-3.18041,0.54883,26.272,26.4744
9.88726,1.09592,100.531,101.023
-3.16093,-0.819566,42.185,42.3143
10.9569,4.86436,247.355,247.646
2.79949,-2.9676,24.0139,24.3633
-3.14287,9.05653,125.219,125.587
-9.96198,5.59049,75.8672,76.7241
9.02699,-14.9736,746.944,747.148
0.706932,-1.27703,182.295,182.301
-1.28092,11.1491,173.827,174.19
-1.68872,-0.186139,16.6758,16.7699
0.329289,3.22073,37.968,38.1092
3.62856,10.1933,508.244,508.36
4.37645,1.8962,28.5832,28.9829
0.554005,-5.1164,258.669,258.72
-7.07302,0.707218,8.87628,11.3832
-0.693112,-1.71593,31.8447,31.9025
0.415762,-8.27696,1996.12,1996.14
-14.3644,-3.43266,401.31,401.582
-1.64032,3.02653,423.653,423.668
-0.0611448,-9.53557,191.807,192.044
2.1556,-2.01595,9.37912,9.84579
3.44296,-1.59417,10.895,11.5481
0.851196,2.55296,29.1108,29.2394
1.10464,-1.51903,200.544,200.553
1.36934,-2.94471,18.301,18.594
2.79036,10.2171,211.358,211.624
2.43519,5.37967,17.1417,18.1375
6.52071,10.5603,138.558,139.114
-0.98588,-0.65708,16.6088,16.6588
-7.89114,4.88222,99.4478,99.8811
3.18002,-5.08306,52.1998,52.5455
-1.94652,-5.79179,8.4828,10.4667
1.35045,-2.68431,1092.95,1092.95
-14.4485,6.45293,2935.19,2935.24
0.389798,0.143473,1.56221,1.69533
1.96866,-6.08786,94.0855,94.3042
-1.66948,2.23875,12.1378,12.4654
1.29865,-3.32281,998.397,998.403
-7.63702,1.17477,36.896,37.6998
9.27283,-16.873,1128.45,1128.61
-1.77338,2.58776,681.737,681.745
7.77806,-0.528296,784.565,784.604
-12.7599,-0.30874,253.846,254.168
2.3075,-1.15666,226.932,226.947
-0.680984,2.00133,607.377,607.381
-3.31825,0.46413,1135.72,1135.73
2.4373,1.55157,72.6389,72.6981
-3.57625,4.00595,403.99,404.026
16.7723,4.07058,1199.84,1199.96
2.17965,-4.32896,19.7037,20.2975
1.6276,-5.71559,5.43163,8.06727
-1.33244,-1.8842,9.84942,10.1291
-5.60253,8.91152,124.87,125.314
-6.58042,6.56698,37.8852,39.0125
-0.85469,-5.31528,28.0304,28.5472
3.74835,-3.10518,1.79246,5.21213
-0.50926,0.138364,5913.2,5913.2
7.02301,5.15603,22.9582,24.5611
-6.11834,-2.72092,551.289,551.33
3.80947,-10.6601,354.43,354.612
-0.443363,-1.34023,489.838,489.84
-1.74739,-5.71662,1100.71,1100.73
-10.3953,2.40354,229.517,229.765
-0.491613,0.568236,246.604,246.606
4.85726,-4.71389,107.038,107.253
7.24234,5.11501,569.938,570.007
1.7289,-1.36637,12.5324,12.7349
2.54482,-7.37619,19.9998,21.4741
2.03072,-1.92272,46.7672,46.8535
2.02746,6.84125,3313.65,3313.66
-0.474928,2.55397,79.0345,79.0788
2.48174,0.914625,52.3972,52.4664
1.29901,1.15646,7.98688,8.19001
2.16125,4.31658,55.7515,55.9624
1.51917,-0.0861993,1804.94,1804.94
4.12838,-3.22256,26.7445,27.2573
-11.95,-7.84067,552.506,552.692
-2.10544,-0.608646,43.8301,43.8879
0.180628,-0.759723,22.0872,22.1069
-0.42817,3.98106,1275.02,1275.03
-5.56606,11.0747,70.9949,72.0706
-0.375186,3.02205,102.06,102.107
-0.882168,-0.062221,1111.84,1111.84
-9.02553,5.91165,384.272,384.424
1.598,1.73137,6.20351,6.65552
-0.553715,-0.558197,123.741,123.745
-1.58791,-4.27924,818.497,818.51
-2.24817,-1.21337,2.13344,3.36738
-1.55325,-0.620336,187.009,187.017
0.269564,2.83245,166.989,167.014
5.27362,3.54201,185.774,185.884
1.1239,4.21017,1836.1,1836.11
-12.5284,2.46484,36.5747,38.7428
10.3154,6.76024,93.1329,93.9473
2.90471,-11.1565,8.0725,14.083
0.910586,0.496904,19.6223,19.6563
-0.189613,-1.95167,152.506,152.519
-8.30274,-3.45029,36.8386,37.9234
2.88858,0.20349,5.53823,6.27044
3.7538,0.0973849,9.70801,10.4215
-3.05485,4.33968,9.88538,11.2315
-6.77099,-0.0857909,21.8021,22.8352
1.96453,0.00115555,19.8076,19.9113
-0.687148,9.32782,43.04,44.0475
0.402591,-20.2143,363.943,364.504
-10.374,10.4636,2229.59,2229.64
4.00077,2.01,173.309,173.367
-3.3045,6.59394,2773.86,2773.87
4.71432,-3.41138,641.245,641.271
0.76163,7.10928,427.944,428.004
-4.32231,1.17492,12.5882,13.3711
-7.25956,3.37202,98.5773,98.9031
3.26824,-11.6524,438.092,438.259
-3.20191,-4.99523,90.9384,91.1332
-3.76362,-1.30023,3.78713,5.51896
1.26437,11.7979,6.54298,13.5595
1.54212,2.3212,191.634,191.655
-6.72218,-5.33194,1312.83,1312.86
0.64568,8.30771,-5.95065,10.2521
4.54725,6.34403,80.3254,80.7053
-2.32579,3.11298,5.51673,6.76722
7.51646,-4.41563,731.06,731.112
-5.175,-3.79755,19.7061,20.7315
-3.51542,6.02418,-0.0400971,6.99369
-1.5439,3.1116,1.17973,3.70386
1.04745,5.65063,24.9042,25.5638
-2.10442,-2.51083,83.3636,83.4295
2.81446,2.75755,1.09858,4.12229
0.0588539,-7.70662,20.5598,21.9627
-0.00809343,-0.455846,0.436781,0.812255
0.309638,2.21356,15.6675,15.8344
1.38887,3.42867,3.63236,5.2096
7.99976,1.4513,22.7585,24.1726
-11.9954,6.17924,466.563,466.759
-31.0129,4.44687,188.853,191.435
-2.68303,-1.49149,392.94,392.953
-3.17841,-0.0436655,24.1204,24.3343
-1.89889,-0.825865,10.3439,10.5615
-20.9309,-13.737,4933.67,4933.73
12.1677,-8.75305,1969.44,1969.49
-3.28546,-2.00722,269.283,269.311
0.25958,0.985416,145.92,145.924
-7.17224,-0.740387,213.633,213.755
-0.353095,3.0619,824.619,824.625
4.34922,0.835648,0.749969,4.5208
2.4829,-1.51146,30.8047,30.9458
5.39234,2.76187,3246.32,3246.33
2.4238,2.97187,173.55,173.593
-8.09723,16.3539,20.7386,27.6291
-6.42223,-1.2229,32.4003,33.0573
9.54672,-15.9266,2289.1,2289.18
-8.88959,-5.43458,141.366,141.751
-3.25113,-4.52164,7.42238,9.29344
4.874,13.0951,586.218,586.385
3.83797,-7.34527,38.0108,38.9072
9.57664,-4.39577,115.511,115.992
7.58442,7.03505,28.7503,30.5591
1.93932,-0.272767,6568.25,6568.25
5.88682,4.7685,12.2211,14.3878
-3.38507,3.70748,582.158,582.18
0.00545487,-2.25631,5.71179,6.16252
8.73291,-3.91077,1544.08,1544.11
0.178641,-4.51028,45.1694,45.3973
-2.16611,5.46072,46.362,46.7355
-9.60295,-3.44037,1046.46,1046.51
-6.3996,1.11819,86.868,87.1121
-4.80016,-1.83996,67.1316,67.3301
-21.5228,-4.76725,150.828,152.431
-3.97613,9.95736,762.579,762.655
-0.480267,-3.10268,24.8512,25.054
3.22828,3.16985,590.072,590.09
-3.91391,8.52683,37.0777,38.2498
-11.7626,-2.34003,32.8357,34.9611
6.7652,1.44373,1614.06,1614.07
-4.62881,-6.79268,29.5472,30.6735
7.3317,10.3659,33.8149,36.1236
6.31306,0.0516941,234.243,234.329
15.43,4.64753,1653.41,1653.49
-20.1046,-3.72527,233.386,234.281
3.32855,-1.12829,20.8591,21.1593
5.10347,0.909689,1088.9,1088.91
-0.966864,7.50009,104.087,104.362
-0.261921,-0.592649,122.698,122.701
-6.53136,0.144648,32.026,32.6895
1.39517,-0.555842,451.432,451.435
0.547041,0.00203087,2422.63,2422.63
-1.0958,-0.276446,123.331,123.337
-5.63029,22.6448,195.268,196.658
0.645353,7.80231,23.7636,25.0252
0.939493,-4.95455,732.305,732.322
-1.3649,6.0731,597.47,597.503
17.8824,-20.6595,52.8717,59.517
4.72935,10.5595,186.285,186.645
7.17807,2.48973,479.449,479.509
3.01332,4.34933,16.1143,16.9685
-10.6933,5.13514,85.6439,86.463
12.7964,6.45985,261.648,262.041
1.38266,0.917943,197.498,197.506
-0.717741,-0.384705,466.583,466.583
2.0995,-7.14099,85.4619,85.7869
0.802832,1.93308,1.70221,2.7459
0.815873,4.65913,483.99,484.013
5.95308,3.50759,823.001,823.03
-9.16081,-4.65268,453.694,453.81
-4.42339,-3.72476,366.176,366.222
2.4228,2.66076,-0.425694,3.6595
1.87518,2.13084,1.9304,3.4705
-7.11281,-8.19718,702.004,702.088
3.85557,0.145985,234.699,234.731
1.38031,-1.03523,255.086,255.093
2.80741,3.39553,2.2467,4.97191
-2.99095,6.93186,148.465,148.658
4.96458,-8.1111,19.5577,21.7532
5.55343,0.494365,182.696,182.781
-1.10465,1.68717,7.26928,7.56111
2.64402,-0.20952,143.912,143.938
8.14402,-7.31117,277.843,278.059
6.7495,-10.118,231.593,231.912
1.17942,1.80477,717.83,717.833
2.93842,0.382675,378.976,378.988
-18.0586,5.89295,377.704,378.182
-2.33109,1.09327,6.51704,7.02582
1.35566,-0.277532,418.075,418.078
18.4026,-1.68408,163.257,164.301
-5.60801,3.25186,122.309,122.482
4.48801,-1.66723,1947.7,1947.7
0.692496,-5.17381,740.104,740.123
-1.50872,-5.05923,28.8875,29.3704
4.58486,8.41333,250.093,250.277
8.70937,3.14237,74.3619,74.9379
7.52284,-12.045,383.817,384.08
-7.22353,6.58255,2250.64,2250.67
6.3716,6.40733,143.199,143.485
-3.5768,2.61733,271.945,271.982
-10.9744,-6.12965,77.2373,78.2552
-6.89373,1.32445,125.959,126.155
8.24261,-5.67167,250.898,251.098
-6.86983,6.31895,62.2123,62.9107
1.24732,1.85726,74.7232,74.7584
-1.57919,9.87994,1239.06,1239.1
-11.535,-0.0676427,1458.91,1458.95
-0.896041,-7.9483,63.4103,63.9148
3.46949,-4.06414,110.247,110.378
1.60088,0.9592,85.2624,85.2844
0.960296,-0.947723,0.971535,1.73935
-0.7575,-1.26154,47.6471,47.6726
0.866591,-1.16656,526.943,526.945
-4.56906,0.42782,41.5543,41.81
-2.5085,-1.29639,3591.52,3591.52
-10.0565,2.26508,38.5953,39.9515
-4.20599,-1.6401,195.866,195.919
-5.48582,-1.66709,39.6359,40.0517
-1.60122,-1.16184,5260.69,5260.69
1.5182,0.174847,13.704,13.7984
-3.6238,5.55999,36.484,37.0862
-3.13651,3.41495,562.496,562.516
-5.69739,2.9596,26.3733,27.1483
0.592918,-7.50004,15.5473,17.2796
0.97316,3.9286,3118,3118.01
-4.46249,-6.60305,104.016,104.322
1.79538,-6.65289,17.8171,19.1101
-4.59335,1.67835,147.149,147.231
-7.87186,2.19262,6362.7,6362.7
4.30738,1.50215,15.2123,15.8898
-9.47778,13.0241,357.575,357.938
1.21547,-4.50456,105.039,105.144
2.12317,-1.04906,12.9919,13.2159
0.850878,1.24357,1142.11,1142.11
2.39883,-2.133,15.0933,15.4394
-5.69095,9.69929,900.9,900.97
-2.78672,-3.31086,23.4343,23.836
-3.74237,-0.255633,1.24118,3.98401
-0.275869,2.49754,608.61,608.616
-14.5884,-7.73519,112.887,114.089
-12.7106,-6.85781,198.747,199.272
2.21233,-2.1722,149.419,149.452
1.11492,-0.242764,-0.3882,1.30912
-1.02731,3.21025,37.1787,37.3346
7.51807,-4.77025,228.76,228.933
-0.247254,0.858943,28.497,28.5156
-4.19865,-13.96,96.7678,97.861
1.95031,-1.44425,1386.97,1386.97
-0.652224,-13.8581,106.323,107.226
3.81475,2.04709,12.2852,13.0357
0.785698,0.589794,322.125,322.127
6.1222,4.56836,26.3533,27.4429
10.3423,-0.267027,228.993,229.228
-2.18717,-2.3366,55.0171,55.1125
15.2455,1.19064,34.3409,37.5952
-0.495245,-4.53932,12.8207,13.6192
8.62614,-6.63141,591.048,591.149
1.56958,0.322863,69.7482,69.7685
1.16521,0.378977,34.3822,34.4078
6.34527,8.07928,135.209,135.6
8.59823,-5.0797,15.0466,18.0664
-13.4452,1.18952,1075.79,1075.88
-4.65179,3.34547,63.7337,63.9928
-6.08595,2.89517,513.804,513.849
1.93639,-7.77757,14.6657,16.7208
3.67917,-4.39675,5976.13,5976.13
2.75859,-9.44407,26.8743,28.6232
-1.44605,4.39665,2.34315,5.21278
-10.4512,1.74443,59.9569,60.8882
0.448374,-3.27312,6.52189,7.32874
-2.06291,-1.24202,2233.45,2233.45
2.75561,0.524867,61.2665,61.3328
-7.61521,2.50543,5.38715,9.67219
3.37274,2.00374,35.2235,35.445
2.97088,7.69848,15.436,17.5107
2.26293,0.805183,18.1228,18.2884
9.84458,-1.79376,17.2875,19.9813
-3.60816,6.66472,94.6005,94.9049
-1.92359,1.39114,8.26443,8.61379
2.37879,5.41274,186.463,186.557
9.56183,-3.22073,5.48099,11.4937
1.03221,-1.09846,219.731,219.737
-1.26682,0.0595503,196.905,196.909
1.81242,1.58901,14.0725,14.2865
-5.69583,3.94226,43.1328,43.6884
-0.983923,5.18357,362.318,362.357
