#class tools::wcsv::ntuple
#title Edep
#separator 44
#vector_separator 59
#column double TargetEdep
#column double BeInEdep
#column double BeOutEdep
1294.16,0.127567,5.70222
1463.95,0.364274,10.8604
961.267,0.107777,7.32588
1570.63,0.30677,6.75148
1513.01,0.140836,10.2676
2509.05,0.13142,9.84617
1743.5,0.0885344,10.4208
2178.48,0.123559,10.4372
1363.38,0.115757,8.33039
2016.63,0.111546,12.9243
759.315,0.112397,7.5194
1226.07,0.102813,7.17948
1364.01,0.146469,8.36342
1440.4,0.101317,8.78089
1005.92,0.125298,7.55544
1122.55,0.439089,12.3587
1329.32,0.138076,4.25639
1208.92,0.132496,6.43148
2321.86,0.573912,10.8727
1184.34,0.11928,8.99766
648.865,0.106115,5.80877
1842.72,0.121993,12.4925
1709.55,0.142557,8.56633
1849.68,0.103526,12.142
1232.5,0.12369,10.0417
1931.96,0.0968266,9.10441
1515.31,0.0928234,9.30446
1529.94,0.137294,8.01962
1868.27,0.0988862,7.93997
1643.35,0.104269,7.10638
1411.76,0.111657,7.89243
2391.29,0.105729,13.8035
1447.42,0.113363,5.77871
1580.75,0.113552,5.72852
1880.55,0.0931769,9.71134
3182.69,0.109441,10.428
929.134,0.653855,4.21889
1589.91,0.120174,9.69098
1975.91,0.116361,10.0086
1043.15,0.126385,6.22935
1574.96,0.147582,6.28431
1691.84,0.838001,10.2249
1578.06,0.231002,11.5496
2016.84,0.128679,9.72576
1693.05,0.10825,10.7866
1757.24,0.115356,9.94845
1910.37,0.113235,9.9776
2404.99,0.109234,12.7589
1838.11,0.193333,13.1862
1028.73,0.11165,4.95791
2014.03,0.102175,11.2692
1821.4,0.0939816,10.18
745.946,0.0929487,8.55426
1251.36,0.0949971,6.27661
857.73,0.106036,6.01505
1013.57,0.132244,5.34384
1498.61,0.151276,7.74882
863.056,0.0958307,4.6976
728.025,0.0996833,1.54972
516.546,0.100454,3.65495
1144.67,0.141581,8.21236
1603.41,0.117106,15.1664
764.855,0.099685,2.87073
784.305,0.653911,7.2817
1907.72,0.0913285,8.67354
1481.53,0.112388,8.45022
457.504,0.10426,2.35692
621.003,0.146402,2.56281
1765.39,0.612886,7.30171
898.784,0.115053,6.39716
959.29,0.173966,9.53183
2405.16,0.213253,11.4141
1584.8,0.138007,7.34335
1573.54,0.108661,8.92242
1906.09,0.694044,15.3106
599.012,0.170462,3.74371
1801.44,0.0975334,7.23771
1276.92,0.0984546,3.07394
1671.66,0.12429,8.32731
1337.89,0.086639,8.64418
1419.1,0.130495,6.97695
1305.01,0.090149,13.7764
1048.76,0.106276,9.44035
1161.46,0.14102,6.10311
1969.7,0.414258,9.60529
1526,0.113024,5.79723
1281.92,0.1474,5.94701
2014.07,0.0928735,7.40702
2115.43,0.13305,10.8977
1298.45,0.11865,4.85764
1540.53,0.0980114,12.0959
1160.48,0.0946012,8.27868
1683.74,0.112132,10.3217
1941.38,0.108231,10.5617
1592.38,0.0999454,10.8626
1684.49,0.0958164,8.66446
456.608,0.134799,2.62186
772.179,0.0952186,6.07422
1763.07,0.104746,9.31922
1015.67,0.192714,7.89188
1237.54,0.0959171,5.55821
983.045,0.0986442,7.60383
2168.43,0.205703,4.86775
1749.26,0.118543,13.1113
2108.52,0.144706,8.79304
2263.95,0.131341,8.3542
1597.37,0.0978072,4.15339
2954.73,0.11485,14.2995
1862.67,0.103273,8.34903
1708.06,0.100529,6.87434
1467.13,0.0927216,10.8888
1986.01,0.135949,10.0728
1508.11,0.0788718,7.79491
1368.96,0.0911842,9.04886
996.367,0.132221,4.59089
834.94,0.11276,3.67026
1656.04,0.147735,7.17748
2001.45,0.0953889,12.9362
2390.09,0.115475,10.4179
1807.47,0.11201,9.82646
1390.66,0.101644,8.28413
1071.43,0.0909347,4.846
2189.35,0.0881466,13.1792
1761.85,0.162538,10.5288
1727.26,0.108665,6.97337
1141.81,0.104271,7.62907
2380.02,0.137638,13.6094
854.716,0.0883004,7.74155
1523.25,0.310755,4.93821
1307.73,0.101243,6.98824
2294.25,0.120322,12.131
1906.19,0.130776,8.84507
1742.52,0.0974348,11.2338
611.474,0.0854531,6.1802
1627.03,0.184906,8.02733
2207,0.143406,12.3635
1544.75,0.124669,8.78706
1287.48,0.116446,10.3822
1669.97,0.161563,9.09648
1133.22,0.105496,12.757
1540.82,0.0940715,11.5484
1758.31,0.148724,7.98946
970.196,0.210479,8.52579
1541.96,0.184442,2.31802
1181.56,0.104771,8.72784
2392.82,0.115634,12.5556
915.59,0.102935,2.33342
1370.47,0.108291,8.66711
1399.42,0.327084,7.09689
1107.01,0.0921717,7.37308
2113.7,0.0993131,8.77478
1941.71,0.121909,10.2893
1275.28,0.151222,10.4813
856.36,0.0983495,7.62523
1691.33,0.226303,9.10574
1268.29,0.0845114,8.7091
1452.5,0.122894,10.0854
1221.88,0.103816,6.06524
657.305,0.0948581,5.9131
1873.89,0.0931635,10.2872
1569.98,0.150367,9.69544
921.134,0.128154,5.72835
369.512,0.112147,3.34124
2148.54,0.115521,11.4037
2728.28,0.102799,13.3526
1434.97,0.153973,11.8248
2006.26,0.096399,11.7822
420.318,0.213343,4.73361
1657.64,0.139126,7.12137
1973.9,0.110192,9.442
687.171,0.107944,5.66692
1606.8,0.0940525,10.2238
822.988,0.328596,9.97033
1165.82,0.121572,7.03565
1718.17,0.251676,7.17105
2194.45,0.115848,10.1127
2098.08,0.0971907,13.1203
2457.09,0.095418,11.2246
1865.31,0.110242,7.81468
1437.2,0.0986454,8.79969
1517.6,0.0968725,4.96896
1692.95,0.14113,7.07341
2964.89,0.169668,14.9554
1583.11,0.149522,4.89623
2350.88,0.108551,10.7438
1682.79,0.0983937,5.99865
2193.75,0.107955,9.97184
1166.29,0.221264,5.41504
852.684,0.0955268,6.55847
1753.29,0.0993219,8.54842
1410.66,0.188564,8.921
1047.36,0.0921011,10.4419
2068.02,0.118891,8.23303
923.425,0.100286,8.50747
2213.76,0.104699,12.7943
2165.05,0.111439,11.4875
1264.56,0.505277,8.66525
1121.92,0.22376,8.05856
1426.18,0.149781,6.46976
1115.13,0.0963783,7.81088
1317.3,0.103476,3.87138
1252.41,0.145378,7.33922
1555.93,0.104854,7.07778
1055.74,0.109875,8.0137
1366.49,0.0947633,5.60595
1113.17,0.253627,4.54912
958.788,0.0995076,4.75601
1057.12,0.205519,8.64583
1219.63,0.115576,7.6751
1728.36,0.116058,10.7227
1050.35,0.494444,2.75635
1173.04,0.123659,6.75785
736.698,0.1224,4.8362
991.58,0.154216,6.08168
2014.78,0.181733,9.88144
2094.58,0.120872,7.75486
1168.31,0.115041,6.0721
1415.19,0.113374,8.469
1577.12,0.146843,11.459
1663.18,0.133604,8.99001
1514.84,0.112707,7.6748
989.403,0.0919132,9.58341
1539.76,0.107806,9.66921
1854.52,0.109246,10.6532
922.474,0.142828,3.27507
1059.05,0.102771,8.21104
1572.43,0.114898,5.06366
634.899,0.108241,4.64368
1958.18,0.119247,10.4789
1707.22,0.101333,10.4857
1827.57,0.118845,11.2869
2106.27,0.0949556,9.07424
1550.41,0.120069,8.7086
821.843,0.0948811,7.57381
1247.76,0.289197,4.79735
1690.76,0.127686,10.1609
1221.67,0.125981,10.532
2339.67,0.128189,10.3533
1544.42,0.103073,7.59431
534.545,0.0955295,3.11901
2637.21,0.116473,11.6013
1218.78,0.0965281,4.12777
1062.13,0.114829,5.94499
1155.27,0.226241,7.36283
1030.23,0.0930723,7.40285
1578.24,0.144318,8.11648
1025.5,0.103705,2.78246
1617.44,0.164764,10.2878
1854.76,0.0989977,9.73511
1222.05,0.109782,8.74454
1585.94,0.0853181,5.66623
1117.77,0.0964541,5.36962
1798.56,0.0997255,11.2395
832.199,0.0974694,9.15466
1405.66,0.114544,7.80816
1360.42,0.137087,10.2402
2133.16,0.115515,8.71419
582.297,0.0968514,3.47093
907.803,0.14716,6.17771
1969.1,0.112486,13.386
1643.08,0.0975568,9.23479
2345.91,0.101404,8.17245
2003.6,0.117367,10.5389
2126.04,0.97899,9.12499
712.477,0.0924925,4.34472
1210.02,0.120625,9.5534
1940.21,0.109082,8.44324
1342.25,0.113639,10.4799
2330.88,0.101634,8.67896
1367.25,0.124489,5.30965
1770.29,0.117534,8.08934
1080.5,0.804639,8.1425
1617.12,0.567518,8.78664
1324.04,0.131959,10.6721
477.245,0.0937713,3.47815
772.605,0.113573,2.87817
1353.22,0.128642,7.1622
1275.82,0.104595,10.7957
2426.14,0.154871,11.0062
1165.41,0.17072,8.24834
1510.67,0.0919696,6.10519
1180.98,0.253309,6.29324
2055.64,0.0971568,7.62779
860.29,0.144721,7.04924
1174.87,0.418916,8.74114
568.744,0.112851,4.99971
1292.42,0.113181,8.76554
1391.8,0.0997838,6.88492
509.749,0.103803,6.05012
1881.97,0.107838,11.9284
1943.11,0.101132,10.264
2290.54,0.120035,10.1402
1420.77,0.117873,7.72643
1170.71,0.143193,6.60396
1718.01,0.333026,10.1448
1921.59,0.11152,6.90095
1947.49,0.0926526,12.8286
1747.18,0.143189,8.56364
957.97,0.103107,4.89665
1749.9,0.0950908,7.01057
718.6,0.215922,3.77487
1651,0.101792,11.4456
1445.4,0.0882145,7.81229
1844.83,0.116097,11.9175
980.141,0.0952847,2.47755
1509.91,0.278536,6.51741
2081.65,0.428697,11.7658
2080.1,0.12598,15.4461
1984.53,0.121768,8.05788
1133.66,0.162425,3.47099
1331.57,0.216384,12.0529
857.203,0.108116,4.06757
870.282,0.0985804,5.86651
1663.84,0.100613,8.98498
816.244,0.104814,7.50658
1868.42,0.103433,12.8438
2528.33,0.126059,7.82486
1316.86,0.124942,8.32667
1460.44,0.113436,7.10388
2235.17,0.0984855,9.00463
1693.47,0.122572,7.38191
670.426,0.101473,5.18294
1505.72,0.104173,9.20282
1308.27,0.335426,7.94997
1481.18,0.314736,10.3665
2020.44,0.0953161,7.40495
1614.68,0.125112,11.3314
1147.44,0.173602,3.43043
1110.21,0.10676,4.52204
1459.79,0.11491,6.5331
1592.96,0.361405,7.45356
1030.6,0.116119,6.1836
1196.81,0.135475,6.54894
1050.6,0.135,9.36341
2196.84,0.0920606,10.1766
799.819,0.102939,7.01566
1872.78,0.0945893,7.69272
1021.56,0.0998138,9.52146
1154.4,0.120042,6.24058
1918.96,0.089531,9.32246
2709.27,0.202102,14.5661
1553.37,0.1264,13.7541
478.686,0.116499,3.14946
1614.02,0.09389,8.03819
972.675,0.109527,5.74291
1513.57,0.100689,11.5375
1442.96,0.0985494,9.47114
2075.1,0.116663,8.44875
2217.52,0.181927,14.1939
1053.13,0.116963,7.45298
1540.69,0.0958167,7.1975
1300.79,0.104145,7.49825
3125.16,0.100144,13.2736
1550.59,0.303456,4.43393
1960.17,0.143805,9.24218
1543.98,0.614738,7.36818
2320.43,0.449164,14.6182
1181.12,0.213438,7.86847
979.725,0.132848,5.76619
1643.89,0.111113,9.551
1551.43,0.0932741,8.1268
1711.55,0.0981646,6.07246
1973.73,0.145741,11.3204
2136.84,0.102636,9.76494
1123.86,0.0916509,6.36725
1039.96,0.146081,5.91649
1058.74,0.285475,10.0709
1306.24,0.135174,8.35821
2058.49,0.194404,11.5992
1302.84,0.268058,6.28527
727.809,0.0999363,5.90246
819.356,0.130337,3.40318
798.6,0.084177,3.44046
1250.68,0.103724,8.7069
2129.02,0.110211,12.2594
1262.75,0.148917,7.47882
1197.01,0.101824,6.02081
1534.31,0.101273,8.83676
1198.99,0.0866961,7.02817
1680.66,0.167957,8.71673
624.632,0.109606,6.22994
1169.7,0.124492,9.34188
827.104,0.117804,2.36967
1882.07,0.114607,16.5816
2283.98,0.276232,12.5124
1998.44,0.115532,12.6345
2482.3,0.121037,13.5488
2139.01,0.105341,14.8401
2750.15,0.187673,12.9108
2513.23,0.15267,14.4203
1869.12,0.162678,8.13912
1976.83,0.0991474,6.53504
1424.67,0.126051,12.4094
1944.16,0.125015,10.0611
1316.13,0.177531,7.8003
1236.63,0.0971669,8.88653
979.474,0.105724,10.6159
1410.67,0.108854,8.21646
2709.44,0.45405,9.99454
1947.1,0.267174,12.6441
1771.75,0.120808,8.61679
1849.05,0.105316,7.72742
1281.64,0.321867,13.4532
1153.39,0.115761,5.12192
2566.16,0.132557,12.7899
885.905,0.109215,4.05589
1570.36,0.427622,11.2188
1184.22,0.092102,9.63351
1488.92,0.0996356,7.14452
2716.9,0.595195,14.2597
1565.04,0.137359,6.41454
1308.31,0.12754,10.931
1758.05,0.103763,7.3324
774.901,0.39368,2.72201
1524.64,0.208582,11.1942
734.565,0.121252,3.08546
1324.25,0.107064,7.64864
1269.94,0.0989732,6.91303
1741.61,0.11348,14.616
744.365,0.191979,2.82664
1677.14,0.0910551,9.91984
2046.08,0.0977858,13.7588
893.631,0.0921733,5.56407
853.966,0.153364,7.71408
2234.69,0.0976426,6.57079
999.26,0.105992,7.60957
1619.27,0.09248,9.59734
1702.34,0.112813,6.34254
2098.17,0.123735,12.0919
1104.72,0.126625,5.59946
1469.93,0.102483,6.68525
2088.02,0.102136,15.0768
1092.36,0.138988,3.99006
2197.77,0.0967154,14.9389
1184.48,0.0931888,9.11625
1226.14,0.112267,6.30677
1988.14,0.0979621,13.1119
2184.47,0.111515,9.14561
1014,0.0988096,8.16357
1249.96,0.107017,9.7874
2099.93,0.162006,6.74943
1527.78,0.147102,9.6123
1632.94,0.107486,7.45871
1303.78,0.102847,12.2719
2056.03,0.136432,9.6773
1390.7,0.11072,6.59235
2137.02,0.132149,13.2662
893.526,0.108199,6.82591
948.523,0.121868,4.93205
2497.36,0.102947,11.3083
2246.74,0.0945694,12.1161
1136.66,0.136609,8.043
1456.33,0.12425,7.31402
1886.91,0.339453,11.294
2116.65,0.570776,5.89808
1309.34,0.115488,5.72296
2088.27,0.0960477,8.92052
1360.64,0.119153,10.0991
1350.79,0.310653,13.9109
1326.28,0.128186,7.96116
2461.44,0.101817,9.03042
776.225,0.100717,5.81191
1339.47,0.119144,6.41546
1528.27,0.0994547,10.5283
2138.04,0.103196,13.9172
1328.39,0.113531,8.12806
1037.7,0.369972,11.5748
