#class tools::wcsv::ntuple
#title Edep
#separator 44
#vector_separator 59
#column double TargetEdep
#column double BeInEdep
#column double BeOutEdep
410.528,0.168558,2.48496
252.306,0.0946862,6.51216
582.586,0.109047,6.97487
368.861,0.103355,5.43641
364.808,0.104581,4.31345
136.63,0.112981,3.97653
209.55,0.15088,5.29279
158.117,0.0872304,3.50104
125.724,0.0940404,2.17062
508.811,0.338585,4.44399
787.92,0.095339,6.4081
470.6,0.204049,3.66948
119.836,0.110965,0.860367
277.068,0.133898,3.44716
204.601,0.11295,3.03938
365.275,0.182703,4.64358
256.949,0.100954,3.25936
175.178,0.161327,2.92795
447.623,0.0978108,5.51009
336.584,0.14185,5.09904
642.667,0.102374,7.33074
389.375,0.0862882,3.87693
491.033,0.193886,7.46195
80.559,0.12278,0.990305
204.183,0.0905887,3.44753
198.754,0.124172,1.89833
404.228,0.425588,4.85179
801.451,0.136365,7.23982
175.325,0.233433,2.67316
467.091,0.305274,7.91978
488.219,0.104195,8.03958
466.702,0.111761,10.0089
210.044,0.191998,2.96408
446.53,0.0996399,11.7261
360.447,0.120397,7.91952
308.833,0.145,5.8608
130.966,0.102391,3.33223
253.378,0.39374,2.60719
204.346,0.172058,2.13659
688.266,0.100486,11.9213
196.655,0.120364,2.56533
321.072,0.105077,4.35819
287.521,0.0958538,3.28216
259.976,0.0942996,4.57945
239.963,0.115775,3.14856
311.909,0.132046,3.50795
112.464,0.088349,1.28441
171.035,0.0985399,2.61181
156.87,0.0969526,1.76492
448.232,0.0991957,4.16154
214.107,0.13643,4.52399
574.545,0.0994574,6.86117
314.919,0.250293,6.64401
159.825,0.0984234,2.36969
67.9927,0.10856,0.619337
281.568,0.0969958,5.3476
324.567,0.0974266,7.94137
292.291,0.110767,5.87616
120.464,0.286234,0.705658
298.576,0.138824,3.97341
358.656,0.178389,3.84333
257.05,0.0894863,2.46087
274.004,0.0891636,2.04199
587.607,0.102391,4.88137
300.817,0.135873,4.17138
619.781,0.092603,6.40052
268.821,0.0954542,4.4555
87.3278,0.12348,0.827868
205.336,0.220438,3.21543
336.108,0.10294,5.08998
779.981,0.220861,7.92414
277.651,0.0993447,3.80143
209.195,0.122173,2.13582
213.892,0.101337,5.00429
164.494,0.11232,2.52777
311.638,0.133545,4.33748
230.409,0.138051,4.1451
523.352,0.110372,4.43637
145.295,0.390337,2.29416
356.612,0.101407,3.42604
288.463,0.169632,3.44505
250.167,0.0934787,4.19061
320.393,0.103267,3.37954
213.403,0.0979807,3.18512
291.274,0.0993503,2.75371
217.449,0.102765,3.20626
609.154,0.0933724,7.2117
326.258,0.102056,4.02939
236.725,0.167995,2.24073
347.572,0.102027,5.11655
231.3,0.113411,1.85913
354.82,0.0896907,3.51832
687.809,0.219277,5.88499
223.34,0.125392,2.64655
318.81,0.356594,3.22997
417.751,0.128265,7.61851
474.617,0.0989739,4.21256
145.964,0.106838,0.240896
212.069,0.174328,5.22775
246.771,0.110787,2.03383
213.284,0.126533,2.25476
225.376,0.153152,3.02594
145.567,0.240903,4.87256
338.427,0.161893,3.80987
471.569,0.109455,5.03408
151.162,0.171576,2.2996
152.598,0.178791,1.78902
184.634,0.106883,2.14935
404.36,0.0915211,5.22938
74.6182,0.151208,2.20365
232.692,0.112597,4.31747
