#class tools::wcsv::ntuple
#title Edep
#separator 44
#vector_separator 59
#column double TargetEdep
#column double BeInEdep
#column double BeOutEdep
3459.87,0.118519,14.8449
5595.32,0.121045,7.83132
5222.75,0.0990955,10.7903
5253.08,0.111197,8.78649
5741.04,0.101683,9.62895
4923.16,0.255194,5.93592
4380.36,0.150966,8.6107
6043.13,0.0999506,7.62897
5891.34,0.141595,10.1304
4150.81,0.245317,12.0868
5881.69,0.139215,13.2385
5386.73,0.156979,6.30557
6416.17,0.591327,7.21327
6089.11,0.117866,6.94397
5385.72,0.147466,7.28279
4831.92,0.129033,11.0783
5291.97,0.136014,8.58998
5530.18,0.0926988,5.97177
5070.56,0.541351,9.02168
4910.71,0.132508,11.081
4786.58,0.110089,10.1452
3744.36,0.10344,5.05276
6072.44,0.141388,8.43718
5896.98,0.108678,7.03833
3297.7,0.127606,12.9769
6568.77,0.0930843,5.86421
4464.03,0.117054,7.6771
4514.92,0.0924245,6.41396
3516.46,0.104889,6.55791
5423.95,0.103564,9.99541
6327.9,0.196284,5.01943
3593.07,0.145108,12.2463
3790.56,0.107567,11.3778
5270.78,0.151511,10.2511
5272.78,0.108211,2.8289
5699.62,0.356742,10.2105
4086.35,0.295504,6.53357
2460.55,0.100434,8.11555
4214.78,0.208463,10.4747
5080.25,0.106499,8.5883
3915.72,0.0958161,7.13227
5496.93,0.130454,7.35164
4037.53,0.185275,7.68776
6317.01,0.10766,8.92285
6222.78,0.0923437,6.18842
6510.73,0.098858,8.36808
5008.87,0.10586,5.72116
4435.19,0.0993309,10.2846
3626.96,0.194288,12.3128
5516.27,0.124334,9.39252
6036.96,0.105949,8.87283
5720.71,0.0955852,8.00791
6225.72,0.0918541,6.98444
5927.7,0.106398,8.14793
5776.19,0.095502,12.3465
5287.14,0.128488,6.50931
4370.38,0.0969314,14.9349
4394.48,0.133178,7.34096
5834.23,0.12625,12.3831
5161.03,0.321513,7.07987
4181.18,0.103192,7.48292
6225.59,0.110583,11.1211
5847.12,0.0911366,12.2529
6446.19,0.499972,8.25428
5453.89,0.11139,6.342
5505.5,0.107828,10.1089
5685.08,0.302105,6.13678
5514.32,0.103384,11.1747
6267.39,0.428743,6.5328
5275.35,0.0921869,9.31992
5866.05,0.129531,6.77764
5038.74,0.126741,12.3396
4244.58,0.269268,8.88633
5856.08,0.390971,8.57901
3963.28,0.111848,9.34641
4313.45,0.0994539,10.0063
5383.64,0.109333,8.71822
5599.78,0.20237,12.0886
5169.72,0.108343,9.51339
3822.2,0.324011,7.50887
4970.99,0.127327,7.64197
5605.2,0.104848,9.38115
6010.02,0.0965207,10.2818
4588.01,0.105422,14.4084
4803.95,0.137237,14.4187
6084.13,0.108689,8.49433
5477.33,0.0959344,7.50388
3814.57,0.126501,10.2677
4031.82,0.190991,6.0462
3886.6,0.143004,11.3625
5015.14,0.121592,5.51999
5552.06,0.0936764,3.84092
4095.2,0.0990074,7.9445
5940.49,0.119364,4.21775
5810.56,0.0871667,6.06103
4769.23,0.130817,11.4318
5884.95,0.100905,7.68599
4385.39,0.0977707,12.5974
5613.51,0.105487,7.56099
5268.67,0.243524,9.01631
5427.27,0.112562,7.994
5250.32,0.102599,7.09782
4094.36,0.100493,7.02921
3952.08,0.125898,7.18917
4586.09,0.141826,12.0585
5236.27,0.149524,8.41771
5796.46,0.116789,12.1158
5857.62,0.104197,9.49109
6263.45,0.123634,7.11209
5305.2,0.136661,7.3985
5343.32,0.108414,6.69794
4398.4,0.0923868,11.5184
5700.67,0.154899,6.9033
6172.99,0.113596,5.05961
4875.35,0.0985024,7.01119
5874.11,0.168787,6.69037
5775.5,0.162166,11.9745
2895.91,0.0974502,5.00971
5044.06,0.110868,9.50387
4441.41,0.117646,11.8683
5321.22,0.162107,8.79063
4664.45,0.319927,5.79945
5323.7,0.112195,11.9704
6459.4,0.102746,6.08231
6228.71,0.160538,6.04976
5714.57,0.0940999,4.13198
6738.68,0.0993154,5.90429
4748.01,0.114771,10.704
7168.84,0.149304,2.75044
5513.17,0.0859905,8.62732
6037.9,0.114811,8.57679
5152.91,0.110985,9.21337
4832.64,0.107525,9.16559
5712.42,0.0998409,9.13471
5828.87,0.125554,6.57475
2922.83,0.173626,7.29662
4263.35,0.102144,8.02849
6224.26,0.262198,7.46944
5614.06,0.111013,8.31921
5807.05,0.442107,7.86523
5510.72,0.0971159,9.76585
6437.72,0.153784,6.177
6330.02,0.12464,9.48811
4496.97,0.420522,9.12085
5086.96,0.314361,3.97998
5061.99,0.0981564,8.04407
4923.8,0.0876056,10.0925
4422.32,0.0860071,9.02449
5973.3,0.0920343,8.23755
6239.55,0.101173,8.61374
5543.12,0.0994056,7.99068
4839.64,0.143129,9.34583
3124.03,0.140941,9.0855
5564.5,0.128274,5.66926
5062.01,0.468985,6.20491
5449.29,0.184585,10.3676
5799.49,0.0953442,9.90677
5841.47,0.115236,7.68375
6321.91,0.122583,11.2991
5468.69,1.00262,5.90536
4252.65,0.0991899,11.9873
4976.77,0.112338,10.0723
5718.04,0.13835,7.28217
6322.41,0.106754,4.42667
4880.53,0.0933633,16.5636
4221.28,0.0982101,10.8901
5696.54,0.137946,10.3851
5490.74,0.146743,9.24771
4372.38,0.530837,9.4059
4266.72,0.402001,7.33107
5093,0.102481,7.03819
5607.46,0.118705,6.02055
6063.18,0.119908,6.87669
6188.54,0.18776,9.69016
4684.2,0.142241,14.6696
5792.15,0.117225,10.3539
6296.42,0.131569,4.82317
3331.99,0.117062,10.0899
4659.82,0.368415,6.22154
3663.76,0.145485,7.51875
5940.05,0.143185,13.344
5267.87,0.10625,12.246
5983.16,0.160345,6.16451
4532.54,0.0912505,13.6258
3935.28,0.562532,6.60295
5624.15,0.102264,9.88328
3883.25,0.118755,16.7926
5020.35,0.100629,7.75417
4956.84,0.109244,10.6622
3915.33,0.104153,8.98286
4455.33,0.162041,9.45233
5330.66,0.192886,12.0852
5226.67,0.102844,6.44599
5503.24,0.228743,7.30229
5417.28,0.138037,9.11522
4202.44,0.107033,13.9871
4891.16,0.109914,8.42061
4887.43,0.120934,7.56192
6008.89,0.114708,7.38257
1824.79,0.0975071,5.87221
5733.89,0.101231,7.75762
4834.39,0.0988073,6.26482
5674.16,0.156411,8.47361
5838.77,0.13014,13.7375
4695.67,0.122043,11.8949
5336.07,0.0929119,7.38742
5914.38,0.112103,9.28887
5248.48,0.124489,7.51537
6258.12,0.117238,5.64227
5094.86,0.170305,12.5771
5440.82,0.445784,5.65575
5671.46,0.10945,8.69143
4439.57,0.117264,5.59058
4720.73,0.12872,12.0572
5420.68,0.107365,8.71132
5426.29,0.0852921,5.53209
5304.36,0.103655,6.0979
5394.78,0.137539,6.44397
5957.02,0.0994122,7.84514
5531.61,0.0972657,8.10719
5682.84,0.098399,6.45169
5417.53,0.100561,8.59479
5041.01,0.114514,8.60492
1393.63,0.0912617,5.97961
3726.72,0.0977631,7.83538
5284.05,0.143089,10.3839
5209.37,0.487319,6.1038
5115.3,0.135251,10.2332
5525.84,0.148354,7.70649
4115.55,0.274387,7.56489
5184.99,0.113617,9.09074
3451.29,0.11192,8.58572
5711.6,0.115016,7.46345
4307.08,0.106146,11.4359
6338.17,0.165079,8.44622
3973.58,0.398215,6.09364
5732.7,0.0988854,8.4393
4461.73,0.130485,4.89742
5667.91,0.10732,4.89505
5109.45,0.224133,9.05832
4360.4,0.115218,8.41131
6355.74,0.127488,5.97915
4308.25,0.0909012,9.33768
5252.14,0.164027,9.86828
4785.18,0.105983,10.5431
5362.63,0.167944,8.87339
3328.09,0.131188,4.80206
4394.19,0.1127,10.6988
5965.87,0.102161,9.43417
