#class tools::wcsv::ntuple
#title Edep
#separator 44
#vector_separator 59
#column double TargetEdep
#column double BeInEdep
#column double BeOutEdep
4206.2,0.094613,13.8831
2216.66,0.121025,6.80136
2511.21,0.112317,5.00562
3570.82,0.0887325,6.34076
3499.23,0.487168,10.0525
4747.35,0.10626,8.34759
3249.46,0.117135,12.5712
4800.06,0.0846386,7.38519
2878.68,0.161509,13.6459
4013.99,0.0943286,10.7079
3185.07,0.103124,7.84355
3858.15,0.107991,11.6994
2922.14,0.133151,14.1214
3427.47,0.106485,13.0171
4079.18,0.0995391,8.70276
3330.42,0.133701,8.94822
4536.92,0.0982386,15.9745
3535.86,0.156997,13.0922
3594.65,0.104746,8.5723
2837.45,0.254238,8.93373
3879.01,0.115388,13.731
3889.8,0.235441,9.80789
3494.85,0.149252,12.3206
2942.52,0.101409,12.997
3348.77,0.100138,11.0988
3059.65,0.110302,9.93722
3899.64,0.124689,13.4299
3394.75,0.0921497,8.58735
4054.68,0.234533,14.8631
4672.03,0.114088,9.44555
4284.42,0.0858593,10.7465
3201.75,0.116128,4.67059
2620.31,0.342365,5.23236
3675.18,0.0948167,12.6223
3742.75,0.128567,16.5567
3593.18,0.0908373,11.6779
3854.26,0.101747,10.5796
4708.26,0.485685,5.83916
3887.68,0.140753,9.26
4400.9,0.0920216,12.1131
3433.29,0.0974503,9.90432
4217.3,0.335455,8.34685
3655.96,0.0922899,10.7775
4527.5,0.13796,8.09158
3116.83,0.093791,8.7303
4600.91,0.0921826,11.4941
3539.18,0.16602,10.0692
1482.77,0.115991,8.98063
2491.51,0.0909669,7.33005
2464.63,0.105916,3.96652
3364.21,0.103246,13.4688
4051.39,0.0919723,5.55481
3265.87,0.0996104,14.3148
2761.15,0.116262,6.90198
4875.54,0.130786,8.80268
3303.3,0.179048,12.3768
3578.27,0.146672,15.2906
3296.78,0.37662,10.1461
4446.4,0.18174,7.97575
5490.98,0.0930517,8.96343
2836.35,0.197786,6.8429
1770.81,0.178879,4.64061
4249.98,0.0977532,9.2274
4094.71,0.108147,7.68441
4252.01,0.150795,10.1548
3450.56,0.134111,8.52652
2091.12,0.134909,10.0355
2630.9,0.109948,10.3322
4499.2,0.219697,8.63994
4091.53,0.0912859,13.6237
4637.07,0.234744,13.5069
3558.03,0.108723,17.2592
3386.89,0.113241,5.81685
2902.45,0.131584,12.4002
4583.56,0.115409,12.6172
3927.39,0.0944754,11.2761
2405.28,0.113427,11.5167
3372.2,0.109325,10.3219
3070.62,0.106428,8.99471
3502.62,0.10145,11.8695
2755.87,0.108612,12.9227
3288.99,0.133454,11.7527
3303.99,0.0929493,9.90536
4395.92,0.110939,10.753
4595.94,0.103321,9.93188
4911.94,0.488438,9.67854
4830.62,0.100116,8.45898
3134.88,0.108317,8.93179
3611.46,0.0990462,8.61101
3817.99,0.0983923,9.44887
3021.87,0.0912103,9.54995
4003.62,0.310269,12.2534
2647.28,0.128896,10.1638
3516.82,0.081552,10.8613
3143.99,0.245526,10.2644
4900.12,0.124142,3.79061
3595.46,0.0888044,10.8443
3568.84,0.350121,9.9523
4689.31,0.113189,10.0187
1156.58,0.769913,4.06024
3985.05,0.10199,11.4695
4384.32,0.104309,5.67832
3523.81,0.152785,12.169
3618.07,0.0939153,12.0816
3796.14,0.0863334,11.6033
2816.84,0.268025,4.43875
3318.42,0.113829,10.1632
3046.3,0.178423,8.0546
4285.96,0.114832,11.0205
4306.1,0.189154,17.1381
2943.63,0.0960795,7.18974
5524.28,0.106164,4.28454
4019.22,0.123749,9.26088
4335.94,0.0969834,11.5625
4618.04,0.133047,10.1456
4423.75,0.0992317,12.3958
3120.21,0.125172,10.0931
3265.92,0.110047,5.66078
2759.63,0.115241,9.50407
4438.03,0.104537,11.3387
3498.51,0.0927626,12.2419
4965.38,0.0911696,6.15609
3707.11,0.111729,12.723
3701.76,0.090826,8.02555
3214.08,0.09874,8.19433
4592.74,0.0890161,10.6272
2297.31,0.114539,8.46886
2934.46,0.0944247,10.3839
4288.89,0.0925886,10.0157
3482.03,0.0995636,5.11509
3580.54,0.162154,11.7619
3995.18,0.103656,10.0435
3974.21,0.134155,8.14406
3681.16,0.102786,9.61855
3425.35,0.104456,11.6399
3864.68,0.0931201,9.00869
1136.9,0.0990397,3.83243
4328.98,0.140473,9.75131
2975.55,0.102422,6.62375
3401.66,0.112088,11.8551
4639.89,0.146497,11.0501
2735.85,0.118152,9.85404
3823.65,0.103425,11.5604
4572.59,0.113555,10.8042
5491.04,0.142312,12.3265
3501.32,0.111747,8.51398
4711.44,0.123272,13.8555
4429.16,0.116388,10.5395
4458.93,0.100265,13.1032
4321.87,0.085096,9.37162
3358.59,0.116259,8.83284
3170.35,0.243895,8.57588
4264.13,0.30705,14.1881
752.873,0.0927384,9.81868
4440.41,0.104522,13.6811
4795.59,0.118196,14.3188
2866.95,0.30064,13.7996
2911.07,0.108703,7.74516
1920.01,0.0971126,6.09247
3146.51,0.102207,8.79829
4492.86,0.132402,11.8463
3684.66,0.097399,7.93438
3867.48,0.160605,9.49128
3784.76,0.107144,7.36863
4657.73,0.462614,8.03506
2151.84,0.112752,10.7131
4251.46,0.0944389,9.17795
3597.13,0.095551,8.61637
3298.4,0.131731,21.0199
4430.08,1.03913,7.12803
4081.41,0.107926,11.6847
3840.64,0.178799,8.64398
3154.89,0.0995074,9.00926
2348.34,0.20268,8.284
1699.83,0.0994901,8.03616
3744.27,0.11104,9.46342
3355.86,0.0932008,10.0538
3538.75,0.0958651,12.8525
4007.9,0.404042,10.2182
3300.5,0.102482,11.9288
4700.99,0.113222,12.2285
3065.94,0.114674,12.5296
2374.54,0.0999676,9.4549
3466.37,0.119195,12.4642
2677.73,0.159883,10.0253
4498.14,0.107257,8.03606
3480.09,0.119197,9.95052
2450.7,0.219064,12.678
4512.83,0.110145,9.20308
4419.34,0.127839,12.654
3609.96,0.173916,8.25695
4166.95,0.0990779,16.5666
4556.74,0.187542,9.82003
3097.77,0.532803,7.6963
2707.7,0.134763,10.6941
4607.96,0.132712,9.55737
5048.66,0.112544,10.2738
3023.22,0.101079,13.3831
2884.73,0.635311,10.6577
3386.81,0.107059,14.2065
4554.64,0.131465,4.84014
3475.83,0.106242,7.67185
3541.74,0.115664,9.69183
3587.35,0.125654,9.71437
3401.94,0.120866,9.03725
4232.93,0.119085,10.6179
3478.32,0.229145,12.905
3616.78,0.176657,10.2128
2589.47,0.0976955,9.38917
3688.5,0.120406,9.11405
1695.32,0.0950361,14.0028
3321.6,0.0996304,5.89666
1584.82,0.104427,7.66219
1458.79,0.09815,7.56046
3883.64,0.140685,7.60951
