#class tools::wcsv::ntuple
#title Edep
#separator 44
#vector_separator 59
#column double TargetEdep
#column double BeInEdep
#column double BeOutEdep
3188.26,0.113392,7.5283
1579.99,0.141029,3.53631
5267.89,0.1057,9.12262
3520.17,0.106797,8.7618
5285.31,0.368782,6.58317
4535.27,0.291827,8.20451
3973.49,0.0939969,5.98838
3885.74,0.63049,9.17965
5088.85,0.0948886,12.9381
4107.88,0.0937304,19.1606
4217.28,0.0940879,12.7617
4479.73,0.114185,19.3374
4075.78,0.0922474,9.13053
2853.44,0.106184,7.6567
4156.83,0.0995517,9.39611
4314.79,0.117604,10.3707
5971.83,0.111333,11.0708
4399.74,0.238248,17.2991
3047.72,0.105578,12.8897
4905.37,0.0941602,9.16384
5136.6,0.106078,4.78485
5192.98,0.508224,9.21234
3038.73,0.189086,10.4957
3276.14,0.106142,11.8752
3430.63,0.0924122,7.34684
4968.18,0.159389,10.2457
5273.34,0.110681,9.85849
5327.1,0.288004,8.96447
4677.99,0.142793,6.82361
1701.13,0.101522,5.54218
4160.8,0.108814,8.03839
3717.01,0.105437,9.04191
4793.99,2.57116,8.70385
3770.36,0.22116,11.8016
4695.43,0.418514,13.1323
3095.78,0.133855,5.72638
4016.34,0.107357,7.65251
3931.13,0.0986327,10.5492
3413.7,0.196587,9.31147
3596.29,0.14712,10.2205
4248.02,0.104414,11.0494
4523.86,0.491851,10.0875
5369.17,0.230235,8.33257
4339.81,0.0957241,9.94742
3358.39,0.277822,16.7361
3274.77,0.119493,15.798
2050.74,0.196074,8.9875
3638.19,0.119127,5.81046
3637.1,0.130944,11.6206
3533.94,0.10546,17.8655
3587.06,0.0977735,14.9428
4486.32,0.0912821,15.9785
4213.68,0.107766,11.6705
3206.5,0.197659,8.55014
4153.06,0.113358,14.3182
4586.08,0.118967,8.47258
4225.99,0.453067,14.4183
2527.83,0.13813,6.32321
5040.73,0.319983,16.1481
4309.41,0.123732,7.25337
2569.96,0.110712,5.69418
4974.66,0.928613,7.50565
4450.65,0.368066,8.94108
4783.04,0.124535,11.0474
3844.89,0.112188,13.964
3611.42,0.125699,5.24508
3843.49,0.110149,8.84743
5282.39,0.201932,6.9738
3639.66,0.211809,9.48444
4865.29,0.119575,14.2232
4613.37,0.266046,6.98065
4409.74,0.0882666,13.4513
3117.07,0.0898805,11.5405
2807.25,0.0932649,9.82131
2068.83,0.108371,7.20255
3258.38,0.132036,8.58796
5016.34,0.322534,9.42654
4772.46,0.176619,8.83593
5147.18,0.896323,10.294
5469.47,0.101347,9.66046
5907.9,0.310331,9.7717
2626.37,0.108156,8.27558
4500.75,0.179905,13.9254
5423.02,0.0927858,11.9699
3453.72,0.100827,6.36763
3785.34,0.141614,7.83924
4146.67,0.346443,7.05187
5432.33,0.298444,7.99587
5074.34,0.410681,8.8361
2207.3,0.662757,9.28225
2922.48,0.133047,8.15161
2731.35,0.163685,10.2007
4764.13,0.106092,14.6241
4643.9,0.140914,9.18078
3997.02,0.281914,8.76951
4380.21,0.104484,8.55531
3403.27,0.113055,9.71286
3163.14,0.121506,9.71446
3305.72,0.103652,13.648
4707.54,0.0949934,12.7589
4156.58,0.112047,11.5043
2941.27,0.302511,15.5612
3848.09,0.103237,8.86654
4858.99,0.107496,16.19
4964.91,0.105743,9.65878
2372.53,0.121192,8.12859
3896.6,0.365192,10.885
5379.62,0.103274,13.1189
5307.29,0.191113,7.50429
3998.79,0.283544,13.1512
5079.69,0.322509,11.9604
4948.26,0.45607,10.0292
3674.07,0.112354,7.49148
4432.51,0.138222,13.6592
5090.03,0.169561,7.53266
3898,0.11825,13.3845
5360.8,0.100834,8.47802
2373,0.100444,8.22284
4815.9,0.119059,6.75509
3614.57,0.105883,12.4131
5596.45,0.122313,6.71704
3181.34,0.0844154,12.4955
4441.88,0.19454,15.8019
3018.21,0.157139,12.6822
4554.42,0.214815,8.12606
4410.73,0.0953711,10.159
5456.68,0.427713,7.05678
5120.5,0.162818,10.7431
1830.55,0.0952825,9.24208
4756.28,0.124629,15.8843
5757.39,0.139676,12.4802
4839.31,0.109363,7.1984
4257.47,0.136894,15.1553
3791.35,0.468755,7.47622
4319.55,0.711496,8.30958
4237.66,0.119151,8.77339
1767.08,0.10326,7.4089
2386.73,0.109139,4.60376
2642.38,0.105083,8.14818
3745,0.162178,11.5691
3774.14,0.103577,10.9454
4530.09,0.08808,7.56186
4880.81,0.111572,8.92017
3469.11,0.255689,8.29282
4574.94,0.100326,7.65944
3951.22,0.188946,13.362
3571.45,0.102077,8.31655
4490.59,0.12268,10.6273
3897,0.095693,4.40449
966.014,0.101123,8.58102
5252.77,0.358966,9.78027
3421.27,0.127603,6.30166
3010.83,0.201002,8.13082
