#class tools::wcsv::ntuple
#title Edep
#separator 44
#vector_separator 59
#column double TargetEdep
#column double BeInEdep
#column double BeOutEdep
6024.04,0.133487,11.2407
5718.46,0.530661,7.30936
3219.67,0.23543,18.5415
6213.55,0.131396,7.35552
5456.17,0.114382,8.58956
5111.46,0.492788,10.2666
5055.78,0.0940978,7.94452
3834.95,0.128451,25.229
5810.66,0.130787,8.85423
6246.38,0.108206,7.3584
5177.58,0.112344,5.2121
5176.6,0.327383,7.35076
6302.95,0.088832,8.30732
4941.88,0.119599,9.08835
5003.29,0.0988328,10.661
6839.31,0.0994544,5.99459
5209.92,0.0960286,9.42965
1071.9,0.094325,5.78802
2408.66,0.093026,5.89257
7173.73,0.235878,5.96566
4824.66,0.110891,9.18176
6312,0.546383,14.0996
6304.96,0.140842,9.8882
5016.31,0.0950948,9.128
2504.5,0.107646,10.5332
3650.38,0.178612,3.64748
4720.96,0.118328,9.13145
5226.93,0.094943,7.6937
5684.38,0.197464,9.21904
4600.27,0.298269,6.90248
6174.06,0.0882738,7.17768
6034.05,0.192794,11.9863
5946.02,0.668958,7.87621
5207.97,0.102459,6.60516
7073.86,0.111499,8.95987
4610.37,0.281399,7.85752
6784.48,0.191033,5.73575
4710.65,0.10738,11.2574
5214.74,0.146661,10.4035
4826.1,0.118267,9.74239
5624.93,0.123088,9.87
3318.03,0.433164,7.87295
5099.44,0.0881748,13.3426
4416.39,0.295781,14.9051
5985.5,0.382806,5.97537
5666.77,0.127594,13.3343
5618.13,0.0970572,10.4815
6096.91,0.188261,8.14254
4612.03,0.17427,11.2483
5451.23,0.210216,15.0924
5393.21,0.406632,9.65211
3771.86,0.126107,11.6147
6097.17,0.123387,12.1356
6348.38,0.188699,12.1396
5301.84,0.0942513,5.09568
6133.8,0.125601,4.24531
6894.44,1.23753,6.59698
4353.31,0.14809,7.48321
5589.77,0.284316,12.4806
5405.58,0.106397,9.58136
5386.78,0.111871,6.69696
6131.67,0.142379,6.58128
3653.42,1.59292,12.572
5377.14,0.106437,6.06152
4964.95,0.0972737,10.2045
5055.35,0.184065,4.17319
4683.07,0.0930215,7.1189
3809.09,0.137581,10.2759
5966.06,0.11948,7.9066
5579.81,0.318433,6.96154
4937.08,0.131636,6.95224
5905.33,0.110902,8.13634
5156.1,0.173318,11.1157
5345.66,0.126376,7.55582
5598.85,0.373169,12.5265
5117.51,0.212248,7.3389
5088.88,0.129389,14.8168
4278.01,0.110908,12.4472
5614.68,0.102284,10.8361
5519.56,0.0969622,10.8753
5314.92,0.111393,8.71083
4335.68,0.0975072,10.8201
6351.71,0.128288,9.03456
3916.94,0.0912088,5.13808
5825.98,0.0953626,6.50873
5037.15,0.0850491,10.2814
6472.04,0.20766,8.43459
5841.1,0.115539,9.80975
5994.84,0.201386,6.97902
5153.23,0.0975383,7.84706
4578.99,0.125351,9.80771
5537.4,0.144357,15.1818
4888.98,0.127349,11.0768
5497.7,0.105158,7.02459
6275.56,0.25045,6.47958
5060.13,0.0911974,10.0447
6451.53,0.112734,7.29904
6060.17,0.121662,13.5601
5584.56,0.110466,7.96823
5915.06,0.0913511,13.197
1751.39,0.104944,9.37844
5157.1,0.107949,11.9155
5089.85,0.0954922,8.02873
5652.49,0.140517,7.2278
4094.69,0.102991,16.4821
5812.48,0.115029,7.27553
5701.42,0.111337,5.75833
5657.84,0.316684,9.29069
4124.98,0.0980458,11.7992
6139.92,0.111485,8.10747
2684.47,0.100315,10.4465
5421.53,0.118669,10.36
6087.16,0.0880013,3.60655
5392.04,0.152032,8.71431
5236.18,0.15301,6.85859
4505.97,0.167517,7.80753
4157.6,0.097409,4.34029
5410.84,0.123342,7.65561
4875.87,0.105722,6.60488
5819.46,0.740577,9.05072
5015.31,0.103558,8.01704
4209.89,0.255736,8.71046
6289.08,0.161325,5.12737
3739.76,0.112906,6.65755
5741.4,0.155376,6.22561
4418.67,0.139691,7.61168
5178.34,0.0870976,9.05532
3564.57,0.215722,8.89978
5118.63,0.106099,9.38159
6422.92,0.0887245,5.81664
5393.26,0.103547,8.4983
2198.74,0.870649,4.98366
4394.18,0.0873958,5.97753
5161.89,0.269528,9.07912
4348.82,0.112708,12.2694
5817.55,0.0903781,12.4114
5330.49,0.110101,7.17455
2666.93,0.195033,13.7922
4293.24,0.168348,12.0724
3483.54,0.126672,15.9847
5150.44,0.323654,8.44211
5865.97,0.12095,10.6704
5406.67,0.280852,4.86249
5942.7,0.0984334,8.4747
5300.85,0.140776,9.02125
4761.22,0.107886,8.7569
5897.27,0.127178,7.14606
4251.57,0.105742,11.1296
5096.52,0.138693,12.4885
3751.02,0.188842,4.66916
5322.45,0.136019,10.9365
4697.21,0.0910223,10.0707
5195.66,0.140621,9.50589
5617.82,0.410787,9.43566
1191.29,0.106428,5.55623
6769.52,0.106681,11.039
3777.44,0.0899834,11.1821
4709.08,0.128111,9.22662
3288.04,0.105712,9.6023
2996.33,0.100113,7.89905
4693.07,0.329689,12.1799
5401.9,0.321985,12.4223
4754.39,0.151878,7.92479
5510.85,0.104614,11.2068
4016.57,0.118219,6.46334
5723.33,0.185103,7.1797
4067.19,0.102275,8.02693
4489.35,0.0945737,13.053
3906.54,0.110539,11.1881
4790.74,0.279772,8.4963
5875.47,0.330831,9.55078
5976.76,0.0938635,4.94872
4024.52,0.0914908,12.9247
3941.79,0.0968518,8.18297
6691.85,0.103001,6.99545
3204.19,0.10181,15.943
4157.31,0.103988,11.5504
5293.21,0.0896318,10.7499
6659.94,0.21654,5.65133
5950.43,0.110787,8.48161
5679.46,0.514152,8.73159
5741.44,0.131276,10.8259
5852.68,0.407881,8.12662
5882.88,0.0911938,6.4593
5572.41,0.104803,9.67057
5330.89,0.40023,9.69798
4156.42,0.10211,10.6994
5188.29,0.112881,11.8283
4985.31,0.0984328,7.28805
1121.52,0.195126,5.90663
4892.91,0.124816,9.48507
5750.42,0.101861,8.36736
5164.55,0.264224,8.61268
6513.12,0.112494,8.78032
5440.55,0.0911947,7.94502
4947.47,0.118668,9.05785
4455.34,0.123207,6.92087
5940.1,0.309297,8.39148
5702.58,0.106698,12.1239
5865.25,0.313827,7.30398
5338.74,0.106,8.76199
5814.49,0.105367,12.0661
4466.86,0.133837,11.9544
6012.68,0.101292,8.84014
3271.85,0.109964,5.00757
4209.28,0.111876,5.77068
4888.89,0.17033,11.0482
4530.85,0.132833,8.80032
6238.56,0.120412,8.17483
4760.58,0.272299,9.58476
6337.68,0.102038,7.5181
3059.34,0.0913185,4.83153
5115,0.653308,16.5578
4692.54,0.140636,8.54044
5778.51,0.166031,6.61171
5168.31,0.14573,9.56067
6081.32,0.114897,5.64886
4208.25,0.596303,8.87481
6251.63,0.177673,9.02721
5589.72,0.114059,6.40524
4937.09,0.109421,4.50148
4196.59,0.14741,8.70595
6011.35,0.0975071,8.41932
4002.22,0.105749,10.0231
4472.92,0.0973052,6.39011
5855.88,0.11971,13.5491
5596.72,0.112096,6.55551
4691.02,0.106938,6.29944
5319.24,0.294945,7.48065
3576.3,0.116742,9.57715
4817.47,0.103265,6.95756
5679.78,0.352328,5.23963
3828.68,0.423932,10.4626
4720.68,0.116514,9.16101
6468.35,0.484658,8.38322
6023.75,0.0915539,12.2138
3701.08,0.101003,13.897
5481.78,0.461383,12.7443
5310.7,0.101826,15.9575
5101.43,0.105431,13.2206
4939.63,0.10711,7.90115
5197.77,0.110881,11.5044
6010.75,0.258745,7.35665
4124.72,0.609087,10.8432
