#class tools::wcsv::ntuple
#title Edep
#separator 44
#vector_separator 59
#column double TargetEdep
#column double BeInEdep
#column double BeOutEdep
2615.32,0.111078,11.3775
1290.47,0.0943681,11.0273
1078.78,0.127846,6.23505
1200.31,0.118952,5.40785
1810.38,0.101058,11.2773
1525.83,0.0945501,10.9402
1449.2,0.101545,8.28993
1742.03,0.0941014,13.7401
1622.84,0.139633,11.6155
1256.24,0.264268,6.31183
1050.14,0.0962472,5.11874
1528.84,0.103803,9.82729
1257.99,0.108476,3.01242
1073.05,0.479038,3.29566
1491.81,0.123496,11.2379
1029.03,0.331807,5.87599
2263.93,0.0870074,13.2338
1824.44,0.252578,16.9717
893.083,0.0988915,4.16231
801.529,0.0919135,1.48104
1372.62,0.149607,6.14325
1590.18,0.283435,9.39287
1236.39,0.0936669,9.81039
1868.5,0.110737,19.1554
1176.77,0.107928,7.82087
549.885,0.108488,5.90478
2381.96,0.325755,9.76901
1019.8,0.113516,6.78578
2057.42,0.126709,8.42755
1178.49,0.613784,10.1803
2102.21,0.117362,11.2714
1421.36,0.183039,5.10713
1542.34,0.108695,6.84821
1864.99,0.263413,11.2578
614.865,0.0919083,2.53587
688.55,0.114614,3.927
609.333,0.109861,3.33067
1213.84,0.105604,3.92152
1910.9,0.102101,7.09569
970.915,0.12113,5.69455
1870.03,0.0848464,9.58934
1288.73,0.0985919,6.71465
1378.23,0.106753,6.94907
1715.7,0.104381,11.4526
822.454,0.380793,7.37114
1767.73,0.0993516,11.7844
1864.67,0.128412,6.99523
1456.83,0.138359,9.93585
1206.21,0.25183,5.5778
1245.42,0.241525,7.93841
1498.09,0.403484,10.8238
1723.48,0.100503,7.38636
1385.89,0.114372,7.99115
1335.67,0.0989386,7.33993
1238.9,0.113632,6.10104
1345.42,0.115407,4.88095
980.452,0.120768,4.57176
1980.66,0.121833,13.5676
2094.63,0.105906,10.5012
1793.52,0.111616,14.2578
882.609,0.115148,4.43106
1436.8,0.0947423,9.27565
1326.56,0.107193,8.67653
1257.73,0.116329,14.3521
2258.25,0.0999017,13.1007
