#class tools::wcsv::ntuple
#title Edep
#separator 44
#vector_separator 59
#column double TargetEdep
#column double BeInEdep
#column double BeOutEdep
3647.55,0.10255,8.12559
5244.59,0.0898972,10.8562
3275.55,0.11764,6.47117
3164.15,0.119758,13.9109
3127.86,0.104663,8.88211
5351.59,0.164416,10.1397
4351.32,0.126367,6.35487
4559.15,0.178332,7.25083
5487.51,0.101431,5.74713
2937.96,0.101954,7.78672
1953.05,0.104797,8.98126
4475.08,0.127641,8.90985
5452.77,0.307036,13.8282
5034.99,0.0983729,8.32578
3664.34,0.108472,9.89028
4514.89,0.195781,8.34212
4899.16,0.0947216,8.7948
4441.82,0.100386,7.87347
4133.54,0.117482,8.67663
5334.52,0.152269,7.21005
3824.46,0.252836,9.08523
3512.86,0.241011,9.34707
5119.38,0.203648,8.77951
3283.83,0.101439,14.1301
3375.75,0.587164,6.37742
4512.28,0.105711,6.77873
3190.26,0.0999496,7.61611
3501.94,0.104799,10.4378
4239.43,0.104349,9.2074
4064.78,0.108836,7.62907
5468.87,0.124544,11.1159
3608.66,0.111811,9.96958
4599.02,0.109696,8.23078
5177.34,0.10671,8.60568
4531.33,0.108243,20.2891
4705.01,0.0912149,9.2171
4890.74,0.143599,4.09265
4711.27,0.299167,9.85511
4476.1,0.0962514,7.40124
4842.45,0.125658,8.85634
4414.17,0.103731,6.28134
3587.9,0.348532,5.51231
4663.17,0.109022,6.27702
3737.35,0.106596,10.4365
4596.29,0.152742,6.60661
4806.7,0.0980309,10.3391
3336.42,0.123729,4.54625
4251.5,0.106159,12.4329
3789.82,0.0997293,10.4972
4483.37,0.0858168,11.2885
4326.45,0.143947,7.81725
4795.76,0.0923506,8.94365
4259.84,0.164998,6.37167
4495.08,0.135785,11.3285
4295.19,0.187391,9.98889
2801.32,0.0994036,12.3466
3872.09,0.234558,9.95681
2973.92,0.106462,5.65681
5157.92,0.129386,6.82895
1604.79,0.160451,3.02532
5443.59,0.106133,9.27602
1519.67,0.605723,2.24293
3914.76,0.123967,9.7286
4596.14,0.111347,8.99128
2209.08,0.169275,7.10448
4152.19,0.115167,7.18948
5268.96,0.0994417,11.91
4802,0.16795,7.33564
4733.67,0.146368,11.0089
3811.06,0.0929573,7.80303
4090.57,0.108397,9.07314
3803.99,0.231235,6.70611
5623.97,0.102916,8.63821
4263.32,0.11653,8.16269
2883.5,0.115359,9.81752
5109.13,0.115744,6.83034
4053.25,0.180162,9.02572
3969.82,0.19205,7.17893
4067.61,0.166557,7.54134
3840.01,0.105388,9.38755
3933.25,0.125025,6.99021
5242.44,0.145271,6.6294
6017.17,0.0934785,9.5459
4649.63,0.0943781,8.61941
5220.18,0.0954672,12.3431
4651.77,0.0965671,6.539
5824.53,0.330762,8.10842
3970.11,0.157059,7.13801
3464.21,0.302436,7.15652
5771.31,0.311909,11.0044
4225.28,0.113483,8.44693
4370.25,0.108126,9.00648
3238.44,0.10301,17.9737
3019.74,0.122161,6.64457
3065.01,0.151351,12.0091
2458.36,0.22312,7.18611
3622,0.0951605,11.7665
4948.01,0.0985256,10.344
4985.98,0.103338,13.5455
4835.9,0.142718,7.22653
4714.36,0.137134,8.88921
4791.16,0.101322,10.7586
4173.68,0.0964612,10.8854
5024.85,0.401529,9.51404
2100.85,0.112255,6.43074
5187.61,0.0939452,6.23965
2903.35,0.151214,4.30962
5136.45,0.114918,10.3322
2726.63,0.0864197,9.75773
4035.27,0.109072,6.97906
4617.59,0.135021,8.08501
5020.86,0.103366,6.9809
5843.99,0.104876,9.412
3925.25,0.128968,10.7842
4702.83,0.0938638,12.8282
614.744,0.151098,0.500776
2280.87,0.089392,12.4743
5622.36,0.13985,9.04001
5028.14,0.0958018,12.5542
5118.04,0.113496,8.58509
3905.52,0.112917,8.48409
2676.88,0.384985,8.72258
3407.49,0.0942121,15.2859
4069.43,0.10207,11.1277
5957.8,0.0922682,10.9903
5509.17,0.132158,9.36277
5399.7,0.119241,10.2663
4772.87,0.17703,8.05588
4377.96,0.102959,9.4922
5502.12,0.106554,9.76915
4028.92,0.100237,6.28268
5221.43,0.0983329,6.31752
4018.53,0.0970484,9.2788
4189.14,0.135962,8.12858
1373.42,0.117344,3.93958
5390.48,0.100633,7.1982
3190.38,0.0945103,11.7471
4777.88,0.0964783,5.31537
3922.91,0.114063,8.72584
4047.22,0.0988295,14.5109
5648.63,0.120975,8.2547
6251.46,0.11151,5.42253
3646.92,0.117852,8.64269
4654.52,0.131041,6.90124
4419.92,0.113892,6.59257
3907.8,0.103209,8.36174
5323.37,0.101797,7.85942
2507.5,0.0888579,5.21137
3530.83,0.143128,5.34347
5120.01,0.0986834,7.99125
3282.04,0.0844588,11.073
5928.28,0.095454,11.0815
3833.14,0.522181,4.66634
4246.97,0.12052,8.09038
4121.76,0.111,7.74554
2885.06,0.103976,10.3718
5184.06,0.0900882,9.33146
5164.76,0.11645,10.8157
4470.01,0.107284,12.3128
3342.57,0.154763,9.30399
5112.32,0.0893832,7.43434
4675.28,0.114329,6.56948
3930.23,0.185221,10.1455
3522.43,0.0915349,9.58211
5531.52,0.380795,6.96319
4553.13,0.102919,3.86622
4199.7,0.130372,10.5783
3680.99,0.0918856,6.91379
4545.21,0.0883307,6.08932
4725.88,0.130407,11.0351
3668.17,0.099626,10.6744
5507.72,0.0979327,8.03703
5058.83,0.122077,6.97069
4092.23,0.0891511,4.87999
4972.17,0.111059,9.54927
4750.48,0.117503,8.76347
3368.12,0.113147,9.93473
4157.78,0.100196,13.2611
4716.28,0.114238,6.57451
3272.9,0.125902,8.37278
4434.3,0.112015,13.5703
4939.47,0.121582,5.61755
4645.03,0.111806,6.04851
5961.98,0.123834,10.1118
4323.74,0.120714,8.35307
3006.89,0.096985,10.1508
4793.81,0.10249,13.0919
4884.22,0.0926956,6.98231
5208.65,0.10404,10.1804
4558.91,0.0949512,9.26682
4802.85,0.1081,12.2628
4232.32,0.110579,6.07334
2949.49,0.113766,5.20831
4324,0.131546,7.32457
5065.16,0.0947844,8.43836
5152.6,0.124432,7.04443
2655.56,0.0881595,18.5278
3894.57,0.109445,6.52964
5382.64,0.0995093,7.12798
4982.38,0.123104,7.27487
3825.21,0.0962455,5.79922
4172.68,0.662998,9.3831
4171.78,0.135286,11.2662
4348.28,0.179848,10.8033
3769.6,0.153923,8.41127
5744.79,0.337143,8.29067
5779.7,0.0938402,11.2189
3686.56,0.109521,9.56927
5339.89,0.557674,9.06716
5791.78,0.124368,5.00012
4953.72,0.116911,9.41729
3536.19,0.0894745,6.26284
4962.35,0.107612,6.64443
4616.06,0.0983695,7.66792
2905.99,0.0938589,9.80962
3510.91,0.131766,6.32536
4391.22,0.101035,9.26286
2956.78,0.107871,9.87624
3969.29,0.0972639,7.4058
4672.41,0.114916,10.4893
2988.23,0.11084,6.6008
5049.8,0.163979,11.1199
4652.4,0.184833,7.5146
5395.72,0.120204,7.75099
4283.38,0.207044,8.59753
4732.39,0.0900929,6.41814
4727.5,0.0878728,12.0996
3441.57,0.0931306,9.65205
5512.11,0.373748,8.47466
4314.12,0.0959907,15.5403
4706.1,0.102292,9.00641
4801.16,0.126556,9.44785
5345.19,0.170447,6.429
3063.17,0.143709,8.4291
4989.85,0.112008,8.97191
3418.65,0.106773,8.80493
5046.26,0.0989811,6.32966
3294.26,0.183605,5.35312
3025.12,0.0934264,6.05654
4231.24,0.114047,9.12068
4321.23,0.207421,9.24747
5664.1,0.100795,7.49406
4764.8,0.111449,7.06508
4597.33,0.10496,10.0557
4302.99,0.111381,9.0363
4519.82,0.0916744,6.65266
4111.55,0.491437,6.81126
5820.77,0.161845,6.52202
2572.4,0.131765,6.59243
2069.81,0.106825,3.59637
5654.92,0.115023,7.76117
3961.79,0.12366,11.4192
4394.98,0.115246,8.53227
4645.85,0.12974,11.4365
3059.39,0.109499,8.36818
4390.8,0.115383,6.38219
5640.39,0.10523,7.37237
2995.9,0.127131,6.97183
4899.18,0.132696,7.27641
4821.68,0.16912,8.18988
3359.9,0.113622,8.35612
4222.02,0.107391,9.01372
4535.46,0.190441,6.15011
5455.7,0.110097,6.71936
4995.64,0.1291,8.70177
3118.11,0.201051,8.76258
3654.34,0.111673,6.27096
4989.09,0.0942975,7.20293
5161.19,0.210378,4.11235
3657.03,0.103765,5.64671
4895.93,0.105058,8.28432
3213.25,0.109496,10.0269
3458.62,0.441195,11.9668
5278.8,0.340192,6.93236
2734.3,0.13036,8.45377
1050.6,0.113086,0.104552
4135.74,0.100946,8.24455
3230.43,0.0957875,4.64095
4226.47,0.100385,12.6536
1918.75,0.095587,11.4813
4943.83,0.10881,8.36066
5563.75,0.117293,5.48082
2977.41,0.103659,8.82437
5159.06,0.100526,7.10889
4480.4,0.102986,13.4477
3951.41,0.107079,10.0239
3906.57,0.0926621,9.5422
5469.59,0.118905,8.24511
5477.81,0.0960365,6.8486
3641.19,0.0875839,9.39992
4096.6,0.12146,10.0581
3558.85,0.121213,12.1577
5060.05,0.0920909,5.45979
4182.42,0.122487,8.37689
5201.01,0.109558,6.78552
4785.62,0.0994257,7.24736
5374.27,0.190107,9.42413
5066.06,0.450287,9.40569
3504.2,0.0924897,11.7826
4148.47,0.0955561,15.3269
788.414,0.103694,1.43131
4023.34,0.104145,9.5494
4095.02,0.130153,6.34461
1526.09,0.0872252,4.75309
3702.9,0.125733,4.44854
1960.45,0.114564,10.0953
3734.96,0.120742,10.029
4636.37,0.38442,5.92961
5028.73,0.0955566,9.66752
5109.92,0.102478,6.70331
3926.11,0.100114,11.7454
5114.49,0.165817,11.4854
5517.14,0.0977364,12.1662
6098.96,0.0914735,7.06935
3820.36,0.124615,7.22251
3801.46,0.203387,9.58645
5048.99,0.113483,10.6604
3493.04,0.105925,7.21621
4271.05,0.17251,5.92641
4671.12,0.1058,12.1931
4027.76,0.175514,16.89
3788.91,0.108801,6.52032
5709.97,0.178024,9.2574
4928.45,0.087413,7.50824
5483.66,0.116779,9.3977
5310.92,0.0945661,8.2062
3085.69,0.121301,6.9638
2394.11,0.131419,7.86485
4956.16,0.116456,6.10251
4072,0.136431,7.94138
4361.64,0.10949,7.03247
4694.63,0.0985701,8.72007
4407.7,0.100494,8.53743
4363.92,0.122854,15.1899
4408.51,0.11627,13.5156
4067.6,0.100607,11.0003
4543.74,0.112033,13.0731
3701.9,0.0930597,5.00126
5411.48,0.124414,8.77863
2859.15,0.112035,5.23568
4935.5,0.0943838,8.44542
4221.21,0.226372,11.6377
4760.91,0.09784,5.27121
4862.43,0.0951027,5.88003
3050.8,0.257577,8.0275
4723.31,0.0975752,12.0234
5023.27,0.118009,7.49725
5768.01,0.132289,7.67049
4317.97,0.0878312,6.10797
3941.18,0.225566,8.25479
4554.23,0.131033,9.17677
2593.44,0.0869271,7.26795
1991.69,0.10133,6.61939
4389.4,0.142169,8.70376
4435.51,0.113597,13.5132
4118.34,0.109618,7.73436
4602.37,0.135357,9.30045
1912.53,0.131256,7.66005
4540.34,0.0886071,11.2675
4428.87,0.124494,4.5396
3870.7,0.148688,14.8579
5481.53,0.0922394,9.17744
4202.79,0.12139,7.56247
4521.54,0.115202,12.2854
4255.64,0.104551,12.3541
4076.25,0.274761,6.22384
4344.4,0.139357,7.21137
5072.97,0.0941948,8.02628
4435,0.0982857,6.97015
3893.54,0.175232,10.6465
5960.58,0.132273,4.87733
4419.35,0.126158,10.9998
4352.12,0.401158,8.05088
5460.26,0.163099,12.1426
5290.09,0.101193,8.52813
2296.34,0.120923,10.6482
2385.48,0.109362,6.53835
2759.21,0.103796,6.44827
3532.71,0.128218,14.602
4886.99,0.153305,7.4438
3653.94,0.0873013,6.00993
3959.58,0.148728,9.35364
4762.88,0.115673,18.2571
5049.22,0.135912,7.19145
3579.2,0.118719,6.22969
3751.12,0.098273,9.37512
4431.43,0.0841289,7.44799
3867.13,0.0914459,7.85096
4853.89,0.148666,7.10896
4830.57,0.325648,6.05432
4146.87,0.111035,11.7608
3846.58,0.0956803,10.0719
4366.28,0.133146,12.3775
4930.97,0.108434,9.05311
3709.07,0.119463,5.10811
3053.17,0.104686,8.5511
4844.58,0.140981,6.23084
2753.85,0.161706,6.09562
5101.23,0.162715,10.1744
4841.63,0.101941,7.67914
5188.19,0.173501,8.99293
2486.15,0.122473,3.56085
4676.81,0.148875,8.18776
6167.02,0.115809,6.6661
3267.83,0.124271,13.6677
3846.17,0.103919,5.7563
3961.33,0.110789,8.7197
4460.92,0.120655,12.611
3788.14,0.103548,7.05531
5111.42,0.136021,7.81095
5178.09,0.123724,5.80571
3965.06,0.103876,10.2476
4962.07,0.0962935,10.7916
4993.83,0.10962,8.73808
4068.2,0.110182,9.06501
3550.61,0.0893809,4.87015
2545.27,0.0978633,9.9929
5559.41,0.0952558,7.16079
3077,0.138417,7.61454
4083.93,0.110686,12.3509
3370.28,0.104977,7.22391
3504.51,0.117015,10.3357
3607.06,0.141356,9.07271
4638.84,0.108223,8.4223
4277.9,0.176901,10.9308
3422.66,0.105072,6.52692
4237.2,0.098513,9.16684
4490.09,0.100184,6.22456
4426.49,0.114483,7.14392
4456.56,0.145893,7.6151
4620.96,0.101091,13.7226
4360.82,0.182569,10.4977
4164.52,0.110895,15.1457
3888.83,0.0989116,5.76677
4224.53,0.108932,10.164
4510.91,0.0967769,7.79393
5775.18,0.181739,10.9305
2348.99,0.102497,5.59139
4539.97,0.110033,8.80209
4364.62,0.114194,7.25827
2388.56,0.157189,6.8428
3445.16,0.10154,11.9434
4685.18,0.135812,7.87863
4897.55,0.0950531,11.5535
5764.42,0.116193,5.59835
5256.74,0.192486,7.64913
3924.02,0.129867,8.35766
2779.63,0.160206,5.70237
3813.2,0.153452,9.03338
4464.87,0.144338,12.2819
4025.25,0.214836,11.9988
4682.63,0.115299,10.5741
5568.41,0.109308,10.4571
4846.56,0.112618,9.94154
4916.07,0.48874,8.99426
4463.16,0.0842913,8.88463
4167.34,0.118192,7.76362
6000.45,0.107613,7.20101
4593.97,0.168678,9.00225
5050.74,0.109675,5.95898
5677.69,0.1209,10.1545
3328.07,0.110696,12.5118
5576.31,0.150709,5.64615
4588.59,0.10112,6.11088
4353.6,0.0968725,11.3529
4798.15,0.123005,8.43572
4128.92,0.0925111,6.39763
4802.59,0.105513,7.59077
3344.91,0.100667,8.562
3697.5,0.103133,8.17212
5081.9,0.164049,8.35409
3238.49,0.14368,9.02976
4368.86,0.0990679,6.17183
4897.79,0.123527,7.49062
4443.55,0.124544,13.4994
5696.56,0.100358,7.32544
2760.35,0.0924436,9.82665
2374.14,0.0945372,3.58304
3849.97,0.0996515,5.1921
4029.93,0.0913483,8.03201
3600.61,0.103773,8.99899
5416.8,0.0944998,7.25762
3736.25,0.0863709,9.65542
2236.45,0.0949223,9.49576
4573.04,0.19627,8.01131
3441.91,0.166622,4.91792
5259.84,0.113267,7.24061
6066.94,0.118285,6.62732
4170.42,0.143673,5.88544
4468.42,0.121581,7.77514
4358.31,0.236841,6.81926
2040.51,0.104076,4.97186
3887.4,0.422149,7.75287
5046.61,0.102842,13.9726
5192.83,0.112673,7.48951
4067.11,0.110551,6.54948
1448.61,0.118696,7.46836
4302.03,0.120561,7.60791
3702.8,0.157263,14.1656
4892.11,0.268472,14.9565
5266.84,0.138666,9.92199
4683.11,0.110343,8.61472
4916.98,0.0887456,8.42001
2773.72,0.10054,9.17851
4828.3,0.140538,8.04631
3864.98,0.103923,10.9423
5216.03,0.111532,4.32925
3649.39,0.108328,6.81606
3139.6,0.163153,7.4954
5113.67,0.564917,8.75664
3579.19,0.109015,10.3202
5045.3,0.202397,14.1956
5438.49,0.083678,5.76904
4206.8,0.14912,9.63297
4808.39,0.109727,8.43139
2046.81,0.111681,6.18811
3864.37,0.152829,12.1179
4057.54,0.158697,3.70157
4849.93,0.102416,7.01825
3918.28,0.0965144,5.04572
4318.87,0.109939,8.89432
3827.86,0.22305,16.2635
5715.27,0.13762,8.88082
4632.91,0.177768,13.305
3405.74,0.123659,6.01278
3656.44,0.120492,12.268
3221.67,0.11315,8.03667
4389.81,0.108119,3.91138
4096.44,0.149192,19.9635
3677.11,0.1473,9.50429
3233.19,0.136143,6.89468
4170.39,0.182256,7.24405
4606.92,0.112705,10.789
3001.22,0.128484,7.93517
3770.8,0.135073,9.09253
3999.23,0.252856,7.73395
5264.47,0.175808,6.98317
3338.86,0.10705,10.4548
4795.24,0.127018,6.77423
4059.48,0.145016,5.05097
4669.96,0.127645,11.4847
3076.48,0.0952868,8.52586
3866.08,0.107406,6.80345
5102.56,0.109169,7.86418
3938.59,0.128658,6.39411
3097.66,0.114387,5.12075
4831.82,0.115205,11.0638
4248.55,0.10111,9.26875
4518.62,0.104686,6.27249
4143.06,0.190692,5.41793
4676.85,0.108723,9.74263
4301.8,0.0975281,11.2541
2466.18,0.103413,11.9687
4225.54,0.0930453,9.15236
4744.15,0.101888,10.5127
3968.93,0.128516,9.84699
4632.71,0.212517,7.70418
3147.66,0.207472,11.6482
3577.45,0.328267,8.63842
3872.13,0.362333,12.1105
4712.28,0.115489,8.79254
4002.43,0.135588,11.1684
5563.08,0.119501,8.49005
4011.99,0.110595,7.20331
5621.73,0.417784,8.33806
4421.54,0.20161,12.1418
2265.14,0.110142,7.60743
4658.05,0.2588,10.5511
3173.43,0.136714,8.78009
3955.88,0.0997623,8.64341
4723.17,0.120385,5.19084
4717.25,0.152497,6.12516
3379.12,0.0948709,7.56166
3748.87,0.10683,9.85995
3546.23,0.101357,8.83607
