#class tools::wcsv::ntuple
#title Edep
#separator 44
#vector_separator 59
#column double TargetEdep
#column double BeInEdep
#column double BeOutEdep
1366.38,0.130871,8.51103
889.906,0.0969749,8.54249
247.935,0.10435,1.85794
1617.97,0.496911,14.7155
1161.29,0.119751,5.97521
1170.45,0.110446,7.54057
1068.44,0.119292,8.57702
1667.65,0.13066,11.3138
1436.47,0.259413,13.2563
1402.11,0.121646,7.84772
568.495,0.133104,6.22688
799.466,0.121556,4.98135
1203.05,0.103572,10.9531
1586.87,0.416927,9.20789
699.384,0.145925,5.40338
653.708,0.314592,8.92824
958.207,0.136769,6.97118
1856.95,0.154749,9.20086
1558.76,0.115602,9.85481
861.845,0.161727,5.83317
1113.71,0.146053,7.58364
894.908,0.0958703,4.38018
665.126,0.10949,5.50051
1823.31,0.0943951,9.69633
1158.62,0.0962243,14.381
1703.28,0.14941,10.1953
1981.87,0.0975142,13.4486
860.386,0.121296,5.64692
1013.92,0.102684,10.8926
924.142,0.12042,6.46505
2024.04,0.096645,11.603
1758.83,0.673865,10.6994
1231.63,0.163538,13.3752
663.518,0.552927,6.16145
1135.68,0.122714,6.46364
1062.99,0.0937761,6.31151
1418.39,0.130738,7.40735
859.953,0.100891,4.75023
1324.43,0.111741,6.83891
1319.04,0.100963,10.7697
787.485,0.10353,6.49157
905.672,0.10216,6.26707
1502.85,0.307538,7.51619
1798.67,0.604098,11.1074
1030.84,0.104466,7.24822
1193.63,0.112229,4.77026
765.554,0.109528,10.8437
506.398,0.128579,3.66667
1266.01,0.124829,10.5837
637.793,0.126724,3.3408
1177.15,0.126047,9.06641
533.669,0.0953479,2.71406
1485.16,0.0947351,8.92507
498.277,0.151197,4.92017
2219.85,0.106847,16.1867
1346.52,0.0986506,9.91417
528.593,0.107657,2.0842
925.332,0.108314,6.57603
844.801,0.11679,1.73226
1208.94,0.230867,7.5476
1600.74,0.114424,9.53887
1257.54,0.115959,9.78715
1370.09,0.0928279,8.17542
1248.84,0.131421,8.5831
893.632,0.130359,9.41548
656.763,0.0985756,6.37103
1085.93,0.107853,9.66687
1493.1,0.0965356,8.86605
642.927,0.0905165,5.18459
1162.79,0.167585,7.41734
1419.08,0.282155,9.64787
800.091,0.107119,6.41332
432.404,0.134522,4.86642
797.787,0.123253,5.70784
280.388,0.152919,2.96354
1716.8,0.107779,9.74019
2075.51,0.237248,13.6999
1443.65,0.217065,11.016
898.239,0.105997,8.68621
1796.86,0.125024,11.9213
931.355,0.0976862,7.52877
1947.18,0.120079,11.3149
615.619,0.569901,1.8302
817.096,0.135141,5.16653
952.49,0.146982,6.88242
1031.51,0.164675,8.04555
1951.23,0.0990271,12.0689
978.396,0.0985679,8.88762
1744.71,0.482859,6.61704
942.295,0.105429,6.65171
994.432,0.107131,4.70685
823.273,0.0864787,5.35527
1523.34,0.286731,9.93925
1769.51,0.179659,11.8208
1307.56,0.0952146,9.92885
1717.97,0.114908,8.43589
1334.48,0.106854,10.187
1105.16,0.383679,14.0155
