#class tools::wcsv::ntuple
#title Hits
#separator 44
#vector_separator 59
#column double fEnergy
#column double fTraverseWidth
#column double fTheta
#column double fPhi
#column double fX
#column double fY
#column double fZ
#column double fME
#column double fMinkowski
219.501,0.138843,0.00966792,-1.34607,-0.510975,-4.11548,219.972,220.012,0.510999
41.4772,0.759283,0.0528227,1.38046,3.10429,3.03256,41.7602,41.9882,0.510999
204.936,0.192123,0.0133775,-2.4005,-6.16044,-4.29233,205.309,205.447,0.510999
233.538,0.412677,0.0287284,-0.288036,17.1511,4.40105,233.377,234.049,0.510999
1.39402,2.51922,0.173656,0.846892,-0.628202,-1.46877,0.90336,1.90502,0.510999
208.227,0.0442898,0.00308406,1.53017,-7.58671,-7.69548,208.458,208.738,0.510999
80.0835,0.792627,0.0551378,-2.66803,-11.0689,-6.06104,79.5987,80.5945,0.510999
57.4806,5.5672,0.369829,0.870731,10.5043,14.9941,55.0237,57.9916,0.510999
20.5234,3.56961,0.243629,2.64146,-1.16224,-4.49433,20.5094,21.0344,0.510999
198.699,0.00276124,0.000192276,0.20331,1.73832,-3.41466,199.173,199.21,0.510999
241.287,0.0768244,0.00534954,1.52906,5.41665,9.49999,241.55,241.798,0.510999
909.604,0.0527832,0.00367549,-0.825347,-3.2679,0.133053,910.109,910.115,0.510999
31.4035,1.45237,0.100792,-2.31327,-11.7553,-6.92811,28.8459,31.9145,0.510999
396.829,0.168616,0.0117409,-0.239414,9.41202,3.43111,397.213,397.34,0.510999
4284.29,0.0167865,0.00116891,0.295447,7.28622,3.00361,4284.79,4284.8,0.510999
159.727,0.0510229,0.00355291,2.47182,-5.01918,-1.01263,160.156,160.238,0.510999
433.706,0.223389,0.0155542,3.05096,-6.99996,-2.67045,434.152,434.217,0.510999
123.241,0.602071,0.0419001,0.247847,4.81408,2.70465,123.627,123.752,0.510999
5.35072,0.114376,0.00796431,0.0307837,2.04425,-4.37601,3.2818,5.86172,0.510999
162.231,0.38276,0.0266468,-0.473703,5.39448,-1.5311,162.644,162.742,0.510999
1649.76,0.0550638,0.00383429,-2.01778,0.629383,-11.6756,1650.23,1650.27,0.510999
4.59841,0.912399,0.0634487,3.02317,-1.07581,-0.0685926,4.96819,5.10941,0.510999
269.137,0.162051,0.0112838,-2.344,-2.2346,-6.52533,269.559,269.648,0.510999
36.2579,0.381007,0.0265248,-1.06295,0.662335,-6.41114,36.196,36.7689,0.510999
238.982,0.0583242,0.00406132,2.36396,10.7846,5.59784,239.184,239.493,0.510999
1391.37,0.00247845,0.000172584,2.51203,5.15206,-5.70862,1391.86,1391.88,0.510999
22.3532,0.119189,0.00829944,1.75626,-2.84851,1.58315,22.625,22.8642,0.510999
67.3517,0.133193,0.00927451,1.47832,2.50102,4.07778,67.6919,67.8627,0.510999
16.8852,0.0478361,0.003331,-0.558006,0.124283,-0.999049,17.3595,17.3962,0.510999
261.773,0.119578,0.0083265,-2.26251,-2.89016,-4.07287,262.236,262.284,0.510999
160.933,0.112202,0.00781292,-2.17856,-2.40237,-4.62511,161.359,161.444,0.510999
2063.23,0.0125253,0.000872185,0.193517,6.41883,0.98741,2063.73,2063.74,0.510999
1392.61,0.0577283,0.00401983,-1.18638,10.0568,1.23227,1393.09,1393.12,0.510999
327.543,0.0463873,0.00323012,-1.84639,1.41334,-1.92019,328.045,328.054,0.510999
339.654,0.191234,0.0133156,-2.06906,-8.29184,-2.29352,340.055,340.165,0.510999
6.87599,0.214172,0.0149125,-3.01899,0.0124786,-0.153699,7.36768,7.38699,0.510999
20.3644,3.74099,0.254837,2.09392,-2.70208,-3.12146,20.4567,20.8754,0.510999
38.4472,3.20153,0.219348,0.657453,9.61226,9.02657,36.6552,38.9582,0.510999
13.6788,3.02491,0.207602,-2.36456,-6.58701,-0.49155,12.5483,14.1898,0.510999
158.165,0.0384365,0.00267648,2.99015,3.07477,4.04643,158.594,158.676,0.510999
142.203,2.8175,0.193733,-2.37044,-22.8549,-26.7034,138.317,142.714,0.510999
241.895,0.460427,0.0320504,2.87615,-16.7092,11.0236,241.578,242.406,0.510999
15.2725,0.519698,0.0361728,0.154367,0.0826478,4.9703,14.9716,15.7835,0.510999
27.211,0.0105001,0.000731163,1.2807,-3.35541,-2.90832,27.3593,27.722,0.510999
913.435,0.0309304,0.0021538,-2.36866,-18.648,6.34428,913.733,913.946,0.510999
62.8421,0.758824,0.0527908,-3.00482,-9.43044,2.95024,62.5757,63.3531,0.510999
33.851,0.675943,0.0470339,2.03727,0.0399997,6.84218,33.67,34.362,0.510999
8.61131,3.02642,0.207703,-1.88196,4.81028,-4.03587,6.5976,9.12231,0.510999
217.045,0.223898,0.0155896,-0.984861,6.40464,-11.2521,217.17,217.556,0.510999
463.036,0.0474691,0.00330545,0.0263706,-1.88538,-2.85668,463.534,463.547,0.510999
14.3893,0.75726,0.0526822,-3.02266,-2.27815,0.724602,14.6984,14.9003,0.510999
9.88953,0.0873178,0.00608021,1.0166,-1.34347,-3.25173,9.774,10.4005,0.510999
350.656,0.0687944,0.00479039,-2.29353,0.157068,0.0651681,351.166,351.167,0.510999
410.194,0.264545,0.0184193,-2.8905,-19.6553,-8.44378,410.147,410.705,0.510999
215.841,0.276016,0.0192177,-0.755215,1.03692,-2.71244,216.332,216.352,0.510999
6.05942,3.83755,0.261123,2.08855,-5.57184,3.41756,0.42911,6.57042,0.510999
159.515,0.670689,0.0466689,1.83332,-6.42869,6.39606,159.768,160.026,0.510999
2.0124,1.11141,0.077238,1.88852,0.492522,1.218,2.09292,2.5234,0.510999
160.196,2.95122,0.202683,-0.718242,14.5001,-18.6343,158.962,160.707,0.510999
31.0532,0.0192912,0.00134332,-1.72905,-30.487,5.755,-5.78455,31.5642,0.510999
322.334,0.0124848,0.000869367,-1.26661,2.17257,-3.52286,322.818,322.845,0.510999
16.3186,0.0265502,0.00184879,2.22597,-1.45733,-0.153256,16.7579,16.8296,0.510999
1331.15,0.112903,0.00786173,-1.91082,-13.4182,-7.49138,1331.58,1331.66,0.510999
50.283,0.297075,0.0206836,-0.748202,-3.49624,-2.1332,50.626,50.794,0.510999
447.553,0.0548086,0.00381652,-0.506195,7.59851,-0.277893,447.999,448.064,0.510999
18.0079,3.18834,0.218473,0.786314,2.43719,1.89126,18.253,18.5189,0.510999
631.015,0.25879,0.0180186,1.55857,-2.9757,15.4616,631.329,631.526,0.510999
113.815,0.193612,0.0134812,0.416115,6.16125,2.59092,114.129,114.326,0.510999
34.4111,2.11079,0.145938,-2.62736,-10.1212,-4.87266,33.0622,34.9221,0.510999
98.4118,0.269589,0.0187703,-0.850763,1.24382,-2.81363,98.8737,98.9228,0.510999
22.9964,0.0919329,0.00640157,2.1622,-1.028,2.24272,23.3719,23.5074,0.510999
40.0468,0.0809479,0.00563667,0.439395,-2.82627,3.1214,40.3353,40.5578,0.510999
71.8893,0.0511153,0.00355935,-0.373218,-0.395952,-0.576494,72.3951,72.4003,0.510999
4270.68,0.0286867,0.00199757,1.40986,-4.39612,4.55106,4271.19,4271.19,0.510999
4.42905,4.2233,0.286021,1.21649,1.95684,-2.13142,3.97125,4.94005,0.510999
910.959,0.112858,0.00785857,-2.6151,-5.7145,-3.09606,911.446,911.47,0.510999
44.8313,2.98763,0.205115,1.88328,1.08677,8.59266,44.5044,45.3423,0.510999
6.6541,1.21646,0.084505,-2.52867,-3.256,-6.31148,-0.800729,7.1651,0.510999
20.7219,1.42174,0.0986797,2.63119,-5.27907,1.54961,20.5014,21.2329,0.510999
235.369,0.28491,0.0198368,-2.36431,-8.65704,-1.25282,235.717,235.88,0.510999
83.2698,0.0688573,0.00479477,-0.494148,1.27812,0.111786,83.7694,83.7808,0.510999
23.7876,0.55904,0.0389085,-2.08182,-2.73534,0.996888,24.1181,24.2986,0.510999
1780.72,0.0525021,0.00365592,2.04841,-19.8186,15.463,1781.06,1781.23,0.510999
21.2036,3.57409,0.243923,-1.45323,3.75353,-5.11793,20.76,21.7146,0.510999
284.131,0.336925,0.0234571,-0.366644,3.58575,-10.6477,284.419,284.642,0.510999
25.7918,0.24821,0.0172821,-1.81401,3.58363,-3.16065,25.8601,26.3028,0.510999
6272.82,0.00694905,0.00048389,-1.82419,1.2562,-6.05018,6273.33,6273.33,0.510999
51.1505,0.382235,0.0266103,0.947825,6.56702,8.2159,50.5769,51.6615,0.510999
20.1686,0.39726,0.0276557,1.49148,6.36487,0.482227,19.6632,20.6796,0.510999
239.352,0.399726,0.0278273,0.859852,5.92699,10.3204,239.567,239.863,0.510999
