#class tools::wcsv::ntuple
#title Edep
#separator 44
#vector_separator 59
#column double TargetEdep
#column double BeInEdep
#column double BeOutEdep
4446.82,0.201931,9.01582
5306.28,0.516343,9.52173
3953.99,0.314721,9.51933
5992.46,0.275889,6.74862
5617.39,0.154202,13.035
4858.9,0.106532,8.84528
4612.93,0.184138,5.88867
4707.1,0.121517,9.00599
3995.23,0.0987982,9.19761
4640.23,0.647918,14.3453
6351.3,0.0926276,8.51207
4959.72,0.698125,14.8794
5547.76,0.488444,8.97379
5453.89,0.233055,6.20576
4210.84,0.141839,3.60286
5310.03,0.110394,8.90828
3989.2,0.087214,11.1604
5882.85,0.396206,8.92235
4154.1,0.105216,9.40148
4967.06,0.113714,10.123
4042.64,0.118388,8.42636
4787.2,0.167003,11.8996
3692.61,0.104345,9.41829
4603.5,0.104572,11.4122
3860.44,0.0913436,13.0685
5546.56,0.113389,6.04083
6021.87,0.158955,10.8832
5034.87,0.174934,8.94817
3668.55,0.178483,7.229
3483.65,0.094141,8.88593
5723.19,0.532978,9.10826
4745.99,0.0912101,11.3206
5834.26,0.113678,10.2623
5210.37,0.109806,9.23303
5848.26,0.0960721,11.8702
2767.68,0.1275,5.89097
4579.29,0.141186,11.4242
3063.05,0.109163,18.7789
5958.62,0.284684,7.87049
3017.44,0.214908,8.64112
4772.66,0.111286,20.2801
2426.5,0.09586,6.3742
3960.54,0.0886105,6.84408
5574.82,0.123034,7.77779
3759.88,0.12512,6.16984
5149.24,0.107532,9.13389
4015.75,0.341984,11.4838
2416.32,0.109849,9.49624
5395.09,0.154863,6.65526
4048.91,0.112859,7.97003
5223.14,0.124584,13.4805
4414.01,0.116999,14.6427
4137.9,0.207393,7.23675
4112.65,0.162227,9.99815
4237.99,0.0948714,9.48385
4278.87,0.119623,8.92763
4376.17,0.15481,13.1591
5456.29,0.0893573,10.7061
3632.55,0.108702,11.5705
4023.84,0.175539,12.2775
4049.7,0.126209,10.9325
6164.18,0.0921861,7.13474
5114.15,0.252641,11.1547
6254.92,0.101018,7.76303
5223.48,0.288592,7.8918
4850.73,0.154683,8.91961
4995.69,0.141771,11.2827
5506.88,0.732569,13.3664
4744.24,0.109492,10.3721
6191.44,0.103413,8.75797
5517.72,0.0935901,15.4882
